LEONEL,541,100.0,0.0
ELIAS,547,98.72029250457038,1.2797074954296161
DOMINGO,538,100.0,0.0
GUADALUPE,5880,9.047619047619047,90.95238095238095
LUIS MANUEL,527,100.0,0.0
ROLANDO,527,100.0,0.0
EFREN,526,100.0,0.0
ULISES,523,100.0,0.0
HORACIO,514,100.0,0.0
MANUEL DE JESUS,490,100.0,0.0
EMMANUEL,487,100.0,0.0
JESUS MANUEL,471,100.0,0.0
ROMAN,468,100.0,0.0
JOSE MARTIN,458,100.0,0.0
ISAIAS,453,98.01324503311258,1.9867549668874174
REYNALDO,435,100.0,0.0
ORLANDO,430,100.0,0.0
FILIBERTO,427,100.0,0.0
VALENTIN,427,100.0,0.0
ELEAZAR,496,85.28225806451613,14.717741935483872
ARNULFO,419,100.0,0.0
HILARIO,418,100.0,0.0
HECTOR MANUEL,416,100.0,0.0
LEOPOLDO,414,100.0,0.0
ELISEO,405,100.0,0.0
PORFIRIO,403,100.0,0.0
JESUS ANTONIO,394,100.0,0.0
FAUSTINO,393,100.0,0.0
JOSUE,390,100.0,0.0
JOSE CARLOS,386,100.0,0.0
JUAN GABRIEL,384,100.0,0.0
SEBASTIAN,383,100.0,0.0
JOSE RAMON,382,100.0,0.0
EZEQUIEL,381,100.0,0.0
ARTEMIO,377,100.0,0.0
LAZARO,376,100.0,0.0
CUAUHTEMOC,375,100.0,0.0
ROBERTO CARLOS,375,100.0,0.0
JOSE JESUS,372,100.0,0.0
MARIANO,365,100.0,0.0
JORGE ANTONIO,364,100.0,0.0
J. JESUS,363,100.0,0.0
DIEGO,355,100.0,0.0
JOSE MARIA,363,97.7961432506887,2.203856749311295
FERMIN,354,100.0,0.0
LUCIO,350,100.0,0.0
LEOBARDO,348,100.0,0.0
ABELARDO,340,100.0,0.0
ELOY,347,97.40634005763688,2.5936599423631126
ADALBERTO,334,100.0,0.0
NORBERTO,334,100.0,0.0
MAURO,333,100.0,0.0
DELFINO,331,100.0,0.0
MARCELO,331,100.0,0.0
JOSE ARTURO,330,100.0,0.0
JESUS ALBERTO,329,100.0,0.0
PASCUAL,329,100.0,0.0
MISAEL,328,100.0,0.0
EDMUNDO,326,100.0,0.0
JUAN LUIS,326,100.0,0.0
EVERARDO,324,100.0,0.0
MANUEL JESUS,322,100.0,0.0
FLORENCIO,318,100.0,0.0
ISAAC,317,100.0,0.0
JUAN DE DIOS,316,100.0,0.0
CLAUDIO,314,100.0,0.0
JOSE MIGUEL,310,100.0,0.0
ERICK,307,100.0,0.0
SALOMON,305,100.0,0.0
FABIAN,304,100.0,0.0
CRISTOBAL,303,100.0,0.0
JUAN ALBERTO,303,100.0,0.0
FLORENTINO,302,100.0,0.0
EUSEBIO,301,100.0,0.0
JOSE EDUARDO,299,100.0,0.0
AMADO,296,100.0,0.0
JOSE ALEJANDRO,295,100.0,0.0
ROSENDO,295,100.0,0.0
ERIC,300,98.0,2.0
JUAN RAMON,290,100.0,0.0
URIEL,290,100.0,0.0
FELICIANO,289,100.0,0.0
FREDY,289,100.0,0.0
J GUADALUPE,293,97.95221843003414,2.04778156996587
JORGE ARTURO,287,100.0,0.0
EUGENIO,282,100.0,0.0
HIPOLITO,282,100.0,0.0
TEODORO,279,100.0,0.0
CIRILO,278,100.0,0.0
GILDARDO,277,100.0,0.0
SANTOS,296,93.58108108108108,6.418918918918918
FAUSTO,273,100.0,0.0
LUCIANO,273,100.0,0.0
JOSE ROBERTO,269,100.0,0.0
JUVENTINO,268,100.0,0.0
LUIS ANGEL,267,100.0,0.0
HOMERO,266,100.0,0.0
JOSE ENRIQUE,261,100.0,0.0
DAGOBERTO,260,100.0,0.0
JOSE ARMANDO,258,100.0,0.0
CARLOS ENRIQUE,257,100.0,0.0
AARON,256,100.0,0.0
CLEMENTE,255,100.0,0.0
MAXIMINO,255,100.0,0.0
LUIS MIGUEL,254,100.0,0.0
JACINTO,253,100.0,0.0
DEMETRIO,252,100.0,0.0
JORGE ARMANDO,252,100.0,0.0
BALTAZAR,251,100.0,0.0
SILVESTRE,256,98.046875,1.953125
JERONIMO,250,100.0,0.0
OSVALDO,249,100.0,0.0
SIMON,248,100.0,0.0
CARLOS MANUEL,243,100.0,0.0
GABINO,243,100.0,0.0
LUIS FELIPE,243,100.0,0.0
ARIEL,242,100.0,0.0
MATEO,242,100.0,0.0
NESTOR,240,100.0,0.0
NOEL,242,97.93388429752066,2.066115702479339
CANDIDO,235,100.0,0.0
JONATHAN,235,100.0,0.0
J. GUADALUPE,233,100.0,0.0
BERNARDINO,232,100.0,0.0
EMILIANO,232,100.0,0.0
APOLINAR,243,95.06172839506173,4.938271604938271
OSWALDO,230,100.0,0.0
ALONSO,229,100.0,0.0
JOSE FERNANDO,223,100.0,0.0
ERASMO,221,100.0,0.0
LUIS CARLOS,220,100.0,0.0
PAULINO,220,100.0,0.0
JUSTINO,219,100.0,0.0
JOSE CRUZ,218,100.0,0.0
JUAN MARTIN,217,100.0,0.0
LUIS ARMANDO,216,100.0,0.0
RUFINO,212,100.0,0.0
ANASTACIO,210,100.0,0.0
ERIK,209,100.0,0.0
CONSTANTINO,207,100.0,0.0
JUAN JESUS,205,100.0,0.0
LUIS GERARDO,204,100.0,0.0
UBALDO,204,100.0,0.0
BERNABE,211,96.2085308056872,3.7914691943127963
EDILBERTO,203,100.0,0.0
MANUEL ALEJANDRO,203,100.0,0.0
CELSO,202,100.0,0.0
GAUDENCIO,202,100.0,0.0
LUIS ALFONSO,201,100.0,0.0
ANSELMO,200,100.0,0.0
REYES,216,92.12962962962963,7.87037037037037
CECILIO,198,100.0,0.0
JORGE ALEJANDRO,196,100.0,0.0
JOSE DEL CARMEN,195,100.0,0.0
DARIO,193,100.0,0.0
ROSALIO,192,100.0,0.0
SERVANDO,191,100.0,0.0
JOSE JAVIER,190,100.0,0.0
JUAN MIGUEL,190,100.0,0.0
CELESTINO,189,100.0,0.0
SILVERIO,189,100.0,0.0
ELEUTERIO,186,100.0,0.0
JOSE RICARDO,186,100.0,0.0
EVARISTO,185,100.0,0.0
CIRO,183,100.0,0.0
ROMEO,183,100.0,0.0
SABINO,182,100.0,0.0
FIDENCIO,180,100.0,0.0
GASPAR,179,100.0,0.0
CANDELARIO,178,100.0,0.0
CARLOS ANTONIO,175,100.0,0.0
EDGARDO,175,100.0,0.0
HERNAN,174,100.0,0.0
JOSE TRINIDAD,174,100.0,0.0
VLADIMIR,174,100.0,0.0
CESAR AUGUSTO,172,100.0,0.0
JOSE RAFAEL,172,100.0,0.0
BONIFACIO,170,100.0,0.0
LUIS EDUARDO,170,100.0,0.0
BRAULIO,169,100.0,0.0
ALDO,168,100.0,0.0
JORGE ENRIQUE,168,100.0,0.0
JOSE RAUL,168,100.0,0.0
PATRICIO,168,100.0,0.0
EPIFANIO,166,100.0,0.0
JOSE IGNACIO,164,100.0,0.0
BENIGNO,163,100.0,0.0
JUAN GERARDO,163,100.0,0.0
MANUEL ANTONIO,163,100.0,0.0
CORNELIO,162,100.0,0.0
FLAVIO,162,100.0,0.0
JOSE DANIEL,162,100.0,0.0
MODESTO,161,100.0,0.0
JOSE DAVID,160,100.0,0.0
JOSE GABRIEL,160,100.0,0.0
CARLOS EDUARDO,159,100.0,0.0
JACOBO,159,100.0,0.0
JOSE HUMBERTO,159,100.0,0.0
LUIS ARTURO,159,100.0,0.0
CRESCENCIO,158,100.0,0.0
FORTINO,158,100.0,0.0
MARCIAL,158,100.0,0.0
VIRGILIO,158,100.0,0.0
BULMARO,156,100.0,0.0
JOSE GERARDO,156,100.0,0.0
NARCISO,155,100.0,0.0
SERAFIN,155,100.0,0.0
WILFRIDO,154,100.0,0.0
HERMENEGILDO,152,100.0,0.0
HERMINIO,152,100.0,0.0
JESUS ENRIQUE,152,100.0,0.0
CHRISTIAN,214,70.09345794392523,29.906542056074763
HERMILO,150,100.0,0.0
DAMIAN,149,100.0,0.0
JUAN ENRIQUE,149,100.0,0.0
MACARIO,149,100.0,0.0
MAGDALENO,149,100.0,0.0
LENIN,148,100.0,0.0
LINO,145,100.0,0.0
ARNOLDO,144,100.0,0.0
JUVENAL,143,100.0,0.0
GAMALIEL,142,100.0,0.0
HECTOR JAVIER,141,100.0,0.0
ILDEFONSO,141,100.0,0.0
HONORIO,140,100.0,0.0
HUGO ALBERTO,140,100.0,0.0
JESUS ALEJANDRO,140,100.0,0.0
NELSON,139,100.0,0.0
HECTOR HUGO,138,100.0,0.0
ISIDORO,137,100.0,0.0
LAURO,137,100.0,0.0
LUIS JAVIER,136,100.0,0.0
MAXIMO,136,100.0,0.0
NEFTALI,148,91.8918918918919,8.108108108108109
JOSE ALFONSO,135,100.0,0.0
LUIS HUMBERTO,135,100.0,0.0
TEOFILO,135,100.0,0.0
BARTOLO,134,100.0,0.0
FILEMON,134,100.0,0.0
AURELIANO,133,100.0,0.0
TRINIDAD,370,35.945945945945944,64.05405405405405
VIDAL,133,100.0,0.0
CIPRIANO,132,100.0,0.0
CRUZ,272,48.529411764705884,51.470588235294116
JOSE ISABEL,132,100.0,0.0
ELIGIO,130,100.0,0.0
ZEFERINO,130,100.0,0.0
AMADOR,128,100.0,0.0
ARISTEO,128,100.0,0.0
EMIGDIO,126,100.0,0.0
JORGE EDUARDO,126,100.0,0.0
JOSE SALVADOR,126,100.0,0.0
GERONIMO,125,100.0,0.0
SATURNINO,125,100.0,0.0
CAMILO,124,100.0,0.0
JOSE JAIME,124,100.0,0.0
LUCAS,124,100.0,0.0
LUIS FRANCISCO,124,100.0,0.0
VENANCIO,124,100.0,0.0
VICTORINO,123,100.0,0.0
ANIBAL,122,100.0,0.0
CARLOS ARTURO,122,100.0,0.0
JORGE HUMBERTO,122,100.0,0.0
JOSE MARIO,122,100.0,0.0
JUAN DIEGO,122,100.0,0.0
CARLOS JAVIER,121,100.0,0.0
EULALIO,121,100.0,0.0
DIONICIO,120,100.0,0.0
EDWIN,120,100.0,0.0
JESUS ARMANDO,120,100.0,0.0
JUAN FERNANDO,120,100.0,0.0
JESUS EDUARDO,119,100.0,0.0
PRIMITIVO,119,100.0,0.0
ROQUE,119,100.0,0.0
TIMOTEO,118,100.0,0.0
VICTORIANO,118,100.0,0.0
FROYLAN,117,100.0,0.0
JOSE SANTOS,117,100.0,0.0
CARMELO,116,100.0,0.0
JOSE ANDRES,116,100.0,0.0
MELITON,116,100.0,0.0
ODILON,116,100.0,0.0
PEDRO PABLO,116,100.0,0.0
REFUGIO,197,58.88324873096447,41.11675126903553
URBANO,116,100.0,0.0
CRISPIN,115,100.0,0.0
INOCENCIO,115,100.0,0.0
JOSE GUILLERMO,115,100.0,0.0
OBED,115,100.0,0.0
ELADIO,114,100.0,0.0
