Tesfaye,12
Tadesse,9
Mohammed,8
Daniel,5
Berhanu,4
Solomon,4
Mengistu,4
Mikael,4
Michael,4
Mohamed,3
Ali,3
Abraham,3
Yohannes,3
Yonas,2
Redwan,2
Henok,2
Tedros,2
Tola,2
Temesgen,2
Samuel,2
Stefanos,2
Jemal,2
Teshome,2
Aklilu,2
Addis,2
Abdullah,2
Abbas,2
Habte,2
Markos,2
Ayele,2
Paulos,2
Kassy,1
Abdul,1
Nathan,1
Jacob,1
Jakub,1
Frederick,1
Johannes,1
Tilahun,1
Elias,1
Yemane,1
Fiseha,1
Wayne,1
Adrian,1
Chele,1
Eliud,1
Emmanuel,1
Ambaye,1
Tamrat,1
Akilu,1
Tsegay,1
Getaneh,1
Jena,1
Charles,1
Yasin,1
Vahe,1
Éphrem,1
David,1
Ephraim,1
Tsegaye,1
Sebastiano,1
Khalid,1
Ziv,1
Vikram,1
Saga,1
Rahamim,1
Gaetano,1
Ferid,1
Dadi,1
Luciano,1
Samson,1
Anwar,1
Teddy,1
Hassan,1
Hussein,1
Mulugeta,1
Felix,1
Salah ad-Din,1
Deriba,1
Alemu,1
Abel,1
Dino,1
Tsgabu,1
Salomon,1
Nerses,1
Mickaël,1
Jamal,1
Italo,1
Mahmoud,1
Abe,1
Jona,1
Michele,1
Iyasu,1
Mamo,1
John,1
Giovanni,1
Theodorus,1
Teodoro,1
Theodor,1
Maryam,1
Waleed,1
Zara,1
Deressa,1
Karlheinz,1
Alexander,1
Ibrahim,1
Benjamin,1
Fuad,1
Tafari,1
Benedetto,1
