Yael,97
Ruth,89
Miriam,77
Tamar,72
Rachel,68
Michal,66
Maya,61
Esther,50
Naomi,38
Sharon,35
Rivka,35
Sarah,34
Michal,31
Anna,30
Sara,29
Hanna,29
Dana,29
Iris,28
Dina,28
Efrat,27
Leah,27
Dafna,26
Dalia,26
Anat,26
Adi,25
Ilana,25
Lea,25
Edna,24
Judith,22
Nurit,22
Shira,21
Ayelet,21
Yehudit,21
Rina,21
Hana,20
Osnat,19
Einat,19
Dvora,19
Shoshana,18
Ronit,18
Shulamit,18
Orna,18
Ayala,17
Dorit,17
Noa,16
Hila,16
Ella,15
Pnina,15
Karin,15
Orly,15
Keren,15
Galit,15
Hannah,15
Irit,15
Ester,14
Malka,14
Jael,14
Aliza,14
Nava,14
Eva,14
Ada,14
Tali,13
Shani,12
Na'ama,12
Vered,12
Tova,12
Yocheved,12
Hadas,11
Aviva,11
Olga,11
Meirav,11
Gila,11
Nina,11
Mira,11
Tal,10
Talia,10
Orit,10
Reut,10
Zahava,10
Rotem,10
Marina,10
Alona,10
Ofra,10
Dalit,9
Daniella,9
Liora,9
Ora,9
Limor,9
Amira,9
Meytal,9
Bella,9
Irina,9
Noga,8
Smadar,8
Sivan,8
Elisheva,8
Shirley,8
Julia,8
Amalia,8
Alma,8
Chen,8
Tamara,8
Aya,8
Sigal,7
Lena,7
Tania,7
Varda,7
Liat,7
Hadar,7
Gili,7
Maayan,7
Chava,7
Sagit,7
Rebecca,7
Eliana,7
Ruti,7
Aviva,7
Margalit,7
Netta,7
Liron,7
Elena,7
Carmela,7
Betty,7
Danielle,7
Edith,7
Natalie,7
Alice,7
Daniel,6
Roni,6
Kinneret,6
Mary,6
Neta,6
Carmit,6
Alina,6
Nicole,6
Karen,6
Moran,6
Olga,6
Avital,6
Adina,6
Dora,6
Paula,6
Yulia,6
Anna,6
Larisa,6
Mina,6
Nechama,6
Anastasia,6
Daniela,6
Inbal,6
Lia,6
Bracha,6
Roni,5
Hagit,5
Sofia,5
Einav,5
Lydia,5
Shir,5
Noa,5
Linda,5
Diana,5
Avigail,5
Rinat,5
Helena,5
Greta,5
Svetlana,5
Yonit,5
Maria,5
Michal,5
Amit,5
Tatiana,5
Shiri,5
Dália,5
Irit,5
Yasmin,5
Ofir,4
Tom,4
Nancy,4
Sari,4
Orly,4
Tirza,4
Tamara,4
Shirly,4
Adva,4
Victoria,4
Lili,4
Berta,4
Susannah,4
Sabina,4
Lior,4
Judy,4
May,4
Irena,4
Tzipora,4
Ziva,4
Ilona,4
Eden,4
Rose,4
Stella,4
Hagar,4
Rut,4
Polina,4
Deborah,4
Odeya,4
Genia,4
Lina,4
Batya,4
Chana,4
Clara,4
Yelena/Elena,4
Chaya,4
Tania,4
Galia,4
Tatiana,4
Ida,4
Natasha,4
Noam,4
Daphne,4
Rita,4
Rahel,4
Inbar,3
Vera,3
Alisa,3
Irene,3
Elsa,3
Karina,3
Silvia,3
Adva,3
Oshrat,3
Zohar,3
Paulina,3
Andrea,3
Natalia,3
Yuval,3
Noya,3
Monica,3
Lidia,3
Polina,3
Shimrit,3
Barbara,3
Emily,3
Yvonne,3
Yamit,3
Erika,3
Rena,3
Julie,3
Gilat,3
Claire,3
Noemi,3
Yana,3
Asia,3
Margot,3
Elizabeth,3
Mika,3
Nelly,3
Sandra,3
Linoy,3
Leigh,3
Nora,3
Nira,3
Sharona,3
Yaffa,3
Gerda,3
Ariella,3
Neri,3
Sylvie,3
Zoya,3
Inna,3
Miki,3
Rika,3
Mona,3
Michaela,3
Rona,3
Matilda,3
Hannah,3
Aura,3
Valeria,3
Zinaida/Zenaida,3
Marta,3
Riki,3
Lucy,3
Etti,3
Vera,3
Alexandra,3
Eleonora,3
Alla,3
Chava,3
Renata,3
Halina,3
Anita,3
Tove,2
Shahar,2
Isabel,2
Fortuna,2
Nitzan,2
Yemima,2
Bettina,2
Shaked,2
Simona,2
Lee,2
Ana,2
Shay,2
