Maria,63
Elena,53
Mariana,37
Diana,24
Maya,22
Daniela,21
Nadezhda,21
Milena,20
Margarita,19
Anna,18
Valentina,18
Teodora,18
Ekaterina,18
Tania,17
Dora,16
Rositsa,15
Lyudmila,15
Irina,15
Yelena/Elena,15
Galina,14
Rayna / Raina,14
Kristina,13
Gabriela,13
Desislava,13
Vera,13
Nina,13
Cvetelina,13
Albena,13
Mariya,13
Ana,12
Tatyana,12
Mara,12
Lora,11
Petya,11
Anastasia,10
Stefka,10
Violeta,10
Vera,10
Viktoria,10
Svetlana,10
Penka,9
Emilia,9
Evgenia,9
Milka,8
Catherine,8
Marija,8
Magdalena,8
Julia,8
Christina,8
Alexandra,8
Anka,7
Silvia,7
Sofia,7
Antonina,7
Zhanna,7
Martina,7
Eva,7
Daniela,7
Nikolina,7
Monika,7
Rumyana,6
Magda,6
Simona,6
Sonia,6
Teodora,6
Lidiya,6
Irena,6
Kalina,6
Gergana,6
Vesela,6
Elitsa,6
Elizabeth,6
Mila,5
Roza,5
Mira,5
Nevena,5
Katia,5
Ina,5
Katya,5
Ivanka,5
Iskra,5
Ralitsa,5
Zornitsa,5
Sonya,5
Polina,5
Nora,5
Liliana,5
Aneta,5
Eugenia,5
Anna,5
Adriana,5
Petya / Petia,5
Ivana,5
Tania,5
Pavlina,5
Emilia,5
Tatiana,4
Lidiya,4
Natalia,4
Mihaela,4
Mina,4
Mimi,4
Radka,4
Katrin,4
Antonia,4
Alexandra,4
Laura,4
Kristin,4
Olga,4
Evelina,4
Vyara,4
Veronika,4
Iliana,4
Paraskevi,4
Tatiana,4
Vania,4
Iva,4
Lidia,3
Olya,3
Lena,3
Tsveta,3
Matilda,3
Olga,3
Olga,3
Slavka,3
Rosa,3
Todorka,3
Nikoleta,3
Saška / Sashka,3
Vanja,3
Desislava / Dessislava,3
Simona,3
Marina,3
Elka,3
Liana,3
Asya,3
Anzhela,3
Lydia,3
Stefani,3
Darya,3
Hristiana,3
Eleonora,3
Tonka,3
Diana,3
Jordanka,3
Emma,3
Vanya,3
Renata,3
Manuela,3
Tsvetanka,3
Tsvetana,3
Yordanka,3
Jana,3
Nadia,3
Nona,3
Inna,3
Svetla,3
Katja,2
Nadia,2
Emanuela,2
Bojana,2
Sonya,2
Anita,2
Denka,2
Dimitrinka,2
Gloria,2
Marta,2
Lisa,2
Zlatka,2
Rozalia,2
Ida,2
Galya,2
Klara,2
Darina,2
Valentina,2
Maya,2
Mariela,2
Juliana,2
Filipa,2
Paulina,2
Nedyalka,2
Miroslava,2
Stanimira,2
Tamara,2
Stephanie,2
Slavena,2
Silva,2
Rada,2
Snežana,2
Angelina,2
Sylvia,2
Reni,2
Petrana,2
Maya,2
Margaret,2
Lyuba,2
Lina,2
Boriana,2
Michelle,2
Sonja,2
Lilia,2
Silvana,2
Yulia,2
Lilija,2
Lily,2
Lili,2
Lea,2
Joana,2
Antoinette,2
Nelly,2
Lalka,2
Dolores,2
Dina,2
Dzhena,2
Zoya,2
Sofia,2
Zhulieta,2
Gina,2
Biljana,2
Mirela,2
Evdokiya,2
Julia,2
Greta,2
Vesa,2
Emel,2
Selma,2
Vesselina,2
Adriana,2
Lilyana,2
