Rotich,12
Kosgei,10
Koech,9
Tanui,8
Kirui,8
Kiprop,7
Wanjiru,7
Korir,7
Rono,6
Kiptoo,6
Wambui,5
Mwangi,5
Kemboi,5
Kimani,5
Kariuki,5
Kibet,5
Kiptum,5
Cheruiyot,5
Kipruto,5
Ochieng,5
Makokha,5
Okoth,4
Otieno,4
Owino,4
Chepchumba,4
Limo,4
Cherono,4
Chebet,4
Ruto,4
Shah,4
Shang,4
Biwott,4
Mutai,4
Kipyego,4
Adam,3
Odhiambo,3
Juma,3
Jelagat,3
Mohammed,3
Were,3
Omondi,3
Yego,3
Onyango,3
Jepkosgei,3
Kenyatta,3
Leakey,3
Chelimo,3
Kimutai,3
Ngugi,3
Kiplagat,3
Mbugua,3
Obama,3
Kipsang,3
Langat,3
Komen,3
Wahome,2
Kipchumba,2
Waithaka,2
Maina,2
Chemweno,2
Kilonzo,2
Kigen,2
Kibor,2
Kipketer,2
Obiero,2
Patel,2
Chepkwony,2
Ogola,2
Preston,2
Odera,2
Chesang,2
Gitau,2
Jeptoo,2
Wanyama,2
Masai,2
Wanjiku,2
Kipkemoi,2
Keter,2
Ndungu,2
Rudisha,2
Kimaiyo,2
Maiyo,2
Dunford,2
Njenga,2
Origi,2
Kogo,2
Barsosio,2
Kwambai,2
Kiprotich,2
Mutua,2
Wainaina,2
Risper,1
Endo,1
Osogo,1
Kadima,1
Renée Ngamau,1
Mango,1
Ercolano,1
Ndegwa,1
Ruffo,1
Kibuwa,1
Njeru,1
Wanjohi,1
Abass,1
Faden,1
Evans,1
Vincent,1
Too,1
Meja,1
Monks,1
http://www.wikidata.org/.well-known/genid/64728b26c4aca8740dc626ac736b9a14,1
Kaunda,1
Alexander,1
Kyuma,1
Oyugi,1
Okelo,1
Karl,1
Kinyua,1
Majimbo,1
Hinga,1
Warui,1
Abdi,1
Muigai,1
Gatere,1
Lesan,1
Elizabeth,1
Mbuta,1
Bukeko,1
Barno,1
Kuria,1
Amunga,1
Oduor,1
Hussein,1
Chirchir,1
Saina,1
Hicks,1
Omamo,1
Owiti,1
Lyall,1
Omar,1
Kola,1
Abubakar,1
Verjee,1
Steenbergen,1
Mose,1
Mutahi,1
Abbas,1
Madhani,1
Waris,1
Kamau,1
Stephens,1
Gichuhi,1
Martins,1
Fernandes,1
Adema,1
Francis,1
Chemtai,1
Muriuki,1
Waters,1
Hooper,1
Cooke,1
Ahmed,1
Alango,1
Sonko,1
Baraza,1
Wallace,1
Chege,1
Maxwell,1
Wyre,1
Mutinda,1
Kiplimo,1
Nzenze,1
Santos,1
Orengo,1
Beauttah,1
Mogaka,1
Ouma,1
Sum,1
Odinga,1
Pringle,1
Osano,1
Mumbi,1
McKenzie,1
Mackenzie,1
Kane,1
Ali,1
Mohamed,1
Neto,1
Duale,1
Olita,1
Kipkemboi,1
Nyong'o,1
Olum,1
Solomon,1
Mishra,1
Hillyar,1
Hughes,1
Nowicki,1
Kinyor,1
Hofmann,1
Chimera,1
Mdawida,1
Cecil,1
Taher,1
Tundo,1
Seda,1
Spoerry,1
Douglas-Hamilton,1
Keino,1
Oh,1
Mboya,1
Sanga,1
Mudavadi,1
Jepkoech,1
Brown,1
Root,1
Musyoki,1
Kirwa,1
Salpeter,1
Bor,1
Akdağ,1
Can,1
Penn,1
Cheromei,1
Jepchirchir,1
Radia,1
Menon,1
D'Souza,1
Collins,1
Maingi,1
Osier,1
Silva,1
Cheptai,1
Bull,1
Mutungi,1
Din,1
Trotter,1
Nyambura,1
Slade,1
Bundi,1
Songok,1
Bett,1
Rodrigues,1
Paul,1
Frank,1
Wachira,1
Birdi,1
Mieno,1
Kirkland,1
Kim,1
Aliir,1
Awori,1
Angara,1
Mungai,1
Birgen,1
Walker,1
Joseph,1
Cowie,1
Kaya,1
Karimi,1
Modi,1
Balala,1
Horner,1
Melly,1
Shaban,1
Marshall,1
Barasa,1
Makau,1
Chebii,1
Gathegi,1
Froome,1
Frere,1
Mariga,1
Loroupe,1
Jepkorir,1
Moi,1
Chepkirui,1
Kimetto,1
Soi,1
Kipchoge,1
Kitum,1
Chesire,1
Njeri,1
Njue,1
Gitahi,1
Roy,1
Momanyi,1
Cherop,1
Andersson,1
Mutu,1
Mehta,1
Kilel,1
Shaw,1
Mugo,1
Herrmann,1
Sirma,1
Kiptanui,1
Kebenei,1
Chelanga,1
Lagat,1
Doughty,1
Duncan,1
Kipkoech,1
Bitok,1
Lele,1
Bethke,1
Kipchirchir,1
Kitur,1
Kiprugut,1
Muheria,1
Nyokas,1
Arusei,1
Omwanza,1
Kirop,1
Wambugu,1
Malot,1
Monley,1
Meli,1
Carberry,1
