Reyes,54
Cruz,46
Santos,42
García,33
Bautista,31
Padilla,27
Lopez,26
Perez,25
Villanueva,24
Ramos,24
Mendoza,21
Rodriguez,19
Diaz,18
Fernandez,17
Romuáldez,15
Ocampo,14
Castro,14
Soriano,13
Navarro,13
del Rosario,13
Aquino,13
Morales,12
Velasco,11
Bernardo,11
Torres,11
Gonzales,11
Hernandez,11
Rosales,11
Santiago,11
Moreno,10
Flores,10
Pineda,10
Guerrero,9
Delgado,9
Vargas,9
Domingo,8
Medina,8
Miranda,8
Romero,8
Wilson,8
Revilla,8
Luna,8
Aguilar,8
Estrada,8
López,7
Piccio,7
Dizon,7
Ortega,7
Acosta,7
Peralta,7
Molina,7
Elizalde,7
Laurel,7
Lim,7
Tolentino,7
Ledesma,7
Zamora,7
Arellano,7
Rivera,6
Sebastian,6
Fuentes,6
Martinez,6
Neri,6
Vergara,6
Salvador,6
Sanchez,6
Javier,6
Ballesteros,6
Alvarez,6
Marcos,6
Puno,6
Espinosa,6
Álvarez,6
Roxas,6
Arnejo,5
Belmonte,5
Blanco,5
Gonzalez,5
Benitez,5
Díaz,5
Fernández,5
Rosario,5
Manalo,5
Daza,5
Alonzo,5
Salazar,5
Campos,5
Dy,5
David,5
Pérez,5
de la Rosa,5
Sotto,5
Gómez,5
Lacson,5
Salcedo,5
Arroyo,5
Tán,4
Guevara,4
Martin,4
Garcia,4
Chávez,4
Singson,4
Razon,4
Valencia,4
Pérez de Tagle,4
Vera,4
Valenciano,4
Gutiérrez,4
Barretto,4
Ochoa,4
Montes,4
Carvajal,4
Suarez,4
King,4
Marquez,4
Ventura,4
Muñoz,4
Miller,4
Sarmiento,4
de Castro,4
Pimentel,4
Valdez,4
Macapagal,4
Villegas,4
de los Santos,4
Paredes,4
Webb,4
Cortes,4
Agoncillo,4
Palma,4
Gomez,4
Gordon,4
Francisco,4
Rómulo,4
Sison,4
Chan,4
Martínez,4
Zubiri,4
Ejército,4
Abad,4
Duterte,4
Fabella,3
Morris,3
Kirām,3
Hilario,3
Nepomuceno,3
Manzano,3
Ayala,3
Abellana,3
Miguel,3
Villafuerte,3
Agbayani,3
Linda,3
Bagatsing,3
Zobel,3
Roque,3
Rivero,3
Ramírez,3
Villareal,3
Acuña,3
Borja,3
Rodrigo,3
Alegre,3
González,3
Arenas,3
Olivares,3
Herrera,3
Montenegro,3
Pascual,3
Imperial,3
Sandoval,3
Flor,3
Araneta,3
Lastimosa,3
Conde,3
Orosa,3
Young,3
Manuel,3
Figueroa,3
Nieto,3
Cervantes,3
Alba,3
Lacaba,3
Castillo,3
Cuenca,3
Carlos,3
Nicolas,3
Agcaoili,3
Mariano,3
Locsín,3
Evangelista,3
Enriquez,3
Abad-Santos,3
Bonifacio,3
Ponce-Enrile,3
Natividad,3
de la Cruz,3
Iglesias,3
Alcala,3
Tagle,3
Quezon,3
Lee,3
White,3
Sumulong,3
Albert,3
Almario,3
Bustamante,3
Alejandro,3
Avelino,3
Cuenco,3
Cabrera,3
Briones,3
Nakpil,3
Mitra,3
Aguinaldo,3
Sánchez,3
Quisumbing,3
Cayetano,3
Salonga,3
Teves,3
Velasquez,3
Godino,2
Limpiado,2
Lopue,2
Jimenez,2
Buencamino,2
Tapiru,2
Thompson,2
Ong,2
Prado,2
Yanga,2
Guaves,2
Reid,2
Sato,2
Catalla,2
Cobarrubias,2
Dormitorio,2
Deloso,2
Alfonso,2
de Guzmán,2
Patrimonio,2
Calalang,2
Taguiwalo,2
Calleja,2
Casas,2
Benedict,2
Wright,2
Santos-Ocampo,2
Barrion,2
Belo,2
Andam,2
Brosas,2
de los Reyes,2
La Torre,2
de Leon,2
Manahan,2
Camacho,2
Ilagan,2
Umali,2
Yap,2
Romeo,2
Andres,2
Gabriel,2
Abuel,2
Fonacier,2
Nava,2
Brillantes,2
Jurado,2
Redondo,2
Espíritu,2
Buendía,2
Miles,2
Fernando,2
Calvo,2
Roces,2
Taylor,2
Arnaiz,2
Borbon,2
Meily,2
Ponce,2
Trillo,2
Medel,2
Confesor,2
Africa,2
Bella,2
Moran,2
Albano,2
Robles,2
Espina,2
Tan,2
O'Hara,2
Yulo,2
Carpio,2
Antonio,2
Anderson,2
Hubalde,2
Decena,2
Kramer,2
Gamboa,2
Ignacio,2
Domínguez,2
Canlás,2
Caluag,2
de la Fuente,2
de León,2
Leviste,2
Apacible,2
Tayag,2
Moore,2
Marquicias,2
Ferrer,2
Alano,2
Millington,2
Bernal,2
Marco,2
Diokno,2
Aboitiz,2
Alejar,2
Gray,2
Peña,2
Zafra,2
Lucero,2
Alfafara,2
Hidalgo,2
Zaldívar,2
Rosal,2
Henson,2
Kintanar,2
Uy,2
Tinio,2
Magbanua,2
Plaza,2
Gatchalian,2
Madrigal,2
Solis,2
Morán,2
Leonardo,2
Austria,2
Bennett,2
Aristorenas,2
Lozada,2
Pons,2
Granada,2
Mamba,2
Noble,2
Robinson,2
de Jesus,2
Amante,2
Page,2
Teng,2
Mendez,2
Crisostomo,2
Lagmay,2
Esteban,2
Agassi,2
Medrano,2
Baldo,2
Abayon,2
Amor,2
Sabio,2
Dominguez,2
Rica,2
Alicante,2
Domagoso,2
Raymundo,2
Ejercito,2
Veneracion,2
Márquez,2
Zaragoza,2
Alvarado,2
Sevilla,2
Trinidad,2
del Mar,2
Cabral,2
Valenzuela,2
Contreras,2
Romanillos,2
Tecson,2
Saunders,2
Villa,2
Samonte,2
Bravo,2
Lhuillier,2
Rama,2
Cortez,2
Hábito,2
Jacob,2
Solomon,2
Prats,2
Villamayor,2
Hawkins,2
Ábalos,2
Forbes,2
Oliva,2
Villamor,2
Serapio,2
Aguirre,2
Henry,2
Alberto,2
Villar,2
Roco,2
Avancena,2
Davao,2
Hontiveros,2
Oreta,2
Ortigas,2
Barrios,2
Romulo,2
Cojuangco,2
Fortuna,2
Soliven,2
Ziga,2
Alarcon,2
Abelardo,2
Silva,2
Zabala,2
Velez,2
Beltran,2
Duque,2
Osmeña,2
Quirino,2
Angeles,2
Jordan,2
Younghusband,2
Colmenares,2
Arrastia,2
Adams,2
Sy,2
Severino,2
Mendiola,2
Rizal,2
Mercado,2
Xǔ,2
Tirona,2
Teodoro,2
Rodríguez,2
Poe,2
Torre,2
Jacinto,2
Abaya,2
Bello,2
Panganiban,2
So,2
Co,2
Burgos,2
Taruc,2
Escudero,2
Aglipay,2
Tumulak,2
Quijano,2
Roy,2
Marcelo,2
Salgado,2
Malvar,2
Paterno,2
Duran,2
Legaspi,2
Robredo,2
Caballero,2
Atienza,2
Pagulayan,2
Lazatin,2
Pinto,2
Recto,2
Chaves,2
Pangilinan,2
Balmori,2
Remulla,2
Pacquiao,2
Magdangal,2
Chiu,2
Buenaventura,2
Gutierrez,2
Espino,2
Legarda,2
Morata,1
Misalucha,1
Bayot,1
Nolan,1
Alcasid,1
Rogación,1
De Rossi,1
Teodosio,1
Maxílom,1
Basa,1
Andrews,1
Aragón,1
Gonzaga,1
Afable,1
Almalbis,1
Vega,1
Panlilio,1
Maturan,1
Concepción,1
Nievera,1
Cielo,1
Ramento,1
Rosell,1
Melo,1
Surban,1
Calma,1
Varona,1
Ōtomo,1
Artigas,1
Ilustre,1
Laureano,1
Manapul,1
Yambao,1
Coseteng,1
Ordóñez,1
Norwood,1
Cedeno,1
Jardeleza,1
Allera,1
Adriano,1
Abat,1
Dery,1
Floro,1
Yengko,1
Lagman,1
Huerta,1
Lieh-Mak,1
Baron,1
Carolina,1
Papin,1
Mana,1
Martyn,1
Braun,1
Bumgarner,1
Larrazabal,1
Evans,1
Guidicelli,1
Walter,1
Andanar,1
Samson,1
Boyd,1
Cardona,1
Caguíoa,1
Evasco,1
Parial,1
Barri,1
Termulo,1
Jamora,1
del Castillo,1
Yenko,1
Carlson,1
Aycardo,1
Gerona,1
Lassiter,1
Nelson,1
Silos,1
Morato,1
Camus,1
Mayo,1
Pulido,1
Veloso,1
Carbonell,1
Pablo,1
Dumpit,1
Mori,1
Duenas,1
Bumatay,1
Esguerra,1
Rustia,1
Alcover,1
Maria,1
Augirre,1
Matias,1
Ganzon,1
Fariñas,1
Woods,1
Bermudez,1
Yee,1
Cepeda,1
Salud,1
Ting,1
Sanidad,1
Unabia,1
Paloma,1
Hernaez,1
Arana,1
Bowen,1
Ojeda,1
Clarin,1
Blancaflor,1
Zúñiga,1
Kodaka,1
Romano,1
Capistrano,1
Isip,1
Ureta,1
Buhain,1
Alcaraz,1
Macuja,1
Que,1
Zurbano,1
Marques,1
Concepción,1
Abadilla,1
Gancayco,1
Supsup-Lee,1
Oracion,1
Corona,1
Hagedorn,1
Obligacion,1
Pecson,1
Bersamin,1
Mina,1
Lorenzo,1
Fortich,1
Obando,1
Alejandrino,1
Collantes,1
Dantes,1
Hernández,1
San Pedro,1
Dosado,1
Jaworski,1
Chatto,1
Yldefonso,1
Quizon,1
Keithley,1
Jamili,1
Matute,1
Magalona,1
Achacoso,1
Oropesa,1
Patron,1
Falcon,1
Billones,1
Castrillo,1
Fulgencio,1
Peregrina,1
Laure,1
Alvero,1
Israel,1
Monasterio,1
Roldan,1
Laurente,1
Greenland,1
Seigle,1
Coakley,1
Alvaro,1
Baguio,1
Alexander,1
Pantoja,1
Padolina,1
Liongoren,1
Macias,1
Claudio,1
Arévalo,1
