Khoury,12
Gemayel,9
Hayek,8
Salamé,7
Maalouf,7
Aoun,7
Hammoud,6
Najjar,5
Matar,5
Barakat,5
Tabet,5
Sarkis,5
Fares,5
Daher,5
Haddad,5
Atallah,4
Baalbaki,4
Karam,4
Jaber,4
Ibrahim,4
Azar,4
Harb,4
Solh,4
Saab,4
Ghosn,4
Lahoud,4
Murr,4
Frangieh,4
Atwi,4
Awada,3
Issa,3
Shamas,3
Abboud,3
Saad,3
Obeid,3
Saleh,3
Khalifé,3
Taha,3
Antar,3
Samaha,3
Karami,3
Chamoun,3
Rizk,3
Khaled,3
Awad,3
Assaf,3
Hakim,3
Hamadeh,3
Deeb,3
Sfeir,3
Raad,3
Sleiman,3
Kassar,3
Zein,3
Eid,3
Arslan,3
Chalub,2
Sader,2
Haj,2
Wehbe,2
Assi,2
Darwich,2
Salameh,2
Hatem,2
Al-Sabbah,2
Doueihy,2
Chahine,2
Samad,2
Fahmi,2
Youssef,2
Iskandar,2
Bitar,2
Alhaj,2
Hajjar,2
Moubarak,2
Q55877247,2
Baddoura,2
Francis,2
Canaan,2
Aharonian,2
Ziadé,2
Dagher,2
Ataya,2
Sabbagh,2
Melhem,2
Maktabi,2
Khalil,2
Murad,2
Ammar,2
Berberian,2
Amin,2
Ghandour,2
Itani,2
Nehme,2
Bassil,2
Hourani,2
Shehab,2
Halabi,2
Salem,2
Abinasr,2
Abdallah,2
Tueni,2
Mazloum,2
Hachem,2
Saba,2
Hajj,2
Achkar,2
Sabeh,2
Salibi,2
Edde,2
Jarrah,2
Hamdan,2
Nasrallah,2
Suleiman,2
Tarabay,2
Sakr,2
Saliba,2
Nassar,2
Hassan,2
Ajram,2
Farah,2
Naaman,2
Skaff,2
Haidar,2
Qassem,2
Labaki,2
Nalbandian,2
Helou,2
Mansour,2
Jumblatt,2
Moawad,2
Naccache,2
Rida,2
Hanna,2
Nasser,1
Vardanyan,1
Sinno,1
Q110940714,1
Q110939709,1
Marʿashli,1
El Khatib,1
Soueidan,1
Ahmad,1
Idriss,1
Ayoub,1
Saadé,1
Zaher,1
Farahat,1
Sinnu,1
ʿUlabi,1
Mansur,1
Kattan,1
Skaf,1
Sarraf,1
Mikhael,1
Fadel,1
Chaker,1
Farran,1
Halwani,1
Sharaf al-Din,1
Kazan,1
Respiration and protein synthesis in Escherichia coli membrane-envelope fragments. IV. Chemical and cytological characterization and biosynthetic capabilities of fragments obtained by mild procedures,1
Chouaib,1
Marwan,1
Charaf,1
Al-Deek,1
Wahhab,1
Al Hashem,1
Souaid,1
Nabhan,1
Selman,1
Bazzi,1
Lohéac,1
Ammoun,1
Khadra,1
Kheir,1
Bashir,1
Atala,1
Zakarian,1
Kanso,1
Kachmar,1
Qaddoura,1
Messarra,1
Abu Hassoun,1
Ayyash,1
Najarian,1
Elhaj,1
Waked,1
Alkhouri,1
Issa,1
Merheb,1
Faris,1
Khoury,1
Mercier,1
Sejean,1
El-Khoury,1
Ghanim,1
Akiki,1
TRAK,1
Noun,1
Charbel,1
Kamel,1
Kourani,1
Al-Baba,1
Chatila,1
Beaumier,1
Asfar,1
Sacre,1
Darian,1
Sayad,1
Jaroudi,1
Tahir,1
Falah,1
Khalife,1
Abi,1
Osman,1
Lapidus,1
Choucair,1
Cross,1
Fayyad,1
Kadi,1
Daou,1
Tamraz,1
Chaaban,1
Bugiel,1
Zeid,1
Abboud,1
Wazir,1
Saade,1
Mattar,1
Zeineddine,1
Makhzoumi,1
Yammine,1
Jabbour,1
Raheb,1
Zanetti,1
Elias,1
Pelle,1
Al-Warcha,1
Ayash,1
Kash,1
Slaiby,1
Karaki,1
Nano,1
Ashkar,1
Al-Husayni,1
Monroe,1
Soda,1
Bechara,1
Rahme,1
Turin,1
Andary,1
Hourany,1
Constantin,1
Ghazaryan,1
Hussein,1
Ghazarian,1
Khalaf,1
Brikho,1
Q56179092,1
Barrak,1
Akl,1
El Turk,1
Kobeissi,1
Nahas,1
blacksmith,1
Al-Naboulsi,1
Al-Rahbani,1
Greenewalt,1
Alves,1
Silva,1
Mokarzel,1
Masri,1
Fernandes,1
Slim,1
Altounian,1
Baladi,1
Sursock family,1
Salame,1
Al-Jamal,1
Kallas,1
Ghoussoub,1
Fahs,1
Boukhari,1
Salha,1
Jbara,1
Q82786398,1
Tawk,1
Abu Khalil,1
Laham,1
Salih,1
Samuel,1
Aich,1
Tamim,1
Hurr,1
Wardé,1
Loutfi,1
Sankari,1
Aladdin,1
Elhindi,1
Tannous,1
Khamis,1
Dayan,1
Shahin,1
Fattal,1
Fleifel,1
Andraos,1
Roussillon,1
Bittar,1
Younes,1
Hage,1
Safdie,1
Jafet,1
Q58881643,1
Jalloul,1
Guillot,1
Chehade,1
Naser,1
Abounader,1
Abdul Malik,1
Abdul Khaliq,1
Jumblatt,1
Massey,1
Kallab,1
Q55054701,1
Q53647506,1
Artsruni,1
Khatib,1
Nasr,1
Q56839010,1
Youness,1
Tahan,1
Salaq,1
Al Saadawi,1
Hamdan,1
Mina,1
Youngblood,1
Mansurian / Mansourian,1
Ayub,1
Melki,1
Michel,1
Massy,1
Makhlouf,1
Jammal,1
Daouk,1
Sayegh,1
Elhassan,1
Clooney,1
Kazandjian,1
Vartan,1
Khazzaka,1
Ghossein,1
Amiouni,1
Araiji,1
Moyal,1
Harfush dynasty,1
Mahfouz,1
Q5413244,1
Soubra,1
Salam,1
Khalidi,1
Sadek,1
Sinno,1
Mahi,1
Papazyan,1
Kahil,1
Jradi,1
Q108893401,1
Rouda,1
Al-Amin,1
Diab,1
Tabar,1
al-Shaykh,1
Jaber,1
Al-Unsi,1
Q57445857,1
Kaplan,1
Mallat,1
Asmar,1
Barza,1
Famous,1
Akil,1
Mohamed,1
Faour,1
Donabedian,1
dos Santos,1
Salhab,1
Alloush,1
Zgheib,1
Lebbos,1
Q20422427,1
Bdeir,1
Kanaan,1
Hashem,1
Hamam,1
Hazer,1
Nami,1
Melikyan,1
Acra,1
Hoskin,1
Anderson,1
Barbour,1
Abirached,1
Tibi,1
Baroud,1
Bertrand,1
Ghanem,1
Naba,1
Chamussy,1
Kayrouz,1
Salameh,1
Nicolas,1
Boustani,1
Hoff,1
Fayad,1
Moussa,1
Jubran,1
Leon,1
Ebeid,1
Q60560442,1
Safieddine,1
Ayach,1
Toubia,1
Hitti,1
Raya,1
Bacouni,1
Freije,1
Shaheen,1
Bannout,1
Farhat,1
Q48890999,1
Hobeika,1
Takla,1
Trad,1
Khanjian,1
Chedid,1
Adnan,1
Nasri,1
Wolf,1
Naoum,1
Esber,1
Nazarian,1
Nasrallah,1
Kansu,1
Taleb,1
Chiha,1
Q53255673,1
Siniora,1
Hariri,1
Njeim,1
Khairallah,1
Holbrook,1
Penniman,1
Kouyoumdjian,1
Chihab,1
Charara,1
Simonian,1
Sawaya,1
Rabbat,1
Minassjan,1
Alameddine,1
Dib,1
Chami,1
Audi,1
Massad,1
Chaoui,1
Tawfiq,1
Merhi,1
Malouf,1
Dergham,1
Vogel,1
Tyan,1
Geagea,1
Safra,1
Kassir,1
Assemani,1
Berri,1
Elya,1
Najm,1
Chaya,1
Keshishian,1
Saadeh,1
Malik,1
Shaaban,1
Abed,1
Boutros,1
Douaihy,1
Mohamad,1
Borkhoche,1
Yared,1
Vroman,1
Keyrouz,1
Saadi,1
Zreik,1
Daoud,1
Kabbani,1
Abdelnour,1
Feghali,1
Georges,1
Estephan,1
Tohme,1
Mehaidli,1
Maatouk,1
Gabriel,1
Atta,1
