González,78
Pérez,70
Díaz,50
Rodríguez,45
Fernández,36
López,34
Martínez,33
Torres,33
García,32
Medina,30
Romero,30
Ramírez,29
Rivas,28
Rojas,27
Herrera,26
Salazar,25
Moreno,25
Blanco,25
Mendoza,24
Hernández,24
Silva,23
Álvarez,22
Gómez,21
Ramos,21
Suárez,20
Palacios,19
Ruiz,19
Márquez,19
Machado,19
Delgado,18
Castro,18
Vargas,18
Jiménez,17
Sánchez,17
Gutiérrez,17
Parra,17
Flores,17
Contreras,16
Castillo,15
Ortega,14
León,14
Méndez,14
Guevara,13
Reyes,13
Peña,13
Acosta,13
Guerra,13
Vera,13
Rosales,13
Guzmán,12
Ochoa,12
Navarro,12
Mora,11
Pinto,11
Bravo,11
Mata,11
Zambrano,11
Soto,11
Barreto,10
Aguilar,10
Barrios,10
Muñoz,10
Abreu,10
Alvarado,10
Pacheco,9
Pineda,9
Figueroa,9
Camacho,9
Campos,9
Tovar,9
Andrade,9
Escobar,9
Sosa,8
Vivas,8
Morales,8
Osorio,8
Castellanos,8
Valero,8
Padrón,8
Marcano,8
Borges,8
Santana,8
Fuentes,7
Rivero,7
Diaz,7
Alfonzo,7
Guerrero,7
Bolívar,7
Maldonado,7
Villanueva,7
Colmenares,7
Quintero,7
Brandt,7
Espinoza,6
Toledo,6
Luna,6
Núñez,6
Pereira,6
Guillén,6
Lander,6
Urdaneta,6
Santos,6
Carrillo,6
Díez,6
Rangel,6
Giménez,6
Ortiz,5
Quevedo,5
Araujo,5
Salas,5
Villamizar,5
Escalona,5
Rodriguez,5
Paredes,5
Galindo,5
Lugo,5
Olivares,5
Cedeño,5
Otero,5
Bermúdez,5
Hurtado,5
Vidal,5
Aguilera,5
Nieves,5
Miranda,5
Brito,5
Smith,5
Bastidas,5
Chávez,5
Becerra,5
Molina,5
Girón,5
Carmona,5
Cabrera,5
Marín,4
Betancourt,4
Godoy,4
Gabaldón,4
Figuera,4
Infante,4
Vega,4
Mujica,4
Olivo,4
Aguirre,4
Mijares,4
Franco,4
Duque,4
Garrido,4
Acuña,4
Prieto,4
Pulido,4
Petit,4
Fernandez,4
Mejías,4
Carrasco,4
Carvajal,4
Novoa,4
Rico,4
Linares,4
Lobo,4
Chacón,4
Hidalgo,4
Perez,4
Montero,4
Monsalve,4
Velásquez,4
Aparicio,4
Lara,4
Bello,4
Vásquez,4
Sandoval,4
Varela,4
Ferrer,4
Carreño,4
Bustamante,4
Rondón,4
Caro,3
Iriarte,3
Cárdenas,3
Sucre,3
Plaza,3
Cuenca,3
Villegas,3
Añor,3
Saab,3
Cruz,3
Luzardo,3
Colina,3
Landaeta,3
Gasparini,3
Celis,3
Martinez,3
Marrero,3
Phillips,3
Carrera,3
Farías,3
Lovera,3
Angelini,3
Bianchi,3
Montilla,3
Ponce,3
Ávila,3
Gruber,3
Vallenilla,3
Ferreira,3
Gonçalves,3
Sierra,3
Castellano,3
Yanes,3
Fuenmayor,3
Fonseca,3
Oliveros,3
Vegas,3
Quijada,3
Arocha,3
Orta,3
Soteldo,3
Chirinos,3
Graterol,3
Peraza,3
Morillo,3
Ojeda,3
Vergara,3
Nava,3
Villarroel,3
Poleo,3
Ocando,3
Thomas,3
Heredia,3
Torrealba,3
Navarrete,3
Armas,3
Alonso,3
Sáez,3
Pulgar,3
Izarra,3
Caballero,3
Galarraga,3
Primera,3
Cordero,3
Montes,3
Benacerraf,3
Moya,3
Baptista,3
Hernandez,3
Arismendi,3
Oropeza,3
Monagas,3
Rubio,3
Falcón,3
Chacín,3
Aristeguieta,3
Serrano,3
Reglero,3
Curiel,2
Ramirez,2
Quiroz,2
Caula,2
Rada,2
Segovia,2
Tortolero,2
Bertucci,2
Ardila,2
Trujillo,2
Arenas,2
Avendaño,2
Arcuri,2
Garcia,2
Mota,2
Cortéz,2
Santander,2
Palma,2
Solórzano,2
de las Casas,2
Estrada,2
Obregón,2
Pina,2
Domínguez,2
Requesens,2
Moncada,2
Alfaro,2
Clarac,2
Pons,2
Cova,2
Giusti,2
Arellano,2
Lozano,2
Román,2
Ledezma,2
Paparoni,2
Ball,2
Weil,2
Baquero,2
Palomino,2
Leal,2
Gorrin,2
Maita,2
Mesa,2
Fasciana,2
Davalillo,2
Meléndez,2
Valenzuela,2
Scott,2
Alcalá,2
Santaella,2
Esteves,2
Prado,2
Lairet,2
Requena,2
Schneider,2
Ibarra,2
Guinand,2
Rego,2
Straka,2
Salinas,2
Ugalde,2
Manzano,2
Araújo,2
de la Rosa,2
Freites,2
Cuevas,2
Melo,2
Cardozo,2
Escalante,2
Arroyo,2
Noguera,2
Valle,2
Zabala,2
Fletcher,2
dos Ramos,2
Romo,2
Braun,2
Gual,2
Dominguez,2
Ríos,2
Martin,2
Roche,2
Arreaza,2
Bautista,2
Goicoechea,2
Aranguren,2
Martín,2
Mazzone,2
Clemente,2
Llovera,2
Mogollón,2
Adames,2
Griffith,2
Manrique,2
Duran,2
Azócar,2
Páez,2
Ascanio,2
Zapata,2
Bevilacqua,2
Arcia,2
Ferrari,2
Araque,2
Calderón,2
Montoya,2
Angulo,2
Sanchez,2
Amaya,2
Keller,2
Echeñique,2
Cerezo,2
Palencia,2
Garmendia,2
Centeno,2
Espinosa,2
La Cruz,2
Narváez,2
Chalbaud,2
Hausmann,2
Mosquera,2
Pimentel,2
Gallardo,2
Schreiber,2
Benítez,2
Conde,2
Ayoub,2
Lima,2
Zerpa,2
Tarazona,2
Alarcón,2
Brea,2
Camejo,2
Arango,2
Gallegos,2
Caldera,2
Tejera,2
Caraballo,2
Calzadilla,2
Rincón,2
Dudamel,2
Maduro,2
Capriles,2
Valera,2
Gerbasis,2
Cásseres,2
Cisneros,2
Boggio,2
Casanova,2
Murillo,2
Cabello,2
Molero,2
Azuaje,2
Duarte,2
Sojo,2
Agostini,2
Capote,2
Ordóñez,2
Toro,2
Villalba,2
Rivera,2
Baena,2
Orozco,2
Villasmil,2
Noriega,2
Capó,1
Socorro,1
Sifontes,1
Sanvicente,1
Navas,1
Carbonell,1
Colomina,1
Gray,1
Fényes,1
Abecassis,1
Custodio,1
Agostinelli,1
Bueno,1
Solano,1
Lamarca,1
Barreiros,1
Pellín,1
Nuñez,1
Vaccarella,1
Belisario,1
Albornoz,1
Baroni,1
Grand,1
Benatar,1
Berman,1
Lira,1
Rivadeneira,1
Verdial,1
Ruggieri,1
Huen,1
Schenkel,1
Miralles,1
De Sousa,1
de Sousa,1
Cosin,1
Mayora,1
Campins,1
Poll,1
García de Quevedo,1
Earle,1
Barradas,1
Richter,1
Milillo,1
Vento,1
Biord,1
Seara,1
Robles,1
Peinado,1
Pumar,1
Crespin,1
Betegh,1
Moulines,1
Losada,1
Turrisi,1
Beltrán,1
Setien,1
Hanson,1
Iturria,1
Barbarito,1
Maturen,1
Goñi,1
Gracia,1
Africano,1
Chaparro,1
Roa,1
Andrew,1
Formoso,1
Chatain,1
Correa,1
Ballestas,1
de Lima,1
Pardo,1
Mejíaz,1
Atencio,1
Egaña,1
Pastori,1
Goodman,1
Guarnieri,1
Villalobos,1
Villaquirán,1
Iribarren,1
Urbaneja,1
Baldó,1
Jakubowicz,1
Lossada,1
Goldberg,1
Mill,1
Avril,1
Artiles,1
Aguado,1
Knoop,1
Sander,1
Bages,1
Keeling,1
Savarese,1
Estaba,1
McIntosh,1
Montañez,1
Marconi,1
Pezzullo,1
Jahn,1
Clara,1
Jones,1
Strasberg,1
Stephens,1
Fossa,1
Tamayo,1
Krychevskyi,1
Krichevsky,1
Barboza,1
Borgosano,1
Isidoro,1
Abad,1
Barboza,1
Zanetti,1
Phelps de Cisneros,1
Lozada,1
Bosch,1
Cristancho,1
Pulvett,1
Vigas,1
Orjuela,1
Villareal,1
Coello,1
Schiavone,1
Tapia,1
Mignini,1
Zanella,1
http://www.wikidata.org/.well-known/genid/fedded8fd7f403423025432a838d8087,1
Savarino,1
Zalzman,1
Rito,1
Córdova,1
Penaranda,1
Teran,1
Alguacil,1
Croce,1
Rockenbach,1
Meneses,1
Saiz,1
Buonocuore,1
Abalo,1
Parejo,1
Milano,1
Planas,1
Bazzi,1
Müller,1
Monterola,1
Mena,1
Baratta,1
Sans,1
Beke,1
Nittoli,1
Negro,1
Soulés,1
Llull,1
D'Amico,1
Martone,1
Castañeda,1
Gardin,1
Bonato,1
Lutowski,1
Lemus,1
Ángel,1
Makled,1
Cardone,1
Pisani,1
Loyola,1
Olavarria,1
Casique,1
Pastor,1
Tahhan,1
Pizzolante,1
