JACK,155203,99.99806704767305,0.001932952326952443
DANIEL,115072,99.99391685205784,0.006083147942157953
THOMAS,133001,99.9962406297697,0.00375937023029902
JAMES,140927,99.99148495320273,0.008515046797278023
JOSHUA,114983,99.99913030621917,0.0008696937808197735
MATTHEW,87886,99.99658648704003,0.0034135129599708715
RYAN,81934,99.97314912002344,0.026850879976566502
JOSEPH,81796,99.99633233898967,0.003667661010318353
SAMUEL,86590,99.99884513223236,0.0011548677676406051
LIAM,62471,99.9951977717661,0.0048022282339005296
JORDAN,47402,89.86962575418758,10.130374245812412
LUKE,67312,99.9985143807939,0.0014856192060850961
CONNOR,55470,99.9891833423472,0.01081665765278529
ALEXANDER,68556,99.9941653538713,0.005834646128712293
BENJAMIN,70538,100.0,0.0
ADAM,64372,99.99067917728205,0.009320822717951904
HARRY,87506,100.0,0.0
JAKE,54251,99.99815671600524,0.0018432839947650735
GEORGE,66894,99.95814273327952,0.04185726672048315
CALLUM,71801,99.9986072617373,0.001392738262698291
WILLIAM,92206,99.99023924690367,0.009760753096327788
MICHAEL,60198,99.98172696767334,0.01827303232665537
OLIVER,88701,100.0,0.0
LEWIS,76344,99.99738027873835,0.0026197212616577595
CHRISTOPHER,49928,99.97596539016183,0.02403460983816696
KIERAN,35680,99.8963004484305,0.10369955156950673
NATHAN,44585,100.0,0.0
JAMIE,55673,94.27909399529395,5.720906004706052
ANDREW,50679,99.98618757276189,0.013812427238106512
ROBERT,39701,99.99244351527669,0.007556484723306717
BRADLEY,27705,99.99639054322324,0.003609456776755098
DAVID,64251,99.97821045586839,0.021789544131608846
AARON,38290,99.97127187255158,0.028728127448419953
BEN,41796,99.997607426548,0.0023925734520049767
JACOB,49160,100.0,0.0
MOHAMMED,46918,99.99573724370178,0.004262756298222431
KYLE,35712,99.95799731182797,0.04200268817204301
CHARLIE,67653,88.64647539650865,11.353524603491346
JONATHAN,21412,99.99532972165142,0.0046702783485895755
ASHLEY,18983,57.96765527050519,42.03234472949482
REECE,25114,99.54208807836267,0.45791192163733374
CAMERON,49217,98.4090862913221,1.590913708677896
ALEX,29753,86.11568581319531,13.88431418680469
CHARLES,25881,99.98454464665198,0.01545535334801592
EDWARD,27865,100.0,0.0
JOHN,46416,99.96122026887281,0.038779731127197514
SAM,21822,99.28054257171661,0.7194574282833838
SCOTT,38051,99.98160363722373,0.018396362776273947
SEAN,26313,99.96959677725839,0.03040322274161061
JOE,18186,99.98350379412734,0.01649620587264929
DOMINIC,15030,99.99334664005323,0.00665335994677312
NICHOLAS,15501,99.98709760660603,0.012902393393974582
BRANDON,26471,100.0,0.0
RHYS,23349,99.95288877467986,0.04711122532014219
MARK,29715,99.98990408884401,0.010095911155981827
MAX,35796,99.98882556710247,0.01117443289753045
DYLAN,48657,99.73487884579814,0.265121154201862
HENRY,24870,100.0,0.0
PETER,18533,99.97841687800141,0.021583121998597098
STEPHEN,23062,99.97398317578701,0.026016824212991067
LOUIS,23818,99.98740448400369,0.012595515996305316
RICHARD,15022,99.96671548395686,0.03328451604313673
CONOR,14263,99.98597770455024,0.014022295449765127
LEE,16358,90.56119329991441,9.438806700085586
ANTHONY,14103,100.0,0.0
PATRICK,16261,100.0,0.0
TYLER,33801,94.2546078518387,5.745392148161297
ROSS,26983,99.97776377719305,0.022236222806952526
JASON,14198,99.98591350894492,0.014086491055078181
ELLIOT,14213,99.28938295926265,0.7106170407373531
BILLY,12941,99.8531798160884,0.1468201839115988
PAUL,28736,99.97912026726058,0.020879732739420936
STEVEN,26238,99.9733211372818,0.026678862718194984
SHANE,7558,99.8015347975655,0.1984652024345065
JOEL,14503,99.95862924912086,0.041370750879128455
SHAUN,10597,99.95281683495328,0.04718316504671133
TOBY,17553,99.54423745228735,0.45576254771264174
CURTIS,5927,100.0,0.0
MITCHELL,8299,99.95180142185805,0.04819857814194481
DEAN,8932,99.98880429914912,0.011195700850873264
CRAIG,26296,99.95436568299361,0.04563431700638881
TIMOTHY,5527,100.0,0.0
AIDAN,17710,99.83060417843026,0.16939582156973462
DECLAN,13257,100.0,0.0
MARCUS,9791,99.98978653865795,0.01021346134204882
HARRISON,23864,99.99161917532685,0.008380824673147838
SIMON,7620,99.93438320209974,0.06561679790026247
ELLIOTT,8011,99.46323804768443,0.5367619523155661
JAY,16486,97.4705810991144,2.5294189008855996
CHRISTIAN,7595,99.53917050691244,0.4608294930875576
CALUM,13816,99.98552403011001,0.014475969889982628
ETHAN,51881,100.0,0.0
RORY,13171,99.90129830688635,0.0987016931136588
JOSH,12398,100.0,0.0
MACAULEY,1957,99.795605518651,0.2043944813490036
ZACHARY,11591,100.0,0.0
MOHAMMAD,14325,99.99301919720767,0.006980802792321117
DANNY,7284,99.98627127951674,0.013728720483250962
KANE,6198,99.98386576314941,0.016134236850596968
OWEN,30571,100.0,0.0
COREY,11425,98.4945295404814,1.5054704595185997
TOM,9543,100.0,0.0
PHILIP,6089,100.0,0.0
ISAAC,19778,100.0,0.0
LEON,15216,99.9934279705573,0.006572029442691903
NIALL,7197,100.0,0.0
ELLIS,12922,84.70051075684879,15.299489243151216
MUHAMMAD,20831,100.0,0.0
MARTIN,13516,99.97780408404854,0.02219591595146493
KARL,2813,99.96445076430857,0.03554923569143263
STUART,17470,99.95993131081855,0.04006868918145392
ZAK,8829,100.0,0.0
HARVEY,24447,99.987728555651,0.012271444348999877
SEBASTIAN,10878,100.0,0.0
MATHEW,3462,99.97111496244945,0.028885037550548814
CARL,2920,100.0,0.0
DALE,3461,97.89078301069055,2.109216989309448
GARETH,4219,99.97629770087698,0.02370229912301493
ALFIE,45511,99.95825185120081,0.041748148799191406
FREDERICK,8133,100.0,0.0
AIDEN,11951,99.89122249184169,0.10877750815831311
TAYLOR,20926,60.819076746630984,39.180923253369016
DARREN,11801,99.98305228370477,0.016947716295229218
HAYDEN,9473,97.36092051092578,2.639079489074211
GREGORY,2858,100.0,0.0
NATHANIEL,6763,100.0,0.0
MASON,17546,99.93160834378206,0.06839165621794141
GRANT,6295,99.93645750595711,0.06354249404289118
OSCAR,22027,100.0,0.0
ROBBIE,8240,99.90291262135922,0.0970873786407767
LLOYD,3144,100.0,0.0
TOBIAS,5446,100.0,0.0
ALISTAIR,6234,99.98395893487327,0.016041065126724416
MORGAN,25392,53.418399495904225,46.581600504095775
KIERON,4651,99.91399698989466,0.08600301010535369
CIARAN,7682,99.83077323613642,0.1692267638635772
FRASER,11691,99.99144641176973,0.008553588230262595
ARRON,2578,99.92242048099301,0.07757951900698215
IAN,8663,99.95382661895418,0.04617338104582708
CORY,2895,98.06563039723662,1.934369602763385
KEVIN,17031,99.98238506253303,0.017614937466971993
TRISTAN,5517,99.98187420699655,0.018125793003443903
MACAULAY,869,100.0,0.0
ANGUS,6583,99.98480935743582,0.015190642564180465
TOMMY,6766,99.9261010937038,0.07389890629618681
RICKY,1625,100.0,0.0
GARY,12957,99.96141082040596,0.03858917959404183
SYED,4560,99.3421052631579,0.6578947368421052
JORDON,2216,93.05054151624549,6.949458483754513
OMAR,3692,100.0,0.0
CONNER,2991,99.93313273152792,0.06686726847208291
LAWRENCE,2550,100.0,0.0
KEIRAN,3002,99.93337774816789,0.06662225183211193
MILES,4085,100.0,0.0
STEFAN,2439,100.0,0.0
HAMZA,4820,100.0,0.0
ALI,6001,99.0168305282453,0.9831694717547076
ANTONY,2548,100.0,0.0
BRETT,1764,99.82993197278913,0.17006802721088435
KURTIS,1624,100.0,0.0
KAI,16900,98.84023668639054,1.1597633136094676
MOHAMED,5123,100.0,0.0
ALAN,13840,99.97832369942196,0.02167630057803468
AHMED,4295,100.0,0.0
LEVI,5661,88.87122416534181,11.128775834658187
TRAVIS,3818,100.0,0.0
TONY,2450,100.0,0.0
GUY,2395,100.0,0.0
KRISTIAN,2293,99.60750109027475,0.39249890972525076
LAURENCE,2317,99.8705222270177,0.1294777729823047
LUCAS,23266,100.0,0.0
MARC,6370,99.95290423861853,0.04709576138147566
ABDUL,4405,100.0,0.0
BRENDAN,3759,100.0,0.0
JONATHON,1747,100.0,0.0
GABRIEL,9525,99.50656167979002,0.49343832020997375
HARLEY,11593,85.55162598119554,14.448374018804449
HASSAN,3643,100.0,0.0
WESLEY,1894,100.0,0.0
PHILLIP,1614,100.0,0.0
JUSTIN,4287,100.0,0.0
TROY,2817,99.85800496982606,0.1419950301739439
CALEB,8279,100.0,0.0
MYLES,3840,100.0,0.0
BENEDICT,2537,99.64525029562475,0.35474970437524633
GAVIN,6749,99.9851829900726,0.01481700992739665
DILLON,3806,99.6847083552286,0.3152916447714136
FRANCIS,4131,99.34640522875817,0.6535947712418301
ROWAN,7107,69.94512452511609,30.054875474883918
ZACK,4616,100.0,0.0
TOMAS,3140,100.0,0.0
ARCHIE,23890,100.0,0.0
EVAN,10252,99.14163090128756,0.8583690987124464
ANDRE,1664,99.93990384615384,0.06009615384615385
ALASTAIR,3529,100.0,0.0
MUHAMMED,5331,99.98124179328455,0.018758206715438003
BRAD,1564,100.0,0.0
JESSE,3080,91.55844155844156,8.441558441558442
ROBIN,3568,89.46188340807176,10.538116591928251
MAXWELL,4901,99.95919200163232,0.040807998367680065
REUBEN,8821,99.98866341684615,0.011336583153837435
TODD,1504,100.0,0.0
JARED,2212,100.0,0.0
ADRIAN,3301,99.78794304756134,0.21205695243865494
DREW,4275,81.66081871345028,18.339181286549707
MAXIMILIAN,3553,100.0,0.0
BLAKE,7142,97.49369924390928,2.506300756090731
ARRAN,4105,98.95249695493301,1.0475030450669913
THEODORE,4698,100.0,0.0
FELIX,5404,99.7779422649889,0.22205773501110287
LEO,19886,99.98491400985618,0.015085990143819773
IEUAN,2071,100.0,0.0
KIEREN,1553,99.74243399871216,0.25756600128783
CALVIN,3374,100.0,0.0
HAYDN,2042,98.72673849167482,1.2732615083251715
BILAL,2574,99.96114996114997,0.03885003885003885
HUGO,4137,100.0,0.0
ALFRED,4713,100.0,0.0
DOUGLAS,5603,99.98215241834731,0.01784758165268606
DUNCAN,4451,99.95506627724107,0.044933722758930573
HUGH,3179,100.0,0.0
JAMAL,1757,100.0,0.0
PERRY,807,96.90210656753408,3.0978934324659235
JED,1792,99.94419642857143,0.055803571428571425
NOAH,19920,99.97489959839358,0.0251004016064257
DAMON,1073,100.0,0.0
REGAN,3809,76.3192438960357,23.680756103964296
UMAR,2502,100.0,0.0
WARREN,2442,100.0,0.0
HAMISH,3789,100.0,0.0
JEROME,996,100.0,0.0
NEIL,8518,99.9765203099319,0.023479690068091103
CASEY,9546,26.50324743347999,73.49675256652
ARTHUR,6293,100.0,0.0
IBRAHIM,5587,100.0,0.0
KURT,1144,100.0,0.0
SONNY,6259,99.95206902061032,0.047930979389678864
