Franz,1914
Josef,1577
Karl,1485
Johann,1079
Hans,1038
Peter,859
Rudolf,800
Anton,1
Michael,653
Walter,623
Ernst,586
Wolfgang,558
Robert,550
Thomas,550
Friedrich,524
Georg,502
Christian,493
Andreas,484
Otto,477
Martin,474
Alfred,465
Gerhard,420
Heinrich,405
Paul,404
Wilhelm,403
Leopold,394
Herbert,392
Hermann,389
Fritz,385
Kurt,373
Helmut,367
Alexander,366
Richard,358
Alois,349
Ludwig,333
Erich,333
Stefan,315
Ferdinand,309
Max,297
Joseph,296
Adolf,293
Markus,284
Christoph,277
Johannes,276
Carl,259
Heinz,257
Werner,250
Eduard,4
Bernhard,243
Manfred,241
Gustav,232
Erwin,216
Florian,208
Harald,193
Julius,187
Klaus,187
Daniel,186
August,186
Matthias,180
Emil,178
Hubert,172
Viktor,6
Philipp,169
Günther,167
Lukas,165
Maximilian,162
Norbert,160
Felix,1
Albert,159
Jakob,155
Hugo,154
Leo,151
Oskar,144
Theodor,137
Hannes,136
David,136
Reinhard,133
Gottfried,130
Gerald,129
Mario,127
Siegfried,124
Roland,121
Arthur,115
Ignaz,113
Günter,106
Bruno,3
Sebastian,104
Eugen,100
Patrick,99
Dominik,96
Nikolaus,96
Clemens,88
Simon,1
Konrad,86
Roman,83
Bernd,83
Edmund,83
Oliver,82
Dieter,82
Stephan,79
Rainer,78
Manuel,77
Jürgen,77
Egon,76
Horst,75
Moritz,73
Sepp,72
Dietmar,68
Gernot,65
Rupert,64
Julian,1
Alfons,63
Raimund,62
Marco,60
Reinhold,60
Armin,60
Arnold,59
Othmar,58
Gregor,57
Ulrich,56
Herwig,55
Tobias,55
Engelbert,54
Benjamin,54
Mathias,54
Victor,54
Vinzenz,51
Ewald,51
Oswald,51
Franz Xaver,50
Adalbert,47
Jörg,46
René,46
Emanuel,44
Wilfried,44
Maria,44
Walther,43
Helmuth,43
Jan,1
Willi,42
Guido,42
Fabian,41
Leonhard,40
Valentin,40
Lorenz,40
Heribert,39
Adam,39
Lothar,38
Harry,37
Joachim,37
Marcus,6
Christopher,36
John,36
Hanns,35
Marcel,35
Willy,34
Emmerich,33
Artur,33
Arno,33
Edwin,33
Gerd,32
George,32
Willibald,32
Benedikt,31
Louis,2
Berthold,30
Ernest,30
Gabriel,30
Fred,30
Eberhard,30
Raphael,29
Toni,29
Wolfram,28
Elias,27
Elmar,27
Wenzel,2
Isidor,1
Christof,25
Benno,25
Rudi,25
Konstantin,1
Rolf,24
Jacob,24
Kevin,24
Samuel,24
Erhard,24
Gunter,23
Edgar,23
Frank,23
Gert,23
Erik,23
Ronald,23
Siegmund,22
Albin,22
Matthäus,22
Raoul,22
Karlheinz,22
Eric,22
Wolf,22
Severin,21
Marko,21
Udo,21
Hans-Peter,21
Oscar,21
Antonio,21
Gerold,20
Uwe,20
Alex,20
Sascha,20
Moriz,20
Volker,20
Gunther,20
Marc,20
Carlo,20
Klemens,20
Axel,19
Rudolph,4
Nicolas,19
Camillo,19
Conrad,19
Kaspar,19
Gebhard,18
Heimo,18
Ingo,18
Adrian,18
Ralph,18
Boris,2
Philip,17
Hellmuth,17
Leon,17
Sigmund,17
Adolph,17
Xaver,17
Charles,17
Andy,17
Luca,2
Aleksandar,16
Nico,16
Claus,16
Frederick,16
Gottlieb,16
Milan,16
Rene,15
František,15
Karl-Heinz,15
Karel,15
Henry,15
Otmar,15
Winfried,14
Meinrad,14
Theo,14
Pius,14
William,14
Rüdiger,14
Ottokar,14
Lambert,14
Jean,14
Vladimir,14
Pascal,13
Constantin,13
Luis,13
Lucas,13
Fridolin,13
Jacques,12
Gerhart,12
Jochen,12
Hansjörg,12
Niklas,12
Rafael,12
Mark,12
Balthasar,12
Dietrich,12
Ladislaus,12
Edi,12
Hellmut,12
Jonas,12
Tom,11
Marian,11
Albrecht,11
Sandro,11
Dennis,11
Dominic,11
Kilian,11
Bernard,11
Ivo,11
Marvin,11
Franc,11
Anselm,11
Ferenc,11
Waldemar,11
Augustin,11
Cornelius,11
Bert,11
Fabio,10
Robin,10
Gilbert,10
Vincenz,10
André,10
Ivan,2
Joe,10
Vincent,10
Sigismund,10
Hieronymus,10
Janko,10
Adi,10
Nepomuk,10
Luka,9
Gotthard,9
Giovanni,9
Charly,9
Aleksandr,9
Salomon,9
Curt,9
Veit,9
György,9
Bartholomäus,9
Aloys,9
Edward,9
Chris,9
Francis,9
Laurenz,9
Nils,8
Lois,1
Petrus,8
Roger,8
Tibor,8
Uli,8
Hartmut,8
Nikola,1
Ekkehard,8
Marius,8
Friedl,8
Luigi,8
Bertram,8
Ferry,8
Emerich,8
Arnulf,8
Herman,8
Dario,8
Meinhard,8
Nathan,8
Antal,8
Frederic,8
Hartmann,8
Sylvester,8
Koloman,8
Tim,7
Filip,7
Tomas,7
Maurice,7
Guntram,7
Sigi,7
Urban,7
Giuseppe,7
Bertrand,7
Imre,7
Nikolas,7
Hanno,7
Dejan,7
Aaron,1
Attila,7
Andre,7
Paulus,7
László,7
Humbert,7
Virgil,7
Niko,7
Michel,7
Leonard,7
Reginald,7
Ambros,7
József,7
János,6
Helfried,6
James,6
Timo,6
Erasmus,6
Denis,6
Reinhart,6
Gero,6
Leander,6
Burkhard,6
Jack,6
Carlos,6
Tassilo,6
Bastian,6
Alessandro,6
Thaddäus,6
Mike,6
Károly,6
Josef Maria,6
Magnus,6
Mirko,6
Tony,6
Caspar,6
Melchior,6
Pál,6
Béla,6
Angelo,5
Aleksander,5
Ali,5
Patrik,5
Lutz,5
Pierre,5
Petr,5
Pepi,5
Ignatz,5
Henrik,5
Gerry,5
Géza,5
Francesco,5
Egbert,5
Maurus,5
Damir,5
Valentino,5
Bonaventura,5
Björn,5
Antonín,5
Goran,5
Sven,5
Bobby,5
Ben,5
Niki,5
Andrej,5
Alberich,5
Riccardo,5
Olaf,5
Karol,5
Zeno,5
Hans-Georg,5
Wendelin,5
Dominikus,5
Kajetan,5
Abraham,5
István,5
Eckart,5
Otakar,5
Moses,5
Baptist,5
Leonardo,4
Ulf,4
Noah,4
Hartwig,4
Kenan,4
Gerfried,4
Jaro,4
Jeff,4
Dino,4
Amar,4
Israel,4
Valerian,4
Ronny,4
Renato,4
Silvio,4
Norman,4
Nikolai,4
Nicholas,4
Mustafa,4
Ladislav,4
Kristian,4
Wolf-Dieter,4
