MARKÚS,29,100.0,0.0
ELMAR,43,100.0,0.0
SNORRI,585,100.0,0.0
HEIÐAR,28,100.0,0.0
BENJAMÍN,28,100.0,0.0
JÚLÍUS,27,100.0,0.0
BJARTUR,27,100.0,0.0
RÚNAR,761,100.0,0.0
HRAFN,27,100.0,0.0
HRAFNKELL,27,100.0,0.0
KOLBEINN,26,100.0,0.0
BREKI,25,100.0,0.0
ALMAR,25,100.0,0.0
REYNIR,575,100.0,0.0
LOGI,24,100.0,0.0
STEINAR,522,100.0,0.0
ÚLFUR,44,100.0,0.0
BERGUR,23,100.0,0.0
HILMIR,23,100.0,0.0
SIGURJÓN,809,100.0,0.0
VICTOR,1057,100.0,0.0
ÓLIVER,28,100.0,0.0
MIKKAEL,517,100.0,0.0
MIKKEL,517,100.0,0.0
BALTASAR,18,100.0,0.0
OLAV,2794,100.0,0.0
KRISTIAN,2453,100.0,0.0
CHRISTIAN,2453,100.0,0.0
ANTONI,15,100.0,0.0
PJETUR,1427,100.0,0.0
STEFAN,2258,100.0,0.0
ELFAR,618,100.0,0.0
FROSTI,14,100.0,0.0
LEON,13,100.0,0.0
THEÓDÓR,13,100.0,0.0
THEODÓR,13,100.0,0.0
ÝMIR,13,100.0,0.0
LEÓ,12,100.0,0.0
SVEND,1144,100.0,0.0
ROBERT,1082,100.0,0.0
PÁLL,1063,100.0,0.0
CARL,863,100.0,0.0
HÖRÐUR,743,100.0,0.0
EIRÍKUR,685,100.0,0.0
SÆVARR,624,100.0,0.0
GUÐNI,614,100.0,0.0
SVERRIR,594,100.0,0.0
ÖRN,590,100.0,0.0
ÓMAR,588,100.0,0.0
INGVAR,572,100.0,0.0
JAKOP,572,100.0,0.0
INGÓLFUR,550,100.0,0.0
MATTÍAS,548,100.0,0.0
MATHÍAS,548,100.0,0.0
HAFSTEINN,532,100.0,0.0
GARÐAR,530,100.0,0.0
ÞÓRARINN,526,100.0,0.0
ÞÓRIR,515,100.0,0.0
GRÉTAR,508,100.0,0.0
GRETAR,508,100.0,0.0
VALDIMAR,497,100.0,0.0
VALDEMAR,497,100.0,0.0
VILHJÁLMUR,492,100.0,0.0
INGI,488,100.0,0.0
HJALTI,477,100.0,0.0
HERMANN,461,100.0,0.0
HJÖRTUR,454,100.0,0.0
AÐALSTEINN,451,100.0,0.0
GUNNLAUGUR,442,100.0,0.0
SARA,1413,0.0,100.0
ANNA,4857,0.0,100.0
EMILÍA,48,0.0,100.0
EVA,1517,0.0,100.0
KATRÍN,1583,0.0,100.0
GUÐRÚN,4668,0.0,100.0
MARÍA,1974,0.0,100.0
KRISTÍN,3495,0.0,100.0
MARGRÉT,2907,0.0,100.0
HELGA,2723,0.0,100.0
TELMA,17,0.0,100.0
JÚLÍA,517,0.0,100.0
ANÍTA,650,0.0,100.0
RAKEL,1041,0.0,100.0
VIKTORÍA,550,0.0,100.0
LILJA,1442,0.0,100.0
ELÍSABET,1280,0.0,100.0
HILDUR,1440,0.0,100.0
ÍSABELLA,54,0.0,100.0
KAREN,897,0.0,100.0
ANDREA,726,0.0,100.0
TINNA,790,0.0,100.0
EMBLA,105,0.0,100.0
SIGRÚN,2539,0.0,100.0
HEKLA,93,0.0,100.0
SIGRÍÐUR,3373,0.0,100.0
ELÍN,1717,0.0,100.0
ÍRIS,1083,0.0,100.0
SÓLEY,729,0.0,100.0
ÁSDÍS,1070,0.0,100.0
BIRTA,555,0.0,100.0
SUNNA,600,0.0,100.0
REBEKKA,443,0.0,100.0
JÓHANNA,1920,0.0,100.0
HELENA,16,0.0,100.0
INGIBJÖR,48,0.0,100.0
ARNA,694,0.0,100.0
EMMA,74,0.0,100.0
FREYJA,527,0.0,100.0
KATLA,521,0.0,100.0
KOLBRÚN,1072,0.0,100.0
ALEXANDR,38,0.0,100.0
HRAFNHIL,1,0.0,100.0
HANNA,866,0.0,100.0
ELÍSA,49,0.0,100.0
ÞÓRDÍS,23,0.0,100.0
HAFDÍS,741,0.0,100.0
BRYNDÍS,1049,0.0,100.0
ÁSTA,1319,0.0,100.0
NATALÍA,2,0.0,100.0
INGA,1084,0.0,100.0
ÓLÖF,1163,0.0,100.0
RAGNHEIÐ,46,0.0,100.0
BRYNJA,674,0.0,100.0
AUÐUR,1154,0.0,100.0
SANDRA,762,0.0,100.0
STEINUNN,1176,0.0,100.0
KAMILLA,22,0.0,100.0
ÞÓRUNN,1004,0.0,100.0
GUÐNÝ,1182,0.0,100.0
ERLA,1282,0.0,100.0
AGNES,557,0.0,100.0
DAGNÝ,579,0.0,100.0
UNNUR,1035,0.0,100.0
BIRNA,941,0.0,100.0
SÓLVEIG,1058,0.0,100.0
BIRGITTA,41,0.0,100.0
BRÍET,49,0.0,100.0
LÁRA,688,0.0,100.0
BERGLIND,1120,0.0,100.0
STEFANÍA,680,0.0,100.0
DAGBJÖRT,65,0.0,100.0
EYDÍS,33,0.0,100.0
ALDÍS,32,0.0,100.0
HREFNA,598,0.0,100.0
AÞENA,43,0.0,100.0
HULDA,1067,0.0,100.0
LOVÍSA,3,0.0,100.0
ELVA,35,0.0,100.0
ARNDÍS,3,0.0,100.0
ELSA,524,0.0,100.0
KARÍTAS,48,0.0,100.0
ÞÓRA,1012,0.0,100.0
MATTHILD,113,0.0,100.0
KLARA,45,0.0,100.0
SÓLDÍS,23,0.0,100.0
SELMA,27,0.0,100.0
HERDÍS,27,0.0,100.0
SUNNEVA,8,0.0,100.0
KRISTJAN,94,0.0,100.0
DILJÁ,25,0.0,100.0
EDDA,811,0.0,100.0
EYRÚN,25,0.0,100.0
NÍNA,25,0.0,100.0
ÞÓREY,24,0.0,100.0
VALDÍS,26,0.0,100.0
SNÆDÍS,2,0.0,100.0
LAUFEY,553,0.0,100.0
IÐUNN,35,0.0,100.0
HARPA,800,0.0,100.0
HUGRÚN,29,0.0,100.0
HALLDÓRA,102,0.0,100.0
SOFFÍA,26,0.0,100.0
VIGDÍS,451,0.0,100.0
ESTER,28,0.0,100.0
FANNEY,450,0.0,100.0
SILJA,23,0.0,100.0
LINDA,821,0.0,100.0
HEIÐDÍS,46,0.0,100.0
TANJA,23,0.0,100.0
BRYNHILD1,173,0.0,100.0
SYLVÍA,2,0.0,100.0
EMELÍA,38,0.0,100.0
ÍSABEL,21,0.0,100.0
ABELLA,21,0.0,100.0
ISABEL,21,0.0,100.0
ALEXANDRA,481,0.0,100.0
ELÍSABETH,1266,0.0,100.0
KARITAS,19,0.0,100.0
CLARA,16,0.0,100.0
INGIBJÖRG,2151,0.0,100.0
SAGA,15,0.0,100.0
ARNEY,14,0.0,100.0
CAMILLA,14,0.0,100.0
ARÍA,11,0.0,100.0
HRAFNHILDUR,999,0.0,100.0
MÓEIÐUR,0,0,0
MAJA,11,0.0,100.0
MATTHILDUR,11,0.0,100.0
YLFA,11,0.0,100.0
DÍANA,10,0.0,100.0
DÍANNA,10,0.0,100.0
MARGRJETARGRET,10,0.0,100.0
MARIA,10,0.0,100.0
SALKA,10,0.0,100.0
MARGRJET,2886,0.0,100.0
MARGRET,2886,0.0,100.0
RAGNHEIÐUR,1283,0.0,100.0
GUÐBJÖRG,1266,0.0,100.0
SOLVEIG,1056,0.0,100.0
JÓNA,844,0.0,100.0
ERNA,813,0.0,100.0
THELMA,7,0.0,100.0
VALGERÐUR,7,0.0,100.0
SIGURBJÖRG,695,0.0,100.0
GUÐLAUG,693,0.0,100.0
JÓNÍNA,672,0.0,100.0
HELENAE,664,0.0,100.0
KRISTJANA,658,0.0,100.0
HJÖRDÍS,652,0.0,100.0
ANITA,640,0.0,100.0
RAGNHILDUR,579,0.0,100.0
HÓLMFRÍÐUR,570,0.0,100.0
AÐALHEIÐUR,563,0.0,100.0
RÓSA,558,0.0,100.0
ÁSLAUG,557,0.0,100.0
BJÖRG,555,0.0,100.0
HALLA,538,0.0,100.0
MARTA,5,0.0,100.0
MARTHA,5,0.0,100.0
ÁGÚSTA,524,0.0,100.0
INGUNN,518,0.0,100.0
SIGURLAUG,5,0.0,100.0
ELFA,4,0.0,100.0
SOFIE,4,0.0,100.0
RANNVEIG,475,0.0,100.0
ÞORBJÖRG,474,0.0,100.0
TORBJÖRG,474,0.0,100.0
ÁSA,460,0.0,100.0
SVAVA,450,0.0,100.0
SVAFA,450,0.0,100.0
ESTHER,4,0.0,100.0
