Sara,1413
Anna,4857
Emilía,48
Eva,1517
Katrín,1583
Guðrún,4668
María,1974
Kristín,3495
Margrét,2907
Helga,2723
Telma,17
Júlía,517
Aníta,650
Rakel,1041
Viktoría,550
Lilja,1442
Elísabet,1280
Hildur,1440
Ísabella,54
Karen,897
Andrea,726
Tinna,790
Embla,105
Sigrún,2539
Hekla,93
Sigríður,3373
Elín,1717
Íris,1083
Sóley,729
Ásdís,1070
Birta,555
Sunna,600
Rebekka,443
Jóhanna,1920
Helena,16
Ingibjör,48
Arna,694
Emma,74
Freyja,527
Katla,521
Kolbrún,1072
Alexandr,38
Hrafnhil,1
Hanna,866
Elísa,49
Þórdís,23
Hafdís,741
Bryndís,1049
Ásta,1319
Natalía,2
Inga,1084
Ólöf,1163
Ragnheið,46
Brynja,674
Auður,1154
Sandra,762
Steinunn,1176
Kamilla,22
Þórunn,1004
Guðný,1182
Erla,1282
Agnes,557
Dagný,579
Unnur,1035
Birna,941
Sólveig,1058
Birgitta,41
Bríet,49
Lára,688
Berglind,1120
Stefanía,680
Dagbjört,65
Eydís,33
Aldís,32
Hrefna,598
Aþena,43
Hulda,1067
Lovísa,3
Elva,35
Arndís,3
Elsa,524
Karítas,48
Þóra,1012
Matthild,113
Klara,45
Sóldís,23
Selma,27
Herdís,27
Sunneva,8
Kristjan,94
Diljá,25
Edda,811
Eyrún,25
Nína,25
Þórey,24
Valdís,26
Snædís,2
Laufey,553
Iðunn,35
Harpa,800
Hugrún,29
Halldóra,102
Soffía,26
Vigdís,451
Ester,28
Fanney,450
Silja,23
Linda,821
Heiðdís,46
Tanja,23
Brynhild1,173
Sylvía,2
Emelía,38
Ísabel,21
Abella,21
Isabel,21
Alexandra,481
Elísabeth,1266
Karitas,19
Clara,16
Ingibjörg,2151
Saga,15
Arney,14
Camilla,14
Aría,11
Hrafnhildur,999
Móeiður,0
Maja,11
Matthildur,11
Ylfa,11
Díana,10
Díanna,10
Margrjetargret,10
Maria,10
Salka,10
Margrjet,2886
Margret,2886
Ragnheiður,1283
Guðbjörg,1266
Solveig,1056
Jóna,844
Erna,813
Thelma,7
Valgerður,7
Sigurbjörg,695
Guðlaug,693
Jónína,672
Helenae,664
Kristjana,658
Hjördís,652
Anita,640
Ragnhildur,579
Hólmfríður,570
Aðalheiður,563
Rósa,558
Áslaug,557
Björg,555
Halla,538
Marta,5
Martha,5
Ágústa,524
Ingunn,518
Sigurlaug,5
Elfa,4
Sofie,4
Rannveig,475
Þorbjörg,474
Torbjörg,474
Ása,460
Svava,450
Svafa,450
Esther,4
