dos Santos,6
Cossa,5
Langa,4
Adam,2
Mesquita,2
Lobo,2
Silva,2
Pinto,2
Loforte,2
Pinheiro,2
Mendes,2
Mussa,2
Noronha,2
Fernandes,2
Bucuane,2
Martins,2
Couto,2
Guebuza,2
Cardoso,2
Lopes,2
Alves,2
Gonçalves,2
Daniel,2
Costa,2
Mogne,1
Zita,1
Seda,1
Lemos,1
Madeira,1
Correia,1
de Carvalho,1
da Costa,1
Rosário,1
Henriques,1
Vaz,1
Maleiane,1
Casimiro,1
Santos,1
Domingo,1
Guerra,1
Murray,1
Hugo,1
Rebelo,1
Basto,1
Semedo,1
Abreu,1
Monteiro,1
Setele,1
Adriano,1
Sá,1
Conde,1
Nogar,1
de Gouveia,1
Duarte,1
Saure,1
Chimoio,1
Maguengue,1
Wilson,1
Vieira,1
Khan,1
White,1
Patraquim,1
Simone,1
Ngwenya,1
Mutola,1
Vaquina,1
Bance,1
Meneses,1
Simango,1
Fulgencio,1
Veloso,1
Sambo,1
Motta,1
Benfica,1
Jamissen,1
Acacio,1
Azevedo,1
James,1
Ntimane,1
Sousa,1
Mandlate,1
Chimomole,1
Paulino,1
Han,1
Mwita,1
Lucas,1
Horst,1
Joaquim,1
Governo,1
Rodrigues,1
Saraiva,1
Rodriguez,1
Queirós,1
Pimentel,1
Matos,1
Ferreira,1
Abdula,1
Soares,1
Almeida,1
Gove,1
Zamba,1
Corsini,1
Barros,1
Araujo,1
Anacleto,1
Gonçalvo,1
Cruz,1
Campos,1
Jorge,1
Alba,1
Guimarães,1
