Novak,59
Kovačič,35
Zupančič,34
Golob,27
Zupan,24
Turk,23
Mlakar,21
Horvat,21
Kralj,21
Kobal,19
Božič,19
Rozman,18
Furlan,17
Hočevar,17
Klemenčič,15
Oblak,15
Košir,15
Kovač,15
Kotnik,14
Kos,14
Žagar,14
Bizjak,14
Dolenc,14
Petrič,14
Krajnc,14
Kranjc,13
Zajc,13
Vidmar,13
Bogataj,13
Kastelic,12
Brecelj,12
Pogačnik,12
Logar,12
Rupnik,12
Dekleva,11
Stanič,11
Korošec,11
Vodopivec,11
Knez,11
Cerar,11
Bole,11
Janežič,10
Smolej,10
Pavlič,10
Lah,10
Kolar,10
Demšar,10
Kavčič,10
Koren,10
Rebolj,9
Hribar,9
Hafner,9
Bergant,9
Slak,9
Jereb,9
Dolinar,9
Marušič,9
Benko,9
Hladnik,9
Potočnik,9
Tomšič,9
Adamič,9
Benedik,9
Fink,9
Oman,8
Brumen,8
Snoj,8
Kalan,8
Jež,8
Zupanc,8
Zidar,8
Svetina,8
Mihelič,8
Medved,8
Sever,8
Pintar,8
Devetak,8
Tratnik,8
Orel,8
Kokalj,8
Kopač,8
Ravnikar,8
Valenčič,8
Gros,7
Tavčar,7
Vovk,7
Čuk,7
Mozetič,7
Šturm,7
Valič,7
Plestenjak,7
Jenko,7
Simčič,7
Majcen,7
Jakopič,7
Bernik,7
Perko,7
Likar,7
Uršič,7
Čadež,7
Godec,7
Zorko,7
Frelih,7
Bitenc,7
Burger,7
Bratina,7
Dular,7
Babič,7
Rogelj,7
Šuštar,7
Grilc,7
Hrovat,7
Jerman,7
Bajc,7
Štrukelj,7
Kramberger,7
Lipovšek,7
Pretnar,7
Čop,7
Klinar,7
Šinkovec,7
Petek,7
Mlinar,7
Q87438619,6
Ambrožič,6
Eržen,6
Strgar,6
Dolar,6
Kramar,6
Fišer,6
Kocjančič,6
Němec,6
Lesjak,6
Filipič,6
Weiss,6
Vidic,6
Potrč,6
Cibic,6
Schmidt,6
Slokar,6
Kolenc,6
Aljančič,6
Kunc,6
Žnidaršič,6
Kosi,6
Jazbec,6
Bohinc,6
Černe,6
Žumer,6
Kodrič,6
Mahnič,6
Koželj,6
Bukovec,6
Čeh,6
Škof,6
Vrhovnik,6
Pavlin,6
Jan,6
Mušič,6
Pahor,6
Erjavec,6
Janša,6
Jordan,6
Lavrič,6
