Abi,28
Abibe,50
Abida,129
Abide,40
Ada,4513
Ada Marija,35
Adalberta,129
Adea,117
Adeja,41
Adela,5509
Adela Marija,45
Adelaida,89
Adelajda,128
Adele,178
Adelhajda,34
Adelheid,96
Adelija,148
Adelina,1814
Adelisa,881
Adelita,146
Adelja,78
Adema,106
Adevija,163
Adica,106
Adila,527
Adile,161
Adina,221
Adisa,2072
Admira,1267
Adna,1362
Adnana,266
Adolfa,101
Adolfina,270
Adriana,4099
Adrianna,10
Adrijana,11848
Advija,328
Advije,94
Aferdita,655
Aferdite,10
Afrdita,94
Afrodita,258
Af�rdita,15
Aga,133
Agata,6243
Age,15
Agica,851
Aglaja,44
Agna,65
Agnes,915
Agnesa,457
Agnese,51
Agne�,62
Agneta,50
Agneza,523
Ahmedina,33
Aicha,67
Aida,5518
Aiken,87
Aila,44
Ailin,45
Aina,126
Aisa,27
Aisha,408
Ai�a,1064
Aja,1635
Ajana,40
Ajda,28867
Ajda Ana,40
Ajdina,127
Ajete,54
Ajida,16
Aji�a,721
Aji�e,117
Ajka,923
Ajko,103
Ajla,4659
Ajlana,5
Ajlin,273
Ajlina,68
Ajna,1587
Ajnija,31
Ajra,150
Ajrija,15
Ajsel,5
Ajsela,136
Ajsha,70
Ajshe,364
Aj�a,2764
Aj�e,99
Ajten,5
Ala,76
Alana,163
Alanis,64
Alanka,65
Alba,194
Albana,273
Albane,44
Alberina,26
Alberta,1019
Albertina,120
Albesa,76
Albijona,23
Albina,26737
Albina Marija,166
Albina Zorka,5
Albinca,419
Albiona,221
Albulena,395
Alda,849
Aldiana,105
Aldijana,1349
Aldina,1127
Alea,317
Alegra,21
Aleina,5
Aleja,158
Alejna,236
Aleks,60
Aleksa,90
Aleksandra,53375
Aleksandra Marija,92
Aleksandra Sa�a,302
Aleksandrija,65
Alekseja,599
Aleksia,25
Aleksija,244
Alema,246
Alemka,5
Alena,1135
Alen�ica,1154
Alenka,101511
Alenka Helena,114
Alenka Marija,274
Alesia,104
Alessandra,228
Alessia,277
Ale�a,2289
Ale�ka,459
Alex,175
Alexa,23
