Aaron,274
Abaz,391
Abdija,234
Abdo,68
Abdula,145
Abdulah,1039
Abdullah,123
Abdurahman,195
Abdurrahman,101
Abedin,378
Abel,234
Abid,472
Abidin,93
Abit,37
Aca,177
Ace,93
Aco,860
Adalbert,408
Adam,7133
Adan,83
Adel,1394
Adem,3898
Ademir,190
Aden,11
Adi,1224
Adian,466
Adijan,280
Adil,1526
Adin,1801
Adis,5562
Admin,116
Admir,6954
Adnan,7496
Adnel,88
Adnen,149
Ado,321
Adolf,10911
Adonis,114
Adrian,3245
Adriano,713
Adriatik,79
Adrien,5
Adrijan,3104
Adrijano,553
Advan,130
Adyan,20
Afan,10
Afet,72
Afrim,1193
Agan,687
Agim,1666
Ago,274
Agon,122
Agron,1174
Ahac,414
Ahil,11
Ahmad,37
Ahmed,1064
Ahmedin,101
Ahmet,4246
Ahmo,552
Aid,471
Aidan,118
Aidin,45
Ailan,10
Aiman,20
Ajan,404
Ajas,206
Ajdan,87
Ajdin,3314
Ajet,429
Ajhan,118
Ajiz,176
Ajlan,208
Ajman,89
Ajnur,330
Aki,51
Akif,238
Akija,62
Akil,37
Akim,31
Aksel,43
Al,187
Aladar,134
Aladin,891
Alaga,713
Alain,508
Alajdin,55
Alan,7273
Alban,686
Albatrit,12
Albert,10198
Alberto,356
Albi,24
Albian,21
Albijon,5
Albin,23454
Albino,103
Albion,415
Albnor,5
Albrim,56
Alden,31
Aldi,13
Aldian,15
Aldijan,117
Aldin,3587
Aldino,10
Aldion,5
Aldis,26
Aldo,2699
Ale,961
Alec,82
Alej,116
Alejandro,58
Alek,413
Aleks,16241
Aleksa,1404
Aleksandar,17882
Aleksander,71582
Aleksander Sandi,46
Aleksander Sa�a,181
Aleksander Sa�o,227
Aleksandr,337
Aleksandro,91
Aleksei,161
Aleksej,4967
Aleksey,24
Aleksij,409
Aleksije,30
Alem,1010
Alen,48950
Ales,15
Alessandro,684
Alessio,85
Ale�,137923
Alex,8616
Alexandar,36
Alexander,2431
Alexandr,121
Alexandru,99
Alexei,221
Alexej,82
Alexey,390
Alexis,24
Alfio,15
Alfons,17
Alfonz,2792
Alfred,2717
Alfredo,127
Ali,2556
Aliaksandr,6
Alian,18
Alija,3109
Alil,74
Alim,121
Alin,249
Alis,435
Alit,83
Aljan,86
Alja�,62263
Alji,55
Aljo,205
Aljo�,60
Aljo�a,23094
Allan,71
Allen,227
Alli,104
Almas,21
Almaz,151
Almedin,951
Almer,21
Almin,1567
Almir,7898
Alois,146
Alojz,104838
Alojz Andrej,65
Alojz Franc,35
Alojz Ivan,73
Alojz Janez,5
Alojz Marjan,15
Alojz Slavko,291
Alojz Stanislav,42
Alojzij,44782
Alojzij Anton,84
Alojzij Franc,87
Alojzij Janez,20
Alojzij Slavko,258
Alojzij Stanislav,107
Alojzija,15
Alojzije,335
Altin,423
Alton,40
Alush,141
Alu�,10
Alvaro,10
Alvedin,130
Alvin,225
Alvir,84
Alvis,10
Aly,15
Amadei,53
Amadej,7332
Amadeo,142
Amadeus,75
Amal,105
Aman,81
Amar,3245
Ambro�,4816
Amdija,5
Amedej,10
Amedeo,5
Amel,3826
Amer,972
Amet,138
Amil,432
Amin,531
Amir,9525
Amit,90
Ammar,816
Amon,149
Amor,75
Amos,76
Amrudin,6
Amrush,71
Amsal,10
An,311
Anadin,62
Anai,82
Anaj,98
Anan,199
Anastas,5
Anastazij,91
Anatolii,30
Anatoliy,99
Anatoly,40
Anche,36
An�e,63171
Andi,1154
Andjelko,473
Andjelo,5
Andon,10
Andor,49
Andra�,36941
Andre,198
Andrea,851
Andreas,1284
Andrei,186
Andrej,222746
Andrej Franc,34
Andrej Ivan,21
Andrej Janez,134
Andrej Martin,91
Andrej Stanislav,42
Andreja,69
Andrejas,204
Andrej�ek,196
Andres,96
Andrew,78
Andrey,394
Andrii,97
Andrija,3027
Andrijan,98
Andriy,232
Andro,508
Andrzej,5
Andr�,69
Andr�s,10
Andy,212
Anei,141
Anej,20798
Anel,4054
Aner,6
Anes,2028
Aney,50
Angel,2078
Angelcho,94
Angelko,25
Angelo,455
Angjelko,32
Anid,154
Anik,32
Anil,39
Anin,27
Anis,1008
Antal,114
Ante,2754
Anthony,15
Anto,3405
Anton,250917
Anton Alojz,99
Anton Alojzij,63
Anton Andrej,114
Anton Franc,211
Anton Ivan,108
Anton Janez,125
Anton Jo�e,35
Anton Jo�ef,157
Anton Marijan,121
Anton Marjan,145
Anton Marko,45
Anton Martin,204
Anton Mihael,56
Anton Milan,5
Anton Pavel,88
Anton Peter,81
Anton Stanislav,48
Anton Zvonimir,53
Anton Zvonko,324
Antoni,31
Antonije,78
Antonijo,322
Antonin,54
Antonino,5
Antonio,2444
Antun,5768
Anuar,124
An�ej,1239
An�elko,1186
An�elo,292
Arafat,10
Aras,5
Arben,1572
Arbenit,45
Arber,363
Arbnor,223
Arbon,11
Arda,17
Ardi,147
Ardian,727
Ardijan,186
Ardit,586
Aren,17
Ares,5
Argjend,140
Argjent,143
Ari,52
Arian,1136
Arianit,143
Aridon,5
Ariel,16
Arif,2646
Arijan,556
Arijanit,11
Arijon,25
Arin,48
Arion,79
Aris,217
Arjan,339
Arjanit,117
Arjen,12
Arlind,682
Arman,307
Armand,234
Armando,1284
Armel,117
Armen,178
Armend,745
Arment,80
Armin,6251
Armir,55
Arnad,10
Arne,2518
Arnej,175
Arnel,1208
Arnes,1091
Arnis,31
Arno,91
Arnold,240
Aron,831
Arpad,749
Arsen,558
Arsenije,67
Arsim,749
Arslan,285
Art,172
Artan,570
Artem,151
Arthur,88
Arti,82
Artin,5
Arton,713
Artur,1095
Arun,5
Arvin,5
Aryan,21
Arxhend,13
Asad,108
Asan,239
Asen,35
Asif,199
Asim,5007
Asip,5
Aslan,133
Asllan,271
Asman,5
Asmin,17
Asmir,4368
Astrit,424
A�im,94
Atanas,367
Atanasko,5
Atdhe,6
Atif,714
Atila,198
Atilij,42
Atilio,62
Atim,5
Atko,5
Atnan,6
Atse,10
Atso,88
Attila,348
August,625
Augustin,520
Augusto,20
Augu�tin,309
Aulon,27
Aurelio,81
Avdaga,10
Avdi,336
Avdija,310
Avdo,1300
Avdul,10
Avdula,61
Avdulah,255
Avdulla,105
Avdullah,244
Avdyl,384
Avgust,12219
Avgustin,327
Avgu�tin,7631
Avmed,42
Avni,1125
Avnija,20
Avrelij,167
Azem,1044
Azer,51
Azim,188
Azir,6
Azis,12
Aziz,1332
Azmir,184
Azrudin,79
Azur,118
A�be,4773
Ayan,43
Aydin,85
Axel,11
Aylan,102
Ayman,17
A�ul,20
Bafti,169
Bahri,105
Bahrija,366
Bahrudin,400
Bahtir,5
Bajram,1982
Bajro,1646
Bajrush,106
Baki,241
Bakir,210
Baldomir,62
Bali,15
Baltazar,180
Bal�zs,81
Bane,93
Bardh,5
Bardhyl,11
Bare,159
Bart,150
Bartol,83
Bartolomej,5
Bashkim,837
Basri,167
Bastian,512
Bastjan,55
Ba�kim,185
Bata,5
Bazilij,42
Beat,5
Bedri,526
Bed�et,10
Began,149
Bego,694
Begzad,5
Behadin,49
Behar,373
Behlul,6
Behram,22
Behxhet,79
Bejadin,69
Bejtula,56
Bekim,1777
Bekir,415
Bekri,16
Bela,1425
Belmin,975
Belmir,9
Ben,541
Benamin,10
Benedikt,982
Benet,42
Beni,120
Benito,115
Benjamin,31153
Beno,5869
Berat,434
Berin,145
Berislav,357
Beriz,59
Bernad,74
Bernard,10044
Bernardo,238
Bernd,30
Bernhard,26
Bert,451
Berti,117
Berto,386
Bertold,30
Berzad,6
Berzat,20
Besar,144
Besart,330
Besfort,14
Beshir,5
Besim,2781
Besir,162
Besjan,57
Besmir,325
Besnik,1042
Be�ir,777
Betim,179
Bexhet,109
Beqir,310
Be�o,174
Bian,192
Bilal,447
Bilall,5
Binak,142
Bine,5829
Bislim,163
Bjan,42
Bjorn,69
Blage,5
Blago,83
Blagoj,559
Blagoja,501
Blagojche,59
Blagojcho,89
Blagoj�e,8
Blagoj�o,84
Blagoje,847
Blagomir,35
Blagoy,56
Blagoyche,12
Bla�ko,152
Blazhe,141
Blazho,119
Bla�,88444
Bla�an,37
Bla�e,232
Bla�enko,143
Bla�o,289
Bleard,55
Bleart,123
Bledar,144
Bledion,5
Blenard,5
Blend,80
Blendi,132
Bleon,5
Blerand,10
Blerim,1060
Bleron,171
Blerton,129
Blin,14
Bljerim,12
Boban,1843
Bobi,90
Bogdan,29760
Boge,5
Bogo,527
Bogoja,5
Bogoljub,1136
Bogomil,2239
Bogomir,15207
Bogomir Mirko,30
Bogosav,113
Bogoslav,418
Bogumil,43
Bohdan,31
Bojan,135344
Bojan Anton,20
Bojan Franc,42
Bojan Janez,5
Bojko,82
Boleslav,259
Bolfenk,72
Bolte�ar,126
Bono,223
Bor,12075
Bora,194
Boran,81
Borche,294
Borcho,53
Bor�e,228
Bor�o,85
Bore,461
Borin,5
Boris,106766
Boris Andrej,70
Boris Franc,30
Boris Ivan,65
Boris Janez,74
Boris Jo�ef,111
Borisav,151
Borislav,4983
Bori�a,81
Borivoj,728
Borivoje,530
Borja,248
Borjan,114
Borko,909
Borna,279
Boro,3145
Borut,56249
Boshko,22
Bosiljko,84
Bo�ko,3462
Bo�tijan,116
Bo�tjan,128741
Bozhidar,10
Bo�an,16
Bo�idar,21833
Bo�idar Andrej,5
Bo�idar Darko,41
Bo�idar Jo�ef,40
Bo�in,5
Bo�islav,68
Bo�o,8959
Braco,461
Brahim,354
Braim,80
Brajan,61
Brane,2393
Branimir,6606
Branislav,8591
Branivoj,186
Branivoje,40
Branko,140710
Branko Franc,380
Branko Fran�i�ek,103
Branko Jo�ef,5
Brano,194
Bratislav,706
Bratko,68
Brendon,142
Brian,115
Brin,3462
Bron,28
Bronislav,212
Bruno,10629
Bryan,5
Budimir,617
Bujamin,103
Bujar,828
Burhan,113
Burim,1061
Butrint,16
Cane,138
Carlo,209
Carlos,87
Carlos Alberto,15
Carmelo,5
Celestin,261
Cene,1219
Chris,455
Christian,1659
Christoph,10
Christopher,168
Ciril,25118
Ciril Janez,5
Ciril Metod,274
Claudio,717
Clirim,142
Colin,43
Corrado,48
Cris,68
Cristian,360
Cristiano,17
Csaba,43
Cvetan,169
Cvetko,9131
Cveto,1463
Cvijan,213
Cvijetin,678
Cvijo,119
Cviko,136
Cvitko,5
Cvjetko,418
�aba,32
�amil,750
�arli,28
�aslav,309
�azim,1123
�edo,1740
�edomil,65
�edomir,1548
�rt,4937
�rtomir,2839
Dado,208
Dag,50
Dagmar,76
Dajan,79
Dajlan,38
Dako,157
Dali,100
Dalibor,9505
Dalimir,50
Dalip,155
Dalmir,15
Dame,86
Damian,356
Damiano,36
Damijan,23108
Damir,23478
Damjan,56353
Dan,1833
Danaj,88
Dane,2071
Danej,275
Dani,2184
Daniel,21635
Daniele,237
Daniil,134
Danijel,48193
Danil,32
Danilo,32303
Danimir,202
Danin,58
Danis,216
Danislav,91
Danjel,1701
Danko,909
Dano,65
Dante,249
Dany,25
Danylo,32
Dardan,373
Dare,292
Darian,276
Darij,1637
Darijan,1609
Darijo,1664
Darin,252
Darinko,550
Darino,65
Dario,5361
Daris,1048
Darjan,4960
Darjo,3190
Darko,79971
Darmin,10
Daroslav,93
Darvin,114
Dashmir,87
Dashnor,96
Da�mir,87
Da�o,83
Daut,341
David,104966
David Aleksander,40
David Gabriel,5
David John,5
David Peter,50
Davide,271
Davor,16047
Davorin,18597
Davorin Martin,48
Davud,687
Dean,8271
Dedo,202
Deen,118
Defrim,140
Dejan,104804
Dejan�o,6
Dejvi,147
Dejvid,706
Dejvis,65
Del�o,5
Demeter,5
Demetrij,224
Demian,134
Demijan,5
Demir,1014
Demirali,10
Demirel,98
Demis,113
Demi�,20
Demitrij,171
Demu�,71
Den,205
Deni,1625
Denial,161
Denijal,127
Denis,66480
Deniz,89
Dennis,441
Deny,70
Denys,112
Deon,5
Dervish,39
Dervi�,866
Dervo,60
Desimir,608
Destan,121
Devan,36
Devid,151
Devin,49
Devis,118
Dezider,458
Deziderij,269
Deyan,159
Deyancho,77
Diamant,48
Dian,110
Diar,285
Diart,33
Dibran,142
Diego,777
Dieter,87
Dijamant,25
Dijar,99
Dijego,90
Dijon,43
Diko,76
Dilan,49
Dilaver,101
Dimche,157
Dim�e,138
Dim�o,13
Dime,88
Dimitar,553
Dimitri,207
Dimitrij,4251
Dimitrija,231
Dimitrije,850
Din,1885
Dine,32
Dinel,5
Dinko,733
Dino,6022
Dion,368
Dionis,92
Dionizij,167
Dior,6
Djafer,74
Djego,59
Djelal,26
Djemal,125
Djengis,11
Djerdj,26
Djevad,233
Djevat,106
Djevdet,5
Djoka,88
Djoko,136
Djordje,1008
Djordjo,507
Djura,104
Djuradj,344
Djuro,1035
Dmitar,189
Dmitri,54
Dmitrii,108
Dmitrij,74
Dmitriy,30
Dmitry,290
Dmytro,171
Dobran,64
Dobre,253
Dobri,84
Dobrica,159
Dobrinko,108
Dobrivoj,183
Dobrivoje,707
Dobromir,40
Dobrosav,157
Dobroslav,47
Doj�in,115
Dolfe,45
Domagoj,279
Domen,46438
Domenico,77
Domenik,39
Domin,151
Dominic,74
Dominik,22071
Dominko,176
Don,262
Donald,221
Donart,108
Donat,111
Donato,40
Doncho,10
Done,81
Donovan,91
Dore,78
Dorian,1413
Dorijan,590
Dorjan,557
Dorjano,104
Dorko,65
Dorotej,295
Dositej,30
Dragan,32665
Dragancho,44
Dragan�o,5
Drage,115
Dragec,87
Dragi,792
Dragislav,47
Dragi�a,1985
Dragi�,219
Drago,76426
Drago Franc,71
Drago Karel,82
Drago Karl,74
Dragoja,296
Dragoje,138
Dragoljub,3055
Dragomil,215
Dragomir,4753
Dragorad,81
Dragoslav,2740
Drago�,90
Dragotin,2640
Dragovan,35
Dragutin,8503
Dra�ko,819
Dra�an,165
Dra�e,5
Dra�en,3680
Dra�enko,876
Drejc,1561
