'ABD AL-WAHID,1
(EL AZ) MARCO ANTONIO,4
ALESSANDRO,7389
ALESSIO,1976
ANDREA,5020
ANTONIO,5333
AARON,5
ABBAS,1
ABBONDANZIO,1
ABBONDIO,3
ABD AL-RAHMAN,1
ABDEL,1
ABDELLAH,1
ABDON,3
ABDOULAYE,1
ABEL,1
ABELARDO,1
ABELE,7
ABNER,1
ABOUBAKAR,1
ABRAHAM,1
ABRAMO,9
ACCURSIO,5
ACHILLE,153
ACHRAF,1
ADALBERT,1
ADALBERTO,26
ADALGISO,3
ADAM,11
ADAMO,9
ADDO,1
ADE,1
ADELCHI,11
ADELFO,1
ADELINO,4
ADELIO,18
ADELMO,19
ADEMARO,1
ADEODATO,2
ADILE,1
ADLER,2
ADMETO,1
ADO,5
ADOLF,5
ADOLFO,127
ADOLPHE,2
ADON,1
ADONE,9
ADORNO,1
ADRASTO,1
ADRIAN,4
ADRIANO,247
ADRIEN,2
ADRIJAN,1
ADRIÁN,3
AEGIDIUS,1
AFRO,3
AFRODISIO,1
AGAPITO,1
AGAR,1
AGATINO,4
AGATONE,1
AGAZIO,1
AGENORE,4
AGESILAO,3
AGGELO,1
AGGEO,1
AGIDE,5
AGILULFO,1
AGIM,1
AGLAE,1
AGNELLO,1
AGNOLDOMENICO,1
AGNOLO,1
AGO,1
AGOSTINO,186
AGRIPPINO,1
AGUINALDO,1
AGUSTIN,1
AGUSTÍN,3
AHMAD,1
AHMED,3
AIACE,2
AIDAN,1
AIDANO,1
AIMO,2
AIMONE,9
AIMÉ,6
AIVO,1
AJMONE,1
AL,7
ALA,1
ALADINO,4
ALAIN,6
ALAN,18
ALANO,2
ALARICO,4
ALASSANE,1
ALBAN,1
ALBANO,18
ALBERICO,12
ALBERIGO,4
ALBERT,15
ALBERTINO,2
ALBERTO,1287
ALBERTO MARIA,2
ALBERTO MARIO,1
ALBIN,11
ALBINO,54
ALBIO,1
ALBRECHT,1
ALCEO,11
ALCESTE,5
ALCIBIADE,2
ALCIDE,1
ALCIDES,1
ALDEMARO,1
ALDINO,3
ALDO,689
ALDOBRANDINO,1
ALDOBRANDO,2
ALE,2
ALEANDRO,5
ALEARDO,8
ALEC,1
ALEJANDRO,10
ALEJO,1
ALEKS,1
ALEKSANDAR,1
ALEKSANDER,5
ALEKSANDR,2
ALEKSEJ,48
ALEKSIJ,3
