Joseph,29
Pierre,18
Jean,14
Louis,13
Michel,11
Guillaume,9
Charles,9
Pascal,7
Paul,7
Etienne,6
Augustin,6
Vincent,6
Liautaud,6
Jacques,5
Daniel,5
Constant,5
Latortue,5
François,5
Marcelin,4
Laraque,4
Gauthier,4
Desir,4
Nicolas,4
Gabriel,4
Henry,4
Simon,4
Alexandre,4
Lamothe,4
Jean-Baptiste,4
Antoine,4
Dorismond,4
Obin,4
Benjamin,4
Lalanne,3
Sylvestre,3
Moïse,3
Jeudy,3
Smith,3
Raymond,3
Chancy,3
Lafontant,3
Toussaint,3
Abraham,3
Baker,3
Dominique,3
Auguste,3
Cantave,3
Bennett,3
Germain,3
Leconte,3
Duvalier,3
Cadet,3
Vorbe,3
Vilaire,3
Ardouin,3
Pierre-Louis,2
Franklin,2
Milord,2
Balan,2
Louissaint,2
Ferdinand,2
Agnant,2
Valcin,2
Mentor,2
Obas,2
Laurent,2
Florvil,2
Salomon,2
Colin,2
Prophete,2
Simeon,2
Geffrard,2
Manuel,2
Price,2
Faustin,2
Lapierre,2
Fontus,2
Vital,2
Blanc,2
Dupont,2
Chery,2
Depas,2
Mathieu,2
Tardieu,2
Casimir,2
Léger,2
Beauvoir,2
Perrier,2
Peyrellade,2
Duval,2
Saturne,2
Anglade,2
Maurice,2
Mathurin,2
Philippe,2
Lafrance,2
Denis,2
Blanchet,2
Domingue,2
Bazin,2
Henriquez,2
Dumas,2
Sanon,2
Miot,2
Christophe,2
Dessalines,2
Claude,2
Leblanc,2
Gaillard,2
Mercier,2
Celestin,2
Lemoine,2
Honorat,2
Chavannes,2
Faubert,2
Hall,2
Étienne,2
Victor,2
Baptiste,2
Colas,2
Benoit,2
Brouard,2
Hibbert,2
Nelson,1
Delacruz,1
Etheart,1
Hudson,1
Valentin,1
Rene,1
Cheramy,1
Souffrant,1
Narcisse,1
Boulos,1
Borgella,1
Dormond,1
Blanchard,1
Olivier,1
Viard,1
Jules,1
Malebranche,1
Dimanche,1
Cauvin,1
Day,1
Tovar,1
Bello,1
Labissiere,1
Killick,1
Simonsen,1
Brand,1
Marseille,1
Garoute,1
Laroche,1
Paret,1
Altidor,1
Lambèse,1
Hippolyte,1
Lanisse,1
Anselme,1
Bigio,1
Mombrun,1
Baussan,1
Castor,1
Cambronne,1
Dossous,1
Lacroix,1
Calixte,1
Legagneur,1
Rocker,1
Thebaud,1
Parisot,1
Gouin,1
Morisseau,1
Edmond,1
Derice,1
Senecal,1
Lefevre,1
Chalmers,1
Andre,1
Chassagne,1
Moise,1
Desire,1
Dorleans,1
Médard,1
Brown,1
Surin,1
Delly,1
Francois,1
Barra,1
Garcon,1
Vieux,1
Magirus,1
Ohlen,1
Noel,1
Chin,1
Brandt,1
Compere,1
Samedy,1
Desroches,1
Roth,1
Dach,1
Pinchinat,1
Gilbert,1
Regis,1
Prou,1
Volcy,1
Moss,1
Bauzile,1
Simpson,1
Bourdeau,1
Repper,1
Turnier,1
Bruno,1
Thony,1
Sylva,1
Louisjuste,1
Jacob,1
Buteau,1
Petit,1
Vitiello,1
Delva,1
Axel,1
Bacon,1
Theodat,1
Bourjolly,1
Schiller,1
Petersen,1
Rancourt,1
Dorce,1
Bernard,1
Canez,1
Israel,1
Dubreuil,1
Oscar,1
Durocher,1
Adamson,1
Martineau,1
Salem,1
Conde,1
Castera,1
Darius,1
Leveque,1
Longchamp,1
Camille,1
Benoît,1
Midy,1
Bayard,1
Kawas,1
Gervais,1
Gerard,1
Regina,1
Martinez,1
Archer,1
Bernadin,1
Phanord,1
Merisier,1
Haas,1
Guerin,1
Francisque,1
Damas,1
Garnier,1
Mesidor,1
Valmont,1
Consentino,1
Vergin,1
Pohl,1
Emile,1
Perret,1
Rouzier,1
Jonas,1
Orelus,1
Bastien,1
Watson,1
Bazile,1
Dixon,1
Valtrain,1
Thertus,1
Jean-Jacques,1
Desinor,1
Decimus,1
Torchon,1
Arteaga,1
Gilles,1
Amazan,1
King,1
Rey,1
Benoit,1
Ali,1
Surpris,1
Florindo,1
Février,1
Clerveaux,1
Milfort,1
Deshommes,1
Josaphat,1
Sabourin,1
Panayoty,1
Madsen,1
Coicou,1
Val,1
Alcide,1
Joly,1
Atkins,1
Washington,1
Huber,1
Hérard,1
Marti,1
Chrisler,1
Azor,1
Crosley,1
Duplessis,1
Prezeau,1
Jerome,1
Forest,1
Talleyrand,1
Mauricette,1
Levelt,1
Metral,1
Derenoncourt,1
Miller,1
Normil,1
Boucard,1
Patrick,1
Gregoire,1
Destine,1
Laguerre,1
Bonhomme,1
Chenet,1
Saget,1
Brun,1
Charlotin,1
Hilaire,1
Jabouin,1
Thelisma,1
Ducasse,1
Roker,1
Lauture,1
Blain,1
Kessler,1
Allen,1
Saunders,1
DeRose,1
Stephenson,1
Gerbier,1
Borno,1
Phipps,1
Viaud,1
Larosiliere,1
Roney,1
Guignard,1
Durosier,1
Godoy,1
Williams,1
Ford,1
Caesar,1
Blaise,1
Wilmer,1
Cherry,1
Mitchell,1
Michaud,1
Saint Pierre,1
Wendel,1
Jasmin,1
Ghim,1
Fortine,1
Duroseau,1
Julien,1
Brax,1
Harrison,1
Fleury,1
Dorcin,1
Barreau,1
Michael,1
Chevannes,1
Bonnet,1
Albert,1
McAllister,1
Phillpotts,1
Parris,1
Bellamy,1
Maignant,1
Dorival,1
Paraison,1
Morse,1
James,1
Perry,1
Scott,1
Barbot,1
