Patricia,5
Mary,5
Catherine,3
Martha,2
Juliana,2
Esther,2
Beatrice,2
Rachel,2
Gloria,2
Jane,2
Theresa,2
Cecilia,2
Joyce,2
Joana,1
Monica,1
Janet,1
Teresa,1
Ellie,1
Ellen,1
Elsie,1
Yolanda,1
Susan,1
Naomi,1
Jacqueline,1
Emily,1
Jessie,1
Alice,1
Flora,1
Mabel,1
Grace,1
Billie,1
Blandina,1
Linda,1
Lucy,1
Yvonne,1
Tereza,1
Prisca,1
Gertrude,1
Rose,1
Zahra,1
Nasrin,1
Nancy,1
Margaret,1
Lucia,1
Lilian,1
Jean,1
Eunice,1
Ethel,1
Callista,1
Annie,1
Anna,1
Anita,1
Angela,1
Agnes,1
Emmie,1
Vera,1
Malia,1
Etta,1
Hilda,1
