Marie,1154
Sophie,920
Maria,635
Anna,471
Mia,423
Katharina,365
Johanna,363
Sophia,370
Emilia,343
Charlotte,318
Emma,352
Lina,272
Lena,247
Lara,265
Lea,230
Luisa,257
Laura,212
Leonie,230
Elisabeth,216
Sarah,158
Paula,176
Emily,180
Julia,189
Greta,188
Luise,190
Hannah,180
Clara,176
Antonia,150
Elif,146
Maya,136
Ida,152
Maja,129
Lotta,161
Melina,133
Alina,121
Helena,140
Lisa,135
Mila,178
Nele,132
Carla,113
Pauline,127
Amelie,150
Josefine,109
Lilly,112
Louisa,135
Sofia,151
Victoria,142
Elisa,166
Helene,128
Leni,146
Carlotta,127
Ella,173
Hanna,143
Matilda,125
Nur,123
Isabella,126
Josephine,110
Nisa,84
Angelina,71
Marlene,188
Zoe,105
Lucia,93
Nina,78
Ela,111
Mara,84
Frida,104
Mathilda,117
Lia,104
Pia,117
Sara,127
Ecrin,65
Rosa,67
Celina,59
Franziska,91
Melissa,83
Annika,69
Jana,97
Eva,93
Michelle,58
Mira,90
Sofie,91
Finja,69
Frieda,90
Isabel,82
Jule,70
Milla,67
Paulina,79
Tuana,63
Valentina,99
Celine,34
Chiara,63
Fiona,72
Linda,61
Luna,76
Romy,84
Selin,53
Alexandra,74
Anastasia,55
Elena,60
Selina,48
Stella,72
Theresa,43
Viktoria,76
Helin,42
Julie,62
Klara,101
Liv,40
Martha,83
Mina,86
Ronja,50
Zeynep,87
Alicia,39
Azra,58
Larissa,39
Lilli,49
Lucy,50
Merle,50
Nora,66
Olivia,64
Alessia,58
Aylin,48
Ceylin,40
Helen,34
Jasmin,67
Magdalena,72
Melek,55
Jolie,44
Leyla,42
Lou,37
Rose,44
Samira,41
Vanessa,45
Diana,40
Fabienne,51
Leona,24
Louise,69
Luana,40
Luzie,30
Milena,42
Nicole,37
Sina,40
Amina,38
Anne,38
Asya,34
Erika,17
Felicitas,32
Juliana,18
Naomi,27
Naz,34
Su,55
Zoé,35
Alice,33
Amira,43
Amy,44
Ashley,26
Ava,56
Beyza,22
Christina,54
Dilara,42
Flora,28
Giulia,56
Livia,33
Melis,24
Nike,24
Sude,22
Vivien,26
Aleyna,28
Amalia,47
Anouk,27
Ayşe,34
Carolina,40
Emilie,53
Isabell,34
Jolina,40
Karla,31
Letizia,21
Lotte,59
Margarete,27
Miriam,36
Neele,23
Noemi,32
Philine,25
Rebecca,30
Soraya,22
Yağmur,26
Alma,35
Annabelle,21
Barbara,30
Defne,21
Elise,33
Felicia,27
Giada,16
Hermine,15
Inga,17
Jessica,20
Joline,28
Kim,28
Lilith,27
Lucie,34
Meryem,54
Ruth,23
Sena,26
Alisa,19
Amelia,36
Anni,26
Aurora,31
Cansu,12
Caroline,31
Christine,38
Dana,29
Eda,28
Elina,35
Emelie,28
Emine,15
Fatma,26
Giuliana,21
Hatice,20
Havin,15
Isabelle,52
Jane,19
Jonna,28
Judith,20
Kimberly,21
Lana,36
Liliana,26
Liya,37
Lorena,31
Lynn,40
Malou,21
Marianne,19
Marla,28
Rosalie,27
Tamara,19
Tamina,15
Ursula,24
Adriana,22
Alisha,20
Amanda,17
Angela,15
Aurelia,33
Catharina,26
Daria,17
Denise,14
Dilay,13
Ece,20
Esma,32
Evelyn,19
Eylül,13
Fee,13
Florentine,24
Franka,25
Friederike,20
Henriette,24
İlayda,13
Ina,20
Joy,25
Karolina,24
Kristin,17
Leila,13
Lilo,13
Linn,29
Madita,24
Malia,26
Malin,23
Marit,25
Marlen,21
Mary,11
Mathilde,28
Medina,35
Merve,21
Michaela,8
Minou,16
Monika,30
Natalie,11
Neela,10
Noa,11
Olga,9
Romina,15
Selma,20
Shirin,12
Smilla,20
Svenja,11
Talia,17
Tanem,10
Thea,31
Tilda,33
Tina,11
Vera,15
Zümra,22
Aaliyah,21
Agnes,16
Alexia,11
Alissa,17
Aliyah,19
Andrea,12
Asel,6
Carolin,34
Ceren,14
Daniela,19
Eleonore,14
Elin,22
Elsa,20
Emmi,20
Emmy,11
Erva,22
Esila,24
Eslem,24
Esther,18
Gül,13
Janna,14
Jennifer,12
Joana,21
Juna,25
Kiara,20
Laila,13
Leah,27
Lene,19
Lola,19
Madeleine,21
Mariella,19
Marina,24
Marleen,38
Martina,12
Maryam,17
Melody,26
Nathalie,13
Rachel,9
Renate,11
Rita,12
Ruby,13
Sabine,13
Samantha,22
Saskia,6
Veronika,18
Yasmin,25
Zara,19
Zeyneb,9
Zoey,25
Zoë,18
Ada,31
Adelina,12
Aimée,8
Alba,13
Aleksandrovna,6
Aliya,16
Amélie,35
Ana,25
Ann,11
Anna-Lena,9
Apollonia,11
Arda,6
Ariane,8
Arina,7
Asmin,13
Ayla,31
Belinay,11
Bella,18
Berfin,16
Carmen,5
Chanel,14
Charleen,8
Chayenne,11
Christel,9
Christiane,17
Ciara,13
Colonia,9
Dorothea,26
Elanur,18
Eliza,11
Ellen,20
Fatima,27
Feyza,11
Fine,8
Franca,7
Freya,14
Gabriela,16
Georgia,9
Gina,10
Gisela,14
Grace,21
Hana,11
Heidi,14
Hiranur,8
Ilona,8
İrem,7
Irene,6
Jill,9
Joyce,12
Jula,13
Juliane,23
Karlotta,28
Karoline,14
Kate,11
Katrin,11
Khadija,16
Kira,14
Kristina,16
Kübra,13
Laetitia,11
Lavinia,9
Lee,6
Lenja,12
Leoni,7
Lin,6
Lorin,17
Luzia,15
Lydia,18
Madina,7
Maleen,7
Maren,10
Margareta,11
