Chantal,3
Awa,2
Fatoumata,2
Laure,2
Delphine,2
Aïssata,2
Aminata,2
Mariam,2
Irène,2
Juliette,2
Marie,2
Valérie,1
Adjaratou,1
Cendrine,1
Mini,1
Patricia,1
Elise,1
Bintou,1
Leslie,1
Juliet,1
Françoise,1
Léonie,1
Claudine,1
Florentine,1
Marie-Rose,1
Yvonne,1
Claire,1
Aylin,1
Julie,1
Prudence,1
Laurence,1
Antoinette,1
Yvette,1
Annick,1
Martine,1
Pauline,1
Madeleine,1
Noela,1
Rachel,1
Gloria,1
Mariette,1
Odilia,1
Augusta,1
Safiatou,1
Aristide,1
Hawa,1
Catherine,1
Apolline,1
Christine,1
Alice,1
Hadja,1
Fatimata,1
Jeanne d'Arc,1
Samira,1
Rosine,1
Cilia,1
Séverine,1
Sarah,1
Monique,1
Marthe,1
Marlène,1
Bernadette,1
Angelika,1
Fanta,1
Céline,1
Mariama,1
Assita,1
Joséphine,1
Laetitia,1
Stella,1
Elisabeth,1
Béatrice,1
Lynda,1
