Ali,11
Khamis,8
Juma,6
Abdallah,6
Ramadhani,4
Nyerere,4
Hamad,4
Ameir,4
Khatib,4
Mussa,4
Joseph,3
Karume,3
Rugambwa,3
Salim,3
Mgimwa,3
Kawawa,3
Mwinyi,3
Mrema,3
Dewji,3
Issa,3
Marwa,3
Salum,3
Komba,3
Mwanga,2
Omar,2
Makani,2
Said,2
Suleiman,2
Laizer,2
Mwakyusa,2
Makamba,2
Shahanga,2
Mabula,2
Malecela,2
Msuya,2
Bayo,2
Mohammed,2
Mkapa,2
Gam,2
Shija,2
Masele,2
Kikwete,2
Khalfan,2
Magufuli,2
Faki,2
Kigoda,2
Jecha,2
Mbilinyi,2
Emmanuel,2
Moshi,2
John,2
Mapunda,2
Cheyo,2
Malima,2
Bakar,2
Mbatia,2
Mohamed,2
Zubeir,2
Michael,1
Lupinga,1
Reuben,1
Chongolo,1
Macha,1
Gonzalez,1
Gwajima,1
Juma,1
Jackson,1
Hersi,1
Mahenye,1
Hirji,1
Strauss,1
Martin,1
http://www.wikidata.org/.well-known/genid/d19a3316d2cc0e76152246b75dc9f5b9,1
Kay,1
Vicent,1
Dubis,1
Manning,1
Wolper,1
Jensen,1
Amir,1
King,1
Braun,1
Lameck,1
Daniel,1
von Hassel,1
Tumiotto,1
Raymond,1
Mbogo,1
Nchemba,1
Chacha,1
Albert,1
Peneza,1
Vuai,1
Ungando,1
Umbulla,1
Ulega,1
Tweve,1
Dau,1
Bunga,1
Chikota,1
Toufiq,1
Theonest,1
Tendega,1
Bobali,1
Tambwe,1
Chuachua,1
Biteko,1
Bilakwate,1
Chumi,1
Bilago,1
Aweso,1
Bawazir,1
Ayoub,1
Bashungwa,1
Bashe,1
Chande,1
Chakoma,1
Hija,1
Hasunga,1
Haonga,1
Ibrahim,1
Japhary,1
Ishengoma,1
Gulamali,1
Giga,1
Hussein,1
Hongoli,1
Holle,1
Getere,1
Gidarya,1
Mwanjelwa,1
Aboud,1
Waitara,1
Gekul,1
Chatanda,1
Chagulla,1
Kakunda,1
Maselle,1
Mwalongo,1
Mgaya,1
Paulo,1
Paresso,1
Kangoye,1
Kabati,1
Owenya,1
Jussa,1
Bulaya,1
Oscar,1
Amon,1
Alex,1
Akibar,1
Taratibu,1
Ruge,1
Kabudi,1
Bulembo,1
Thomas,1
Matiko,1
Fernandes,1
Mwegelo,1
Sargeant,1
Heche,1
Kaluwa,1
Ndalichako,1
Possi,1
Kiba,1
Rwakatare,1
Marmo,1
Mfaki,1
Lulida,1
Brown,1
Singh,1
Mtema,1
Edward,1
Saadalla,1
Rweikiza,1
Maneno,1
Mbega,1
Mhina,1
Mgeni,1
Lyamba,1
Paul,1
Ntukamazina,1
Ntabaliba,1
Nnauye,1
Nassari,1
Mwijage,1
Mshama,1
Mnyika,1
Mella,1
Mangungu,1
Kinana,1
Mkosamali,1
Silinde,1
Kafulila,1
Machali,1
Mtanda,1
Wenje,1
Mdee,1
Nyangwine,1
Lema,1
Kiwia,1
Kairuki,1
Ngwali,1
Jafo,1
Hilaly,1
Masauni,1
Saleh,1
Nkamia,1
Mulugo,1
Mbassa,1
Lusinde,1
Filikunjombe,1
Sumar,1
Makalla,1
Machemli,1
Kai,1
Bukwimba,1
Nyalandu,1
Jumaa,1
Soni,1
Ndugulile,1
Kigola,1
Lissu,1
Kandege,1
Kakoso,1
Opulukwa,1
Mansoor,1
Hirani,1
Kitandula,1
Airo,1
Buyogera,1
Zedi,1
Nassir,1
Msigwa,1
Mabumba,1
Koka,1
Turky,1
Natse,1
Lugola,1
Kombo,1
Jaddy,1
Clement,1
Shamis,1
Tizeba,1
Shao,1
Mtutura,1
Jabu,1
Bungara,1
Tax,1
Suluhu,1
Hassan,1
Mipata,1
Malocha,1
Kitwanga,1
Mitambo,1
Kilufi,1
Kalogeris,1
Bwanausi,1
Barwany,1
Mponda,1
Max,1
Kebwe,1
Kamani,1
Kafumu,1
Huvisa,1
Sanya,1
Sanga,1
Ngonyani,1
Lembeli,1
Kibona,1
Mnyaa,1
Mallole,1
Mwambu,1
Chambiri,1
Rage,1
Zungu,1
Nkya,1
Mfutakamba,1
Mteketa,1
Amer,1
Amar,1
Badwel,1
Abood,1
Akunaay,1
Pamba,1
Mwanjale,1
Mhita,1
Kasulumbayi,1
Kahigi,1
Keissy,1
Shayo,1
Sereweji,1
Shekifu,1
Missanga,1
Yona,1
Mramba,1
Bwanamdogo,1
Kolimba,1
Jamal,1
Apiyo,1
Sykes,1
Seif,1
Jumbe,1
Sheriff,1
Shivji,1
Saad,1
Kimbisa,1
Wakil,1
Lilanga,1
Zawose,1
Naasi,1
Sokoine,1
Kamwelu,1
Ulimwengu,1
Isengwe,1
Katesigwa,1
Tingatinga,1
Shein,1
Mrwanda,1
Kezilahabi,1
Warioba,1
Sulle,1
Isuja,1
Haule,1
Sipe,1
Bayi,1
Migiro,1
Tibaijuka,1
Mongella,1
Lowassa,1
Msuri,1
Thabeet,1
Kitereza,1
Gurnah,1
Sumaye,1
Ljungqvist,1
Nyambui,1
Pengo,1
Ikangaa,1
Membe,1
Pinda,1
Robert,1
Mgonja,1
Mlingwa,1
Wangwe,1
Ligallama,1
Sakila,1
Mpesya,1
Malangalila,1
Losurutia,1
Shellukindo,1
Shabiby,1
Mwanri,1
Marombwa,1
Mtemvu,1
Amour,1
Mhagama,1
Msakila,1
Kabwe,1
Genzabuke,1
Simbachawene,1
Slaa,1
Ndugai,1
Meghji,1
Kevela,1
Lukuvi,1
Mwalimu,1
Galinoma,1
Muhongo,1
Simba,1
Kaboyonga,1
Kawambwa,1
Nahodha,1
Mvungi,1
Rashidi,1
Iddi,1
Sitta,1
Chitalilo,1
Ntiro,1
Farrah,1
Arfi,1
Aziz,1
Msekwa,1
Kabuye,1
Silima,1
Bomani,1
Chokala,1
Degera,1
Kabaka,1
Batenga,1
Odhiambo,1
Msekela,1
Kamala,1
Chilolo,1
David,1
Chami,1
Mtikila,1
Keenja,1
Kajege,1
Wilson,1
Mwakyembe,1
Nchimbi,1
Maghembe,1
Chiza,1
Kombani,1
Nagu,1
Mkuchika,1
Johansson,1
Burian,1
Blandes,1
Ally,1
Janguo,1
Diallo,1
Makinda,1
Senkoro,1
Komu,1
Chaurembo,1
Chenge,1
Ame,1
Diria,1
Morris,1
Yussuf,1
Bakary,1
Babu,1
Lipumba,1
Abdulaziz,1
Abeid,1
Samatta,1
Hoogan,1
Bafadhili,1
Bilal,1
Kadika,1
Chikawe,1
Mwandosya,1
Kasembe,1
Hewa,1
Oswald,1
Mbarawa,1
Majaliwa,1
Maalim,1
Khalifa,1
Mwapachu,1
Kapuya,1
Akukweti,1
Chiligati,1
Mbene,1
Kahama,1
Ladhu,1
Azzan,1
Mntangi,1
Hemed,1
Chana,1
Ghaisa,1
Kigwalilo,1
Murji,1
Kigwangalla,1
Teu,1
Lwenge,1
Kayombo,1
Mahenge,1
Mahanga,1
Mbowe,1
Mukangara,1
Bura,1
Banyikwa,1
Fereji,1
Katagira,1
Mwambulukutu,1
Polino,1
Shah,1
Chifupa,1
Mkulo,1
Mwaiposa,1
Mahiga,1
Nundu,1
Ngwilizi,1
Daftari,1
Bendera,1
Maulid,1
Vulu,1
Ngeleja,1
Kusila,1
Shelukindo,1
Mwambalaswa,1
Manyinyi,1
Pandu,1
Ntimizi,1
Kumchaya,1
Wasira,1
Ng'itu,1
Telele,1
Nkumba,1
Msafiri,1
Mlaki,1
Nyaulawa,1
Ndassa,1
Chegeni,1
Mrope,1
Mwalyosi,1
Nyami,1
Ndesamburo,1
Serukamba,1
Msolla,1
Kimiti,1
Kwaangw',1
Mkono,1
Karamagi,1
Msomi,1
Mudhihir,1
