ANNE,45202
KIRSTEN,39857
METTE,38590
HANNE,37882
HELLE,33770
ANNA,33666
SUSANNE,30859
LENE,30535
MARIA,29527
MARIANNE,26694
LONE,25001
CAMILLA,24598
PIA,24006
LOUISE,23815
CHARLOTTE,23683
BENTE,23191
TINA,23158
GITTE,22996
INGE,22963
KAREN,22960
JETTE,22900
JULIE,21813
RIKKE,20943
IDA,20759
EMMA,20013
BIRGIT,19040
SOFIE,18932
CHRISTINA,18591
INGER,18363
PERNILLE,18198
MARIE,18106
BIRTHE,17766
LAURA,17756
LINE,17117
ELSE,17020
ULLA,17019
ANNETTE,16705
HEIDI,16313
JYTTE,16186
CECILIE,15387
ANETTE,15305
EVA,14953
LIS,14901
KARIN,14828
BIRGITTE,14632
TOVE,14513
DORTHE,14505
SIGNE,13998
LISBETH,13754
MAJA,13228
TRINE,13136
MATHILDE,12890
EMILIE,12709
NANNA,12604
SARA,12480
KATRINE,12399
DORTE,12253
ELLEN,12159
CAROLINE,12087
GRETHE,11637
KARINA,11604
STINE,11561
BODIL,11444
VIBEKE,11288
LISE,11134
MALENE,11085
SARAH,11021
JANE,10926
FREJA,10734
ANJA,10447
LINDA,10010
MIA,10004
L�RKE,9599
AMALIE,9223
NINA,9101
ISABELLA,9083
INGRID,8889
RUTH,8793
ANNI,8657
AASE,8388
MONA,8354
JOSEFINE,8347
HENRIETTE,8173
CLARA,8159
ASTRID,8061
LOTTE,8022
JEANETTE,7854
TINE,7716
ANITA,7697
SONJA,7593
ALBERTE,7345
MICHELLE,7325
JOHANNE,7233
DITTE,7164
VICTORIA,7117
ALICE,7091
MIE,6898
MARGIT,6783
JONNA,6717
0,6669
LAILA,6646
ELLA,6598
SIMONE,6578
MILLE,6566
FRIDA,6506
BETTINA,6482
ANN,6439
ELISABETH,6339
GERDA,6333
LEA,6250
BRITTA,6220
INGA,6212
HELENE,6200
CONNIE,6186
KRISTINA,6166
OLIVIA,6072
RITA,6024
JOAN,5966
ALMA,5934
TANJA,5911
FREDERIKKE,5839
LENA,5785
SANNE,5724
MERETE,5718
SOFIA,5697
BIRTE,5663
KATHRINE,5660
LISA,5543
BETINA,5171
KAROLINE,5119
ESTHER,5096
BERIT,5041
IRENE,5032
CHRISTINE,5003
SANDRA,4960
LIVA,4959
ASTA,4953
ANDREA,4950
AGNES,4921
JOSEPHINE,4841
JANNE,4802
JANNIE,4799
THEA,4709
EDITH,4706
AMANDA,4690
KRISTINE,4656
SUSAN,4477
CARINA,4460
IBEN,4446
ANNIE,4324
VIVI,4304
ELIN,4293
ANNELISE,4238
RANDI,4215
ROSA,4168
LIV,4124
DIANA,4104
KATJA,4034
JANNI,3991
NADIA,3973
NICOLINE,3930
SOLVEIG,3908
KARLA,3891
LILLIAN,3812
GRETE,3686
LISELOTTE,3621
LUNA,3598
SOPHIA,3572
CONNY,3561
HELENA,3550
KIRSTINE,3537
REBECCA,3461
VERA,3408
KAMILLA,3405
MALOU,3399
ANE,3323
MARLENE,3313
INGELISE,3272
ELSEBETH,3243
WINNIE,3207
SOPHIE,3169
ANNE-MARIE,3162
HANNAH,3162
GURLI,3143
ANNIKA,3129
MAIKEN,3126
SIGRID,3080
NAJA,3060
MATILDE,3038
ANNE-METTE,3010
BRITT,3000
YVONNE,2958
HENNY,2950
SELMA,2886
LYKKE,2874
CATHRINE,2865
LILIAN,2821
JASMIN,2781
NORA,2767
EMILY,2759
MAYA,2722
LILLY,2721
SILJE,2719
ERNA,2705
ELLY,2691
KATE,2664
JULIA,2654
NIKOLINE,2604
MAJBRITT,2585
SABRINA,2577
GUDRUN,2559
FILIPPA,2486
KLARA,2467
CELINA,2443
EMILIA,2417
DORIS,2399
FREYA,2395
THI,2385
GRY,2357
SILLE,2354
AYA,2352
STEPHANIE,2347
MARGRETHE,2344
LISSI,2338
TILDE,2326
HANNA,2319
SILKE,2276
