Diane,6
Jeanne,5
Jacqueline,5
Jeanne d'Arc,4
Marie,4
Angelique,3
Judith,3
Sonia,3
Christine,3
Thérèse,2
Beata,2
Claudine,2
Samantha,2
Rose,2
Rosemary,2
Louise,2
Agathe,2
Agnès,2
Jeannette,2
Béatrice,2
Agnes,2
Tatiana,2
Monique,2
Beatrice,1
Marthe,1
Isabelle,1
Marilena,1
Antoinette,1
Madeleine,1
Jeanne-Marie,1
Charlotte,1
Denyse,1
Leonie,1
Teddy,1
Lydia,1
Adeline,1
Florence,1
Eugenie,1
Cynthia,1
Edda,1
Gloria,1
Dianne,1
Nadine,1
Constance,1
Anne,1
Claire,1
Helene,1
Laetitia,1
Marie-Christine,1
Annick,1
Francine,1
Spes,1
Dorothée,1
Naomi,1
Yvonne,1
Clarisse,1
Alice,1
Salome,1
Johanna,1
Assumpta,1
Margaret,1
Marie-Claire,1
Gertrude,1
Pascaline,1
Clementine,1
Janette,1
Josiane,1
Salima,1
Odile,1
Lucy,1
Josette,1
Nathalie,1
Olive,1
Genevieve,1
Kate,1
Alexia,1
Olivia,1
Paula,1
Aline,1
Jeanette,1
Violette,1
Mathilde,1
Eliane,1
Carole,1
Alphonsine,1
Eugénie,1
Esther,1
Pauline,1
Aurore,1
Ruth,1
Cécile,1
Ange,1
Claudette,1
Valérie,1
Rosalie,1
Pamela,1
Anne-Marie,1
Aisa,1
Yolande,1
Victoire,1
Veneranda,1
Scholastique,1
Odette,1
