Ndagijimana,3
Kagame,3
Mugisha,2
Mujawamariya,2
Bizimungu,2
Habyarimana,2
IHIRWE Samuel Tresor,1
Gasamagera,1
Rutare,1
Yvan,1
Ntamabyaliro,1
Yankurije,1
Rubanguka,1
Rugira,1
Wenssens,1
Schommer,1
Q64027164,1
Nkurunziza,1
Mugabo,1
Jozan,1
Mbabazi,1
Schiff,1
Robeyns,1
Q107274612,1
Gasana,1
Binagwaho,1
Kabuga,1
Close,1
Q21993849,1
Butera,1
Martin,1
Garrett,1
Ndayishimiye,1
Elias,1
Godfroid,1
Gicanda,1
Mazimhaka,1
Rolland,1
Sindikubwabo,1
Mbonyumutwa,1
Misago,1
Kambanda,1
Kayibanda,1
Kabuye,1
Nyiramasuhuko,1
Mugesera,1
Uwilingiyimana,1
