Bello,24
Williams,20
Johnson,19
George,13
Benson,12
Daniel,9
Martins,8
Okoye,8
Peters,8
Adebayo,7
Okeke,7
Phillips,7
Thompson,7
Mohammed,6
Davies,6
Solomon,6
Adams,6
Brown,6
Kalu,6
Okonkwo,6
Abubakar,6
Yusuf,6
Ojo,5
Benjamin,5
Samuel,5
Tinubu,5
Usman,5
Adeleke,5
Nwosu,5
Smith,5
John,5
Thomas,5
Lawal,5
Afolabi,5
Okolo,5
Obinna,5
Adeyemo,4
Agada,4
Nwankwo,4
Majekodunmi,4
Jacobs,4
Henshaw,4
Ibrahim,4
Njoku,4
Chukwu,4
Alabi,4
Cole,4
Douglas,4
Okafor,4
Akanji,4
Gabriel,4
Dickson,4
Eze,4
Sunday,4
Taiwo,4
Obi,4
Ekpo,4
Moses,4
Babatunde,4
Balogun,4
Chukwuma,3
Adesanya,3
Daniels,3
Aremu,3
Collins,3
Okoli,3
Adamu,3
Wada,3
Shehu,3
Bassey,3
Uche,3
Henry,3
Anibaba,3
Ugochukwu,3
Asemota,3
Orji,3
Albert,3
Dennis,3
Nneji,3
Morgan,3
Jackson,3
Adesina,3
Nwobodo,3
Briggs,3
Anosike,3
Adeboye,3
Taylor,3
Bakare,3
King,3
Agu,3
Akindele,3
Eboh,3
Attah,3
Uchendu,3
Jacob,3
Suleiman,3
Archibong,3
Okoh,3
Aluko,3
Ajayi,3
Musa,3
Okotie,3
Dike,3
Yobo,3
Udoh,3
Macaulay,3
Okoro,3
Kanu,3
Adepoju,3
Opara,3
Hussaini,2
Adeola,2
Isaiah,2
Patrick,2
Osayande,2
Olanrewaju,2
Itua,2
Adeniji,2
Adeyemi,2
Okorafor,2
Ayinla,2
Danladi,2
Ariyo,2
Jadesimi,2
Popoola,2
Onalaja,2
Bankole,2
Adegoke,2
Dairo,2
Olusanya,2
Yahaya,2
Rose,2
Kingsley,2
Olaniyan,2
Ikpe,2
Vaughan,2
Chidoka,2
Shaibu,2
Elias,2
Okorie,2
Aminu,2
Badmus,2
Apata,2
Adetiba,2
Fowler,2
Makinde,2
Omoregie,2
Akande,2
Ogbu,2
Friday,2
Young,2
Iwobi,2
Meyer,2
