AARON,697042
ABBAS,7625
ABD,3632
ABDEL,11793
ABDUL,26909
ABDULKADIR,2969
ABDULLAH,32303
ABDULRAHMAN,3602
ABDURRAHMAN,4135
ADALBERT,3180
ADAM,801053
ADEL,18979
ADEM,31163
ADIL,29396
ADIN,4813
ADIS,7962
ADMIR,10196
ADNAN,26808
ADOLF,35701
ADRIAN,438232
ADRIANO,18614
AHMED,203381
AJDIN,4140
ALAA,2256
ALAN,411462
ALBERT,958108
ALBERTO,257047
ALBIN,52093
ALDIN,6691
ALEJANDRO,401031
ALEKSA,3704
ALEN,57095
ALESSANDRO,60356
ALEX,460454
ALEXANDER,1015799
ALEXANDRE,480941
ALEXANDRU,14458
ALEXEY,4061
ALFONS,105409
ALFRED,439600
ALI,207504
ALIREZA,2387
ALESSIO,34837
ALMIR,12057
ALOIS,30324
ALPER,3525
ALPEREN,1491
ALWIN,2360
AMAR,24935
AMEL,5888
AMER,4530
AMIN,21138
AMIR,71964
AMMAR,6899
ANAS,39028
ANDI,3221
ANDRAS,1736
ANDRE,143171
ANDREA,39780
ANDREAS,274516
ANDREJ,231567
ANDREW,1342688
ANDREY,6198
ANDRIJA,5381
ANDRZEJ,20136
ANDRÁS,1472
ANES,4672
ANGEL,439677
ANGELO,144129
ANIL,4782
ANTE,5084
ANTHONY,1712755
ANTO,7762
ANTON,382909
ANTONI,23302
ANTONIO,1051455
ARAS,2147
ARBEN,5525
ARDA,10278
ARIAN,10591
ARIF,9582
ARKADIUSZ,3402
ARMAN,7834
ARMIN,26663
ARNO,48263
ARNOLD,126146
ARTEM,1992
ARTHUR,811117
AZAD,2938
ASHRAF,3243
ASIM,8886
ASLAN,2515
ATTILA,10193
AUGUST,91591
AUGUSTIN,60756
AUREL,4997
AXEL,202914
AYDIN,8613
AYHAN,7706
AYMAN,21922
AZIZ,22395
BAJRAM,4496
BALÁZS,1140
BARAN,3482
BARIS,5341
BARTLOMIEJ,2326
BARTOSZ,4042
BASTIAN,11128
BATUHAN,4288
BAYRAM,9113
BEKIM,5461
BEKIR,7009
BELA,3973
BEN,194347
BENCE,690
BENEDIKT,14566
BENJAMIN,1195706
BENNO,2895
BERAT,8385
BERKAY,2928
BERNARD,893198
BERNHARD,56930
BERND,16224
BERTHOLD,2003
BEYTULLAH,838
BILAL,68046
BJÖRN,49452
BOBAN,7344
BOGDAN,40992
BOGUSLAW,2059
BOJAN,142933
BORIS,156239
BORISLAV,7561
BORIVOJE,668
BOZIDAR,1503
BOŽIDAR,304
BRANISLAV,13692
BRANKO,147031
BRIAN,1230591
BRUNO,480873
BURAK,11631
BURHAN,2786
BÜLENT,3768
BÜNYAMIN,2801
CAMILLO,1819
CAN,6617
KARL,295288
CARLOS,634956
CASPAR,1966
CEDOMIR,174
CELAL,3316
CEM,5575
CEMAL,4201
CEMIL,2912
CENGIZ,5011
CHARLES,2760925
CHRISTIAN,1394165
CHRISTOPH,95167
CHRISTOPHER,2173337
CIHAN,4268
CLAUDIO,46375
KLAUS,43772
CLEMENS,24332
COLIN,151999
CSABA,2972
KIRIL,2755
DALIBOR,16206
DAMIAN,97230
DAMIR,30044
DAMJAN,57319
DAN,129277
DANIEL,3332199
DANILO,42572
DARIO,70700
DARIS,2851
DARIUS,54441
DARIUSZ,11052
DARKO,89681
DAVID,4956646
DAVOR,18717
DAVUD,1317
DAVUT,2378
DEJAN,126509
DENI,2588
DENIS,363150
DIEGO,329740
DIETER,92182
DIETMAR,9059
DIETRICH,3749
DIMITAR,4108
DIMITRIJE,2402
DIMITRIOS,10727
DINO,21763
DIRK,380186
DJORDJE,3703
DIMITRI,158894
DMITRY,2109
DMYTRO,2041
DOBRICA,1825
DOGAN,3432
DOMINIK,89485
DORIAN,82288
DRAGAN,64508
DRAGI,2069
DRAGISA,3298
DRAGIŠA,2247
DRAGO,79221
DRAGOLJUB,5739
DRAGOMIR,6456
DRAGOSLAV,6325
DRAGUTIN,10177
DUMITRU,7416
DURMUS,899
DURSUN,2037
DUSAN,5399
DUSKO,948
DUŠAN,3889
DUŠKO,1530
EBERHARD,542
EDGAR,178154
EDIN,19978
EDIS,4879
EDMUND,56524
EDUARD,80384
EDUARDO,219943
EDWARD,1345526
EDWIN,270029
EFE,5834
EGON,14070
EKREM,7742
ELIA,6686
ELIAS,196897
ELMAR,4274
ELVIR,7549
ELVIS,39476
EMAD,1697
EMANUEL,70671
EMIL,144308
EMILIAN,2023
EMILIO,120846
EMIN,9733
EMIR,26757
EMIRHAN,4653
EMMERICH,2629
EMRAH,5049
EMRE,22924
ENES,27135
ENGELBERT,5086
ENGIN,4489
ENIS,7828
ENSAR,4022
ENVER,9134
ERAY,3011
ERDAL,4923
ERDEM,3209
ERDOGAN,2669
EREN,9949
ERHAN,4048
ERHARD,3868
ERICH,71215
ERIK,432770
ERKAN,10104
ERNEST,387921
ERNST,63361
EROL,7519
ERSIN,3053
ERTUGRUL,1189
ERVIN,52422
ERWIN,135114
ESAD,7075
EUGEN,8463
EWALD,9933
EYMEN,2953
FABIAN,144589
FABIO,52138
FADI,3954
FADIL,7826
FARID,35353
FARHAD,1948
FARUK,5459
FATIH,18832
FATMIR,4151
FELIX,212747
FERDINAND,77211
FERENC,4414
FERHAT,6468
FERNANDO,329570
FIKRET,8561
PHILIPP,89103
FINN,62803
FLORENTIN,8746
FLORIAN,269995
FLORIN,13731
