ROBYN,1319,3.184230477634572,96.81576952236543
ROCKY,156,99.35897435897436,0.641025641025641
RODGER,20,100.0,0.0
RYLEY,772,79.92227979274611,20.077720207253886
SAMIR,112,100.0,0.0
SHERMAN,37,100.0,0.0
TAREK,88,100.0,0.0
TREVER,36,100.0,0.0
WESTON,578,99.82698961937716,0.17301038062283738
ACE,131,98.47328244274809,1.5267175572519083
ALEX,1561,87.95643818065344,12.043561819346573
ALISTAIR,133,99.24812030075188,0.7518796992481203
AMAN,102,74.50980392156863,25.49019607843137
AMIT,62,98.38709677419355,1.6129032258064515
ANIL,28,100.0,0.0
ANTON,200,100.0,0.0
AYMAN,91,95.6043956043956,4.395604395604396
BENSON,281,100.0,0.0
BJORN,49,100.0,0.0
BRENNAN,634,97.94952681388013,2.050473186119874
BRET,175,93.71428571428572,6.2857142857142865
BROOKE,2377,0.5889777029869584,99.41102229701303
BURKE,90,97.77777777777777,2.2222222222222223
BURTON,43,100.0,0.0
CAREY,95,67.36842105263158,32.631578947368425
CARSON,1990,99.04522613065326,0.9547738693467337
CARY,44,88.63636363636364,11.363636363636363
CHE,19,73.68421052631578,26.31578947368421
CHESTER,67,100.0,0.0
CORDELL,131,100.0,0.0
CRISTOPHER,24,100.0,0.0
DALTON,523,99.61759082217974,0.3824091778202677
DARIUS,416,100.0,0.0
DERECK,35,100.0,0.0
DERICK,63,100.0,0.0
DOMENICO,52,100.0,0.0
DRAPER,8,100.0,0.0
EDMUND,111,100.0,0.0
EMMANUEL,321,99.68847352024922,0.3115264797507788
ERROL,38,97.36842105263158,2.631578947368421
ETHAN,7098,99.97182304874612,0.02817695125387433
FABIAN,70,98.57142857142858,1.4285714285714286
FARON,48,79.16666666666666,20.833333333333336
FREDRICK,88,100.0,0.0
GAETAN,8,100.0,0.0
GARETH,111,100.0,0.0
GARRET,243,100.0,0.0
GEOFFERY,19,100.0,0.0
GIOVANNI,153,100.0,0.0
GRAYSON,1799,98.66592551417455,1.3340744858254585
GREGGORY,27,100.0,0.0
HAYDEN,2269,80.87263111502865,19.127368884971354
HUGH,194,100.0,0.0
JAGDEEP,31,87.09677419354838,12.903225806451612
JAMIESON,76,92.10526315789474,7.894736842105263
JARETT,112,100.0,0.0
JARON,137,98.54014598540147,1.4598540145985401
JARRAD,14,100.0,0.0
JARRET,139,100.0,0.0
JAYME,252,24.6031746031746,75.39682539682539
JEAN-PAUL,41,100.0,0.0
JEFFRY,39,100.0,0.0
JERAD,37,100.0,0.0
JEREMEY,16,100.0,0.0
JERMAINE,69,95.65217391304348,4.3478260869565215
JERRAD,19,100.0,0.0
JERRETT,22,100.0,0.0
JESS,84,86.90476190476191,13.095238095238097
JOHNNY,318,99.68553459119497,0.3144654088050315
JORDY,100,95.0,5.0
JUAN,149,97.31543624161074,2.684563758389262
JULIAN,968,98.03719008264463,1.962809917355372
KHALED,134,100.0,0.0
KIERAN,828,94.56521739130434,5.434782608695652
KRISTEN,1717,1.68899242865463,98.31100757134537
KRISTJAN,22,100.0,0.0
KRISTOFOR,10,100.0,0.0
KYLIE,1058,0.4725897920604915,99.52741020793951
LANNY,46,93.47826086956522,6.521739130434782
LARS,105,100.0,0.0
LINDSEY,1281,3.278688524590164,96.72131147540983
LONG,32,100.0,0.0
LONNIE,59,79.66101694915254,20.33898305084746
LONNY,25,100.0,0.0
MARKO,154,99.35064935064936,0.6493506493506493
MARLIN,27,96.29629629629629,3.7037037037037033
MAURICE,93,98.9247311827957,1.0752688172043012
MAURY,10,100.0,0.0
MAXWELL,1160,99.3103448275862,0.6896551724137931
MERLE,23,100.0,0.0
MIKHAEL,22,95.45454545454545,4.545454545454546
MILAN,172,76.74418604651163,23.25581395348837
NIALL,71,98.59154929577466,1.4084507042253522
NICK,118,100.0,0.0
NIKOLAS,376,100.0,0.0
NOAH,4929,99.24934063704606,0.750659362953946
OSCAR,497,100.0,0.0
PASQUALE,13,100.0,0.0
QUANG,23,95.65217391304348,4.3478260869565215
RALPH,117,100.0,0.0
RAMON,24,100.0,0.0
REAL,33,96.96969696969697,3.0303030303030303
REGINALD,132,100.0,0.0
ROLAND,167,100.0,0.0
RONNY,26,88.46153846153845,11.538461538461538
SCOT,40,100.0,0.0
SEBASTIAN,1330,100.0,0.0
STEPHAN,205,100.0,0.0
STERLING,342,90.05847953216374,9.941520467836257
SYLVAIN,19,100.0,0.0
TED,67,100.0,0.0
TEX,12,100.0,0.0
TOD,9,100.0,0.0
TOMAS,170,100.0,0.0
TY,1242,99.11433172302738,0.8856682769726247
TYRELL,431,99.53596287703016,0.46403712296983757
WALLACE,85,97.6470588235294,2.3529411764705883
WINSTON,276,100.0,0.0
ZIAD,66,100.0,0.0
ALARIC,39,97.43589743589743,2.564102564102564
ALEKSANDAR,37,100.0,0.0
ALEXANDRE,294,99.31972789115646,0.6802721088435374
ALEXIS,2303,2.9960920538428137,97.00390794615718
AMARDEEP,19,94.73684210526315,5.263157894736842
ANGELO,204,100.0,0.0
ANSON,165,100.0,0.0
ARIC,59,98.30508474576271,1.694915254237288
ARLEN,70,95.71428571428572,4.285714285714286
ARLO,277,94.22382671480143,5.776173285198556
ARMIN,52,94.23076923076923,5.769230769230769
ARON,157,96.81528662420382,3.1847133757961785
ARVIND,18,94.44444444444444,5.555555555555555
ASAD,31,100.0,0.0
AUBREY,912,9.868421052631579,90.13157894736842
AXEL,348,99.71264367816092,0.28735632183908044
AYAZ,11,100.0,0.0
BALRAJ,39,97.43589743589743,2.564102564102564
BARRETT,306,99.01960784313727,0.9803921568627451
BARRIE,14,85.71428571428571,14.285714285714285
BART,12,100.0,0.0
BENTON,52,100.0,0.0
BERNHARD,40,100.0,0.0
BILAL,208,100.0,0.0
BILL,60,100.0,0.0
BILLY-JOE,11,100.0,0.0
BLAYNE,78,85.8974358974359,14.102564102564102
BLUE,16,68.75,31.25
BO,207,89.85507246376811,10.144927536231885
BRADFORD,40,100.0,0.0
BRANDAN,99,100.0,0.0
BRANDEN,387,100.0,0.0
BRAYTON,28,100.0,0.0
BRODIE,484,93.59504132231406,6.40495867768595
BRODY,1781,99.32622122403144,0.673778775968557
BRUNO,55,100.0,0.0
BRYANT,67,100.0,0.0
BRYN,284,39.08450704225352,60.91549295774647
BRYON,32,100.0,0.0
BUCKLEY,5,100.0,0.0
BUDDY,26,100.0,0.0
CALEY,77,23.376623376623375,76.62337662337663
CARLO,63,100.0,0.0
CARLTON,24,100.0,0.0
CARMEN,906,2.097130242825607,97.90286975717439
CASSIUS,149,97.31543624161074,2.684563758389262
CECIL,46,93.47826086956522,6.521739130434782
CHASE,2493,98.43561973525873,1.5643802647412757
CHEVY,68,91.17647058823529,8.823529411764707
CHRISTOPHER-JOHN,4,100.0,0.0
CLAUDE,52,96.15384615384616,3.8461538461538463
CLAY,242,99.58677685950413,0.4132231404958678
CONAN,53,100.0,0.0
CORDEL,14,100.0,0.0
COTY,29,86.20689655172413,13.793103448275861
CURT,31,100.0,0.0
DALEN,71,94.36619718309859,5.633802816901409
DALLAN,45,100.0,0.0
DAMIAN,630,99.84126984126985,0.15873015873015872
DANIELE,36,58.333333333333336,41.66666666666667
DANNIEL,12,66.66666666666666,33.33333333333333
DANYAL,24,91.66666666666666,8.333333333333332
DAREK,25,100.0,0.0
DARIAN,440,75.0,25.0
DARWIN,117,99.14529914529915,0.8547008547008548
DARYN,50,72.0,28.000000000000004
DAVE,69,100.0,0.0
DAWSON,1327,96.75960813865862,3.2403918613413714
DAYTON,361,96.67590027700831,3.32409972299169
DELBERT,32,100.0,0.0
DELMER,9,100.0,0.0
DENNY,85,98.82352941176471,1.1764705882352942
DEVAN,214,81.77570093457945,18.22429906542056
DEVRON,6,100.0,0.0
DILLIN,10,100.0,0.0
DIMITRIOS,24,100.0,0.0
DOLAN,29,100.0,0.0
DONAVAN,60,98.33333333333333,1.6666666666666667
DORAN,27,100.0,0.0
DRAGAN,10,100.0,0.0
EAN,18,100.0,0.0
EDMOND,63,100.0,0.0
ELDEN,25,100.0,0.0
EMILE,38,97.36842105263158,2.631578947368421
ERICH,92,89.13043478260869,10.869565217391305
ERICK,120,100.0,0.0
EZEKIEL,340,100.0,0.0
FABIEN,10,100.0,0.0
FAYAZ,9,100.0,0.0
FERLIN,11,100.0,0.0
FERNANDO,95,100.0,0.0
FORREST,131,96.18320610687023,3.816793893129771
FOSTER,96,95.83333333333334,4.166666666666666
FRANCESCO,102,100.0,0.0
FRANCO,78,100.0,0.0
FRANKLIN,130,100.0,0.0
FRED,45,100.0,0.0
GAUTAM,10,100.0,0.0
GERAD,12,100.0,0.0
GERRIT,73,100.0,0.0
GIANNI,29,100.0,0.0
GIDEON,245,100.0,0.0
GRAYDON,111,100.0,0.0
GREGORIO,9,100.0,0.0
HANS,102,100.0,0.0
HARDY,55,100.0,0.0
HARRISON,954,100.0,0.0
HEINRICH,87,100.0,0.0
HENDRIK,81,100.0,0.0
HERBERT,45,100.0,0.0
HORACE,10,100.0,0.0
HUDSON,1913,98.01359121798224,1.986408782017773
HUGO,243,100.0,0.0
