Vella,17
Pace,16
Borg,15
Camilleri,14
Muscat,13
Zammit,12
Farrugia,12
Grima,11
Caruana,11
Calleja,10
Grech,9
Agius,9
Cassar,9
Buttigieg,8
Mizzi,8
Attard,8
Debono,8
Azzopardi,8
Abela,7
Xuereb,7
Aquilina,7
Spiteri,7
Galea,7
Busuttil,7
Falzon,6
Schembri,6
Mifsud,6
Scerri,6
Dalli,5
Bezzina,5
Pisani,5
Bonello,5
Holland,5
Bartolo,4
Williams,4
Micallef,4
Zerafa,4
Briffa,4
Magri,4
Fenech,4
Portelli,4
Vassallo,4
Cauchi,4
Sammut,4
Scicluna,4
Bonnici,4
Baldacchino,4
Cutajar,3
Sciberras,3
Cardona,3
Zahra,3
Sant,3
Cremona,3
Cuschieri,3
Turner,3
Mallia,3
Cilia,3
Sacco,3
Darmanin,3
Saliba,3
Pullicino,3
Gerada,3
Barbara,3
Frendo,3
Dimech,3
Bugeja,2
McGillivray,2
Adams,2
Harper,2
Abdilla,2
Meli,2
Grixti,2
Amato,2
Refalo,2
Jackson,2
Arrigo,2
Psaila,2
Ellul,2
Herrera,2
Carabott,2
Gauci,2
Chircop,2
Lewis,2
De Marco,2
Bajada,2
Mercieca,2
Curmi,2
Deguara,2
Said,2
Preziosi,2
Navarro,2
Gonzi,2
Woods,2
Starling,1
Coleiro,1
Mulé,1
Stagno,1
Mutschler,1
O'Dea,1
Weldon,1
Matrenza,1
Friggieri,1
Cordina,1
Rapa,1
Formosa,1
Satariano,1
Young,1
Arab,1
Tabone,1
Pepe,1
D'Antuono,1
Rose,1
Feasey,1
Harding,1
Shaw,1
Bonaci,1
Giusti,1
Newton,1
Fava,1
Calì,1
Cachia,1
Hill,1
Dawson,1
Brand,1
Bailey,1
Briscoe,1
Galloway,1
Wilkinson,1
Miller,1
Fielden,1
Worley,1
Chetcuti,1
Rosato,1
Pearson,1
Apap,1
Moran,1
Huber,1
Gusman,1
Tolu,1
Richard,1
Thoresen,1
Johnson,1
Genovese,1
Drofenik,1
Lipman,1
Kolesnikov/Kolesnykov,1
Zrinzo Azzopardi,1
Stellini,1
Schiavone,1
Gouder,1
Farrugia Portelli,1
Debattista,1
Agius Decelis,1
Lushington,1
Gilles,1
Brincat,1
Beerman,1
Sadowski,1
Volkov,1
Smyth,1
Chukunyere,1
Pagnini,1
Parnis,1
Galdes,1
Wingfield,1
Bonavia,1
Montebello,1
Ferrugia,1
Marshall,1
Żahra,1
Galizia,1
Templeman,1
Pellegrini,1
Griffiths,1
Blake,1
Fenech Adami,1
Fearne,1
Bianco,1
Pellerano,1
Walsh,1
James,1
Monreal,1
Mangion,1
Mackay,1
Loporto,1
Jones,1
Whitehead,1
MacKay,1
Salerno,1
Anastasi,1
Demanuele,1
Consiglio,1
Comodini Cachia,1
Callus,1
Carter,1
Theobald,1
Nicholl,1
Vitale,1
Hindle,1
Gaffiero,1
Cocks,1
Dowling,1
Testa,1
Xerri,1
Mattei,1
Vincenti,1
Collinson,1
D'Agostino,1
Casolani,1
Felice,1
Fitz,1
Law,1
Pellegrin,1
Masini,1
McNeill,1
Bencini,1
Sullivan,1
Bernard,1
Judge,1
Tedesco,1
Metsola,1
Lowell,1
Dundon,1
Gafa,1
Gregory,1
Pardo,1
Boffa,1
Haber,1
Drago,1
Bosio,1
Azopardi,1
Casa,1
Cristina,1
Hogg,1
Cohen,1
Faniello,1
Heming,1
Pulis,1
Ciantar,1
Buhagiar,1
Losco,1
Garrett,1
Siracusa,1
Failla,1
Marko,1
Strickland,1
Hutchinson,1
De Bono,1
Tanti,1
Fabri,1
Gilford,1
Hogan,1
Parker,1
Okoh,1
Castellani,1
Olivari,1
Valletta,1
Garzia,1
Mints,1
Sciortino,1
Cassola,1
Belli,1
Tisdale,1
Smith,1
Albanese,1
Maltese,1
Puli,1
Polidano,1
Harrison,1
Giglio,1
Christine,1
Storace,1
Costa,1
Briguglio,1
Gray,1
Casha,1
Rizzo,1
Flores,1
Piro,1
Stoddart,1
Leocata,1
Orlando,1
Stevens,1
Ercole,1
Lanfranco,1
Rapinett,1
Alessandro,1
Calleia,1
Bedingfield,1
Howard,1
Ebejer,1
Barry,1
Bonett,1
Cole,1
Gafà,1
Mifsud Bonnici,1
Mamo,1
Butcher,1
Saïd,1
