Maria,1
Francesca,712
Anna,2
Elena,17
Laura,570
Paola,1
Chiara,452
Silvia,438
Elisa,410
Giulia,394
Alessandra,366
Daniela,302
Valentina,300
Giovanna,277
Sara,275
Federica,267
Lucia,259
Cristina,256
Claudia,252
Elisabetta,246
Barbara,246
Stefania,245
Antonella,231
Roberta,224
Marina,221
Angela,213
Patrizia,200
Carla,192
Eleonora,191
Gabriella,189
Valeria,188
Simona,185
Ilaria,185
Martina,2
Monica,168
Marta,162
Alessia,161
Margherita,159
Luisa,156
Caterina,149
Manuela,143
Giorgia,143
Rita,140
Beatrice,135
Donatella,134
Alice,134
Michela,129
Serena,128
Rosa,1
Giuseppina,125
Franca,123
Emanuela,120
Giuliana,114
Anna Maria,1
Irene,111
Tiziana,111
Teresa,106
Annalisa,104
Cecilia,102
Bianca,101
Cinzia,101
Veronica,101
Adriana,97
Isabella,95
Emma,93
Vittoria,92
Raffaella,91
Luciana,86
Nicoletta,85
Rossella,84
Benedetta,83
Sabrina,82
Silvana,81
Simonetta,78
Arianna,78
Carmen,78
Sofia,77
Annamaria,76
Nadia,75
Maria Grazia,74
Sonia,74
Marisa,74
Grazia,72
Rosanna,72
Renata,71
Sandra,71
Gloria,68
Letizia,67
Susanna,67
Carlotta,66
Loredana,66
Maria Luisa,66
Liliana,65
Erika,64
Marcella,64
Gaia,63
Enrica,63
Clara,63
Antonietta,63
Camilla,61
Ada,61
Adele,59
Ida,59
Lidia,59
Lisa,59
Carolina,59
Flavia,58
Gianna,58
Maria Teresa,57
Mara,57
Graziella,56
Virginia,55
Linda,55
Maddalena,53
Eva,52
Giada,51
Lina,51
Marianna,50
Emilia,48
Mirella,48
Carmela,48
Diana,48
Anita,48
Matilde,47
Maria Cristina,44
Ornella,44
Cristiana,44
Vera,44
Milena,44
Marzia,44
Lia,43
Nicole,43
Antonia,43
Rossana,41
Elvira,41
Pia,40
Katia,1
Lara,40
Agnese,39
Elenora,39
Mariangela,39
Olga,2
Alba,38
Livia,1
Aurora,37
Mariella,37
Ludovica,36
Concetta,36
Eugenia,36
Maria Pia,36
Miriam,36
Greta,36
Piera,1
Gina,36
Costanza,35
Angelica,35
Ivana,35
Viviana,35
Vanessa,35
Erica,35
Bruna,34
Sabina,34
Jessica,33
Debora,33
Amalia,33
Rachele,33
Fabiana,32
Elsa,32
Fiorella,31
Lorenza,31
Rosalba,31
Deborah,31
Vincenza,30
Noemi,30
Maria Rosaria,29
Sarah,29
Daria,29
Pina,29
Ester,28
Romina,28
Tatiana,2
Rosaria,28
Fernanda,28
Marilena,27
Flora,27
Clelia,27
Maura,27
Wanda,27
Lucrezia,27
Filomena,27
Stella,26
Gilda,26
Elettra,25
Luana,25
Gemma,25
Ines,25
Assunta,25
Maria Chiara,24
Eliana,24
Ginevra,24
Elda,24
Donata,24
Melissa,24
Lavinia,23
Fulvia,23
Marinella,23
Denise,23
Rebecca,22
Lorena,22
Lea,22
Tina,22
Lucilla,22
Giuditta,22
Licia,22
Adelaide,21
Germana,21
Luigia,21
Maria Antonietta,21
Rina,21
Rosalia,21
Carola,20
Dora,20
Bice,20
Luisella,20
Ilenia,20
Tania,20
Amelia,20
Natalia,20
Alberta,20
Pamela,20
Rosa Maria,19
Dina,19
Marika,19
Magda,19
Liana,19
Gisella,19
Edda,19
Lorella,19
Ambra,19
Nina,19
Maria Giovanna,18
Marica,18
Jolanda,18
Annarita,18
Jole,18
Samantha,18
Viola,18
Fiorenza,18
Rosetta,18
Luigina,18
Mariagrazia,17
Nunzia,17
Augusta,17
Agata,17
Gioia,17
Oriana,17
Alda,17
Evelina,16
Enza,16
Nella,16
Diletta,16
Gaja,16
Loretta,16
Giusy,16
Gigliola,16
Kamilla,16
Floriana,16
Flaminia,15
Micol,15
Fabrizia,15
Brunella,15
Andrea,3
Fausta,15
Domenica,15
Esther,15
Petra,15
Karin,15
Azzurra,14
Regina,14
Adelina,14
Iolanda,14
Giusi,14
Jennifer,14
Fiammetta,1
Jenny,14
Erminia,14
Maria Rita,14
Delia,14
Ileana,14
Clotilde,13
