Boateng,38
Mensah,36
Owusu,17
Appiah,15
Adams,14
Boakye,11
Adjei,10
Acquah,10
Addo,9
Lamptey,8
Asamoah,8
Arthur,8
Yeboah,8
Johnson,8
Osei,7
Awuah,6
Opoku,6
Asante,6
Amoah,6
Moro,6
Benson,6
Annan,6
Donkor,5
Yawson,5
Sackey,5
Ofori,5
Andoh,5
Quaye,5
Nelson,5
Duncan,5
Alhassan,5
Quartey,5
Hammond,5
Asare,5
Williams,5
Tetteh,5
Akoto,4
Boadu,4
Coleman,4
Acheampong,4
Aidoo,4
Poku,4
Frimpong,4
Gyan,4
Addy,4
Agyemang,4
Abdulai,3
Forson,3
Twum,3
Mantey,3
Morgan,3
Danso,3
Smith,3
Manu,3
Andam,3
Cudjoe,3
Sarpong,3
Amankwah,3
Nkansah,3
Allotey,3
Paintsil,3
Bossman,3
Eshun,3
Armah,3
Oduro,3
Afful,3
Grant,3
Ocran,3
Nyarko,3
Bruce,3
Clerk,2
Yakubu,2
Bonsu,2
Musah,2
Danquah,2
Ankrah,2
Antwi,2
Dogbe,2
Campbell,2
Kwadwo,2
Adu,2
Boachie,2
Badu,2
Addison,2
Halm,2
Ashong,2
Evans,2
Adam,2
Danladi,2
Narh,2
Quaynor,2
Foster,2
Amponsah,2
Amofah,2
Ofosu,2
Winkler,2
Salifu,2
Issah,2
Oppong,2
Amenu,2
Ansah,2
Mends,2
Collins,2
Konadu,2
Odoi,2
Obeng,2
Kubi,2
Mercer,2
Blankson,2
Yaro,2
Agyepong,2
Morrison,2
Brown,2
Dadzie,2
Nketia,2
Nartey,2
Wilson,2
Foley,2
Edwards,2
Hyde,2
Debrah,2
Erskine,2
Ohene,2
Bannerman,2
Akuffo,2
Kuffour,2
Kingston,2
McCarthy,2
Darko,2
Simpson,2
Anim,2
Serwaa,2
Tago,2
Ollennu,2
Busia,2
Nkrumah,2
Zakari,2
Blay,2
Polley,2
Dwomoh,2
Boye,2
Gbeho,2
Jackson,2
Wiredu,2
Takyi,2
Ayew,2
Addae,2
Agyei,2
Awoonor,2
Addai,2
Aryee,2
Baah,2
Cobbinah,2
Taylor,2
Koffie,2
Duut,1
Chinery,1
Anane,1
Bekoe,1
Sapong,1
Sofo,1
Denise,1
Kamanda,1
Butler,1
Atta,1
Scott,1
Biney,1
Massimo,1
Mould,1
Kyeremeh,1
Anokye,1
Kushi,1
Humbert,1
Abena,1
Karbo,1
Shaw,1
Bucknor,1
Bempah,1
Abubakar,1
Rosemond,1
Newman,1
Blessing,1
Christian,1
Reigns,1
Thomas,1
Gordon,1
Samonas,1
Mato,1
Prior,1
Berko,1
Schindler,1
Archer,1
Annor,1
Prempeh,1
Braun,1
Ocansey,1
Anani,1
Faisal,1
Isaac,1
Quansah,1
Appiah,1
Ankomah,1
Okyere,1
Osagie,1
Walker,1
Agyekum,1
Bobbie,1
Yoo Naa,1
Yamoah,1
Phillips,1
Banor,1
Botsyoe,1
Fordjour,1
Amoako,1
Akpeloo,1
Awuku,1
Mawuli,1
Greenstreet,1
Mahamah,1
Kumi,1
Harding,1
Ali,1
Dandawa,1
Otto,1
Styles,1
Bamba,1
http://www.wikidata.org/.well-known/genid/849d62b2566666a800c6a73dead60ee9,1
Duah,1
Nyamekye,1
Mohammed,1
Jamin,1
Morton,1
Ouattara,1
Sadat,1
Agyare,1
Agambire,1
Koomson,1
Elias,1
Duran,1
Dankwah,1
Agbo,1
Hassan,1
Abbey,1
Myles,1
Robertson,1
Daniels,1
Twumasi,1
Partey,1
Opare,1
Provencal,1
Krupp,1
Abiola,1
Kuma,1
Selby,1
Haruna,1
Doe,1
Bentum,1
Andrews,1
Francis,1
Asantewaa,1
Hesse,1
Barley,1
Semakor,1
Adongo,1
Adamu,1
Kini,1
