Maria,37
Anna,37
Cornelia,16
Elisabeth,15
Johanna,14
Margaretha,11
Petronella,11
Catharina,11
Sara,9
Susanna,8
Adriana,8
Christina,6
Marie,6
Alida,5
Josina,4
Anne,4
Henriette,4
Agnes,4
Charlotte,4
Lucia,3
Sophia,3
Louise,3
Magdalena,3
Geertruid,2
Lucretia,2
Francina,2
Geertruida,2
Gertrude,2
Suzanne,2
Françoise,2
Dorothea,2
Isabella,2
Annemarie,2
Jacoba,2
Neeltje,2
Clara,2
Titia,2
Agatha,2
Hester,2
Emilia,2
Ida,2
Luise,2
Henrietta,2
Mary,2
Katharina,2
Cobi,1
Wietse,1
Alize,1
Leonora,1
Coenradine,1
Hermanna,1
Andrea,1
Coenradina,1
Hillegonda,1
Emilie,1
Gesina,1
Wendela,1
Aleida,1
Margareta,1
Fenna,1
Cynthia,1
Mia,1
Anneke,1
Aleijda,1
Elizabeth,1
Rose,1
Dorotea,1
Aletta,1
Klara,1
Antonia,1
Machteld,1
Barbara,1
Ursula,1
Helena,1
Deborah,1
Aurelia,1
Apollonia,1
Angelique,1
Frances,1
Hendrika,1
Adriaantje,1
Britta,1
Henriëtta,1
Annette,1
Petra,1
Anja,1
Laura,1
Paula,1
Engelbertha,1
Diede,1
Celester,1
Hanneke,1
Eva,1
Mirjam,1
Veerle,1
Tamara,1
Sophie,1
Marjolein,1
Lilian,1
Cecilia,1
Irene,1
Maud,1
Geertruydt,1
Agneta,1
Ada,1
Catrina,1
Alexandrine,1
Dora,1
Antonina,1
Beatrijs,1
Pauline,1
Catherina,1
Aagje,1
Suze,1
Rosalie,1
Hermine,1
Paulina,1
Jeannette,1
Ana,1
Gerda,1
Nicole,1
Dagmar,1
Hanna,1
Tina,1
Mariska,1
Esther,1
Renske,1
Els,1
Nel,1
Annie,1
Manon,1
Thea,1
Astrid,1
Ludovika,1
Engeltje,1
Juliana,1
Marguerite,1
Betje,1
Federica,1
Etta,1
Kenau,1
Levina,1
Amalia,1
Diana,1
Ariana,1
Albertine,1
Wilhelmina,1
Friederike,1
Rachel,1
Anneken,1
Geertje,1
Béatrix,1
Béatrice,1
