Adam,843,100.0,0.0
Adel,71,100.0,0.0
Adil,30,100.0,0.0
Admir,67,100.0,0.0
Adnan,67,100.0,0.0
Adrian,26239,96.08979000724112,3.9102099927588703
Adriano,29781,98.48225378597093,1.517746214029079
Ahmed,32,100.0,0.0
Alan,58431,98.80029436429292,1.1997056357070732
Albert,2593,99.07443116081758,0.9255688391824143
Alberto,6509,98.97065601474881,1.0293439852511905
Alejandro,2731,98.90150128158184,1.0984987184181618
Alen,194,76.80412371134021,23.195876288659793
Alessandro,22843,98.02565337302455,1.974346626975441
Alex,50878,98.76567475136602,1.2343252486339873
Alexander,3962,98.73801110550228,1.2619888944977284
Alexandre,54854,98.98275422029387,1.017245779706129
Alexey,22,100.0,0.0
Alfred,79,100.0,0.0
Ali,319,91.84952978056427,8.150470219435736
Alessio,98,100.0,0.0
Almir,2113,99.05347846663511,0.946521533364884
Amel,20,0.0,100.0
Amin,66,100.0,0.0
Amir,213,100.0,0.0
Andre,90109,98.85028132594968,1.149718674050317
Andrea,4775,1.5706806282722512,98.42931937172776
Andreas,362,100.0,0.0
Andrew,4257,98.94291754756871,1.0570824524312896
Andrey,8491,98.68095630667766,1.3190436933223413
Angel,1173,56.351236146632566,43.648763853367434
Angelo,12222,98.90361642938963,1.0963835706103746
Anthony,4672,99.03681506849315,0.9631849315068494
Anto,44,100.0,0.0
Anton,28,100.0,0.0
Antoni,9858,98.66098600121728,1.3390139987827145
Antonio,123192,99.05513345022405,0.9448665497759594
Arian,500,90.8,9.2
Arno,79,100.0,0.0
Arnold,204,100.0,0.0
Arthur,84609,99.09111323854435,0.9088867614556372
Aslan,244,100.0,0.0
August,26,100.0,0.0
Axel,536,100.0,0.0
Ayman,23,100.0,0.0
Bela,138,0.0,100.0
Ben,200,100.0,0.0
Benjamin,825,100.0,0.0
Bernard,150,100.0,0.0
Boris,48,100.0,0.0
Brian,8396,98.8804192472606,1.1195807527393997
Bruno,175773,99.02260301639045,0.9773969836095419
Camillo,21,100.0,0.0
Karl,93,100.0,0.0
Carlos,266690,99.15857362480783,0.8414263751921707
Charles,9424,99.12988115449916,0.870118845500849
Christian,3766,98.69888475836431,1.3011152416356877
Christopher,1189,100.0,0.0
Claudio,16121,98.99509955958067,1.004900440419329
Klaus,401,100.0,0.0
Damian,22,100.0,0.0
Dan,383,100.0,0.0
Daniel,194553,99.0059264056581,0.9940735943419018
Danilo,54363,99.16855214024245,0.8314478597575556
Dario,2020,100.0,0.0
David,64467,99.07239362774753,0.9276063722524702
Dejan,31,100.0,0.0
Deni,158,84.17721518987342,15.822784810126583
Denis,9469,98.75382828176154,1.2461717182384624
Diego,80470,99.12638250279608,0.873617497203927
Dimitrios,23,100.0,0.0
Dino,89,100.0,0.0
Dimitri,811,100.0,0.0
Dominik,210,32.38095238095238,67.61904761904762
Dorian,66,100.0,0.0
Edgar,2914,98.8675360329444,1.1324639670555936
Edis,29,100.0,0.0
Eduard,431,89.0951276102088,10.904872389791183
Eduardo,192197,98.88499820496678,1.115001795033221
Edward,219,100.0,0.0
Edwin,128,100.0,0.0
Egon,78,100.0,0.0
Elia,331,35.95166163141994,64.04833836858006
Elias,22504,98.39139708496268,1.6086029150373267
Elmar,50,100.0,0.0
Elvis,2847,99.1921320688444,0.8078679311556024
Emanuel,32036,98.6546385316519,1.3453614683481083
Emil,34,0.0,100.0
Emilian,21,0.0,100.0
Emilio,968,100.0,0.0
Emir,39,100.0,0.0
Enes,23,100.0,0.0
Enis,35,100.0,0.0
Erich,466,100.0,0.0
Erik,24735,98.53244390539722,1.4675560946027895
Ervin,25,100.0,0.0
Fabian,496,75.40322580645162,24.596774193548388
Fabio,48542,99.12446953153969,0.8755304684603024
Farid,20,100.0,0.0
Faruk,20,100.0,0.0
Felix,1618,98.76390605686032,1.2360939431396787
Fernando,61551,98.39970106090884,1.60029893909116
Philipp,25,100.0,0.0
Francesco,251,100.0,0.0
Francisco,124071,99.06827542294332,0.9317245770566853
Frank,2426,99.05193734542456,0.9480626545754328
Franz,38,100.0,0.0
Frederik,23,100.0,0.0
Gabriel,584024,98.85980713121378,1.1401928687862142
Georg,23,100.0,0.0
George,4039,98.86110423372122,1.138895766278782
Georgi,41,100.0,0.0
Gerald,114,100.0,0.0
Gilbert,301,100.0,0.0
Giovanni,2601,96.38600538254516,3.613994617454825
Giuseppe,255,100.0,0.0
Gregor,57,100.0,0.0
Guido,342,100.0,0.0
Gunther,25,100.0,0.0
Gustav,217,100.0,0.0
Günter,21,100.0,0.0
Hadi,40,100.0,0.0
Hani,25,0.0,100.0
Hans,126,100.0,0.0
Harry,191,100.0,0.0
Henrik,131,100.0,0.0
Henry,4336,98.869926199262,1.1300738007380073
Herbert,1208,100.0,0.0
Hermann,26,100.0,0.0
Hubert,113,100.0,0.0
Hugo,28535,99.16243210092868,0.837567899071316
Ian,24399,98.8319193409566,1.1680806590434034
Ibrahim,63,100.0,0.0
Igor,104477,99.13569493764179,0.8643050623582224
Ingo,35,100.0,0.0
Isa,2239,0.0,100.0
Isaac,13415,98.86693999254565,1.1330600074543422
Islam,103,100.0,0.0
Ismail,42,100.0,0.0
Ivan,10464,98.8914373088685,1.1085626911314985
Ivo,2577,100.0,0.0
Jamal,54,100.0,0.0
James,2401,98.41732611411912,1.5826738858808829
Jamie,20,0.0,100.0
Jan,491,100.0,0.0
Yannick,28,100.0,0.0
Janis,104,0.0,100.0
Jasmin,1436,0.0,100.0
Jason,516,100.0,0.0
Jean,37579,98.82381117113282,1.1761888288671865
Jeremy,33,100.0,0.0
Joel,10178,99.00766358813127,0.9923364118687364
Johann,465,100.0,0.0
Johannes,72,100.0,0.0
John,4632,99.46027633851469,0.5397236614853195
Jona,165,84.24242424242424,15.757575757575756
Jonas,27305,98.93792345724226,1.0620765427577368
Jonathan,14823,98.954327733927,1.0456722660729947
Jorge,25637,99.13406404805555,0.8659359519444554
Josef,262,100.0,0.0
Joshua,765,100.0,0.0
Jose,316568,99.05739051325466,0.9426094867453438
Jovan,84,100.0,0.0
Juan,28412,98.88075461072786,1.1192453892721386
Julian,1938,82.6625386996904,17.3374613003096
Julius,89,100.0,0.0
Justin,67,100.0,0.0
Ján,491,100.0,0.0
Kaan,60,100.0,0.0
Kai,50,100.0,0.0
Karim,133,23.308270676691727,76.69172932330827
Carlo,1927,98.18370524130773,1.816294758692268
Karol,1850,1.135135135135135,98.86486486486487
Kenan,62,100.0,0.0
Kerem,427,0.0,100.0
Kevin,24275,98.34397528321318,1.6560247167868178
Khaled,58,100.0,0.0
Khalil,141,100.0,0.0
Kian,110,100.0,0.0
Kilian,26,100.0,0.0
Kurt,74,100.0,0.0
Lars,39,100.0,0.0
Laurin,113,0.0,100.0
Leander,219,100.0,0.0
Leandro,61671,99.11789982325566,0.8821001767443369
Leo,3390,98.76106194690266,1.238938053097345
Leon,1212,100.0,0.0
Leonard,218,100.0,0.0
Leonardo,148727,99.15213780954366,0.8478621904563395
Levi,11923,98.61612010400067,1.383879895999329
Liam,122,100.0,0.0
Lionel,95,100.0,0.0
Lorenzo,6750,98.93333333333332,1.0666666666666667
Lothar,36,100.0,0.0
Ludwig,23,100.0,0.0
Luis,185152,99.06725285171103,0.9327471482889734
Luca,7013,98.65963211179238,1.3403678882076144
Lukas,1555,98.26366559485531,1.7363344051446947
Lucian,305,100.0,0.0
Malik,35,100.0,0.0
Manfred,21,100.0,0.0
Mansur,29,100.0,0.0
Manuel,8607,98.52445683745789,1.475543162542117
Marcel,1682,97.97859690844233,2.0214030915576697
Marcell,60,100.0,0.0
Marcello,844,100.0,0.0
Marian,409,0.0,100.0
Marin,30,0.0,100.0
Mario,12744,98.79158819836786,1.2084118016321406
Marc,55,100.0,0.0
Marko,21,100.0,0.0
Markus,120,100.0,0.0
Marlon,22259,99.2317714183027,0.768228581697291
Martin,598,100.0,0.0
Marvin,321,100.0,0.0
Matteo,318,100.0,0.0
Matthew,53,100.0,0.0
Maurizio,23,100.0,0.0
Max,6691,98.9239276640263,1.0760723359736961
Maximilian,46,100.0,0.0
