Martínez,35
Pérez,30
Ramírez,29
Peña,28
García,25
Santana,22
Cruz,21
Guzmán,20
Rodríguez,20
Núñez,18
Jiménez,17
Reyes,17
González,16
Santos,15
Rosario,15
Gómez,14
Díaz,13
López,12
Guerrero,12
Sosa,10
Fernández,10
Castillo,10
Vargas,10
Suero,9
Soriano,9
Marte,9
Rodriguez,9
Sánchez,9
Bautista,9
Peralta,9
Mercedes,8
Castro,8
Hernández,8
Mota,8
Contreras,8
Abreu,8
Báez,7
Almonte,7
Herrera,7
Valdez,7
Arias,7
Taveras,7
Torres,7
Matos,7
Álvarez,7
Paulino,7
Franco,7
Muñoz,6
Romero,6
Medina,6
Brito,6
Rojas,6
Mateo,6
Méndez,6
Tapia,6
Rivera,5
Acosta,5
Flores,5
Alfonseca,5
Paredes,5
Cabrera,5
Peguero,5
Rivas,4
Mendoza,4
Ramos,4
Polanco,4
Navarro,4
Fortuna,4
Quezada,4
Solano,4
Pimentel,4
Molina,4
Carrasco,4
Espinal,4
de la Rosa,4
Villanueva,4
Trujillo,4
Mirabal,3
del Risco,3
Espinosa,3
Morrison,3
Salcedo,3
Novas,3
Paniagua,3
Feliz,3
Domínguez,3
Dominguez,3
Morillo,3
Vásquez,3
Perez,3
Montero,3
Diaz,3
Burgos,3
Silverio,3
Figueroa,3
Lara,3
Segura,3
Sierra,3
Tejada,3
Ventura,3
Fernandez,3
Germán,3
Robles,3
de la Cruz,3
Mejia,3
Encarnación,3
Mesa,3
Jorge,3
Lugo,3
Samuel,3
Alburquerque,3
Vicente,2
Moreno,2
Borbón,2
Nelson,2
Soto,2
Gervacio,2
Ornes,2
Raposo,2
Collado,2
Camacho,2
Franjul,2
Casado,2
Mora,2
Blanco,2
Gutiérrez,2
Pichardo,2
Vicioso,2
Nuñez,2
Aquino,2
Trinidad,2
Araujo,2
Angulo,2
Zapata,2
Ávila,2
Ortega,2
Ogando,2
Henriquez,2
Gil,2
Durán,2
Vizcaino,2
Sandoval,2
Lora,2
Lebrón,2
Félix,2
Francis,2
Ledesma,2
Fortunato,2
Pozo,2
Salazar,2
Zayas,2
Adames,2
Roberts,2
Abinader,2
Ynoa,2
Alcántara,2
de León,2
Turner,2
Villar,2
Salas,2
Ozuná,2
Rogers,2
Tejeda,2
Vega,2
Uribe,2
Bogaert,2
Bell,2
del Rosario,2
Casanova,2
Vidal,2
Pacheco,2
Mena,2
Aybar,2
Beltre,2
Victor,2
Delgado,2
Ortiz,2
Bueno,2
Cabral,2
Brea,2
Duarte,2
Guerra,2
Parra,2
Morel,2
Morban,2
Estrella,2
