Vytautas,288
Jonas,275
Juozas,249
Antanas,217
Petras,134
Algirdas,124
Algimantas,105
Stasys,98
Kęstutis,95
Vladas,92
Tomas,80
Andrius,76
Mindaugas,73
Povilas,71
Gediminas,69
Rimantas,69
Saulius,66
Kazys,65
Pranas,64
Darius,60
Aleksandras,58
Romualdas,58
Alfonsas,57
Arvydas,56
Gintaras,55
Artūras,54
Kazimieras,53
Jurgis,51
Marius,49
Arūnas,49
Paulius,46
Bronius,45
Viktoras,43
Rolandas,41
Julius,41
Audrius,41
Vincas,40
Donatas,38
Vaclovas,37
Mykolas,36
Egidijus,35
Linas,35
Albinas,34
Ričardas,34
Gintautas,34
Dainius,34
Leonas,33
Tadas,33
Robertas,32
Karolis,32
Česlovas,31
Giedrius,30
Martynas,30
Henrikas,29
Valdas,28
Adolfas,28
Remigijus,28
Sigitas,28
Raimondas,27
Eugenijus,27
Ramūnas,27
Mantas,27
Šarūnas,26
Algis,26
Romas,25
Justinas,25
Vidmantas,25
Edvardas,24
Vilius,24
Eduardas,24
Ignas,24
Albertas,24
Alvydas,23
Zigmas,22
Nerijus,22
Valentinas,22
Aloyzas,21
Zenonas,21
Rokas,21
Edmundas,20
Liudas,19
Raimundas,19
Evaldas,19
Virginijus,19
Stanislovas,18
Feliksas,18
Vitalijus,18
Rimvydas,18
Lukas,18
Alfredas,18
Edgaras,18
Leonardas,17
Vaidotas,17
Balys,17
Deividas,17
Gytis,16
Vidas,16
Rimas,16
Steponas,15
Aurimas,15
Vladimir,14
Valdemaras,14
Konstantinas,14
Rytis,14
Simonas,14
Juozapas,13
Vaidas,13
Jokūbas,13
Benediktas,13
Kostas,13
Liudvikas,13
Romanas,12
Pranciškus,12
Vladimiras,12
Vytenis,12
Bronislovas,12
Adomas,12
Justas,12
Aivaras,12
Aidas,12
Augustinas,11
Virgilijus,11
Tautvydas,10
Arnas,10
Igoris,10
Vincentas,10
Mečislovas,10
Arnoldas,10
Laurynas,10
Valerijus,10
Stepas,9
Benjaminas,9
Motiejus,9
Dalius,9
Žydrūnas,9
Aleksas,8
Jan,8
Vitas,8
Aleksandr,8
Matas,8
Domas,8
Valerijonas,8
Boleslovas,8
Edvinas,8
Kristupas,8
Klemensas,8
Žygimantas,8
Osvaldas,8
Zigmantas,8
Lionginas,8
Samuel,8
Žilvinas,8
Simas,8
Rimgaudas,7
Kastytis,7
Rapolas,7
Sergejus,7
Vladislovas,7
Vygantas,7
Liutauras,7
Anicetas,7
Dominykas,7
Danielius,7
Jeronimas,7
Anatolijus,6
Stanisław,6
Pijus,6
Almantas,6
