Nakamura,1257
Itō,1226
Tanaka,1218
Suzuki,1125
Katō,1095
Satō,1092
Yamamoto,979
Kobayashi,965
Takahashi,960
Watanabe,819
Inoue,714
Yamada,611
Yoshida,594
Sasaki,553
Okada,469
Kimura,468
Matsumoto,464
Hayashi,444
Mori,437
Yamaguchi,428
Shimizu,426
Miura,394
Ono,386
Nakano,373
Abe,369
Hasegawa,356
Nakayama,352
Ikeda,349
Okamoto,348
Nakagawa,343
Gotō,337
Maeda,337
Mizuno,335
Ishikawa,335
Nakajima,327
Ishii,327
Fujita,325
Ogawa,324
Aoki,309
Endō,306
Hashimoto,303
Sakai,297
Saitō,291
Sakamoto,280
Yokoyama,274
Fujii,269
Ōno,263
Murakami,253
Matsuda,245
Ōta,244
Harada,238
Yamazaki,237
Ueno,231
Andō,230
Kaneko,228
Ōkubo,227
Kondō,226
Takeuchi,226
Ōtsuka,223
Tamura,221
Hirano,218
Wada,218
Yamashita,218
Sano,217
Ōshima,217
Arai,216
Ishida,215
Uchida,214
Ueda,201
Nishimura,200
Fukuda,197
Nagai,191
Miyake,189
Imai,188
Yano,187
Saitō,186
Miyazaki,181
Yasuda,178
Morita,177
Chiba,176
Nakanishi,174
Naitō,173
Nomura,170
Kōno,166
Takeda,165
Makino,159
Matsui,159
Fujimoto,156
Taniguchi,152
Mizutani,148
Okazaki,148
Sugiyama,148
Ichikawa,148
Masuda,147
Kuroda,145
Takada,144
Hattori,142
Tokugawa,141
Miki,140
Murata,140
Sakurai,139
Kawai,136
Okamura,136
Kinoshita,136
Miyamoto,135
Tsuji,133
Igarashi,133
Matsuoka,132
Hoshino,132
Yoshikawa,130
Kawasaki,129
Kikuchi,129
Ishihara,128
Higuchi,125
Ōyama,125
Honda,124
Matsuo,124
Adachi,123
Amano,123
Nakahara,123
Kitamura,122
Iwasaki,122
Inaba,121
Kubo,121
Iwata,121
Fukushima,120
Akiyama,120
Noguchi,118
Sugimoto,117
Nakata,117
Takano,116
Iida,116
Yoshimura,116
Tsuchiya,115
Kawaguchi,115
Hori,114
Asano,114
Nakai,113
Minami,113
Furukawa,112
Okabe,111
Araki,111
Matsushita,109
Yokota,109
Hirata,109
Saitō,108
Koike,108
Kataoka,108
Ōnishi,107
Yoshino,107
Matsuura,106
Nishida,105
Kikuchi,105
Koizumi,105
Nagata,105
Matsunaga,104
Hoshino,103
Ozawa,103
Kawamura,101
Ohashi,101
Kitagawa,100
Ogata,99
Doi,99
Narita,98
Kawamura,97
Hosokawa,97
Mochizuki,96
Kawakami,95
