Tiina,61
Katrin,51
Anu,48
Mari,42
Aino,41
Tiiu,41
Anne,37
Maria,32
Linda,30
Kadri,28
Ülle,27
Reet,26
Merike,26
Piret,26
Sirje,26
Liina,25
Triin,23
Krista,23
Anna,23
Eva,22
Riina,21
Laine,21
Marika,20
Lea,20
Karin,20
Liis,20
Kristiina,20
Liisa,19
Kaja,19
Tatjana,17
Merle,17
Mare,17
Helen,16
Kristina,16
Silvia,16
Helmi,15
Diana,15
Margit,15
Kristi,15
Ann,15
Johanna,15
Anneli,15
Erika,15
Salme,14
Helle,14
Leida,14
Ene,14
Laura,14
Ellen,14
Urve,14
Ruth,13
Olga,13
Heli,13
Evi,13
Eve,13
Malle,13
Maie,13
Sandra,13
Rita,12
Marta,12
Ave,12
Kai,12
Juta,12
Marie,12
Kristel,12
Ingrid,12
Lydia,12
Kersti,12
Virve,11
Inga,11
Tiia,11
Asta,11
Kaie,11
Annika,11
Grete,11
Aime,11
Ester,11
Aili,10
Veronika,10
Regina,10
Maire,10
Irina,10
Jana,10
Tuuli,9
Pille,9
Paula,9
Ivi,9
Helgi,9
Mare,9
Monika,9
Imbi,9
Evelin,9
Maret,9
Valeria,8
Tatiana,8
Helga,8
Elisabeth,8
Hilda,8
Elsa,8
Marje,8
Mall,8
Külli,8
Alma,8
Triinu,8
Helena,8
Kati,8
Maris,8
Maarja,8
Agnes,7
Aet,7
Viktoria,7
Lilian,7
Leili,7
Riin,7
Helene,7
Epp,7
Ella,7
Eha,7
Egle,7
Eeva,7
Luule,7
Liisi,7
Mai,7
Kadi,7
Ilona,7
Kaia,7
Marina,7
Birgit,7
Veera,7
Anette,6
Nadežda,6
Vaike,6
Alice,6
Vilma,6
Vilve,6
Erna,6
Ilme,6
Hilja,6
Elle,6
Leila,6
Lehte,6
Kärt,6
Kristin,6
Astrid,6
Katariina,6
Kairi,6
Janne,6
Jelena,6
Dagmar,6
Kerli,6
Carmen,6
Silvi,6
Aita,6
Leelo,6
Yelena/Elena,6
Heidi,6
Svetlana,6
Merili,5
Margarita,5
Nadezhda,5
Kertu,5
Signe,5
Kelly,5
Õnne,5
Ulvi,5
Terje,5
Tamara,5
Tamara,5
Silja,5
Inna,5
Inge,5
Helju,5
Hanna,5
Gerda,5
Eevi,5
Natalia,5
Mirjam,5
Marge,5
Maia,5
Madli,5
Lia,5
Kätlin,5
Anni,5
Jekaterina,5
Anett,5
Galina,5
Eda,5
Elina,5
Airi,5
Els,5
Maimu,5
Kaisa,5
Jane,5
Lilli,5
Andra,5
Marju,5
Õilme,4
Katre,4
Emilia,4
Daisy,4
Helgi,4
Ulla,4
Jaanika,4
Keiu,4
Natalja,4
Irene,4
Maaja,4
Rutt,4
Hele,4
Renate,4
Nelli,4
Marion,4
Ludmilla,4
Liia,4
Leena,4
Ketlin,4
Aune,4
