Ion,82
Alexandru,61
Victor,50
Nicolae,1
Gheorghe,45
Vladimir,43
Andrey,1
Valeriu,36
Igor,3
Vasile,31
Sergey,30
Petru,26
Dumitru,26
Sergiu,25
Oleg,15
Mihai,23
Iurie,21
Mikhail,21
Anatol,19
Anatolie,18
Vitalie,17
Andrei,17
Constantin,16
Vadim,8
Eugen,15
Veaceslav,14
Tudor,14
Serghei,14
Valentin,14
Maxim,13
Aleksandr,13
Denis,1
Ștefan,12
Ivan,8
Cristian,11
Ilie,11
Georgiy,11
Boris,9
Roman,9
Mihail,9
Viktor,2
Nikolai,9
Pavel,6
Radu,8
Ghenadie,8
Yevgeny,8
Alexandr,7
Octavian,7
Alexei,7
Dmitri,5
Adrian,7
Konstantin,7
Viorel,7
Grigore,7
Marcel,6
Iulian,6
Vasily,1
Vlad,5
Daniel,5
Vladislav,5
Mircea,5
Dorin,5
Pyotr,5
Artur,5
Nicolai,5
Eduard,1
Arcadie,4
Anton,2
Alexey,4
Stanislav,4
Emil,4
Leonid,1
Ruslan,4
Kirill,4
Simion,4
Semyon,4
Andrian,4
Anatoly,4
Valerian,3
Corneliu,3
Dorian,3
Emilian,3
Isaak,3
Dan,3
Stepan,3
Gennady,3
Yury,3
Chiril,2
Lev,2
Vsevolod,2
Teodor,2
Maksim,2
Alex,2
Marian,2
George,2
Aureliu,2
Aurel,2
Ernest,2
Grigori,2
Vitali,2
Cătălin,2
Fyodor,2
Bogdan,2
Stefan,2
Serafim,2
Liviu,2
Andrew,2
Alexander,2
Samson,2
Mark,2
Petre,2
Dimitri,2
David,2
Sultan,1
Ioan,1
Romeo,1
Nicky,1
Marin,1
Ionuț,1
Dinu,1
Marius,1
Sebastian,1
Valeri,1
Zurab,1
Stéphane,1
Jan,1
Oleksandr,1
Gabriel,1
Sandu,1
Benjamin,1
Lilian,1
Renato,1
Efim,1
Ilian,1
Angelica,1
Ianoș,1
Maricel,1
Alecu,1
Rafayel,1
Henrique,1
Rafael,1
Nelu,1
Leo,1
Larisa,1
John,1
Andrii,1
Evgeni,1
Teo,1
Silviu,1
Romulus,1
Fedor,1
Peter,1
Matei,1
Lilia,1
Joe,1
Max,1
Haralambie,1
Giorgi,1
Mirko,1
Urs,1
Yechiel,1
Alexandre,1
Cyril,1
Aaron,1
Florin,1
Traian,1
German,1
Emanuil,1
Demir,1
Călin,1
Cornel,1
Carol,1
Aurelian,1
Anghel,1
Angel,1
Andrejs,1
Benedykt,1
Spiridon,1
Simeon,1
Ilya,1
Veniamin,1
Ambroży,1
Isaac,1
Moishe,1
Jacó,1
Jacob,1
Alexandros,1
Kyrylo,1
Timofey,1
Artyom,1
Sergej,1
Ilan,1
Garri,1
Filipp,1
Teodozjusz,1
Paul,1
Nikodem,1
Adolf,1
Arkady,1
Moisei,1
Iziaslav,1
Demyan,1
Damian,1
Ionel,1
Iosif,1
Dionysus,1
Yakov,1
Yurii,1
Albert,1
Myron,1
Wincenty,1
Feodosiy,1
