Manuel Antonio,41,1931
Carlos Alfredo,41,1931
Nelly Beatriz,40,1931
Juan Luis,40,1931
Mariano,40,1931
Susana Beatriz,40,1931
Jose Miguel,40,1931
María Lucía,40,1931
Blanca,40,1931
Moises,40,1931
Celina,40,1931
Luciano,40,1931
Carlos Enrique,39,1931
Ilda,39,1931
Florinda,39,1931
Salomon,39,1931
Elsa Esther,39,1931
Simon,39,1931
Luis Angel,39,1931
José Francisco,39,1931
Juan Francisco,39,1931
Modesta,39,1931
Raul Antonio,39,1931
Rafaela,39,1931
Andrea,39,1931
Fanny,38,1931
Clotilde,38,1931
Maria Estela,38,1931
Rebeca,38,1931
Carlos Antonio,38,1931
Hector Oscar,38,1931
Olga Esther,38,1931
Genoveva,38,1931
Eugenio,38,1931
Juan Pedro,37,1931
Nelida Beatriz,37,1931
Atilio,37,1931
Lorenza,37,1931
Elda,37,1931
Dora Esther,37,1931
Nilda Esther,36,1931
Jorge Raul,36,1931
Otilia,36,1931
Ester,36,1931
Carmen Rosa,36,1931
Rosa Esther,36,1931
Joaquin,36,1931
Mauricio,36,1931
Maria Lidia,35,1931
Ofelia,35,1931
Sebastian,35,1931
Isidoro,35,1931
Delfina,35,1931
Juliana,35,1931
Maria Juana,35,1931
Juan Angel,35,1931
Lydia,35,1931
Faustino,35,1931
Rosa Ramona,35,1931
Oscar Alberto,35,1931
Adelaida,35,1931
Nelida Haydee,35,1931
Paula,35,1931
Hector Raul,35,1931
Jose Ramon,35,1931
Aurelio,34,1931
Irma Esther,34,1931
Roberto Jose,34,1931
Martha Susana,34,1931
Enriqueta,34,1931
Juan Pablo,34,1931
Nélida Margarita,34,1931
Clemente,34,1931
Raul Oscar,34,1931
Fermina,34,1931
Alberto Jose,34,1931
Pedro Antonio,34,1931
Carlos Maria,34,1931
Julio Alberto,34,1931
Maria Ana,34,1931
Norberto,34,1931
Luis Oscar,34,1931
Blanca Azucena,34,1931
Delia Maria,33,1931
Faustina,33,1931
Jose Domingo,33,1931
Jose Angel,33,1931
Leopoldo,33,1931
Eleuterio,33,1931
Celestino,33,1931
Sergio,33,1931
Argentina,33,1931
Ana Rosa,32,1931
Jacinta,32,1931
Maria Raquel,32,1931
Jorgelina,32,1931
Trinidad,32,1931
Ramona Rosa,32,1931
Elio,32,1931
Maria Amelia,32,1931
Hector Jose,32,1931
Raul Alberto,32,1931
Dionisia,32,1931
Gabriel,32,1931
Isolina,32,1931
Victor Hugo,31,1931
Olga Beatriz,31,1931
Ana Luisa,31,1931
Maria Eugenia,31,1931
Ermelinda,31,1931
Alfonso,31,1931
Marta Elena,31,1931
Evaristo,31,1931
Valentin,30,1931
Teresa De Jesus,30,1931
Natalio,30,1931
Luis Jose,30,1931
Juan Miguel,30,1931
Gerardo,30,1931
Delia Esther,30,1931
Nelida Elsa,30,1931
Clara Rosa,30,1931
Marina,30,1931
Maria Yolanda,30,1931
Norma Beatriz,30,1931
Marta Beatriz,30,1931
Martha Beatriz,30,1931
Maria del Valle,30,1931
Lidia Maria,29,1931
Justina,29,1931
Olga Maria,29,1931
Jose Carlos,29,1931
Benjamin,29,1931
Jacinto,29,1931
Elsa Haydee,29,1931
Leon,29,1931
Valentina,29,1931
Dionisio,29,1931
Maria Ramona,29,1931
Jacobo,29,1931
Maria Emilia,28,1931
Marta Haydee,28,1931
Alejandra,28,1931
Nestor,28,1931
Irma Maria,28,1931
Rosa Elena,28,1931
Cayetano,28,1931
Pabla,28,1931
Jose Roberto,28,1931
Alicia Beatriz,28,1931
Osvaldo Hector,28,1931
Fortunato,28,1931
Ema,28,1931
Ismael,28,1931
Edith,28,1931
Segundo,28,1931
Bruno,28,1931
Maxima,28,1931
Inocencia,28,1931
Abraham,28,1931
María Nieves,28,1931
Carlos Oscar,28,1931
Lina,28,1931
Jorge Eduardo,27,1931
Hilario,27,1931
Angel Antonio,27,1931
Eusebio,27,1931
Justo,27,1931
Claudio,27,1931
Rosa Nelida,27,1931
Damiana,27,1931
Victor Manuel,27,1931
Jorge Luis,27,1931
Teresa Maria,27,1931
Juan Andres,27,1931
Francisco Javier,27,1931
Hector Hugo,27,1931
Eusebia,27,1931
Pedro Jose,26,1931
Mateo,26,1931
Maria Ignacia,26,1931
Susana Maria,26,1931
Hortencia,26,1931
Blanca Nieve,26,1931
Antonino,26,1931
Antonio Jose,26,1931
Maria Aurora,26,1931
Etelvina,26,1931
Hortensia,26,1931
Luisa Maria,26,1931
Oscar Jose,26,1931
Isidora,26,1931
Alberto Antonio,26,1931
Maria Francisca,26,1931
Elsa Rosa,26,1931
Ines Maria,25,1931
Isidro,25,1931
Pedro Pablo,25,1931
José Enrique,25,1931
Rufino,25,1931
Eladio,25,1931
German,25,1931
Elsa Margarita,25,1931
Maria Ofelia,25,1931
Hugo Alberto,25,1931
Carlos Jose,25,1931
Jose Oscar,25,1931
Hector Francisco,25,1931
Omar,25,1931
Olga Nelly,25,1931
Oscar Antonio,25,1931
Encarnacion,25,1931
Blanca Nelida,25,1931
Maria Victoria,25,1931
Avelino,25,1931
Modesto,24,1931
Consuelo,24,1931
Ercilia,24,1931
Lucila,24,1931
Bernardina,24,1931
Antonio Francisco,24,1931
Hilda Rosa,24,1931
Angelina,24,1931
Miguel Antonio,24,1931
Maria Matilde,24,1931
Maria Marta,24,1931
Eduardo Jose,24,1931
Candida,24,1931
Alejandrina,24,1931
Maria Dora,24,1931
Maria Felisa,24,1931
Bernardino,24,1931
Rosa Isabel,24,1931
Victorina,23,1931
Maria Irma,23,1931
Nelida Teresa,23,1931
Mariana,23,1931
Demetrio,23,1931
Maria Amalia,23,1931
Fermin,23,1931
Maria Hortencia,23,1931
Hector Antonio,23,1931
Justa,23,1931
Celia Esther,23,1931
Santa,23,1931
Marta Susana,23,1931
Serafin,23,1931
Silveria,23,1931
Lilia,23,1931
Dora Elsa,23,1931
Sebastiana,23,1931
Veronica,22,1931
Leoncio,22,1931
Anastasia,22,1931
Alberto Luis,22,1931
Rosa Elvira,22,1931
Blanca Nieves,22,1931
Dora Angelica,22,1931
Juan Oscar,22,1931
Maria Zulema,22,1931
Hipolito,22,1931
Benigno,22,1931
Marcelo,22,1931
Juan de La Cruz,22,1931
Donato,22,1931
Victoriano,22,1931
Elena Rosa,22,1931
Azucena,22,1931
Maria Nelly,22,1931
Remigio,22,1931
Fortunata,22,1931
Maria Aurelia,22,1931
Lucio,22,1931
Americo,22,1931
Roberto Antonio,22,1931
Nicolasa,22,1931
Corina,22,1931
Cirilo,21,1931
Maria del Pilar,21,1931
Ignacia,21,1931
Emiliano,21,1931
Victorio,21,1931
Geronimo,21,1931
Yolanda Maria,21,1931
Nieves,21,1931
Rufina,21,1931
Hector Luis,21,1931
Gloria,21,1931
Saturnina,21,1931
Paulino,21,1931
Albina,21,1931
Carlos Luis,21,1931
Esperanza,21,1931
Julio Argentino,21,1931
Basilio,21,1931
Elvira Rosa,21,1931
Maria Dominga,21,1931
Roberto Luis,21,1931
Benita,21,1931
Roman,21,1931
Jorge Alfredo,21,1931
Casimiro,21,1931
Eulogía,21,1931
Silvia,21,1931
Irma Rosa,21,1931
Ceferina,21,1931
Bernabe,21,1931
Jorge Oscar,21,1931
Rosa Del Carmen,21,1931
Saul,21,1931
Maria Leonor,21,1931
Serafina,21,1931
Adelia,21,1931
Carlos Roberto,20,1931
Lucas,20,1931
Norma Esther,20,1931
Silvestre,20,1931
Jorge Enrique,20,1931
Arnaldo,20,1931
Sixta,20,1931
Elsa Noemi,20,1931
Bertha,20,1931
Hector Eduardo,20,1931
Marcial,20,1931
Jose Ricardo,20,1931
Irma Beatriz,20,1931
Elena Maria,20,1931
Juan Roberto,20,1931
Leandro,20,1931
Maria Asuncion,20,1931
Barbara,20,1931
Nilda Beatriz,20,1931
Clelia,20,1931
Miguelina,20,1931
Hector Juan,20,1931
Antonina,20,1931
Emiliana,20,1931
Gabriela,20,1931
Nelida Olga,20,1931
Graciela,20,1931
Feliciana,20,1931
Maria Rosario,20,1931
Mauricia,20,1931
Dionicia,20,1931
Frida,20,1931
Augusto,19,1931
Olga Nelida,19,1931
Olimpia,19,1931
Rosa Haydee,19,1931
Maria Elba,19,1931
Estefania,19,1931
Juan Eduardo,19,1931
Nelly Maria,19,1931
Carlos Eduardo,19,1931
Monica,19,1931
Maria de los Angeles,19,1931
Hector Alfredo,19,1931
Eleuteria,19,1931
Nicanor,19,1931
Maria Nilda,19,1931
Elba Esther,19,1931
Jose Andres,19,1931
Clemencia,19,1931
Elva Rosa,19,1931
Antonieta,19,1931
Sabina,19,1931
Anastacia,19,1931
Ruben Oscar,19,1931
Maria Ernestina,19,1931
Esther Maria,19,1931
Angela Rosa,19,1931
Jose Pedro,19,1931
José Raul,19,1931
Ramón Alberto,19,1931
Antonio Alberto,19,1931
Maria Celina,19,1931
Lidia Haydee,19,1931
Epifanio,19,1931
Reinaldo,19,1931
Jorge Antonio,19,1931
Maria de las Mercedes,19,1931
Simona,19,1931
Cayetana,19,1931
Fidel,19,1931
Mafalda,19,1931
Rosa Carmen,19,1931
Ada,19,1931
Epifania,19,1931
Elida María,18,1931
Leonarda,18,1931
Gilberto,18,1931
Romualdo,18,1931
Ceferino,18,1931
Elsa Nelida,18,1931
Antonio Domingo,18,1931
Eufemia,18,1931
Albino,18,1931
Antonia Maria,18,1931
Ana Isabel,18,1931
Sara Esther,18,1931
Maria Virginia,18,1931
Silvana,18,1931
Haydeé Maria,18,1931
Elida Esther,18,1931
Lazaro,18,1931
Nelly Rosa,18,1931
Hector Osvaldo,18,1931
Nilda Rosa,18,1931
Ana Margarita,18,1931
Maria Salome,18,1931
Alicia Esther,18,1931
Mario Alberto,18,1931
Toribia,18,1931
Ambrosio,18,1931
Alicia Maria,18,1931
Dante,18,1931
Octavio,18,1931
Blanca Lidia,18,1931
Benigna,18,1931
Norma Maria,18,1931
Silvano,18,1931
Nelida Antonia,18,1931
Elena Beatriz,18,1931
Cesar,18,1931
Juana Francisca,18,1931
Rosa Delia,18,1931
Nelida Leonor,18,1931
Jose Hector,18,1931
Pascuala,18,1931
Celia Maria,18,1931
Hector Ruben,18,1931
Eloisa,18,1931
Roberto Oscar,18,1931
Candido,18,1931
Hilaria,18,1931
Jorge Horacio,18,1931
Juan de Dios,18,1931
Domingo Antonio,18,1931
Lidia Rosa,17,1931
Eduardo Alberto,17,1931
Maria Elva,17,1931
Maria Hilda,17,1931
Gonzalo,17,1931
Julio Antonio,17,1931
Abel,17,1931
Estanislao,17,1931
Domingo Ramon,17,1931
Adrian,17,1931
Susana Esther,17,1931
Roberto Carlos,17,1931
Anselmo,17,1931
Prudencia,17,1931
Ciriaco,17,1931
Cosme,17,1931
Rene,17,1931
Amadeo,17,1931
Nelly Mabel,17,1931
Delicia,17,1931
Marciana,17,1931
Luis Carlos,17,1931
Luis Ramon,17,1931
Manuel Alberto,17,1931
Ana Teresa,17,1931
Maria Irene,17,1931
Martha Esther,17,1931
Camilo,17,1931
Antonio Ramon,17,1931
Oscar Luis,17,1931
Juana Antonia,17,1931
Araceli,17,1931
Jose Mario,17,1931
Florentino,17,1931
