Luis,333,1968
Gabriela,332,1968
Susana,332,1968
Alejandro Fabian,332,1968
Oscar,331,1968
Maria Susana,330,1968
Mirta Beatriz,330,1968
María Magdalena,330,1968
Maria Claudia,327,1968
Laura Beatriz,323,1968
Gustavo Alejandro,320,1968
Alejandro Daniel,320,1968
Sandra Edith,320,1968
Silvia Graciela,320,1968
Carlos Eduardo,319,1968
Sergio Alejandro,316,1968
Carlos Antonio,314,1968
Gustavo Adrian,313,1968
Olga Beatriz,313,1968
Fernando Gabriel,313,1968
Claudia,312,1968
Miguel,310,1968
Maria Marta,310,1968
Daniel Omar,309,1968
Carlos Marcelo,306,1968
Maria Marcela,304,1968
Rubén,303,1968
Ricardo Daniel,302,1968
Silvia Mabel,301,1968
Gustavo,298,1968
Marcelo Javier,298,1968
Fernando Daniel,298,1968
Raul,297,1968
Sergio Omar,296,1968
Veronica,295,1968
Adriana,295,1968
Gustavo Gabriel,293,1968
Teresa,293,1968
Oscar Alfredo,293,1968
Mirta Noemi,292,1968
Sandra Liliana,292,1968
Sergio,291,1968
Guillermo,291,1968
Luis Antonio,290,1968
Andrea Viviana,287,1968
Sandra Monica,287,1968
Alejandra,287,1968
Claudio Daniel,286,1968
Andres,286,1968
Maria Graciela,286,1968
Silvia Cristina,285,1968
Rosa Beatriz,285,1968
Paula Andrea,285,1968
Norma,285,1968
Rosa,284,1968
Fabian Alberto,283,1968
Jose Manuel,283,1968
Patricia,283,1968
Claudia Susana,282,1968
Patricia Monica,280,1968
Marcela Viviana,280,1968
Fabian Alejandro,276,1968
Eduardo Daniel,276,1968
Marcelo Oscar,275,1968
Pablo Alejandro,274,1968
Claudia Rosana,274,1968
Cristina,273,1968
Ramona,273,1968
Julio Alberto,273,1968
Sandra Isabel,270,1968
Silvina,270,1968
Sonia Beatriz,269,1968
Carlos Roberto,269,1968
Walter Fabian,268,1968
Maria Estela,267,1968
Sergio Adrian,267,1968
Victor,267,1968
Javier,266,1968
Marcelo Eduardo,266,1968
Gustavo Ariel,265,1968
Daniel Gustavo,265,1968
Gustavo Marcelo,264,1968
Lucia,264,1968
Hector Eduardo,263,1968
Carlos Enrique,263,1968
Gabriel,263,1968
Juana,263,1968
Claudio Alberto,262,1968
Walter Daniel,261,1968
Marcela Andrea,261,1968
Jose Ramon,259,1968
Andrea,259,1968
Silvia,258,1968
Alfredo,257,1968
Claudia Liliana,256,1968
Mirta Susana,256,1968
Adriana Mabel,255,1968
Leonardo,255,1968
Silvia Viviana,254,1968
Ruben Oscar,253,1968
Eduardo Fabian,253,1968
Luis Eduardo,252,1968
Gladys Mabel,251,1968
Silvia Patricia,250,1968
Hector Hugo,250,1968
Marta Susana,250,1968
Graciela Del Valle,248,1968
Marcela,248,1968
Maria Lujan,248,1968
Claudia Graciela,248,1968
Silvia Marcela,247,1968
Gladys Noemi,245,1968
Gladys Beatriz,245,1968
Elsa Beatriz,244,1968
Elizabeth,244,1968
Mercedes,243,1968
Fernando Javier,242,1968
Marcelo Gabriel,242,1968
Silvia Monica,242,1968
Beatriz,241,1968
Diego,241,1968
Patricia Viviana,240,1968
Marina,239,1968
Carmen,239,1968
Juan Domingo,238,1968
Ruben Alberto,238,1968
Patricia Beatriz,238,1968
Pablo Javier,238,1968
Marcelo Antonio,237,1968
Norma Graciela,237,1968
Ricardo Fabian,237,1968
Daniel Antonio,237,1968
Marcelo Alberto,236,1968
Silvia Adriana,236,1968
Adriana Marcela,236,1968
Carolina,235,1968
Jorge Fabian,233,1968
Jose Eduardo,232,1968
Sandra Gabriela,232,1968
Claudia Gabriela,231,1968
Jorge Alejandro,231,1968
Nora Beatriz,227,1968
Mariela Alejandra,227,1968
Raul Oscar,226,1968
Ricardo Alberto,224,1968
Luis Oscar,222,1968
Claudia Isabel,221,1968
Claudia Ines,220,1968
Marcela Adriana,219,1968
Lidia,217,1968
Silvina Andrea,217,1968
Rafael,216,1968
Jorge Gustavo,216,1968
Ernesto,215,1968
Liliana Mabel,214,1968
Carlos Gustavo,214,1968
Jose Alejandro,214,1968
Marcela Noemi,214,1968
Sergio Alberto,213,1968
Maria Silvia,212,1968
Hugo Marcelo,212,1968
Claudia Monica,212,1968
Rosana Beatriz,211,1968
Mario Daniel,211,1968
Carlos Alejandro,211,1968
Jorge Oscar,211,1968
Carlos Ruben,210,1968
Pablo Marcelo,210,1968
Daniel Enrique,210,1968
Maria del Valle,210,1968
Viviana Andrea,210,1968
Pablo Andres,209,1968
Luis Alejandro,209,1968
Carmen Rosa,209,1968
Santiago,208,1968
Nelida Beatriz,208,1968
Francisca,208,1968
Alejandra Noemi,208,1968
Daniel Horacio,207,1968
Sandra,207,1968
Sergio Oscar,207,1968
Nancy Noemi,207,1968
Pablo Alberto,205,1968
Guillermo Daniel,205,1968
Daniel Alfredo,205,1968
Maria Virginia,205,1968
Roberto Fabian,205,1968
Maria Alicia,204,1968
Carlos Omar,204,1968
Isabel Cristina,204,1968
Jorge Raul,204,1968
Luis Angel,203,1968
Zulma Beatriz,203,1968
Liliana Noemi,202,1968
Oscar Daniel,202,1968
Maria Daniela,202,1968
Silvia Andrea,202,1968
Laura,202,1968
Norma Isabel,202,1968
Andrea Alejandra,201,1968
Sergio Marcelo,201,1968
Marta,200,1968
Sergio Antonio,200,1968
Carlos Alfredo,200,1968
Rosa Isabel,200,1968
Ramon Oscar,199,1968
Francisco Javier,199,1968
Monica Mabel,199,1968
Antonia,198,1968
Mirta,198,1968
Daniel Marcelo,198,1968
Mario Alejandro,198,1968
Sergio Gabriel,196,1968
Sandra Del Valle,196,1968
Maria de las Mercedes,196,1968
Pablo Gabriel,196,1968
Silvia Ines,196,1968
Mario Oscar,196,1968
Sandra Mariel,195,1968
Valeria,195,1968
Alicia Noemi,195,1968
Jorge Ramón,195,1968
Maria del Rosario,194,1968
Sergio Eduardo,194,1968
Miriam Beatriz,193,1968
Veronica Andrea,193,1968
Adriana del Valle,193,1968
Jorge Marcelo,193,1968
Esteban,193,1968
Alberto Daniel,193,1968
Maria Paula,192,1968
Catalina,192,1968
Adriana Noemi,191,1968
Javier Alejandro,191,1968
Monica Susana,191,1968
Ana Beatriz,191,1968
Virginia,191,1968
Patricia del Valle,189,1968
Patricia Mabel,189,1968
Elena,189,1968
Andrea Beatriz,189,1968
Luis Alfredo,188,1968
Liliana del Valle,188,1968
Ana,188,1968
Angel,187,1968
Marcela Patricia,187,1968
Hector Omar,187,1968
Gabriela Beatriz,186,1968
Marta Graciela,186,1968
Maria Julia,186,1968
Monica Isabel,186,1968
Sebastian,185,1968
Jose Alfredo,185,1968
Maria Carolina,185,1968
Nestor Daniel,185,1968
Marcelo Luis,184,1968
Liliana,184,1968
Daniel Osvaldo,183,1968
Sergio Raúl,183,1968
Carlos Adrian,182,1968
Cecilia,182,1968
Hector Ruben,182,1968
Monica Andrea,181,1968
Hector,181,1968
Carmen Beatriz,181,1968
Monica Elizabeth,180,1968
Jorge Adrian,180,1968
Juan Angel,180,1968
Alejandro Javier,180,1968
Daniela,180,1968
Hector Oscar,179,1968
Fabian,179,1968
Julia,179,1968
Patricia Andrea,179,1968
Miguel Antonio,179,1968
Juan Bautista,178,1968
Monica Adriana,177,1968
Analia,176,1968
Ignacio,176,1968
Marcela Claudia,176,1968
Ernesto Fabian,176,1968
Norma Alicia,176,1968
Ramona Beatriz,175,1968
Norma Noemi,175,1968
Walter Omar,175,1968
Julio,175,1968
Monica,175,1968
Eduardo Alberto,175,1968
Walter Hugo,175,1968
Adriana Elizabeth,174,1968
Nelida,173,1968
Claudia Cristina,173,1968
Maria Florencia,173,1968
Rodolfo,173,1968
Gabriela Fabiana,172,1968
Mabel,172,1968
Marcelo Jose,172,1968
Hector Marcelo,172,1968
Luis Marcelo,172,1968
Rosa Maria,171,1968
Hector Raul,171,1968
Mariano,171,1968
José Carlos,171,1968
Gabriela Andrea,170,1968
Maria Elizabeth,170,1968
Luis Fernando,170,1968
Luis Enrique,169,1968
Javier Alberto,169,1968
Nancy Elizabeth,169,1968
Claudia Edith,169,1968
Ruben Omar,169,1968
Sergio Ruben,168,1968
Monica Marcela,168,1968
Carlos Ramon,168,1968
Susana Mabel,168,1968
Patricia Liliana,167,1968
Raul Eduardo,167,1968
Karina Andrea,167,1968
Alicia Mabel,166,1968
Carlos Javier,166,1968
Jose Miguel,166,1968
Oscar Alejandro,165,1968
Hector Luis,165,1968
Silvina Beatriz,165,1968
Luis Daniel,165,1968
Luis Maria,164,1968
Gabriela Fernanda,164,1968
Hugo,163,1968
Monica Noemi,163,1968
Susana Noemi,163,1968
Walter,163,1968
Oscar Eduardo,163,1968
Marisa Alejandra,163,1968
Roberto Oscar,162,1968
Omar,162,1968
Alejandra Fabiana,162,1968
Mariana Andrea,162,1968
Vicente,161,1968
Victoria,161,1968
Carlos Gabriel,161,1968
German,161,1968
Manuel,161,1968
Gustavo Eduardo,161,1968
Patricia Fabiana,161,1968
Estela,161,1968
Pablo Fabian,160,1968
Marcelo Ruben,160,1968
Mariela,160,1968
Sandra Mariela,160,1968
Mariana Beatriz,160,1968
Claudia del Valle,159,1968
Claudio,159,1968
Juan Luis,158,1968
Laura Andrea,158,1968
Jose Ricardo,158,1968
Daniela Alejandra,158,1968
Mario Gustavo,158,1968
Gustavo Enrique,157,1968
Fernando Adrian,157,1968
Daniel Adrian,157,1968
Sandra Daniela,157,1968
Cristina del Valle,157,1968
Jorge Enrique,156,1968
Jose Fabian,156,1968
Adrian Gustavo,156,1968
Elsa,155,1968
Jorge Alfredo,155,1968
Adrian,155,1968
Fabiana Beatriz,155,1968
Sergio Luis,155,1968
Raul Alejandro,155,1968
Silvia del Valle,155,1968
Sandra Graciela,155,1968
Sergio Ramon,154,1968
Maria Dolores,154,1968
Patricia Susana,154,1968
Alejandro Gabriel,154,1968
Enrique,154,1968
Claudia Raquel,154,1968
Pedro Antonio,154,1968
Elena Beatriz,154,1968
Graciela Mabel,154,1968
Viviana Noemi,153,1968
Fabiana Alejandra,153,1968
Viviana,153,1968
Leonardo Fabian,153,1968
Gladys,153,1968
Ramon Eduardo,152,1968
Lidia Beatriz,152,1968
Oscar Antonio,152,1968
Viviana Alejandra,152,1968
Omar Alberto,151,1968
Cristina Beatriz,151,1968
Jorge Ruben,150,1968
Marta Isabel,150,1968
Rosa del Carmen,149,1968
Alberto Fabian,149,1968
Maria Patricia,149,1968
Jose Francisco,149,1968
Patricia Elizabeth,149,1968
Sergio Ariel,148,1968
Maria Soledad,148,1968
Hugo Fabian,148,1968
Silvana Andrea,148,1968
Marcelo Raul,148,1968
Alejandra Marcela,148,1968
Patricia del Carmen,148,1968
Gustavo Raul,147,1968
Claudia Ester,147,1968
Silvia del Carmen,147,1968
Ricardo Antonio,147,1968
Nancy Edith,147,1968
Nestor Omar,147,1968
Viviana Elizabeth,147,1968
Jorge Ricardo,147,1968
Hector Alejandro,146,1968
Yolanda,146,1968
Rosana,146,1968
Osvaldo,146,1968
Felix,146,1968
Marcelo Ramon,145,1968
Gerardo,145,1968
Ariel Gustavo,145,1968
Jose Marcelo,145,1968
Patricia Ines,145,1968
Andrea Veronica,145,1968
Marcela Liliana,145,1968
Delia,145,1968
Guillermo Fabian,145,1968
Mirta Liliana,144,1968
Jose Roberto,144,1968
Graciela Del Carmen,144,1968
Silvia Ester,143,1968
Alejandra Patricia,143,1968
Marcela Ines,143,1968
Sonia Mabel,143,1968
Daniel Fernando,143,1968
Pablo Fernando,142,1968
Victor Daniel,141,1968
Estela Maris,141,1968
Monica Sandra,140,1968
Carlos Horacio,140,1968
Silvia Raquel,140,1968
Federico,140,1968
Fernando Luis,140,1968
Nilda Beatriz,140,1968
Raul Antonio,140,1968
Maria Sandra,140,1968
Marcelo Pablo,140,1968
Nicolas,140,1968
Hugo César,139,1968
Osvaldo Daniel,139,1968
Florencia,139,1968
Nestor Adrian,139,1968
Carlos Jose,139,1968
Gregorio,138,1968
Adriana Isabel,138,1968
Gustavo Andres,138,1968
Marcelo Enrique,138,1968
Mirta Mabel,138,1968
Héctor Antonio,138,1968
Fabian Marcelo,138,1968
Silvia Elizabeth,137,1968
Claudia Maria,137,1968
Sergio Dario,137,1968
Ruben Alejandro,137,1968
Adrian Marcelo,137,1968
Juan Ignacio,136,1968
Sandra Maria,136,1968
Laura Inés,136,1968
Sergio Javier,136,1968
Karina,136,1968
Adrian Alberto,136,1968
Orlando,136,1968
Monica Gabriela,136,1968
Rosa Mabel,135,1968
Norma del Valle,135,1968
Nestor Hugo,135,1968
Marcelino,135,1968
Sonia Elizabeth,135,1968
Hernan,135,1968
Jorge Horacio,134,1968
Marta Alicia,134,1968
Monica del Valle,134,1968
Edgardo Fabian,134,1968
Pablo Jose,133,1968
Jorge Pablo,133,1968
Jose Oscar,133,1968
Adriana Patricia,133,1968
Luis Ramon,133,1968
Pedro Daniel,133,1968
Pablo Gustavo,132,1968
Anibal,132,1968
Sandra Ines,132,1968
Estela Beatriz,132,1968
Carlos Raul,132,1968
Carlos Oscar,132,1968
Luis Emilio,132,1968
Mario Ruben,132,1968
Carlos Ariel,131,1968
Fabian Gustavo,131,1968
David,131,1968
Graciela Alejandra,131,1968
Olga,130,1968
Jorge Osvaldo,130,1968
Marta Noemi,130,1968
Gustavo Jose,130,1968
Sandra Marina,130,1968
Eduardo Javier,130,1968
Graciela Liliana,130,1968
Roberto Antonio,130,1968
Eduardo Antonio,129,1968
Nancy,129,1968
Silvina Alejandra,129,1968
Laura Alejandra,129,1968
Diego Fernando,129,1968
Nancy Mabel,129,1968
Roxana Beatriz,129,1968
Marco Antonio,129,1968
Patricia Marcela,129,1968
Irma,129,1968
Gabriel Alberto,129,1968
Hector Ramon,128,1968
Mirta Isabel,128,1968
Silvia Elena,128,1968
Ruben Daniel,128,1968
Walter Gustavo,128,1968
Lidia Ester,127,1968
Agustin,127,1968
Silvia Fabiana,127,1968
Sonia Alejandra,127,1968
Maria Angela,127,1968
Silvana,127,1968
Carlos Humberto,127,1968
Silvia Rosana,127,1968
Hugo Alfredo,126,1968
Luisa,126,1968
Claudia Mariela,126,1968
Marisa,126,1968
Mónica Raquel,126,1968
Roberto Alejandro,126,1968
Gabriela Veronica,126,1968
Cristina Mabel,125,1968
Miguel Alberto,125,1968
Alejandro Luis,125,1968
Maria Del Pilar,125,1968
Ana Isabel,125,1968
Estela Mary,125,1968
Laura Marcela,125,1968
Julian,125,1968
Ruben Eduardo,124,1968
Fernando Jose,124,1968
Norma Liliana,124,1968
Marcelo Omar,124,1968
Silvia Gabriela,124,1968
Juan Daniel,124,1968
Nestor Eduardo,123,1968
Gloria Beatriz,123,1968
Fernando Ariel,123,1968
Ruben Antonio,123,1968
Liliana Elizabeth,123,1968
Oscar Fabian,123,1968
Gustavo Alfredo,123,1968
Laura Isabel,123,1968
Mario Antonio,123,1968
Hector Alfredo,123,1968
Rosana Andrea,122,1968
Alejandro Alberto,122,1968
Fabiana,122,1968
Juan Pedro,122,1968
Eduardo Jose,122,1968
Marcela del Valle,122,1968
Norma Alejandra,122,1968
Marta Ines,121,1968
Miguel Alejandro,121,1968
Mario Luis,121,1968
Claudia Adriana,121,1968
Monica Fabiana,121,1968
Alejandro Marcelo,121,1968
Marcelo Ricardo,120,1968
Adolfo,120,1968
Jorge Gabriel,120,1968
Pablo Enrique,120,1968
Daniel Ricardo,120,1968
Nilda,120,1968
Sandra Susana,120,1968
Sonia,120,1968
Estela Maria,120,1968
Luis Roberto,120,1968
Juan Martin,120,1968
Paulina,119,1968
Claudia Marisa,119,1968
Paola Andrea,118,1968
Claudio Javier,118,1968
Jose Omar,118,1968
Walter Oscar,118,1968
Patricia Adriana,118,1968
Manuel Alejandro,118,1968
Fabian Antonio,118,1968
Rosa Ester,118,1968
Carlos Guillermo,117,1968
Beatriz Del Valle,117,1968
Jose Ignacio,117,1968
Josefina,117,1968
Bernardo,117,1968
Claudio Gabriel,117,1968
Angelica,116,1968
Maria Liliana,116,1968
Jose Fernando,116,1968
Claudia Roxana,116,1968
Diego Alejandro,116,1968
Mario Fabian,116,1968
Claudio Omar,116,1968
Raul Horacio,116,1968
Graciela Isabel,116,1968
Manuel Antonio,116,1968
Gabriela Noemi,116,1968
Jorge Ariel,116,1968
Zulma,116,1968
Claudia Elena,115,1968
Marta Elena,115,1968
Ana Claudia,115,1968
Lorenzo,115,1968
Andrea Cecilia,115,1968
Alejandra Gabriela,115,1968
Nestor,114,1968
Evangelina,114,1968
Marcelo Carlos,114,1968
Monica Alicia,114,1968
Juan Miguel,114,1968
Ramon Angel,114,1968
Alejandra Elizabeth,114,1968
Horacio Daniel,114,1968
Karina Alejandra,113,1968
Leonardo Fabio,113,1968
Javier Eduardo,113,1968
Walter Alejandro,113,1968
Julio Ricardo,113,1968
Luis Ernesto,112,1968
Viviana Marcela,112,1968
Sandra Cristina,112,1968
Ruben Marcelo,112,1968
Irma Beatriz,112,1968
Patricia Isabel,112,1968
Gabriel Eduardo,112,1968
Alicia Susana,112,1968
Fernando Oscar,111,1968
Liliana del Carmen,111,1968
Graciela Susana,111,1968
Agustina,111,1968
Viviana Edith,111,1968
Hector Gustavo,111,1968
Marcelo Fernando,111,1968
Guillermo Luis,110,1968
José Gabriel,110,1968
Walter Antonio,110,1968
Maria Valeria,110,1968
Paula,110,1968
Fabiana Marcela,110,1968
Horacio,110,1968
Javier Gustavo,110,1968
Roxana,110,1968
Pablo Martin,110,1968
Fabian Oscar,109,1968
Rosalia,109,1968
Monica Cristina,109,1968
Roberto Luis,109,1968
Guillermo Eduardo,109,1968
Walter Marcelo,109,1968
Graciela Inés,109,1968
Hèctor Alberto,109,1968
Ricardo Luis,109,1968
Claudio Adrian,109,1968
Marcelina,109,1968
Luis Fabian,109,1968
Maria Pia,108,1968
Gustavo Antonio,108,1968
Maria Elisa,108,1968
Carlos Fernando,108,1968
Walter Eduardo,108,1968
Hector Horacio,108,1968
Claudia Veronica,108,1968
Felipe,108,1968
Jorge Carlos,108,1968
Adrian Alejandro,108,1968
Andrea Gabriela,108,1968
Silvia Edith,108,1968
Sergio Fernando,107,1968
Fernando Fabian,107,1968
Claudio Oscar,107,1968
Daniel Ernesto,107,1968
Elvira,107,1968
Gladis Beatriz,107,1968
Walter Javier,107,1968
Carlos Ernesto,107,1968
Ceferino,107,1968
Magdalena,107,1968
Sergio Andres,107,1968
Claudia Alicia,107,1968
Gabriela Ines,107,1968
Hugo Oscar,106,1968
Miguel Eduardo,106,1968
Diego Martin,106,1968
Celia,106,1968
Norma Susana,106,1968
Maria Luz,106,1968
Ricardo Jose,106,1968
Cesar,106,1968
Hector Javier,106,1968
Laura Noemi,105,1968
Jose Enrique,105,1968
Laura Fabiana,105,1968
Carlos Miguel,105,1968
Marcela Edith,105,1968
Fabio Alejandro,105,1968
Graciela Monica,105,1968
Ramon Alejandro,105,1968
Claudia Silvina,105,1968
Noemi del Valle,104,1968
Adela,104,1968
Jose Raul,104,1968
Marcela Elizabeth,104,1968
Monica Ines,104,1968
Hector Ricardo,104,1968
Ramon Alfredo,104,1968
Miriam Mabel,104,1968
Marcelo Ariel,104,1968
Miriam,104,1968
Rosa del Valle,104,1968
Carina Andrea,104,1968
Sergio Enrique,104,1968
Hugo Omar,104,1968
Alejandro Jose,104,1968
Liliana Patricia,104,1968
Roberto Adrián,104,1968
Edgardo Daniel,104,1968
Juana Rosa,104,1968
Fernando Alberto,104,1968
Mariela Beatriz,103,1968
Daniel Esteban,103,1968
Marcelo Miguel,103,1968
Laura Gabriela,103,1968
César Daniel,103,1968
Sandra Raquel,103,1968
Raul Omar,103,1968
Eugenio,103,1968
Ana Rosa,103,1968
Daniela Andrea,103,1968
Emilio,103,1968
Fabian Eduardo,103,1968
Patricia Claudia,102,1968
Carlos Maria,102,1968
Daniel Roberto,102,1968
Daniel Angel,102,1968
Adriana del Carmen,102,1968
Yolanda Beatriz,102,1968
Angel Alberto,102,1968
Gustavo Ruben,102,1968
Miriam Elizabeth,101,1968
Nancy Liliana,101,1968
Jose Gustavo,101,1968
Patricia Edith,101,1968
Angel Daniel,101,1968
Juan Francisco,101,1968
Gustavo Fernando,101,1968
Raul Alfredo,101,1968
Laura Mabel,101,1968
Maria Rosana,101,1968
Luis Omar,101,1968
Walter Dario,100,1968
Andrea Karina,100,1968
Gabriel Fernando,100,1968
Pedro Alberto,100,1968
Viviana del Valle,100,1968
Eduardo Marcelo,100,1968
Pablo Adrian,100,1968
Jorge Roberto,100,1968
Roxana Elizabeth,100,1968
Guillermo Jose,100,1968
Marisa Beatriz,100,1968
Marcelo Andres,100,1968
Gabriel Gustavo,100,1968
Miriam Noemi,99,1968
Gustavo Luis,99,1968
Alfredo Daniel,99,1968
Adriana Alejandra,99,1968
Monica Edith,99,1968
Alejandra Viviana,99,1968
Estela Noemí,99,1968
Nestor Oscar,99,1968
Dominga,99,1968
Pablo Antonio,99,1968
Ariel,99,1968
Daniel Fabian,98,1968
Gladys Esther,98,1968
Liliana Graciela,98,1968
Norma Mabel,98,1968
Monica Ester,98,1968
Roberto Marcelo,98,1968
Maria Raquel,98,1968
Walter Adrian,98,1968
Laura Viviana,98,1968
Ramon Roberto,98,1968
Eduardo Alejandro,98,1968
Teresa Beatriz,97,1968
Nancy del Valle,97,1968
Reina Isabel,97,1968
Gustavo Oscar,97,1968
Jorge Andres,97,1968
Celso,97,1968
Rene,97,1968
Bernardino,97,1968
Raquel,97,1968
Guillermo Javier,97,1968
Fabio Daniel,97,1968
Mirta Alejandra,97,1968
Carlos Luis,97,1968
Marcos,97,1968
Claudia Estela,97,1968
Juan Eduardo,97,1968
Luis Carlos,96,1968
Gabriela Edith,96,1968
Diego Javier,96,1968
Ruben Horacio,96,1968
Alejandro Ruben,96,1968
Cecilia Beatriz,96,1968
Elsa Noemi,96,1968
Maria Celia,96,1968
Alejandra Isabel,96,1968
Griselda Beatriz,96,1968
Nestor Javier,95,1968
Claudia Daniela,95,1968
Marcela Susana,95,1968
Alicia del Carmen,95,1968
Mario Eduardo,95,1968
Irene,95,1968
Marisa Andrea,95,1968
Silvia Alicia,95,1968
Dario,95,1968
Fernando Martin,94,1968
Gustavo Roberto,94,1968
Victor Manuel,94,1968
Marta Alejandra,94,1968
Cristina Isabel,94,1968
Marta Liliana,94,1968
Adriana Monica,94,1968
Claudio Ruben,94,1968
Angel Fabian,94,1968
Sergio David,94,1968
Adriana Maria,94,1968
Alicia Graciela,94,1968
Andrea Liliana,93,1968
Horacio Fabian,93,1968
Gustavo Ramon,93,1968
Dora,93,1968
Mario Cesar,93,1968
Diego Alberto,93,1968
Ana Graciela,93,1968
Claudio Gustavo,93,1968
Graciela Ester,93,1968
Maria Margarita,93,1968
Adriana Edith,93,1968
Maria Martha,93,1968
Juan Marcelo,93,1968
Pedro Pablo,93,1968
Nancy Viviana,93,1968
Ana Patricia,93,1968
Hugo Orlando,93,1968
Rosana Alejandra,93,1968
Ricardo Javier,93,1968
Jorgelina,93,1968
Lidia Mabel,93,1968
Eusebio,93,1968
Claudia Rosa,93,1968
Silvina Mariel,93,1968
Gabriel Omar,93,1968
Juan Andres,92,1968
Gladis Mabel,92,1968
Hilda,92,1968
Marisol,92,1968
Mario Enrique,92,1968
Walter Ramon,92,1968
Marcelo Horacio,92,1968
Juan Alfredo,92,1968
Marcela Cristina,92,1968
Hector Jose,92,1968
Andrea Silvina,92,1968
Guillermo Alejandro,92,1968
Adrian Fabio,92,1968
Eduardo Raul,92,1968
