Luis Oscar,197,1951
Petrona,197,1951
Graciela Alicia,197,1951
Virginia,197,1951
Carmen Rosa,197,1951
Pedro Pablo,196,1951
Dominga,196,1951
Nicolas,195,1951
Susana Mabel,195,1951
Jose Roberto,195,1951
Rosa del Carmen,194,1951
Josefa,194,1951
Jorge Roberto,193,1951
Miguel Antonio,192,1951
Alicia Mabel,192,1951
Carlos Ruben,190,1951
Carlos Hugo,190,1951
Jose Domingo,189,1951
Jorge Enrique,189,1951
Agustin,188,1951
Juan Francisco,187,1951
Graciela Ines,187,1951
Olga Ester,186,1951
Ramon Oscar,186,1951
Marta Cristina,186,1951
Blanca Rosa,186,1951
Hugo,185,1951
Hector Daniel,185,1951
Nora Beatriz,185,1951
Salvador,185,1951
Hector Luis,185,1951
Adolfo,185,1951
Hector Ruben,184,1951
Jose Angel,184,1951
Ricardo Jose,183,1951
Mónica Beatriz,182,1951
Nilda Beatriz,181,1951
Ines,181,1951
Roberto Luis,181,1951
Eva,181,1951
Estéban,180,1951
Emilio,180,1951
Eduardo José,179,1951
Silvia Elena,179,1951
Hilda,178,1951
Silvia Noemi,178,1951
Carlos Raul,177,1951
Mario Oscar,177,1951
Santiago,177,1951
Ana Rosa,175,1951
Maria Concepcion,174,1951
Jose Carlos,174,1951
Roberto Jose,173,1951
Daniel Oscar,172,1951
Lorenzo,172,1951
Luis Enrique,172,1951
Oscar Antonio,172,1951
Carlos Jose,172,1951
Carlos Ramon,171,1951
Oscar Eduardo,171,1951
Rosalia,170,1951
Héctor José,170,1951
Carlos Oscar,170,1951
Elisa,169,1951
Jorge Alfredo,168,1951
Olga Susana,168,1951
Nilda,167,1951
Raul Antonio,167,1951
Ricardo Luis,166,1951
Jose Oscar,166,1951
Aurora,166,1951
Maria Josefa,166,1951
Amelia,165,1951
Elsa Ester,165,1951
Hector Ricardo,165,1951
Jorge Ruben,165,1951
Daniel Eduardo,164,1951
Jose Francisco,164,1951
Susana Ines,164,1951
Maria Delia,163,1951
Maria Celia,163,1951
Carmen Beatriz,163,1951
Amalia,163,1951
Felipe,162,1951
Hector Omar,162,1951
Gregoria,162,1951
Ruben Omar,162,1951
Armando,162,1951
Hector Osvaldo,161,1951
Ignacio,161,1951
Maria Julia,160,1951
Elsa Noemi,159,1951
Hugo Daniel,159,1951
Luis Alfredo,159,1951
Orlando,158,1951
Alicia Ines,158,1951
Jorge Rícardo,157,1951
Raquel,157,1951
Bernardo,156,1951
Luis Roberto,156,1951
Beatriz Susana,156,1951
Irene,156,1951
Marcelina,156,1951
Norma Noemi,156,1951
Carlos Omar,155,1951
Adriana,155,1951
Cristina Beatriz,154,1951
Jose Ricardo,154,1951
Maria Marta,154,1951
Marcelino,153,1951
Estela,153,1951
Martina,153,1951
Jorge Osvaldo,153,1951
Eduardo Daniel,153,1951
Adela,152,1951
Pedro Alberto,152,1951
Graciela Liliana,152,1951
Maria Cecilia,151,1951
Manuel Antonio,151,1951
Marta Rosa,151,1951
Horacio Alberto,150,1951
Jose Enrique,149,1951
Francisco Antonio,149,1951
Juana Maria,149,1951
Mabel,149,1951
Alberto Luis,149,1951
Carlos Horacio,148,1951
Carlos Maria,148,1951
Norma Graciela,148,1951
Vicenta,148,1951
Hector Ramon,148,1951
Humberto,148,1951
Eugenio,147,1951
Angel Alberto,147,1951
Tomas,146,1951
Oscar Roberto,146,1951
Alicia Graciela,146,1951
Juan Pablo,146,1951
Liliana Noemi,145,1951
Felisa,144,1951
Elba,144,1951
Elida,143,1951
Ana Beatriz,143,1951
Sergio,143,1951
Silvia Inés,142,1951
Ricardo Antonio,142,1951
Silvia Ester,142,1951
Dora Beatriz,142,1951
Maria Elsa,142,1951
Graciela Cristina,141,1951
Teresa del Carmen,141,1951
Irma Beatriz,141,1951
Alberto Antonio,141,1951
Gustavo Adolfo,141,1951
Clara,141,1951
Maria Victoria,140,1951
Mirta Ines,140,1951
Eduardo Antonio,139,1951
Hugo Oscar,139,1951
Mirta Haydee,139,1951
Eduardo Oscar,139,1951
Maria Ana,139,1951
Ricardo Daniel,139,1951
Norma Haydee,139,1951
Estela Maria,139,1951
Norma Isabel,139,1951
Gerardo,138,1951
Roque,138,1951
Nelida Susana,138,1951
Hector Alfredo,138,1951
Celia,138,1951
Marcelo,138,1951
Oscar Luis,138,1951
Concepcion,137,1951
Liliana Graciela,137,1951
Matilde,137,1951
Graciela Mabel,137,1951
Juan Miguel,137,1951
Daniel Enrique,137,1951
Jorge Ramon,137,1951
Blanca Azucena,136,1951
Luciano,136,1951
Jorge Mario,136,1951
Hector Antonio,135,1951
Silvia Liliana,135,1951
Hugo Roberto,135,1951
Eduardo Luis,134,1951
Mario Luis,134,1951
Francisco Alberto,133,1951
Maria Josefina,133,1951
Omar,132,1951
Roberto Daniel,132,1951
Rita,131,1951
Norma del Valle,131,1951
Carlos Luis,131,1951
Luis Ramon,131,1951
Raúl Héctor,131,1951
Paulina,131,1951
Leonardo,131,1951
Marcos,131,1951
Jose Raul,130,1951
Teresa del Valle,130,1951
Rosa del Valle,130,1951
Mirta Elena,130,1951
Maria Ofelia,129,1951
Olga Noemí,129,1951
Rosario,129,1951
Eugenia,129,1951
Esther,129,1951
Noemi,129,1951
Mirta Cristina,129,1951
Hector Mario,129,1951
Juan Oscar,129,1951
Maria Nelida,128,1951
Liliana Maria,128,1951
Elena Beatriz,128,1951
Felipa,128,1951
Rogelio,128,1951
Maria Lidia,128,1951
Silvia Alicia,128,1951
Florencio,127,1951
Marta del Valle,127,1951
Hugo Antonio,127,1951
Maria Silvia,127,1951
Jose Alfredo,126,1951
Liliana Mabel,126,1951
Gabriel,126,1951
Emilia,125,1951
Carlos Humberto,124,1951
Angel Antonio,124,1951
Leonor,124,1951
Cristina del Valle,124,1951
Oscar Ruben,123,1951
Monica Graciela,123,1951
Roberto Eduardo,123,1951
Maria Elvira,123,1951
Ricardo Oscar,123,1951
Francisco José,122,1951
Graciela del Valle,122,1951
Mario Antonio,122,1951
Alicia del Carmen,122,1951
Oscar Ramon,122,1951
Victor Manuel,121,1951
Carlos Hector,121,1951
Ana Isabel,121,1951
Ermelinda,120,1951
Jose Daniel,120,1951
Maria Del Pilar,120,1951
Norma Edith,120,1951
Silvia Maria,120,1951
María Laura,120,1951
Mirta Gladys,120,1951
Daniel Osvaldo,120,1951
Nelida Rosa,119,1951
Liliana Ester,119,1951
Agustina,119,1951
Cecilia,119,1951
Raul Horacio,119,1951
Mirta Raquel,118,1951
Haydee,118,1951
Omar Alberto,118,1951
Blanca Ester,118,1951
Olga Maria,118,1951
Anibal,118,1951
Maria Virginia,118,1951
Ana Lia,118,1951
Oscar Raul,118,1951
Valentin,117,1951
Tomasa,117,1951
Mariano,117,1951
Carlos Manuel,117,1951
Norma Mabel,117,1951
Daniel Horacio,117,1951
Susana del Valle,117,1951
Roberto Jorge,117,1951
Ramon Angel,117,1951
Marta Raquel,116,1951
Cesar,116,1951
Maria Adela,116,1951
Benito,116,1951
Graciela del Carmen,115,1951
Susana Haydee,115,1951
Hugo Ramon,115,1951
Carlos Ernesto,115,1951
Ruben Osvaldo,115,1951
Pascual,114,1951
Mirta Isabel,114,1951
Daniel Omar,114,1951
Alberto Daniel,113,1951
Manuel Alberto,113,1951
Luis Carlos,113,1951
Luis Fernando,113,1951
Susana Cristina,113,1951
Filomena,113,1951
Jose Mario,113,1951
Roberto Horacio,113,1951
Mercedes del Carmen,113,1951
Valentina,112,1951
Maria Olga,112,1951
Delia Ester,112,1951
Juan Eduardo,112,1951
Lidia Susana,112,1951
Rosa Ramona,112,1951
Estela del Valle,112,1951
Juan Enrique,111,1951
Maria Lujan,111,1951
Mónica Susana,111,1951
Roberto Enrique,111,1951
Mario Jose,110,1951
Maria Catalina,110,1951
Raul Alfredo,110,1951
Florencia,110,1951
Ricardo Alfredo,110,1951
Eduardo Jorge,110,1951
Mario Cesar,110,1951
Antonio Alberto,110,1951
Ruben Antonio,109,1951
Hilda Beatriz,109,1951
Lidia Rosa,109,1951
Adelina,108,1951
Marta María,108,1951
Jose Ernesto,108,1951
Natividad,108,1951
Miguel Alberto,108,1951
Nestor,108,1951
Eusebio,108,1951
Mabel Beatriz,107,1951
Eduardo Raul,107,1951
Maria Lucia,107,1951
Rosa Elena,107,1951
Zulema,107,1951
Teresa Beatriz,107,1951
Elsa Susana,106,1951
Hector Jorge,106,1951
Dolores,106,1951
Ana Ester,106,1951
Enrique Alberto,106,1951
María Juana,106,1951
Sofia,106,1951
Pedro Jose,105,1951
Ramona Rosa,105,1951
Mirta Rosa,105,1951
Osvaldo Jose,105,1951
Mercedes del Valle,105,1951
Hector Horacio,105,1951
Jorge Hector,105,1951
Florentina,105,1951
Francisco Javier,105,1951
Raul Enrique,105,1951
Alberto Enrique,104,1951
Justina,104,1951
Maria Amalia,104,1951
Juan Roberto,104,1951
Liliana Cristina,104,1951
Ana Cristina,104,1951
Teodoro,104,1951
Ruben Eduardo,104,1951
Oscar Jose,104,1951
Hector Enrique,103,1951
Maria Ramona,103,1951
Julio Oscar,103,1951
Lorenza,103,1951
Roberto Mario,102,1951
Maria Aurora,102,1951
Daniel Jose,102,1951
Beatriz Alicia,101,1951
Marta Haydee,101,1951
Elba Beatriz,101,1951
Rosa Margarita,101,1951
Jorge Ernesto,101,1951
Maria Raquel,100,1951
Juan de Dios,100,1951
Raul Ernesto,100,1951
Oscar Horacio,99,1951
Norma Cristina,99,1951
Luis Ricardo,99,1951
Oscar Enrique,99,1951
Mario Alfredo,99,1951
Maria Emilia,99,1951
Elva,98,1951
Olga Alicia,98,1951
Alfredo Oscar,98,1951
Magdalena,98,1951
Ignacia,98,1951
Mirta Maria,98,1951
Ramon Eduardo,98,1951
Carmelo,98,1951
Mónica,97,1951
Susana Teresa,97,1951
Luis Ernesto,97,1951
Luis Omar,97,1951
Ruben Horacio,96,1951
Clara Rosa,96,1951
Carlos Domingo,96,1951
Estela Beatriz,96,1951
Roberto Angel,96,1951
Maximo,96,1951
Eduardo Enrique,95,1951
Mario Raul,95,1951
Susana Rosa,95,1951
Alicia Rosa,95,1951
Lidia Mabel,95,1951
Adelaida,95,1951
Alejandra,95,1951
Marta Mabel,95,1951
Laura,95,1951
Maria Irene,94,1951
Reinaldo,94,1951
Jesus,94,1951
Hugo Eduardo,94,1951
Angela Maria,94,1951
Marina,94,1951
Alicia Isabel,94,1951
Daniel Antonio,94,1951
Santos,94,1951
Mario Enrique,94,1951
Norma Ines,93,1951
Delia Beatriz,93,1951
Herminia,93,1951
Antonio Jose,93,1951
Roberto Carlos,93,1951
Bernardino,93,1951
Raul Omar,93,1951
Mirta Liliana,93,1951
María Amelia,93,1951
Graciela Rosa,93,1951
Carlos Francisco,93,1951
Carlos Mario,93,1951
Carlos Miguel,92,1951
Hugo Omar,92,1951
Nestor Hugo,92,1951
Maria Haydee,92,1951
Jose Vicente,92,1951
Isidro,92,1951
Raùl José,92,1951
Faustino,91,1951
Juliana,91,1951
Silvia Mabel,91,1951
Mirta Del Valle,91,1951
Maria Yolanda,91,1951
Susana Del Carmen,91,1951
Mabel Susana,91,1951
Rosa Cristina,91,1951
Alicia Raquel,90,1951
Yolanda Beatriz,90,1951
Aurelia,90,1951
Rosa Ines,90,1951
Roberto Omar,90,1951
Nora Cristina,90,1951
Roberto Juan,90,1951
Graciela Monica,90,1951
Ricardo Héctor,90,1951
Olga Del Valle,89,1951
Hector Carlos,89,1951
Margarita Del Valle,89,1951
Jorge Francisco,89,1951
Gladys,89,1951
Inocencio,89,1951
Beatriz Elena,89,1951
Hugo Cesar,89,1951
Susana Raquel,88,1951
Roberto Raul,88,1951
Elida Beatriz,88,1951
Dora Ester,88,1951
Hilda Ester,88,1951
Pedro Luis,88,1951
Mabel Alicia,88,1951
Daniel Angel,88,1951
Elsa Maria,88,1951
Alberto Omar,88,1951
Irma Rosa,88,1951
Alicia Haydee,87,1951
Isidora,87,1951
Alicia Elena,87,1951
Demetrio,87,1951
Clementina,87,1951
Aida,87,1951
Ricardo Jorge,87,1951
Hugo Luis,87,1951
Hilda Noemi,87,1951
Teodora,87,1951
Margarita del Carmen,87,1951
Raul Osvaldo,87,1951
Patricia,86,1951
Luis Hector,86,1951
Marta Liliana,86,1951
José Ignacio,86,1951
Norma Estela,86,1951
Mauricio,86,1951
Ricardo Raul,86,1951
Nilda Susana,86,1951
Estela Maris,86,1951
Mario Eduardo,86,1951
Claudio,86,1951
Alberto Ramon,85,1951
Roberto Hugo,85,1951
Nilda Ester,85,1951
Feliciano,85,1951
Cirilo,85,1951
Domingo Antonio,85,1951
Lidia Noemi,85,1951
Lucio,85,1951
Nelida del Valle,85,1951
Carlos Norberto,84,1951
Hugo Ricardo,84,1951
Manuela,84,1951
Norma Esther,84,1951
Nelida Cristina,84,1951
Irma Ester,84,1951
Elba Rosa,84,1951
Sabina,84,1951
Rodolfo Oscar,84,1951
Olga Esther,84,1951
Alberto Jorge,84,1951
Nora,84,1951
Eduardo Ramon,84,1951
Pedro Oscar,84,1951
German,84,1951
Teresa De Jesus,84,1951
Delia Maria,84,1951
Rosa Nelida,84,1951
Carlos Angel,84,1951
Juan Alfredo,83,1951
Alberto Ruben,83,1951
Nestor Omar,83,1951
Berta,83,1951
Eduardo Hector,83,1951
Hipolito,83,1951
Jose Pedro,83,1951
Olga Mabel,83,1951
Maria Liliana,83,1951
Dionisia,82,1951
Mario Ruben,82,1951
Jorge Hugo,82,1951
Carmen Alicia,82,1951
Jorge Anibal,82,1951
Norma Maria,82,1951
Abel,82,1951
Norberto Oscar,82,1951
Victoriano,82,1951
Flora,82,1951
Rodolfo Alberto,81,1951
Alberto Eduardo,81,1951
Graciela Elena,81,1951
Liliana Alicia,81,1951
Pedro Ramon,81,1951
Rosa Esther,81,1951
Estela Mary,81,1951
Elsa Graciela,81,1951
Luis Humberto,81,1951
Ruben Angel,81,1951
Mirta Nelida,81,1951
Alberto Francisco,81,1951
Jorgelina,81,1951
Rosa Susana,81,1951
Jacinta,81,1951
Daniel Ricardo,81,1951
Cristina Mabel,81,1951
Raúl Roberto,81,1951
Carmen del Valle,80,1951
Marta Lidia,80,1951
Sara Beatriz,80,1951
Hugo Alfredo,80,1951
Marta Teresa,80,1951
Lidia Ines,80,1951
Osvaldo Antonio,80,1951
Claudia,80,1951
Gloria,80,1951
Adriana Maria,80,1951
Blanca Lidia,80,1951
Graciela Haydée,79,1951
Julian,79,1951
Eva Maria,79,1951
Nestor Ruben,79,1951
Guillermina,79,1951
Eduardo Ruben,79,1951
Jose Omar,79,1951
Alicia del Valle,79,1951
Lidia Cristina,79,1951
Isabelino,79,1951
Julio Argentino,79,1951
Antonio Enrique,78,1951
Carlos Anibal,78,1951
Jorge Jose,78,1951
Susana Margarita,78,1951
Dionisio,78,1951
Ismael,78,1951
Jose AndrÉs,78,1951
Oscar Anibal,78,1951
Oscar Daniel,78,1951
Jose Hector,77,1951
Enrique Antonio,77,1951
Marta Estela,77,1951
Mirta Estela,77,1951
Martha,77,1951
Hugo Ruben,77,1951
Luis Armando,77,1951
Dora Alicia,77,1951
Ofelia,76,1951
Lidia Esther,76,1951
Inocencia,76,1951
Noemi Beatriz,76,1951
Elsa del Valle,76,1951
Norma Gladys,76,1951
Mirta Gladis,76,1951
Norma Elena,76,1951
Monica Cristina,76,1951
Héctor Manuel,76,1951
Maria Rita,76,1951
Pabla,76,1951
Susana Isabel,76,1951
Norma Rosa,76,1951
Jorge Armando,75,1951
Rosa Alicia,75,1951
Ramon Roberto,75,1951
Nelida Maria,75,1951
Jose Ruben,75,1951
Carlos Dante,75,1951
Maria Nilda,75,1951
Carlos Cesar,75,1951
Oscar Osvaldo,75,1951
Florentino,75,1951
Alberto Horacio,74,1951
Segundo,74,1951
Luis Francisco,74,1951
René,74,1951
Celina,74,1951
Américo,74,1951
Olga Isabel,74,1951
Nelida Isabel,74,1951
Catalino,74,1951
Ramona Antonia,74,1951
Mario Jorge,74,1951
Hugo Jose,74,1951
Graciela Isabel,74,1951
Paula,74,1951
Raul Angel,73,1951
Jose Humberto,73,1951
Horacio Daniel,73,1951
Ana Luisa,73,1951
Dionicio,73,1951
Liliana Marta,73,1951
Sixto,73,1951
Rosa Elvira,73,1951
Ruben Daniel,73,1951
Carlos Guillermo,73,1951
Néstor Oscar,73,1951
Ricardo Juan,73,1951
Teresa Isabel,73,1951
Silvia Estela,73,1951
Azucena del Valle,72,1951
Clotilde,72,1951
Luis Mario,72,1951
Carlos Orlando,72,1951
Isabel Beatriz,72,1951
Marta Silvia,72,1951
Carlos Armando,72,1951
Juan de La Cruz,72,1951
Alejandrina,72,1951
Mirta Yolanda,72,1951
Osvaldo Ruben,72,1951
Norma Raquel,72,1951
Alfredo Luis,71,1951
Carlos Osvaldo,71,1951
Ana Graciela,71,1951
Ramon Hector,71,1951
Oscar Angel,71,1951
Mario Hector,71,1951
Beatriz María,71,1951
Juan Andres,71,1951
Mirta Edith,71,1951
Juana Beatriz,71,1951
Hermelinda,71,1951
Mario Ernesto,70,1951
Mario Daniel,70,1951
Lidia Maria,70,1951
Carlos Gustavo,70,1951
Hugo Horacio,70,1951
Benjamin,70,1951
Ceferino,70,1951
Jorge Norberto,70,1951
Nora Mabel,70,1951
Alicia Margarita,70,1951
Elsa Mabel,70,1951
Luis Orlando,70,1951
Daniel Alfredo,70,1951
Rosario del Carmen,70,1951
Monica Liliana,70,1951
Ricardo Ernesto,70,1951
Francisco Ramon,70,1951
Blanca Beatriz,70,1951
Jose Martin,70,1951
Carmen Maria,70,1951
Miguelina,70,1951
Aurelio,70,1951
Maria Clara,70,1951
Carlos Jorge,70,1951
Hilario,70,1951
Geronimo,70,1951
Silvia Monica,70,1951
Ruben Jose,69,1951
Hugo Ernesto,69,1951
Carlos Adolfo,69,1951
Teresa Maria,69,1951
Delfina,69,1951
Manuel Angel,69,1951
Raul Armando,69,1951
Juan Ignacio,69,1951
Nelida Noemi,69,1951
Carlos Arturo,69,1951
Jose Osvaldo,69,1951
Victor Alberto,69,1951
Elena del Carmen,69,1951
Mirta Silvia,69,1951
Nelida Graciela,69,1951
Ramona Del Valle,69,1951
Elsa Ines,69,1951
Hugo Raul,68,1951
Sebastian,68,1951
Monica Silvia,68,1951
Olga Cristina,68,1951
Olga Ines,68,1951
Cristina Isabel,68,1951
Julio Enrique,68,1951
Isabel del Carmen,68,1951
Luis Cesar,68,1951
Susana Elena,68,1951
Mario Roberto,68,1951
Marta Irene,68,1951
Margarita Beatriz,68,1951
Gladis Beatriz,68,1951
Rafaela,68,1951
Alberto Ricardo,68,1951
Ricardo Angel,68,1951
Monica Alicia,68,1951
Graciela Silvia,68,1951
Maria Asuncion,68,1951
Ruben Hector,68,1951
Cristobal,68,1951
Guillermo Eduardo,67,1951
Roberto Alfredo,67,1951
Alfonso,67,1951
Maria Sara,67,1951
Julio Antonio,67,1951
Maria Zulema,67,1951
Ana Lucia,67,1951
Asuncion,67,1951
Daniel Hector,67,1951
Horacio Antonio,67,1951
Juan Guillermo,67,1951
Laura Beatriz,67,1951
Ana Teresa,67,1951
Norma Lidia,67,1951
Mario Ramon,67,1951
Norma Teresa,67,1951
Hector Armando,67,1951
Margarita Maria,66,1951
Marcela,66,1951
Liliana Monica,66,1951
Fermin,66,1951
Marta Lucía,66,1951
Nelida Del Càrmen,66,1951
Alberto Raul,66,1951
Adriana Beatriz,66,1951
Martha Susana,66,1951
Ramona Del Carmen,66,1951
Maria Felisa,66,1951
Carlos Ricardo,66,1951
Horacio Jose,66,1951
Enrique Jose,66,1951
Carlos Rodolfo,66,1951
Hector Anibal,66,1951
Arturo,66,1951
Maria Matilde,66,1951
Celestino,66,1951
Epifania,66,1951
Guillermo Jose,66,1951
Antonio Eduardo,65,1951
Eduardo Alfredo,65,1951
Nicolasa,65,1951
Jose Agustin,65,1951
Nilda Noemi,65,1951
Jose Orlando,65,1951
Alicia Liliana,65,1951
Maria Elba,65,1951
Norma Del Carmen,65,1951
Luis Horacio,65,1951
Blanca Estela,65,1951
Luis Osvaldo,65,1951
Rosa Haydeé,65,1951
Lidia Isabel,65,1951
Nilda Rosa,65,1951
Osvaldo Hector,65,1951
Nora Alicia,65,1951
Eduardo Omar,65,1951
Ramón Alfredo,65,1951
Roberto Osvaldo,65,1951
Rosa Mercedes,65,1951
Jacinto,65,1951
Atilio,65,1951
Ricardo Ruben,65,1951
Hector Miguel,64,1951
Marta Edith,64,1951
Santa,64,1951
Marta del Carmen,64,1951
Teofilo,64,1951
Hector Domingo,64,1951
Osvaldo Daniel,64,1951
Alberto Juan,64,1951
Ricardo Horacio,64,1951
Marta Nelida,64,1951
Gladys Beatriz,64,1951
Jorge Guillermo,64,1951
Roberto Miguel,64,1951
Ramona Isabel,64,1951
Ricardo Enrique,64,1951
Nelida Ines,64,1951
Haydee Beatriz,64,1951
Benita,64,1951
Susana Edith,64,1951
Marta Leonor,64,1951
Hugo Orlando,64,1951
Adrian,64,1951
Susana Marta,63,1951
Julio Roberto,63,1951
Norberto José,63,1951
Jose Armando,63,1951
Nelida Esther,63,1951
Walter,63,1951
Ramona Beatriz,63,1951
Nilda Del Valle,63,1951
Norma Liliana,63,1951
Rosa Angelica,63,1951
Zulema Beatriz,63,1951
Oscar Armando,63,1951
Elena Maria,63,1951
Maria Teresita,63,1951
Eulalia,62,1951
Hugo Osvaldo,62,1951
Jose Horacio,62,1951
Silverio,62,1951
Osvaldo Oscar,62,1951
Nora Susana,62,1951
Gloria Beatriz,62,1951
Angela Beatriz,62,1951
Ricardo Francisco,62,1951
Ramon Jose,62,1951
Clemente,62,1951
Victorina,62,1951
Ines Beatriz,62,1951
Rosa Mabel,62,1951
Marta Angelica,62,1951
Saturnino,62,1951
Jose Rodolfo,62,1951
Roberto Domingo,62,1951
Mirtha Susana,62,1951
Genoveva,62,1951
Evaristo,62,1951
Maria Noemi,62,1951
Florinda,62,1951
Roberto Ruben,62,1951
Pedro Daniel,62,1951
Beatriz Graciela,62,1951
