阿,598454
啊,5330
皑,640
蔼,7691
霭,2499
艾,247092
爱,8347869
叆,34
安,1114890
桉,1711
谙,134
岸,11265
昂,10247
敖,2114
遨,130
熬,105
翱,1310
鳌,128
傲,33758
奥,28948
骜,423
澳,10316
鏊,15
八,38700
巴,23492
粑,1
拔,96
白,207742
百,101455
佰,39523
柏,158797
拜,339
班,2273
板,2912
邦,154210
帮,125144
榜,3175
包,1998
薄,611
宝,2127202
保,832890
葆,5287
报,860
抱,702
豹,227
鲍,65
暴,34
杯,1275
北,24703
贝,200807
备,3003
倍,18071
被,328
琲,1008
焙,769
蓓,205658
奔,4410
犇,658
本,401865
笨,209
镚,0
比,3339
彼,138
必,172516
毕,13225
铋,28
弼,391
碧,2524623
壁,2918
璧,5419
边,3025
卞,187
变,102972
标,10698
彪,3401
飙,90
镖,108
镳,8
表,1904
苾,297
邠,0
玢,3973
宾,42041
彬,471470
斌,243107
滨,55294
缤,2275
槟,1806
镔,895
膑,179
冰,920261
兵,242185
丙,184529
邴,5
秉,34801
柄,1392
炳,336561
卜,12990
波,1119504
玻,442
菠,2508
伯,139798
泊,5210
勃,7933
铂,1161
博,283098
渤,2385
搏,1463
擘,241
布,13806
步,41060
部,135
才,456247
材,1548
财,80700
裁,26
采,66793
彩,4929244
菜,28378
蔡,3272
参,10045
灿,292290
粲,2989
璨,22151
仓,5293
苍,2560
沧,177
藏,13635
操,2056
曹,2641
草,41840
策,10271
岑,42598
涔,1674
层,8086
曾,26881
茶,134544
查,4995
钗,101717
柴,473
婵,548106
禅,1842
蝉,16197
潺,1684
产,1300
昌,996487
尝,628
常,233275
偿,342
嫦,159246
长,1536700
厂,321
场,159
昶,4728
畅,187418
唱,8307
怊,9
钞,586
绰,681
超,838488
焯,5146
晁,165
巢,124
朝,1103856
潮,16760
车,7427
彻,313
澈,2059
郴,819
琛,86023
臣,62211
尘,6299
辰,159184
沉,5044
忱,8383
陈,187502
宸,30533
晨,815879
谌,308
趁,28576
琤,3210
称,6199
成,2009329
丞,3717
呈,28348
枨,90
诚,43602
承,314925
城,38616
宬,264
埕,106
乘,2344
珵,629
铖,6562
程,179524
澄,21985
橙,6991
骋,2136
池,89236
弛,4568
驰,23612
迟,3961
墀,82
赤,6294
炽,1951
冲,46518
充,1195
翀,6308
憧,647
虫,1052
崇,200477
宠,2097
铳,16
仇,218
俦,60
畴,153
酬,247
筹,311
初,85158
杵,79
础,412
储,1190
楚,360955
褚,231
川,148579
传,1102966
串,6409
闯,10305
创,7230
吹,488
炊,43
垂,6294
春,13237704
椿,7262
纯,480087
莼,1322
淳,41007
醇,705
词,2578
祠,72
辞,1545
慈,126705
次,6529
赐,7251
枞,483
葱,12353
骢,231
璁,568
聪,528771
从,406122
丛,105961
淙,791
琮,2530
凑,296
粗,1
崔,12533
璀,2467
萃,19572
粹,877
翠,7421584
村,8105
存,703633
措,61574
达,147601
妲,3698
笪,0
大,1383096
代,457264
岱,9463
玳,706
带,110552
戴,4087
黛,12643
丹,3630777
单,49266
眈,11
聃,3750
儋,49
旦,48912
诞,325
淡,9551
澹,160
铛,355
党,25894
档,777
刀,897
叨,78
岛,442
道,610386
的,18104
得,148359
德,3034488
灯,15226
登,346862
等,7075
邓,11294
堤,1198
狄,2835
迪,405047
荻,8809
敌,438
涤,2663
笛,39101
嫡,1150
镝,1239
邸,51
砥,103
地,44182
弟,487850
帝,6922
娣,2319260
第,2118
谛,313
棣,6488
典,43362
点,17215
电,3820
佃,19488
甸,884
店,1790
钿,7827
殿,134694
刁,5451
雕,1147
迭,153
叠,1339
蝶,156355
丁,148940
叮,1476
玎,2403
顶,7741
鼎,5034
订,73
钉,496
定,484273
锭,1801
东,1528281
冬,2940441
咚,613
岽,83
董,5149
懂,938
动,3459
侗,542
栋,32962
洞,794
都,8002
斗,5445
豆,42399
窦,193
独,539
读,209
笃,3225
堵,45
杜,29622
度,1751
镀,43
端,207960
段,12707
兑,343
敦,30290
墩,209
盾,729
多,188407
哆,180
夺,1345
铎,6003
朵,140501
舵,449
婀,1707
俄,1390
峨,755
娥,4833231
鄂,2226
谔,2
鹗,0
锷,248
恩,521657
儿,287624
而,1739
尔,84814
洱,73
二,835214
贰,2146
发,708266
法,67401
帆,285785
番,4410
蕃,789
藩,1178
