Daniel,7
Amanuel,6
Abraham,5
Michael,5
Yohannes,4
Ali,4
Hamid,3
Mohammed,3
Natnael,3
Dawit,3
Samuel,3
Woldemichael,2
Mohamed,2
Ahmed,2
Ibrahim,2
Salih,2
Osman,2
Isaias,2
Abel,2
Henok,2
Yemane,2
Awet,2
Aron,2
Sirak,2
Nahom,2
Tomas,2
Goitom,1
Umar,1
Sulaiman,1
Solomon,1
Samson,1
Petros,1
Ogbe,1
Mensur,1
Melchior,1
Kaleb,1
Jemal,1
Feodor,1
David,1
Alex,1
François,1
Abd al-Rahman,1
Germano,1
Vincenzo,1
Urbain,1
Paulos,1
Felix,1
Bruno,1
Thomas,1
Antonios,1
Mahmoud,1
Robert,1
Idris,1
Nabil,1
Petro,1
Johnny,1
Yonas,1
Adhanom,1
Aklilu,1
Elyas,1
Yonathan,1
Mikiel,1
Khaled,1
Elias,1
Filimon,1
Sela,1
Senay,1
Ebrahim,1
Biniyam,1
