VESA,2803,100.0,0.0
JEREMIAS,2799,100.0,0.0
ARI,2782,100.0,0.0
ALEKSANDER,2781,99.82020855807264,0.17979144192736426
REINO,2769,100.0,0.0
PAAVALI,2722,100.0,0.0
ANSELMI,2642,100.0,0.0
JORMA,2641,100.0,0.0
ARVID,2597,100.0,0.0
JARI,2572,100.0,0.0
EETU,2562,100.0,0.0
SEVERI,2559,100.0,0.0
UNTAMO,2558,100.0,0.0
ARTO,2543,100.0,0.0
ALFRED,2518,100.0,0.0
JAN,2492,100.0,0.0
GÖRAN,2480,100.0,0.0
KAUKO,2475,100.0,0.0
JOEL,2469,100.0,0.0
URHO,2398,100.0,0.0
HENRY,2394,100.0,0.0
JOUNI,2363,100.0,0.0
NESTORI,2354,100.0,0.0
OIVA,2339,100.0,0.0
JANNE,2334,100.0,0.0
EERIKKI,2332,100.0,0.0
SULO,2329,100.0,0.0
VIKTOR,2329,100.0,0.0
MARTIN,2311,100.0,0.0
VEIKKA,2277,100.0,0.0
KASPER,2270,100.0,0.0
TAUNO,2173,100.0,0.0
CARL,2171,100.0,0.0
KALEVA,2157,100.0,0.0
TAISTO,2142,100.0,0.0
VILJAM,2126,100.0,0.0
RAIMO,2125,100.0,0.0
TUOMO,2121,100.0,0.0
AXEL,2094,100.0,0.0
LENNART,2093,100.0,0.0
ELJAS,2090,100.0,0.0
AARO,2084,100.0,0.0
HARRI,2063,100.0,0.0
NIKLAS,2059,100.0,0.0
FRANS,2058,100.0,0.0
OSSIAN,2048,100.0,0.0
EDVIN,2038,100.0,0.0
ALARIK,2032,100.0,0.0
RICHARD,2024,100.0,0.0
ARTTU,1979,100.0,0.0
ARVI,1964,100.0,0.0
RASMUS,1905,100.0,0.0
KRISTER,1901,100.0,0.0
EVERT,1893,100.0,0.0
EEVERT,1875,100.0,0.0
OSCAR,1866,100.0,0.0
SIMO,1842,100.0,0.0
MATTIAS,1838,100.0,0.0
MAURI,1830,100.0,0.0
ELIEL,1826,100.0,0.0
LARS,1824,100.0,0.0
AAPELI,1806,100.0,0.0
AHTI,1798,100.0,0.0
HANNES,1786,100.0,0.0
JARMO,1772,100.0,0.0
TAAVETTI,1728,100.0,0.0
EINAR,1718,100.0,0.0
REIJO,1691,100.0,0.0
JOHN,1688,100.0,0.0
ALEX,1693,98.93679858239811,1.06320141760189
PETTER,1663,100.0,0.0
WALTTERI,1662,100.0,0.0
NIKO,1649,100.0,0.0
CHRISTER,1641,100.0,0.0
LASSE,1622,100.0,0.0
LEONARD,1611,100.0,0.0
ASSER,1597,100.0,0.0
ANTTONI,1585,100.0,0.0
HUGO,1537,100.0,0.0
AIMO,1527,100.0,0.0
MAGNUS,1527,100.0,0.0
GUSTAF,1518,100.0,0.0
OSMO,1511,100.0,0.0
