Aleksandr,1448706
Sergej,1296918
Vladimir,881026
Andrej,775150
Aleksej,770366
Dmitrij,627455
Evgenij,484873
Nikolaj,474030
Jurij,441973
Igor,432563
Mihail,417732
Viktor,388938
Oleg,369229
Valerij,280628
Anatolij,256250
Pavel,246078
Ivan,229222
Maksim,225200
Vjacheslav,209695
Denis,197203
Roman,195914
Konstantin,192223
Vitalij,188598
Vasilij,171185
Gennadij,138589
Anton,138538
Vadim,136783
Ilja,110504
Boris,107619
Ruslan,95881
Stanislav,92739
Vladislav,92184
Petr,89184
Leonid,87690
Artem,84900
Eduard,74326
Kirill,70460
Grigorij,55669
Georgij,53590
Artur,52240
Valentin,51986
Nikita,45212
Marat,35926
Albert,32402
Fedor,31156
Timur,27278
Egor,26130
Arkadij,25078
,24264
Rustam,24135
Rinat,23374
Artem,20277
Lev,19446
Magomed,19191
Ildar,18705
Stepan,17739
Jaroslav,17086
Ramil,16607
Daniil,16238
Semen,16159
A.,14920
Shamil,13051
German,12927
Jakov,12384
Robert,12356
Radik,11626
Danil,11380
Damir,11350
Rustem,11249
Nail,11238
Ajrat,11205
Timofej,11149
Armen,10974
Gleb,10901
Ravil,10791
David,10738
Arsen,10457
Renat,9493
Mark,9306
Rashid,8503
Azat,8321
Rafael,7882
Karen,7482
Aslan,7228
Ali,6994
Jan,6906
Ajdar,6860
Murat,6499
Ahmed,6320
Veniamin,6317
Eldar,6220
Svjatoslav,6039
Ashot,5763
Iljas,5643
Filipp,5607
Samvel,5535
Farit,5376
Ibragim,5311
Bulat,5301
Feliks,5300
Marsel,5282
Vsevolod,5267
Kamil,5177
Azamat,5167
Taras,5139
Rafik,5057
Bogdan,4979
Ilnur,4946
Ilshat,4920
Danila,4879
Ramazan,4783
Rais,4654
Murad,4613
Zaur,4606
Almaz,4556
Rodion,4555
Rashit,4498
Salavat,4399
N.,4393
Farid,4336
Emil,4325
Ilgiz,4281
Irek,4235
Tigran,4217
Tagir,4088
Matvej,4051
Petr,4048
Rostislav,4045
Rishat,3937
Arsenij,3909
Islam,3892
Alan,3832
Amir,3772
Ildus,3752
Anvar,3744
Adam,3705
Alik,3579
Hasan,3556
Aram,3515
Mansur,3406
Iosif,3368
Ruben,3332
Musa,3330
Rasul,3328
Fanis,3274
Kazbek,3242
Levon,3196
Gagik,3195
Lenar,3192
Arman,3149
Efim,3100
Dinar,3036
Suren,3020
Rudolf,3003
Rail,2994
Tahir,2973
Ismail,2971
Rasim,2966
Rafail,2950
Anzor,2948
Mars,2941
Rafis,2825
Ju.,2786
Sultan,2784
Fedor,2755
Edgar,2724
Zurab,2719
Erik,2707
Innokentij,2692
Zahar,2692
Gevorg,2659
Semen,2556
Andranik,2529
Vardan,2404
Alim,2376
Ernest,2375
Isa,2339
Artemij,2332
Arutjun,2283
Vladlen,2264
Muhamed,2260
Rauf,2250
Rushan,2179
Bair,2172
Rim,2148
Jusup,2143
Umar,2100
Zufar,2092
Ilnar,2084
Ramis,2074
Rafail,2032
Artak,2025
Spartak,2019
Garik,1986
Rifat,1945
Fanil,1943
Muslim,1942
Alfred,1910
Alisher,1878
Afanasij,1878
Talgat,1876
Nariman,1867
Oganes,1841
Ajnur,1827
Nazim,1783
Nijaz,1769
Said,1732
Gadzhi,1718
Arslan,1712
Ahmet,1702
Asijat,1686
Gasan,1680
Ildar,1659
Sulejman,1658
Anar,1636
Saparbek,1633
Soslan,1626
Adel,1611
Sarkis,1610
Omar,1595
Askar,1593
Ramiz,1585
Beslan,1583
Ilfat,1572
Akop,1564
