Elena,603849
Tatjana,526998
Natalja,467125
Olga,463471
Irina,395608
Svetlana,372890
Ljudmila,250869
Galina,247882
Marina,216434
Anna,211737
Julija,201450
Valentina,200386
Ekaterina,193834
Nadezhda,189062
Marija,155478
Ljubov,145389
Nina,130743
Oksana,124653
Larisa,121620
Anastasija,109501
Vera,92118
Natalija,80838
Evgenija,77496
Tamara,73684
Viktorija,72114
Aleksandra,66600
Lidija,65275
Alla,49010
Inna,43806
Raisa,37870
Lilija,37186
Margarita,36726
Ksenija,36167
Olesja,35872
Darja,34987
Antonina,31600
Zinaida,29654
Jana,27650
Kristina,27263
Zhanna,25933
Zoja,25916
Alena,23479
Albina,19983
Alina,19700
Elvira,19646
Elizaveta,19168
Valerija,19121
Veronika,17322
Polina,14266
Alevtina,14142
Diana,13754
Rimma,13178
Anzhelika,12715
Alena,12034
Roza,10248
Gulnara,9897
Klavdija,9773
Anzhela,9504
Taisija,8646
Sofja,8448
Alfija,8250
Dina,8154
Karina,7969
Elmira,7747
Nelli,7532
Angelina,7189
Venera,7036
Inga,6635
Evdokija,6258
Iraida,6182
Uljana,6179
Majja,5985
Regina,5898
Marianna,5527
Varvara,5341
Guzel,5265
Madina,5219
Nailja,5063
Zulfija,5018
Elina,4936
Inessa,4921
Fatima,4597
Alisa,4515
Ajgul,4364
Liana,4302
Faina,4287
Ella,4008
Eleonora,3996
Sofija,3935
Arina,3875
Luiza,3754
Alija,3738
Rita,3699
Alsu,3627
Dinara,3541
Violetta,3458
Emma,3450
Snezhana,3412
Farida,3341
Patimat,3328
Galija,3323
Ilona,2991
Alesja,2908
Lejla,2870
Kira,2865
Aida,2760
L.,2717
Gulnaz,2696
Janina,2689
Zarema,2625
Klara,2551
Lada,2546
Elza,2540
Pelageja,2407
Zalina,2338
Zuhra,2240
Lija,2237
Aminat,2211
Nurija,2210
Diljara,2096
Rozalija,2080
Lena,2066
Nelja,2063
Asija,2033
Ljutsija,2027
Susanna,2024
Aleftina,1980
T.,1975
Lina,1971
Emilija,1936
Rezeda,1904
Asja,1898
Sanija,1881
Serafima,1878
Zarina,1853
Lejsan,1832
Fljura,1804
Marjam,1802
Nonna,1778
Ramilja,1778
Juliana,1721
Antonida,1721
Anait,1687
Praskovja,1642
Ramzija,1639
Karine,1602
Sabina,1598
Nellja,1565
Rima,1553
Karine,1532
Evelina,1517
Milana,1500
Fanija,1495
Zilja,1458
Vasilisa,1449
Zemfira,1437
Gajane,1434
Ajshat,1434
Gjuzel,1428
Guzalija,1420
Dzhamilja,1418
Stella,1407
Gulshat,1388
Almira,1378
Ilmira,1370
Marjana,1355
Indira,1342
Ara,1341
Saida,1326
Taisa,1302
Tanzilja,1285
Laura,1284
Danija,1271
Vlada,1260
Gulfija,1248
Renata,1221
Ruzanna,1179
Anfisa,1170
Zaira,1160
Naira,1123
Eva,1122
Rufina,1113
Milena,1110
Malika,1100
Miljausha,1096
Marta,1046
Amina,1045
Nelli,1036
Anisa,1034
Lusine,1018
Rumija,1015
Aksana,1003
Gulsina,996
Ljajsan,992
Izabella,982
Bella,981
Vladislava,973
Nelja,964
Narine,954
Matrena,947
Zlata,939
Asmik,933
Rashida,931
Vasilina,925
Gulnur,915
Ruzalija,910
Jaroslava,907
Rasima,903
Hava,901
Alfira,899
Marine,896
Liliana,892
Darima,891
Ruslana,883
Vita,878
Ija,875
Irma,870
Gajane,864
Darina,847
Elvina,844
Raushanija,833
Armine,830
Mira,828
Halida,822
Ravilja,821
Taisja,817
Aza,807
Nadija,802
Lira,797
Rauza,794
Vladlena,789
Gjulnara,784
Fatimat,774
Darija,774
Maja,772
Goar,766
Kamilla,761
Lilja,760
Zamira,760
Ellina,756
Ida,748
Ljalja,739
Sjuzanna,736
Rezida,733
Anzhella,733
Katerina,721
Kapitolina,720
Sargylana,714
Tamila,701
Rushanija,697
Karolina,696
Najlja,695
Mariam,692
Bella,692
Ajna,689
Kamila,686
Marfa,684
Firuza,677
Avgusta,674
Kapitalina,673
Zajtuna,671
Zulfira,671
Adelja,664
Ajsylu,660
Naida,658
Hristina,654
Fajruza,649
Railja,642
Nana,638
Razija,633
Nazira,629
Lolita,627
Ira,623
Tujana,618
