Елена,603849
Татьяна,526998
Наталья,467125
Ольга,463471
Ирина,395608
Светлана,372890
Людмила,250869
Галина,247882
Марина,216434
Анна,211737
Юлия,201450
Валентина,200386
Екатерина,193834
Надежда,189062
Мария,155478
Любовь,145389
Нина,130743
Оксана,124653
Лариса,121620
Анастасия,109501
Вера,92118
Наталия,80838
Евгения,77496
Тамара,73684
Виктория,72114
Александра,66600
Лидия,65275
Алла,49010
Инна,43806
Раиса,37870
Лилия,37186
Маргарита,36726
Ксения,36167
Олеся,35872
Дарья,34987
Антонина,31600
Зинаида,29654
Яна,27650
Кристина,27263
Жанна,25933
Зоя,25916
Алена,23479
Альбина,19983
Алина,19700
Эльвира,19646
Елизавета,19168
Валерия,19121
Вероника,17322
Полина,14266
Алевтина,14142
Диана,13754
Римма,13178
Анжелика,12715
Алёна,12034
Роза,10248
Гульнара,9897
Клавдия,9773
Анжела,9504
Таисия,8646
Софья,8448
Альфия,8250
Дина,8154
Карина,7969
Эльмира,7747
Нелли,7532
Ангелина,7189
Венера,7036
Инга,6635
Евдокия,6258
Ираида,6182
Ульяна,6179
Майя,5985
Регина,5898
Марианна,5527
Варвара,5341
Гузель,5265
Мадина,5219
Наиля,5063
Зульфия,5018
Элина,4936
Инесса,4921
Фатима,4597
Алиса,4515
Айгуль,4364
Лиана,4302
Фаина,4287
Элла,4008
Элеонора,3996
София,3935
Арина,3875
Луиза,3754
Алия,3738
Рита,3699
Алсу,3627
Динара,3541
Виолетта,3458
Эмма,3450
Снежана,3412
Фарида,3341
Патимат,3328
Галия,3323
Илона,2991
Алеся,2908
Лейла,2870
Кира,2865
Аида,2760
Л.,2717
Гульназ,2696
Янина,2689
Зарема,2625
Клара,2551
Лада,2546
Эльза,2540
Пелагея,2407
Залина,2338
Зухра,2240
Лия,2237
Аминат,2211
Нурия,2210
Диляра,2096
Розалия,2080
Лена,2066
Неля,2063
Асия,2033
Люция,2027
Сусанна,2024
Алефтина,1980
Т.,1975
Лина,1971
Эмилия,1936
Резеда,1904
Ася,1898
Сания,1881
Серафима,1878
Зарина,1853
Лейсан,1832
Флюра,1804
Марьям,1802
Нонна,1778
Рамиля,1778
Юлиана,1721
Антонида,1721
Анаит,1687
Прасковья,1642
Рамзия,1639
Каринэ,1602
Сабина,1598
Нелля,1565
Рима,1553
Карине,1532
Эвелина,1517
Милана,1500
Фания,1495
Зиля,1458
Василиса,1449
Земфира,1437
Гаяне,1434
Айшат,1434
Гюзель,1428
Гузалия,1420
Джамиля,1418
Стелла,1407
Гульшат,1388
Альмира,1378
Ильмира,1370
Марьяна,1355
Индира,1342
Ара,1341
Саида,1326
Таиса,1302
Танзиля,1285
Лаура,1284
Дания,1271
Влада,1260
Гульфия,1248
Рената,1221
Рузанна,1179
Анфиса,1170
Заира,1160
Наира,1123
Ева,1122
Руфина,1113
Милена,1110
Малика,1100
Миляуша,1096
Марта,1046
Амина,1045
Нэлли,1036
Аниса,1034
Лусине,1018
Румия,1015
Аксана,1003
Гульсина,996
Ляйсан,992
Изабелла,982
Белла,981
Владислава,973
Нэля,964
Нарине,954
Матрена,947
Злата,939
Асмик,933
Рашида,931
Василина,925
Гульнур,915
Рузалия,910
Ярослава,907
Расима,903
Хава,901
Альфира,899
Марине,896
Лилиана,892
Дарима,891
Руслана,883
Вита,878
Ия,875
Ирма,870
Гаянэ,864
Дарина,847
Эльвина,844
Раушания,833
Армине,830
Мира,828
Халида,822
Равиля,821
Таисья,817
Аза,807
Надия,802
Лира,797
Рауза,794
Владлена,789
Гюльнара,784
Фатимат,774
Дария,774
Мая,772
Гоар,766
Камилла,761
Лиля,760
Замира,760
Эллина,756
Ида,748
Ляля,739
Сюзанна,736
Резида,733
Анжелла,733
Катерина,721
Капитолина,720
Саргылана,714
Тамила,701
Рушания,697
Каролина,696
Найля,695
Мариам,692
Бэлла,692
Айна,689
Камила,686
Марфа,684
Фируза,677
Августа,674
Капиталина,673
Зайтуна,671
Зульфира,671
Аделя,664
Айсылу,660
Наида,658
Христина,654
Файруза,649
Раиля,642
Нана,638
Разия,633
Назира,629
Лолита,627
Ира,623
Туяна,618
Виталия,616
Лиза,616
Радмила,614
Лола,604
Джульетта,602
Сардана,602
Октябрина,593
Альвина,591
Нино,584
Насима,581
Рада,579
Гульмира,578
Леся,560
Раисат,558
Аделина,556
Седа,555
Кадрия,554
Зара,554
Ани,552
Дилара,552
Разиля,551
Наргиза,546
Нафиса,543
Бэла,539
Эльнара,536
Станислава,533
Василя,530
Арзу,526
Сария,525
Лида,524
Снежанна,522
Мирослава,519
Ландыш,517
Гульчачак,514
Виталина,504
Рузиля,502
Элиза,496
Гулия,491
Изольда,487
Дамира,483
Ирена,479
Мунира,479
Аэлита,477
Юлианна,477
Зайнаб,474
Халимат,473
Манана,457
Нателла,457
Зифа,455
Зимфира,450
Лана,449
Ефросинья,441
Мариана,437
Гульфира,437
Назия,435
Саяна,434
Лейля,434
Гульнар,429
Анаида,424
Эрика,421
Флюза,411
Макка,409
Флора,408
Павлина,408
Айталина,407
Рая,406
Тереза,406
Ника,403
Ада,401
Зарета,400
Райса,399
Сара,398
Фануза,397
Иванна,396
Дана,391
Соня,388
Арменуи,388
Анджела,388
Сталина,384
Гульсум,382
Рида,382
Мариям,381
Салима,381
Мери,376
Диля,376
Фаузия,376
Зина,375
Нона,375
Винера,375
Адиля,372
Айслу,371
Амалия,370
Рузана,369
