DAG,9296,100.0,0.0
DAGFINN,2407,100.0,0.0
DAINIUS,270,100.0,0.0
DAMIAN,897,100.0,0.0
DAN,2245,100.0,0.0
DANI,290,100.0,0.0
DANIEL,18920,100.0,0.0
DANNY,235,100.0,0.0
DARIUS,638,100.0,0.0
DARIUSZ,1493,100.0,0.0
DAVID,7096,100.0,0.0
DAWID,858,100.0,0.0
DAWIT,247,100.0,0.0
DEIVIDAS,273,100.0,0.0
DEJAN,210,100.0,0.0
DENIS,455,100.0,0.0
DENNIS,2884,100.0,0.0
DIDRIK,1468,100.0,0.0
DIEGO,217,100.0,0.0
DOMINIC,204,100.0,0.0
DOMINIK,541,100.0,0.0
DONATAS,341,100.0,0.0
DRAGAN,205,100.0,0.0
EDDIE,234,100.0,0.0
EDGAR,964,100.0,0.0
EDIN,314,100.0,0.0
EDMUND,536,100.0,0.0
EDVARD,3114,100.0,0.0
EDVIN,1873,100.0,0.0
EDWARD,857,100.0,0.0
EDWIN,499,100.0,0.0
EGIDIJUS,321,100.0,0.0
EGIL,7280,100.0,0.0
EIGIL,360,100.0,0.0
EILERT,340,100.0,0.0
EILIF,703,100.0,0.0
EINAR,10569,100.0,0.0
EIRIK,13955,100.0,0.0
EIVIND,8361,100.0,0.0
ELDAR,652,100.0,0.0
ELIAH,245,100.0,0.0
ELIAS,7910,100.0,0.0
ELLING,483,100.0,0.0
ELLIOT,683,100.0,0.0
EMANUEL,385,100.0,0.0
EMIL,11843,100.0,0.0
EMILIAN,837,100.0,0.0
EMILIO,264,100.0,0.0
EMIR,378,100.0,0.0
EMMANUEL,346,100.0,0.0
EMRE,397,100.0,0.0
EMRIK,1070,100.0,0.0
ENDRE,2889,100.0,0.0
ERIC,1235,100.0,0.0
ERIK,20974,100.0,0.0
ERLAND,818,100.0,0.0
ERLEND,6823,100.0,0.0
ERLING,5935,100.0,0.0
ERNST,1322,100.0,0.0
ESBEN,404,100.0,0.0
ESKIL,2359,100.0,0.0
ESKILD,461,100.0,0.0
ESPEN,14115,100.0,0.0
ESTEN,209,100.0,0.0
EVALD,206,100.0,0.0
EVALDAS,210,100.0,0.0
EVEN,7583,100.0,0.0
EYSTEIN,320,100.0,0.0
EYVIND,385,100.0,0.0
FABIAN,1243,100.0,0.0
FAISAL,227,100.0,0.0
FALK,303,100.0,0.0
FARHAD,218,100.0,0.0
FELIX,2861,100.0,0.0
FERDINAND,630,100.0,0.0
FERNANDO,226,100.0,0.0
FILIP,4433,100.0,0.0
FILLIP,651,100.0,0.0
FINN,6227,100.0,0.0
FLEMMING,308,100.0,0.0
FLORIAN,209,100.0,0.0
FRANCIS,231,100.0,0.0
FRANCISCO,333,100.0,0.0
FRANCISZEK,208,100.0,0.0
FRANK,9530,100.0,0.0
FRANS,247,100.0,0.0
FRED,1697,100.0,0.0
FREDDY,1189,100.0,0.0
FREDERIK,569,100.0,0.0
FREDRICK,319,100.0,0.0
FREDRIK,14546,100.0,0.0
FRIDTJOF,417,100.0,0.0
FRITHJOF,211,100.0,0.0
FRITS,224,100.0,0.0
FRITZ,422,100.0,0.0
FRODE,11024,100.0,0.0
GABRIEL,3499,100.0,0.0
GARD,1377,100.0,0.0
GAUTE,2027,100.0,0.0
GEDIMINAS,214,100.0,0.0
GEIR,21806,100.0,0.0
GEORG,2331,100.0,0.0
GEORGE,493,100.0,0.0
GEORGIOS,204,100.0,0.0
GERHARD,369,100.0,0.0
GERT,207,100.0,0.0
GIEDRIUS,267,100.0,0.0
GINTARAS,236,100.0,0.0
GISLE,1181,100.0,0.0
GJERMUND,1309,100.0,0.0
GJERT,288,100.0,0.0
GLEN,208,100.0,0.0
GLENN,3814,100.0,0.0
GORAN,295,100.0,0.0
GORM,290,100.0,0.0
GRZEGORZ,1843,100.0,0.0
GUDBRAND,235,100.0,0.0
GUDMUND,886,100.0,0.0
GUNNAR,12042,100.0,0.0
GUNVALD,277,100.0,0.0
GUSTAV,2573,100.0,0.0
GUTTORM,633,100.0,0.0
GØRAN,1129,100.0,0.0
HAAKON,2775,100.0,0.0
HAAVARD,202,100.0,0.0
HADI,206,100.0,0.0
HALDOR,306,100.0,0.0
HALFDAN,269,100.0,0.0
HALLGEIR,926,100.0,0.0
HALLSTEIN,278,100.0,0.0
HALLVARD,1517,100.0,0.0
HALVARD,1370,100.0,0.0
HALVOR,2994,100.0,0.0
HAMID,372,100.0,0.0
HAMZA,707,100.0,0.0
HANS,20548,100.0,0.0
HANS-PETTER,356,100.0,0.0
HARALD,13468,100.0,0.0
HARIS,211,100.0,0.0
HARRY,2014,100.0,0.0
HASAN,620,100.0,0.0
HASSAN,1413,100.0,0.0
HAUK,285,100.0,0.0
HEINE,1151,100.0,0.0
HELGE,11497,100.0,0.0
HELMER,402,100.0,0.0
HENNING,5287,100.0,0.0
HENRIK,16210,100.0,0.0
HENRY,2217,100.0,0.0
HENRYK,274,100.0,0.0
HERMAN,4779,100.0,0.0
HERMANN,700,100.0,0.0
HERMOD,392,100.0,0.0
HILMAR,420,100.0,0.0
HJALMAR,483,100.0,0.0
HOGNE,371,100.0,0.0
HOLGER,299,100.0,0.0
HUBERT,307,100.0,0.0
HUGO,1524,100.0,0.0
HUSSAIN,211,100.0,0.0
HUSSEIN,744,100.0,0.0
HÅKON,13170,100.0,0.0
HÅVAR,500,100.0,0.0
HÅVARD,9204,100.0,0.0
IAN,598,100.0,0.0
IBRAHIM,1804,100.0,0.0
IDAR,1292,100.0,0.0
IDRIS,244,100.0,0.0
IGOR,600,100.0,0.0
ILYAS,291,100.0,0.0
IMRAN,381,100.0,0.0
IMRE,461,100.0,0.0
INGAR,1720,100.0,0.0
INGE,4693,100.0,0.0
INGEBRIGT,340,100.0,0.0
INGMAR,250,100.0,0.0
INGOLF,449,100.0,0.0
INGVALD,567,100.0,0.0
INGVAR,1148,100.0,0.0
INGVE,349,100.0,0.0
IRENEUSZ,266,100.0,0.0
ISA,535,48.03738317757009,51.96261682242991
ISAAC,468,100.0,0.0
ISAC,453,100.0,0.0
ISAK,5897,100.0,0.0
ISMAIL,782,100.0,0.0
IVAN,1837,100.0,0.0
IVAR,8343,100.0,0.0
IVER,3356,100.0,0.0
IVO,310,100.0,0.0
JACEK,1196,100.0,0.0
JACK,935,100.0,0.0
JACOB,3694,100.0,0.0
JAHN,569,100.0,0.0
JAKOB,6543,100.0,0.0
JAKUB,1306,100.0,0.0
JAMAL,403,100.0,0.0
JAMES,895,100.0,0.0
JAN,46548,100.0,0.0
JAN-ERIK,1040,100.0,0.0
JANIS,399,100.0,0.0
JANN,442,100.0,0.0
