MIGUEL,13461
ABAYUBA,47
ABEL,336
ABELARDO,99
ABRAHAM,133
ADALBERTO,75
ADAN,357
ADELIN,1
ADEMAR,248
ADHEMAR,205
ADILIO,5
ADO,2
ADOLF,3
ADOLFO,924
ADOLI,2
ADRIAN,3457
ADRIZUL,1
AGUEDO,7
AGUSTIN,7765
AHINAR,1
ALARIS,1
ALBELICO,1
ALBERICO,134
ALBERT,58
ALBERTO,5581
ALBERTO DEL,3
ALBINO,26
ALCIDES,487
ALDO,1177
ALEJANDRO,11651
ALEJO,670
ALEX,1837
ALEXI,10
ALEXIS,2797
ALFONSO,917
ALFRED,11
ALFREDO,3909
ALIPIO,7
ALIXAN,1
ALQUIMEDES,2
ALVARO,9441
ALVINO,1
AMADEO,64
AMADOR,13
AMANCIO,7
AMAURI,3
AMERICO,488
AMILCAR,190
ANA,148
ANATOLE,3
ANDALICAN,1
ANDRES,8463
ANGEL,4710
ANGELES,9
ANGELMIRO,2
ANIBAL,1953
ANICETO,11
ANSELMO,103
ANTENOR,8
ANTERO,3
ANTHONY,1669
ANTIDIO,2
ANTONIO,3661
ANTRANIG,9
APARICIO,99
AQUILES,76
AQUILINO,10
ARAMIS,48
ARASASU,1
ARGEL,3
ARIEL,1734
ARIOSTO,8
ARIS,22
ARISTIDES,35
ARMANDO,584
ARMIN,5
ARNOLD,14
ARNOLDO,140
AROHALUIS,1
AROLDO,28
ARSENIO,18
ARTIGAS,297
ARTIN,24
ARTURO,730
ASADUR,8
ASDRUBAL,96
ASTOROHILDE,1
ASTUR,11
ATAHUALPA,44
ATAIDES,6
ATALIVAR,6
ATANASIO,9
ATILIANO,10
ATILIO,481
AUGUSTO,596
AURELIO,117
AUSEBIO,1
AVEDIS,20
AVELINO,48
AZARIO,1
AZUNA,1
BABY,6
BALDOMERO,11
BALMORE,1
BALTASAR,70
BASILIO,81
BATY,1
BEATRIZ,38
BELA,2
BELISARIO,3
BENITO,106
BENJAMIN,1596
BERNABE,59
BERNARDINO,39
BERNARDO,867
BILMER,4
BLAS,74
BOLIVAR,76
BORIS,173
BRAULIO,257
BRUN,2
BRUNO,6378
BRYAN,1103
BUENAVENTURA,3
CALISTRO,2
CAMILO,1491
CANDIDO,84
CANO,4
CARABET,1
CARL,2
CARLOS,32508
CARMELO,255
CARMINE,8
CAROLINO,4
CASILDO,6
CASTO,4
CATALINO,8
CAYETANO,27
CECILIA,25
CELESTINO,54
CELIAR,25
CELMAR,25
CELSO,89
CESAR,4462
CHARLES,315
CHERI,1
CHRISTOPHER,302
CIRIACO,31
CIRIO,7
CIRO,140
CLARO,28
CLAUDINO,6
CLAUDIO,4126
CLEMENTE,53
CLEVER,131
CLIFFORD,1
CLOVIS,11
COLIN,4
CONRADO,208
CONSTANTINO,86
COQUITO,1
CORDT,1
CORIUN,1
COURADO,1
CRISPIN,13
DAGOBERTO,29
DAMIAN,2003
DANIEL,14656
DANILO,996
DANTE,538
DANUBIO,28
DARDO,424
DARIO,1877
DARLITON,1
DARWIN,1167
DAVID,1536
DEASIS,1
DEBRAIL,1
DELMAR,28
DEMETRIO,31
DESIDERIO,11
DIEGO,17489
DIETER,14
DIKRA,1
DIKRAN,13
DIMAR,31
DINARTE,3
DINO,53
DINSON,1
DIONISIO,195
DOMENICO,29
DOMINGO,689
DOMINICO,1
DONATO,81
DORA,6
DOROTEO,37
DOUGLAS,247
DUBAL,5
DUGLAS,8
DUILIO,83
DUMAS,21
EBER,64
EBIO,1
EDGAR,960
EDGARD,363
EDGARDO,1812
EDHEMAR,3
EDILIO,24
EDINSON,322
EDISON,1211
EDMUNDO,134
EDUARDO,12048
EDULFO,1
EDUVIGES,8
EDWARD,444
EDWIN,50
EFRAIN,109
EFTIMIOS,1
EGARDO,6
EGUEL,1
ELADIO,46
ELBIO,1626
ELCUS,1
ELEUTERIO,20
ELIAS,1425
ELIDIO,4
ELIEDER,1
ELIGIO,3
ELIO,147
ELISEO,134
ELMER,20
ELOY,83
ELZEAR,2
EMERSON,67
EMILI,1
EMILIANO,3461
EMILIO,1221
EMIR,106
ENIL,3
ENNIO,7
ENRIQUE,5701
ENRQIEU,1
ERASMO,34
ERIBERTO,11
ERIC,488
ERIK,511
ERLAN,2
ERLAND,3
ERMES,7
ERMESON,1
ERNESTO,3316
EROS,57
ESCUADEL,1
ESGO,1
ESMIR,21
ESNIA,1
ESTANISLAO,19
ESTEBAN,3867
ESTEVES,1
EUCLIDES,47
EUFEMIO,2
EUGENIO,466
EULALIO,9
EULOGIO,44
EUSEBIO,92
EVANGELIO,4
EVARISTO,75
EVER,80
EVERILDO,5
EXEQUIEL,175
EYMERIO,1
FABIAN,3299
FAUSTINO,114
FAUSTO,192
FEDERICO,9659
FELICIANO,55
FELIPE,2969
FELIX,702
FERMIN,142
FERNANDO,13995
FIORAVANDI,1
FLOREAL,23
FLORENCIO,106
FLORO,18
FRANCE,2
FRANCISCO,5342
FRANCO,5393
FRANISCO,1
FRANK,62
FRANKLIN,131
FREDDIE,13
FREDDY,994
FREDI,23
FREDY,471
FRUCTUOSO,18
GABINO,37
GABRIEL,8381
GALDINO,5
GAMALIEL,1
GARABET,5
GARBO,1
GASARROS,1
GASPAR,96
GASTON,4311
GAYETANO,3
GENACIO,1
GENARO,196
GEOFFREY,4
GEORG,5
GEORGE,187
GERARDI,1
GERARDO,5269
GERMAN,3123
GERMINAL,11
GERONIMO,516
GERVACIO,9
GERVASIO,200
GHAZARAS,1
GILBERTO,200
GINES,13
GIOVAN,1
GLOIMAR,2
GOBERSO,1
GODOFREDO,8
GONZALO,9848
GORKI,5
GRACIANO,8
GREGORIO,356
GROVER,1
GUADALQUIVIR,1
GUALBERTO,485
GUARANI,1
GUARDIER,1
GUENTHER,1
GUERRI,1
GUIDO,167
GUILDO,2
GUILLERMO,5802
GUMER,4
GUMERSINDO,26
GUSTAVO,12631
HAGOB,1
HAGOF,1
HAIGAS,1
HAMLER,1
HAMLET,35
HANS,63
HANSEL,9
HARMINTON,1
HAROLDO,49
HAROUTUN,1
HARRY,60
HEBER,2007
HEBERT,1526
HECTOR,10178
HEINZ,12
HEIRAL,1
HELBER,2
HELIOS,29
HELMER,3
HENRY,731
HERACLIDES,2
HERACLIO,19
HERACLISTO,1
HERIBERTO,144
HERMAN,151
HERMANN,38
HERMENSON,1
HERMER,1
HERMES,142
HERMINIO,13
HERNALDO,4
HERNAN,1161
HERO,1
HEROIDES,2
HILARIO,65
HILTON,7
HIPOLITO,37
HISPANO,2
HITALO,1
HOMAN,1
HOMERO,194
HONORIO,20
HORACIO,1613
HORST,7
HUBER,78
HUBERTO,7
HUGO,7414
HUIBARDO,1
HUMBERTO,1024
IDELMAR,5
IGNACIO,6938
IGOR,39
IMEROL,1
INGOLF,1
IRACIDES,1
IRWING,3
ISAAC,225
ISABELINO,82
ISIDORO,97
ISIDRO,91
ISMAEL,1574
ISRAEL,196
ISSAC,6
ITALO,127
IVO,173
JACINTO,211
JACOBO,66
JAIDER,1
JAIGAS,1
JAIME,744
JAKIE,1
JAVIER,6545
JEBER,3
JESUS,2156
JLUIO,7
JOAQUIN,6846
JOHN,889
JORGE,26897
JOSE,29630
JOSEF,11
JOSER,1
JOTGE,1
JUAN,42871
JUAN DE,45
JUANCITO,8
JULIAN,877
JULIO,15794
JUPITER,21
JUSTINIANO,8
JUSTO,120
KARL,15
KARLHEINZ,1
KENNETH,32
KEROIK,1
KRIKOR,30
LALURO,1
LANGSDORFF,1
LARQUIS,1
LAUREANO,61
LAURIANO,8
LAURO,90
LAZARO,258
LEANDRO,3225
LENIN,46
LEOCADIO,9
LEON,188
LEONARDO,9151
LEONEL,1051
LEOPOLDO,164
LIBER,688
LIBERG,1
LIMBERGH,2
LINCOL,1
LINCOLN,25
LINDOLFO,18
LIONEL,56
LIRIO,24
LISTER,12
LITO,15
LIVON,1
LORENZO,749
LUBERT,2
LUCAS,7997
LUCIANO,2168
LUCIO,347
LUIS,29923
LUMBERG,1
LUSBEL,1
MANDUCA,3
MANLIO,7
MANOLO,10
MANUEL,3613
MARCELO,12255
MARCIAL,33
MARCOS,5692
MARCUS,19
MARIA,603
MARIA DEL,130
MARIANO,729
MARINO,34
MARIO,9431
MARTA,29
MARTIN,10828
MASNER,1
MATIAS,9872
MAURICE,12
MAURICIO,5019
MAURICO,4
MAURILIO,8
MAURO,2892
MAXIMO,904
MAYO,10
MEDARDO,15
MELCON,3
MELKON,3
MILTON,1917
MINAS,6
MINDANGAS,1
MIRTA,15
MIRTHA,21
MIRYAM,5
MOISES,129
MOREY,1
MORGAN,8
MORIS,9
MURATD,1
NACARIAS,1
NADAL,3
NAKUM,1
NARCISO,30
NATALIO,59
NAUM,10
NAZAR,4
NEBER,57
NELIDO,5
NELIO,11
NELSON,6380
NEMESIO,14
NERCIO,4
NERI,18
NERY,188
NESTOR,5558
NEVIL,1
NICANOR,16
NICASIO,21
NICHAN,8
NICOLA,52
NICOLAS,12307
NIELS,6
NILO,97
NILS,14
NISIO,1
NISSAN,1
NIVER,24
NOBERTO,2
NOE,31
NOEL,94
NOLBERTO,81
NOLE,1
NORBERTO,413
NORIVAL,3
NORMA,19
NORMAN,69
NORMELIO,1
NUBAR,11
OBDULIO,45
OCARIO,1
OCTAVIO,255
ODOLFO,6
OFELIA,2
OHANNES,6
OLEGARIO,11
OLIMPIO,4
OLIVAR,7
OMAR,2349
OMAS,1
ONOFRE,5
ONOFRIO,3
ORESTES,82
ORGE,1
ORIBE,58
ORIENTE,11
ORIOL,9
ORLANDO,521
OROSMAN,75
ORTEMIO,1
OSACAR,3
OSCAR,8296
OSVALDO,1192
OVIDIO,58
PABLO,21297
PANTALEON,12
PASCASIO,7
PASCUAL,147
PAULINO,50
PAULO,842
PEDRO,4977
PETER,194
PINTIN,1
PIO,17
PLACIDO,20
PORCILES,1
PORTHOS,1
PROSPERO,21
PURIFICACION,2
RADAMES,27
RADOVAN,1
RAFAEL,3025
RAMIRO,893
RAMON,2512
RAQUEL,52
RAUL,5942
RAYMUNDO,23
RECLUS,9
REGINALDO,6
REINALDO,129
REMI,2
REMO,13
RENAN,16
RENE,62
RENZO,913
REYNALDO,150
RICARDO,8308
RICHARD,6590
RINALDI,1
RINALDO,38
RIOLANO,2
RIVERA,16
ROBERT,2131
ROBERTO,9694
ROBIN,56
ROCIO,52
RODLOFO,1
RODOFO,1
RODOLFO,2916
RODRIGO,7955
ROGELIO,410
ROGER,107
ROLANDO,423
ROMAN,290
ROMEO,102
ROMILDO,4
ROMULO,145
RONALD,277
RONGER,1
ROQUE,409
ROSARIO,35
ROSEL,2
ROY,92
RUBEN,10609
RUBENS,522
RUBI,17
RUDI,11
RUDY,93
RUEBN,2
RUFINO,48
RYCITI,1
SABAS,4
SALAMON,1
SALO,10
SALOMON,58
SALTIAGO,1
SALVADOR,576
SAMUEL,348
SANTIAGO,15551
SANTOS,191
SATURNINO,19
SAUL,219
SEBASTIAN,9488
SECUNDINO,18
SEFERINO,3
SEGIO,2
SEGUNDO,45
SERAFIN,53
SERGI,2
SERGIO,10338
SERHARBT,1
SERVANDO,53
SEVERO,10
SEXTON,1
SHELDON,1
SHOHEI,1
SIEGFRIED,2
SIGFRIDO,4
SILFIDO,1
SILVANO,32
SILVIO,431
SIMACO,1
SIMBAT,1
SIMON,262
SIWART,1
SIXTO,106
SOL,39
SOLIS,18
STEFANO,225
TABARE,445
TANJEN,1
TEODORO,101
TEOFILO,48
THOMAS,227
TITO,46
TOBIAS,81
TOLENTINO,5
TOLSTOI,1
TOMAS,2027
TRINCAVEL,1
TULIO,52
UBALDINO,6
UBALDO,116
UBERFIL,39
UILFIDO,1
ULISES,370
ULPIANO,6
UMBERTO,58
URBANO,15
URUBAY,1
URUBERTO,1
URUGUAY,135
URUNDAY,2
VADIM,5
VALDIR,4
VALENTIN,1137
VALLE,2
VARON,2
VARTAN,31
VELADAS,1
VENANCIO,49
VENTURA,9
VENUS,4
VICENTE,774
VICTOR,7268
VICTORIANO,25
VICTORIO,70
VILLANUEVA,3
VINKO,1
VISILFREDO,1
VITEBIO,1
VITO,25
VLADIK,1
WALDEMAR,824
WALTER,10879
WALTHER,36
WASHIGTON,118
WASHINGTON,7933
WELLINGTON,133
WENCESLADO,1
WERTHER,26
WILDER,191
WILFREDO,302
WILLAN,27
WILLIAM,2409
WILLIAN,268
WILLIS,11
WILMAN,417
WILMAR,364
WILSON,2601
WILTON,121
WINSTON,171
WISTON,68
WITERHALTER,1
WUILMAN,2
WUINALDA,1
YAMANDU,458
YAMI,1
YANI,4
ZAPICAN,16
ZELMAN,4
ZELMAR,100
ZENON,6
ZIGMUD,1
ZINGMANTAC,1
ZOILO,28
ZULMA,9
ZUNDEL,1
ABDRUSBAL,1
ABDUL,4
ABRAM,12
ADAM,29
ADANSAZU,1
ADAUTO,2
ADELARDO,1
ADELINO,12
ADENSO,1
AGUNSTIN,1
AIDA,7
AITOR,11
ALANIZ,3
ALBA,26
ALBAR,5
ALEXANDRO,167
ALEZ,3
ALFIER,1
ALGIRDAS,1
ALMERINDO,3
ALMIR,7
ALOIS,4
ALTAMAR,6
AMADO,74
AMANRY,1
AMARANTO,7
AMARO,42
AMARU,6
AMELIO,18
ANASTASIO,10
ANGELA,25
ANGELO,209
ANIBAL DE LOS,1
ANTRANEG,1
ANTRANIK,18
ANTRIAS,1
ARAKSI,1
ARAN,3
ARANZO,1
ARAON,1
ARCANGEL,13
