González,110
Rodríguez,77
Fernández,73
Martínez,71
Pérez,69
Silva,61
García,51
López,49
Castro,37
Díaz,37
Sosa,36
Gómez,36
Méndez,33
Medina,32
Álvarez,30
Pereira,30
Gutiérrez,30
Acosta,30
Núñez,28
Suárez,25
Viera,25
Vidal,24
Ramos,24
Ramírez,24
Machado,23
Costa,20
Romero,19
Guerra,18
Torres,18
Aguirre,16
Delgado,15
Cardoso,15
Barrios,15
Márquez,14
Blanco,14
Lima,14
Rivero,14
Moreira,14
Herrera,14
Santos,14
Alonso,14
Miranda,14
Castellanos,13
Reyes,13
Aguiar,13
Cabrera,13
Ferrari,13
Vázquez,13
Morales,13
Olivera,13
Peralta,12
Figueroa,12
Rossi,12
Vera,12
Hernández,12
Muñoz,12
Araújo,11
Castillo,11
Risso,11
Duarte,11
Puig,11
Bianchi,11
Borges,11
Barreto,11
Flores,11
Nieto,10
Ponce de León,10
Trujillo,10
Ferreira,10
Alfonso,9
Piñeyrúa,9
Solari,9
Moreno,9
Correa,9
Franco,9
Cáceres,9
Montero,9
Cardozo,9
Rocha,9
Bruno,8
Freire,8
Serra,8
Silveira,8
Acuña,8
Otero,8
Vaz,8
Silvera,8
Lamas,8
Peña,8
Pacheco,8
Sánchez,8
Pintos,8
Navarro,8
Lombardo,8
Ayala,8
Tejera,8
Maldonado,7
Vicente,7
Iglesias,7
Conde,7
Barreiro,7
Ribeiro,7
Fuentes,7
Vega,7
Grompone,7
Pons,7
Aguerre,7
Lucas,7
Alfaro,7
Soto,7
Campodónico,7
Andrade,7
Bueno,7
Perdomo,7
Techera,7
Batlle,7
Vaz Ferreira,7
Espinosa,7
Ruiz,7
Aguilar,7
Sanguinetti,7
Camacho,6
Almeida,6
Lapido,6
Q109413680,6
Carbonell,6
Ferrando,6
Gallo,6
Giorgi,6
Mello,6
Rocca,6
Brown,6
Casanova,6
Piñeiro,6
de León,6
Rosa,6
Carrera,6
Maeso,6
Ríos,6
Freitas,6
Amaral,6
Colombo,6
Mora,6
Rivas,6
Bustamante,6
Fischer,6
Luisi,6
Jones,6
