Voĺha,71
Alena,64
Tatiana,63
Taccjana,55
Anastasia,46
Natallia,45
Sviatlana,44
Hanna,44
Lyudmila,42
Aliona,39
Galina,38
Katsiaryna,36
Iryna,34
Olga,31
Anna,30
Maryna,26
Yuliya,25
Anastasiia,25
Hanna,24
Valentina,24
Maryia,23
Nina,22
Darya,21
Irina,20
Valyantsina,20
Nadzieja,20
Nadezhda,19
Alexandra,19
Natalia,18
Elena,16
Tamara,16
Alina,16
Mariya,16
Marina,15
Larisa,14
Aliaksandra,14
Alena,13
Zinaida,12
Aksana,12
Xenia,12
Zinaida/Zenaida,12
Valeria,11
Lyubov,11
Maria,11
Oksana,11
Darya,11
Kristina,10
Alyona,10
Kseniya,10
Veronika,9
Tamara,9
Svetlana,9
Viktoria,9
Victoryja,9
Veranika,9
Anastasiya,8
Vera,8
Vera,8
Валерыя,8
Yulia,8
Arina,7
Margarita,7
Olga,7
Lidziya,7
Ekaterina,6
Julia,6
Natalya,6
Ina,6
Valentina,6
Tatiana,6
Zhanna,6
Jana,6
Diana,5
Karina,5
Anna,5
Marharyta,5
Zoya,5
Inna,5
Halina,5
Alesya,5
Krystsina,4
Victoria,4
Jadwiga,4
Alina,4
Lidia,4
Alla,4
Larysa,4
Raisa,4
Ilona,4
Polina,4
Yelena/Elena,4
Evgenia,4
Ludmila,3
Katherine,3
Elvira,3
Karina,3
Jaŭhienija,3
Ala,3
Lidiya,3
Angelina,3
Iryna,3
Halina,3
Alesia,3
Natalja,3
Liudmila,2
Yuliya,2
Sofia,2
Varvara,2
Christina,2
Palina,2
Yana,2
Susanna,2
Irma,2
Eugenia,2
Inessa,2
Yelena,2
Palina,2
Judith,2
Nataliia,2
Esther,2
Eva,2
Sofia,2
Sniazhana,2
Janine,2
Olena,2
Anzhelika,2
Anžalika,2
Lyubow,2
Catherine,2
Darja,1
Inna,1
Taisia,1
Natallia,1
Lily,1
Adeline,1
Karyna,1
Hannah,1
Varvara,1
Jevgeņija,1
Ema,1
Emma,1
Viktoryia,1
Anastasija,1
Lyudmyla,1
Rosa,1
Viktoriya,1
Ljudmila,1
Agnessa,1
Tania,1
Barbara,1
Nelly,1
Vasilina,1
Daria,1
Iza,1
Mariam,1
Vita,1
Emilia,1
Lesia,1
Giulietta,1
Stephanie,1
Dzina,1
Marianna,1
Sophie,1
Regina,1
Olesya,1
Lera,1
Irena,1
Eta,1
Christine,1
Janina,1
Kylie,1
Alaina,1
Daniel,1
Dina,1
Antonina,1
Eleanor,1
Berta,1
Larysa,1
Ella,1
Lidiya,1
Alexandra,1
Sally,1
Eddie,1
Faina,1
Henrietta,1
Jekaterina,1
Leyla,1
Sarah,1
Sara,1
Melitsina,1
Andżelika,1
Tania,1
Lizaveta,1
Salina,1
Nathalie,1
Vlada,1
Elizabeth,1
Liyana,1
Ksenia,1
Zofia,1
Kamila,1
Alina,1
Wanda,1
Bronisława,1
Caterina,1
Alex,1
Ima,1
Rebecca,1
Taisija,1
Jozefa,1
Maya,1
Maya,1
Lada,1
Anissya,1
Izabela,1
Isabella,1
Natallya,1
Aliza,1
Ałła,1
Yaraslava,1
Vasilisa,1
Helena,1
Lindsey,1
Natalia,1
Liliia,1
Elina,1
http://www.wikidata.org/.well-known/genid/6666a50f1aed2110187e6e8cf0e3b006,1
Liudmyla,1
Assol,1
Juliana,1
Vanesa,1
Constance,1
Glafyra,1
Glaphyra,1
