Andersson,1249
Johansson,956
Nilsson,816
Larsson,636
Olsson,544
Eriksson,524
Karlsson,466
Persson,445
Svensson,437
Carlsson,315
Pettersson,311
Gustafsson,246
Jonsson,242
Hansson,235
Lindberg,216
Bengtsson,208
Bergström,195
Lindström,192
Jansson,183
Berg,173
Bergman,171
Lindgren,164
Lundberg,160
Jönsson,159
Magnusson,152
Holm,138
Lundgren,135
Ericsson,132
Sjöberg,127
Lindqvist,127
Sandberg,125
Berglund,125
Petersson,121
Forsberg,119
Holmberg,117
Ekman,116
Engström,115
Söderberg,114
Nordström,110
Nyström,104
Wallin,104
Eklund,99
Ericson,99
Sandström,99
Danielsson,98
Björkman,97
Möller,97
Lundström,96
Anderson,93
Olofsson,93
Jacobsson,92
Lundin,91
Åberg,90
Nordin,90
Falk,90
Sjögren,89
Samuelsson,88
Lundqvist,88
Johnson,88
Lind,86
Håkansson,86
Gustavsson,84
Ohlsson,83
Berggren,82
Dahl,82
Johnsson,82
Ribbing,81
Nyberg,80
Wikström,79
Norberg,79
Hamilton,79
Sundberg,78
Mattsson,78
Lindahl,75
Ekström,74
Arvidsson,73
Hellström,73
Öberg,72
Dahlberg,70
Björklund,70
Holmgren,68
Fredriksson,68
Palm,68
Hedberg,68
Sparre,67
Hallberg,67
Björk,67
Ström,66
Axelsson,65
Strömberg,65
Lindh,65
Hedlund,65
Rosén,64
Roos,63
Blomberg,62
Göransson,61
Mårtensson,61
Lindholm,60
Holmström,60
Sundström,60
Peterson,60
Strandberg,58
Dahlgren,58
Westman,58
Gunnarsson,58
Månsson,57
Nygren,56
Lund,56
Blom,56
Sjöström,56
Stenberg,55
Löfgren,55
Bäckström,55
Wahlberg,55
Eliasson,55
Melin,54
Westerberg,54
Werner,54
Henriksson,54
Åström,54
Moberg,53
Söderström,53
Höglund,53
Blomqvist,52
Lindblad,52
Franzén,52
Borg,52
Carlson,51
Hall,51
Malmberg,51
Dahlström,51
Friberg,51
Lindblom,51
Ljunggren,50
Ljung,50
Wachtmeister,49
Asplund,49
Lewenhaupt,49
Abrahamsson,49
Ljungberg,49
Almqvist,49
Linder,48
Ahlberg,48
Molin,48
Hagberg,48
Hedin,48
Kjellberg,47
Nyman,47
Holmqvist,47
Hermansson,47
Horn,47
Malm,46
Wiklund,46
Åkesson,46
Westin,45
Malmström,45
Östlund,45
Edström,45
Lagergren,44
Mörner,44
Ekberg,44
Englund,44
Bratt,43
Olson,43
Bergqvist,43
Jensen,43
Boström,43
de Geer,43
Börjesson,42
Ek,42
Hallgren,42
Lundquist,41
Forssell,41
Fransson,41
Berger,41
von Rosen,41
Andrén,41
Beckman,41
Jakobsson,41
Hedström,41
Hellberg,40
Näslund,40
Rosengren,40
Norén,40
Rydberg,40
Schmidt,40
Lundell,39
Wrangel,39
Wiberg,39
Nilson,39
Sahlin,39
Isaksson,39
Lundh,39
Öhman,38
Hammar,38
Sundin,38
Haglund,38
Hallström,38
Fischer,38
Carlberg,38
Smith,37
Alm,37
Högberg,37
Norman,37
Burman,37
Åkerman,37
Hansen,37
Posse,37
Wahlström,36
Bergh,36
Knutsson,36
Björck,36
Bagge,36
Sköld,36
Ekelund,36
Ahlström,36
Skoglund,36
Lindén,35
Thulin,35
Wahlgren,35
Strand,35
Claesson,35
Söderlund,35
von Essen,35
Taube,35
Cederström,35
Ståhl,34
Janson,34
Linde,34
Zetterberg,34
Hedman,34
Bonde,34
Grahn,34
Hult,34
Larson,34
Fries,34
Jacobson,34
Bohlin,34
Beck-Friis,33
Rydén,33
Lindroth,33
Molander,33
Ågren,33
Westberg,33
Thorén,33
Anderberg,33
Lundmark,33
Dahlin,33
Almgren,33
Geijer,32
Westerlund,32
Ahlgren,32
Brandt,32
Boman,32
Gustafson,32
Lagercrantz,32
Martin,32
Broman,32
Bolin,32
Simonsson,32
De la Gardie,32
Bonnier,32
Oxenstierna,32
Wallenberg,32
Hagström,32
Wennberg,31
Krantz,31
Levin,31
Åkerlund,31
Österberg,31
Lindskog,31
Aronsson,31
Lovén,31
Östberg,31
Edlund,31
Byström,31
Borgström,30
Wallén,30
Nordlander,30
Martinsson,30
Backman,30
Josephson,30
Jonasson,30
Björling,30
Granberg,29
Hägg,29
Broberg,29
Nordlund,29
Zetterström,29
Richter,29
Lindkvist,29
Rudberg,29
Hellman,29
Leijonhufvud,29
Sjöstrand,29
Rosenberg,29
Prytz,29
Samuelson,28
Hagman,28
Schröder,28
Tamm,28
Svanberg,28
Ljungqvist,28
Sjöstedt,28
Afzelius,28
Wickman,28
Engdahl,28
Fleming,28
Svedberg,28
Josefsson,28
Andreasson,28
Wall,27
Erlandsson,27
Widmark,27
Berlin,27
Frisk,27
Bäckman,27
Falck,27
Kempe,27
Lilliehöök,27
Bielke,27
Hammarström,27
Fröberg,26
Dahlqvist,26
Holmquist,26
Lilja,26
Hjorth,26
Asp,26
Hjelm,26
Sandell,26
Pehrsson,26
Ekholm,26
Meyer,26
Gabrielsson,26
Wilson,26
Westling,26
Erikson,26
Nielsen,26
Alexandersson,26
Bernadotte,26
Palme,26
Nelson,25
Grill,25
Pontén,25
Gyllenstierna,25
Johannesson,25
Rylander,25
Collin,25
Hallin,25
Ohlson,25
Johanson,25
Petri,25
Nylander,25
Sundqvist,25
Ahlin,25
Nyblom,24
Adolfsson,24
Lundblad,24
Laurin,24
Sjöholm,24
Norrman,24
Bohman,24
Lundén,24
Sandin,24
Bergstrand,24
Sandgren,24
Klingberg,24
Hanson,24
Ottosson,24
Forsell,24
Munthe,24
Lindman,24
Wrede,23
Risberg,23
Tham,23
Palmgren,23
Lagerström,23
Kolmodin,23
Ramel,23
Lidén,23
Strömblad,23
Lennartsson,23
Sandahl,23
Holst,23
Melander,23
Selander,23
Nordberg,23
Östman,23
Green,23
Lamm,23
Backlund,23
Åkerhielm,23
Lövgren,23
Göthe,22
Kruse,22
Brunius,22
Hellgren,22
Dahlman,22
Ivarsson,22
Törnqvist,22
Banér,22
Lindquist,22
Brodin,22
Beskow,22
Frick,22
Granström,22
Mossberg,22
Zachrisson,22
Fant,22
Norling,22
Cronstedt,22
Paulsson,22
Wester,21
Ryning,21
Almquist,21
Rodhe,21
Stenström,21
Welin,21
Hultman,21
Sahlberg,21
Höjer,21
Boberg,21
Forslund,21
Sjödin,21
Pålsson,21
Hultgren,21
Sterner,21
Skoog,21
Julin,21
Lindeberg,21
Wallman,21
Palmqvist,21
Marklund,21
Östergren,21
Lindmark,21
Hultén,21
Leander,21
Lundkvist,21
Arrhenius,21
Bergkvist,21
Hård,20
Norrby,20
Lindell,20
Kjellström,20
Nord,20
Kinberg,20
Widén,20
Lindvall,20
Bergquist,20
Karlström,20
Winberg,20
Trolle,20
Thorell,20
Grafström,20
Nordgren,20
Brahe,20
Flodin,20
Svenson,20
Huss,20
Sjöblom,20
Bergsten,20
Åhman,20
Källström,20
Cederschiöld,20
Ljungström,20
Davidsson,20
Lagerlöf,20
Thunberg,20
Nordqvist,20
Hjalmarsson,20
Forsman,20
Falkenberg,20
von Platen,20
von Otter,20
Belfrage,19
Virgin,19
Malmborg,19
Unger,19
Modig,19
Bolander,19
Malmgren,19
von Düben,19
Bodin,19
Fagerström,19
Ljungman,19
af Geijerstam,19
Malmqvist,19
Sydow,19
Kjellin,19
Bengtson,19
Uggla,19
Hägglund,19
Sundell,19
Brännström,19
Sundblad,19
Söderman,19
Back,19
Adler,19
Nylén,19
Leffler,19
Engberg,19
Edman,19
Agrell,19
Reuterswärd,19
Olin,19
Kock,19
Helander,19
Henning,19
Cassel,19
Douglas,19
Nordenskiöld,19
Laurentii,18
Wallmark,18
Hedén,18
Örbom,18
Ersson,18
von Bahr,18
Öst,18
Blomgren,18
Odelberg,18
Hartman,18
Lundahl,18
Grip,18
Östling,18
Broström,18
Erixon,18
Aminoff,18
Dahlén,18
Carlgren,18
Augustsson,18
Lindstedt,18
