Aaron,1040
Abbas,205
Abbe,975
Abdallah,43
Abdirahim,10
Abdirahman,655
Abdul,0
Abdulahi,21
Abdullah,410
Abdullahi,426
Abdulrahman,104
Abel,72
Abraham,34
Acke,11
Adam,13295
Adel,88
Adem,165
Adian,10
Adil,21
Adin,90
Adis,10
Adnan,362
Adonay,32
Adrian,7080
Adriano,63
Agaton,224
Agust,157
Ahmad,969
Ahmed,1580
Aiden,216
Ajan,37
Ajdin,118
Akram,173
Aksel,123
Alan,478
Aland,10
Albert,1949
Albin,13602
Albus,12
Aldin,175
Alec,10
Alejandro,11
Aleks,10
Aleksandar,204
Aleksander,267
Alen,81
Alessandro,92
Alessio,61
Alex,4209
Alexander,18430
Alexandros,33
Alexis,233
Alf,102
Alfons,1741
Alfred,8550
Algot,2087
Ali,2978
Allan,822
Almin,10
Almir,12
Altin,55
Alvar,1590
Alve,1302
Alvin,5428
Alwin,678
Amadeus,776
Amandus,111
Amar,286
Amel,11
Amen,0
Amer,10
Amin,474
Amir,1528
Ammar,63
Amos,42
Anakin,10
Anas,602
Anders,486
Andi,63
Andreas,3345
Andrej,92
Andrew,14
André,1519
Andréas,10
Andy,211
Anes,26
Angelo,473
Ante,95
Anthon,208
Anthony,551
Anton,15430
Antoni,111
Antonio,727
Anwar,23
Aous,13
Aram,188
Aran,21
Aras,111
Arda,164
Arham,32
Ari,51
Arian,482
Arild,11
Arin,11
Arion,11
Arman,288
Armin,371
Arne,10
Arnold,78
Aron,2333
Arthur,806
Artin,151
Artur,244
Arve,27
Arvid,10182
Arvin,454
Arwid,76
Aryan,135
Ask,14
Aske,0
Aslan,10
Assar,348
Aston,1135
Astor,180
Atlas,128
Atle,234
August,4698
Axel,13990
Ayaan,11
Ayan,73
Ayaz,59
Aydin,10
Ayman,243
Ayoub,21
Ayub,289
Ayuub,11
Azad,10
Aziz,11
Baran,135
Bastian,672
Ben,437
Benjamin,8214
Benji,10
Bentley,45
Benyamin,98
Beppe,87
Berat,56
Bernard,118
Bertil,367
Bilal,501
Bill,647
Bille,21
Billy,672
Birger,86
Birk,380
Björn,1130
Bo,737
Bob,220
Bobby,11
Bobo,42
Boris,33
Bosse,383
Brandon,26
Brian,161
Bror,173
Bruce,11
Bruno,642
Buster,72
Caesar,211
Calle,635
Carl,6199
Carl-Johan,40
Carlos,74
Caspar,91
Casper,5180
Caspian,997
Cazper,22
Ceasar,98
Cesar,177
Cevin,53
Charbel,233
Charles,520
Charlie,8037
Chris,67
Christian,1758
Christofer,10
Christoffer,1674
Christopher,770
Christos,10
Claes,16
Colin,2305
Collin,567
Conrad,62
Cooper,10
Cornelis,386
Cornelius,46
Dag,257
Damian,158
Damien,159
Damon,10
Dan,27
Dani,139
Danial,85
Daniel,6890
Danilo,75
Danny,154
Dante,2191
Danyar,21
Darian,56
Darin,428
Dario,24
Daris,42
David,8736
Dawid,10
Dean,10
Denis,220
Deniz,290
Dennis,2542
Denniz,78
Denver,11
Devin,588
Dewin,162
Dexter,749
Diar,12
Didrik,629
Diego,119
Diesel,11
Dilan,60
Dino,378
Dio,10
Dion,319
Dominic,412
Dominik,69
Dorian,21
Douglas,1665
Dylan,849
Ebbe,3582
Ebbot,396
Eddie,2564
Eddy,28
Edgar,535
Edin,328
Edmond,10
Edmund,10
Edvard,738
Edvin,7849
Edward,1427
Edwin,2778
Efe,122
Egil,156
Egon,311
Eije,24
Einar,1212
Eje,86
Eldar,51
Eldin,86
Eli,317
Elia,220
Eliah,193
Elian,261
Elias,17686
Eliaz,65
Elijah,218
Elio,23
Elion,214
Eliot,193
Elis,3088
Ellion,81
Elliot,8012
Ellioth,22
Elliott,959
Ellis,240
Elmer,1134
Elmin,11
Elof,147
Elton,3326
Elvin,1881
Elvis,872
Elwin,415
Elyas,20
Emad,10
Emanuel,1830
Emil,16187
Emilian,21
Emilio,1426
Emin,395
Emir,666
Emmanuel,138
Emmet,33
Emmett,113
Emre,256
Emrik,372
Enar,63
Enes,268
Enok,25
Ensar,66
Enzo,570
Eray,11
Eren,58
Eric,3249
Erik,13370
Erion,41
Erjon,10
Erland,34
Erling,42
Ernst,48
Esey,11
Eskil,1184
Esrom,11
Ethan,146
Evald,10
Evan,95
Even,56
Evert,39
Eymen,28
Eyvind,38
Ezra,14
Fabian,3125
Falke,56
Fares,46
Felipe,12
Felix,8359
Filip,12404
Filiph,60
Finn,348
Florian,179
Folke,1664
Francis,135
Frank,3159
Franke,10
Franklin,10
Frans,2672
Franz,120
Fred,1126
Freddie,120
Freddy,21
Fredric,67
Fredrik,2482
Frej,557
Frode,130
Gabriel,8327
Georg,193
George,441
Georgios,13
Gideon,112
Gilbert,10
Gillis,222
Gordon,33
Gottfrid,179
Grim,159
Gunnar,749
Gustaf,2164
Gustav,11365
Gusten,279
Gösta,315
Göte,16
Hadi,236
Haidar,44
Hamilton,0
Hampus,7014
Hamza,1003
Hanad,22
Hannes,3639
Hans,72
Harald,918
Haris,198
Harley,112
Haron,20
Harry,4795
Harun,149
Hasan,204
Hassan,819
Hector,399
Hektor,175
Helge,210
Helmer,708
Henning,881
Henri,115
Henric,101
Henrik,1769
Henry,3103
Herbert,11
Herman,1979
Hilding,506
Hilmer,230
Hjalmar,2857
Holger,890
Hubert,33
Hugo,17034
Hussain,11
Hussein,730
Håkan,23
Ian,1004
Ibrahim,1647
Idris,183
Iggy,0
Igor,115
Ilias,128
Ilon,76
Ilya,16
Ilyas,351
Imran,301
Ingemar,52
Ingmar,24
Ingo,10
Ingvar,0
Isa,79
Isaac,1009
Isac,3723
Isaiah,0
Isak,9887
Ishak,198
Isidor,153
Ismael,43
Ismail,456
Issa,24
Ivan,1006
Ivar,2868
Izak,20
Jack,4676
Jackson,95
Jacob,5600
Jad,160
Jake,35
Jakob,4737
Jakub,127
Jamal,81
James,950
Jamie,1197
Jamil,10
Jan,435
Jason,725
Jasper,142
Jax,174
Jaxon,110
Jayden,224
Jens,477
Jeremiah,12
Jeremy,12
Jerry,53
Jesper,4701
Jesse,46
Jibril,39
Jim,253
Jimmie,41
Jimmy,417
Joachim,105
Joacim,134
Joakim,1753
Joar,878
Joel,7169
Johan,4882
Johannes,3550
John,3734
Johnny,122
Jon,485
Jona,87
Jonah,332
Jonas,2184
Jonatan,2139
Jonathan,9073
Jones,103
Jonny,35
Jordan,377
Josef,2742
Joseph,478
Joshua,552
Joud,35
Jovan,10
Julian,2496
Julius,2182
Junior,80
Juno,11
Jussi,0
Justin,204
Kaan,11
Kacper,102
Kai,80
Kaj,11
Kaleb,10
Kalle,1253
Kamal,11
Karam,211
Karim,376
Karl,3450
Kaspar,22
Kasper,2025
Kaspian,31
Kayden,0
Kelian,89
Kelvin,211
Kenan,279
Kenny,200
Kerem,10
Kerim,23
Kevin,8633
Kewin,153
Khaled,211
Khalid,289
Khalil,12
Kian,1626
Kid,70
Kilian,53
Killian,39
Kim,1028
Kimi,57
Kingston,24
Kion,12
Klas,244
Knut,1148
Konrad,441
Konstantin,32
Konstantinos,10
Kristian,697
Kristoffer,809
Kylian,0
Laban,48
Laith,96
Lars,351
Lasse,99
Lazar,10
Leandro,299
Leart,21
Ledion,11
Lee,32
Leevi,15
Lennon,263
Lennox,639
Leo,11785
Leon,6632
Leonard,1129
Leonardo,715
Leonel,442
Leonell,10
Leonidas,135
Leopold,423
Levi,1571
Levin,13
Levis,210
Lewi,27
Lewis,85
Lex,211
Lexus,27
León,163
Liam,13671
Lian,104
Lias,603
Lincoln,73
Link,23
Linton,47
Linus,10548
Lio,11
Lion,564
Lionel,718
Lo,372
Loa,392
Loah,15
Loe,10
Logan,100
Loke,3763
Lorens,10
Lorent,10
Lorentz,88
Lorenzo,122
Lorian,11
Lorik,178
Lou,51
Loui,1521
Louie,1238
Louis,220
Love,4328
Lowe,1439
Luan,61
Luca,239
