Aaliyah,143
Abigail,228
Abrar,0
Ada,505
Adea,12
Adela,138
Adele,737
Adelia,118
Adelina,178
Adeline,134
Adelle,85
Adina,377
Adna,89
Adriana,364
Adrienne,0
Adèle,20
Adéle,11
Afnan,10
Agnes,11816
Ahlam,55
Aicha,10
Aida,312
Aila,56
Aili,14
Aina,169
Aisha,1146
Ajla,416
Ajna,10
Alba,833
Albina,14
Alda,10
Alde,32
Alea,242
Aleah,12
Aleksandra,77
Alessa,15
Alessandra,13
Alessia,141
Alexandra,3516
Alexia,480
Alexis,60
Alexsandra,10
Aleya,0
Aleyna,27
Alia,87
Alice,16931
Alicia,9352
Alicja,45
Alida,10
Alin,82
Alina,1358
Aline,186
Alisa,347
Alisha,55
Alissa,394
Aliya,145
Aliyah,110
Allie,196
Allis,235
Ally,286
Alma,9847
Almas,13
Althea,55
Alva,13743
Alvina,300
Alwa,387
Alya,11
Alyssa,70
Amal,134
Amalia,426
Amanda,11957
Amani,14
Amaya,0
Amber,57
Amela,10
Amelia,2379
Amelie,973
Amen,23
Amie,79
Amilia,317
Amina,1320
Amira,717
Amirah,10
Amna,56
Amy,533
Amélie,184
Ana,44
Anabelle,10
Anastasia,518
Anastasija,31
Anaya,23
Andrea,1248
Andréa,98
Angela,319
Angelica,873
Angelika,66
Angelina,1530
Angeline,10
Anisa,186
Anita,90
Anja,561
Anna,5653
Annabella,23
Annabelle,151
Anni,98
Annie,2531
Annika,206
Antonia,509
Anya,32
Aprilia,45
Aria,91
Ariam,23
Ariana,241
Ariel,21
Arin,28
Arina,10
Arsema,85
Arwa,11
Arwen,49
Arya,83
Aryam,0
Aseel,38
Asia,43
Asil,10
Asiya,85
Asiyah,10
Asja,14
Asma,95
Asra,23
Asta,373
Astrid,7849
Asya,11
Athena,192
Aurelia,23
Aurora,938
Ava,774
Avin,10
Awa,26
Aya,707
Ayah,49
Ayan,11
Ayana,22
Ayat,24
Ayesha,21
Ayla,590
Aylin,653
Aysha,10
Azra,135
Barin,11
Basma,11
Bea,91
Beata,347
Beatrice,913
Belinda,85
Bell,10
Bella,1476
Belle,771
Benin,10
Berfin,46
Betiel,10
Betty,503
Bianca,2284
Bibbi,53
Bibi,32
Billie,383
Bim,10
Blanca,38
Blanka,41
Blenda,77
Bodil,193
Boel,68
Bonnie,922
Brita,10
Britta,139
Bushra,11
Caisa,23
Cajsa,810
Camilla,302
Carla,315
Carmen,90
Carolin,47
Carolina,693
Caroline,1254
Casandra,25
Cassandra,1271
Cataleya,155
Catalina,11
Cecilia,1529
Celeste,53
Celia,135
Celie,10
Celin,20
Celina,628
Celine,1682
Chanel,224
Chanelle,83
Charlie,626
Charlotta,72
Charlotte,336
Chelsea,95
Chiara,0
Chloe,319
Chloé,365
Christelle,59
Christina,316
Christine,65
Ciara,0
Cindy,143
Clara,6599
Claudia,468
Cleo,1010
Cléo,0
Corinne,56
Cornelia,4541
Céline,597
Dagmar,32
Dagny,118
Dahlia,263
Daisy,240
Dalia,322
Dana,158
Dania,210
Daniela,320
Daniella,964
Daphne,11
Daria,29
Dea,43
Deborah,10
Delina,51
Della,0
Denice,50
Denise,635
Denize,45
Desirée,139
Destiny,35
Diana,1183
Dila,10
Dilan,10
Dilara,121
Dima,67
Dina,368
Disa,779
Dixie,10
Donia,10
Donya,30
Doris,889
Dua,25
Ebba,14891
Eda,32
Edda,647
Eden,133
Edessa,89
Edit,651
Edith,3352
Edla,21
Efrata,24
Eija,23
Eila,213
Eileen,0
Eira,966
Ela,224
Elda,0
Eldana,82
Eleanor,142
Elena,583
Eleni,12
Eleonor,22
Eleonora,491
Eleonore,25
Eli,12
Eliana,321
Elice,10
Elicia,455
Elif,302
Elin,14231
Elina,3527
Eline,121
Elinor,140
Elisa,910
Elisabet,35
Elisabeth,645
Elise,3634
Elisia,217
Elissa,232
Eliza,299
Elizabeth,140
Elize,75
Ella,13849
Elle,388
Ellen,11036
Elli,502
Ellie,4338
Ellinor,1890
Ellinore,184
Ellis,12
Elly,697
Elma,1250
Elmedina,10
Elna,607
Elodie,0
Eloise,0
Elona,10
Elora,10
Elsa,13560
Else,12
Elsie,964
Elsy,50
Elva,10
Elvina,145
Elvira,6235
Elvy,35
Elwira,276
Ema,54
Embla,1018
Emeli,20
Emelia,95
Emelie,6135
Emely,23
Emilia,11030
Emilie,309
Emilija,58
Emily,1046
Emina,372
Emma,18480
Emmelie,104
Emmi,319
Emmie,1071
Emmy,2599
Emmylou,11
Emy,100
Engla,1427
Enja,35
Enna,12
Enya,979
Erica,623
Erika,876
Erina,43
Erna,43
Erza,19
Esila,12
Esma,193
Esmeralda,529
Esra,52
Essa,0
Essie,52
Estelle,969
Ester,4068
Esther,2234
Estrid,530
Ethel,50
Eva,789
Evangeline,11
Evelin,137
Evelina,3897
Eveline,136
Evelyn,560
Evie,0
Evin,106
Evy,129
Faiza,11
Fannie,54
Fanny,3718
Farah,32
Fatima,1260
Fatimah,10
Fatma,247
Felice,10
Felicia,9981
Felizia,84
Fia,106
Fideli,17
Filippa,6276
Fiona,389
Flora,703
Florence,212
Frances,117
Franka,23
Fredrica,10
Fredrika,376
Freija,76
Freja,6541
Freya,816
