Bizimana,2
Nahimana,2
Ndayishimiye,2
Kaze,1
Berahino,1
Mussa,1
Costa,1
Q107965760,1
Ngeze,1
Ntibantunganya,1
Ndadaye,1
Ndikumana,1
Buyoya,1
Bagaza,1
Ndayizeye,1
Ntaryamira,1
Kinigi,1
Micombero,1
Nkurunziza,1
Ramazani,1
Fernández,1
Hakizimana,1
Barukinamwo,1
Bimenyimana,1
Kayabaga,1
Nzikwinkunda,1
