GARCIA,1462696
RODRIGUEZ,930659
GONZALEZ,927819
FERNANDEZ,910545
LOPEZ,871745
MARTINEZ,833665
SANCHEZ,818322
PEREZ,779666
GOMEZ,492977
MARTIN,485649
JIMENEZ,396237
HERNANDEZ,368259
RUIZ,367446
DIAZ,342548
MORENO,321848
MUÑOZ,282983
ALVAREZ,281024
ROMERO,222901
GUTIERREZ,195913
ALONSO,194767
NAVARRO,177788
TORRES,172278
DOMINGUEZ,157637
VAZQUEZ,146602
RAMOS,146394
RAMIREZ,142066
GIL,139877
SERRANO,131371
MOLINA,122652
BLANCO,122585
MORALES,122459
SUAREZ,120909
ORTEGA,118018
CASTRO,117804
DELGADO,117612
ORTIZ,108948
MARIN,105273
RUBIO,103886
NUÑEZ,91974
SANZ,91758
MEDINA,90282
IGLESIAS,88107
CASTILLO,87212
CORTES,86595
GARRIDO,85074
SANTOS,84456
GUERRERO,80053
LOZANO,79924
CANO,77296
MENDEZ,73895
CRUZ,73616
PRIETO,73209
FLORES,72260
HERRERA,71635
PEÑA,70187
LEON,70087
MARQUEZ,69918
GALLEGO,69379
CABRERA,69215
CALVO,69144
VIDAL,68194
CAMPOS,66678
VEGA,65152
REYES,64546
FUENTES,64442
CARRASCO,63256
DIEZ,61889
CABALLERO,60923
AGUILAR,60801
NIETO,60219
SANTANA,58363
PASCUAL,57215
HERRERO,56992
MONTERO,56493
GIMENEZ,56475
HIDALGO,56429
LORENZO,56096
VARGAS,56017
IBAÑEZ,54733
SANTIAGO,54457
DURAN,54373
BENITEZ,54134
FERRER,53927
ARIAS,53435
MORA,53405
CARMONA,52172
VICENTE,51965
CRESPO,49250
SOTO,48976
ROMAN,48578
ROJAS,48563
PASTOR,47513
VELASCO,46804
SAEZ,46533
PARRA,46260
MOYA,45734
BRAVO,45197
SOLER,45087
GALLARDO,44773
ESTEBAN,44507
RIVERA,44087
PARDO,43519
FRANCO,43238
SILVA,42956
RIVAS,42747
MERINO,42423
LARA,42261
ESPINOSA,41658
CAMACHO,40964
IZQUIERDO,40839
VERA,40688
MENDOZA,40546
RIOS,40353
ARROYO,39834
CASADO,39715
REDONDO,39478
SIERRA,39294
LUQUE,39187
MONTES,39145
REY,39122
GALAN,39116
OTERO,38687
CARRILLO,38659
SEGURA,38542
MARCOS,37183
BERNAL,36857
SORIANO,36744
HEREDIA,36702
ROBLES,36263
MARTI,36173
VALERO,35629
PALACIOS,35580
CONTRERAS,35250
VILA,35087
MACIAS,34870
GUERRA,34787
VARELA,34717
EXPOSITO,34679
PEREIRA,34461
BENITO,33948
ROLDAN,33821
MIRANDA,33761
MATEO,33634
BUENO,33598
ANDRES,33437
GUILLEN,33046
VILLAR,32706
AGUILERA,32366
MATEOS,31981
ESCUDERO,31981
SALAZAR,31408
ACOSTA,31401
PADILLA,31398
RIVERO,31367
CALDERON,31296
CASAS,31081
APARICIO,30923
BELTRAN,30499
GUZMAN,30477
ESTEVEZ,30309
GALVEZ,30290
SALAS,30190
MENENDEZ,29975
BERMUDEZ,29925
RICO,29890
JURADO,29636
CONDE,29589
QUINTANA,29443
ARANDA,29243
ABAD,29157
GRACIA,29103
PLAZA,29098
AVILA,28653
BLAZQUEZ,28420
HURTADO,28368
TRUJILLO,28314
SANTAMARIA,28096
MANZANO,28028
COSTA,28011
VILLANUEVA,27993
ESCOBAR,27959
ROCA,27956
PACHECO,27880
RUEDA,27526
MIGUEL,27344
SERRA,27308
CUESTA,27276
MESA,26953
TOMAS,26901
LUNA,26420
DE LA FUENTE,26419
SIMON,26350
DEL RIO,26136
ALARCON,26040
CASTAÑO,26028
ZAMORA,25976
LAZARO,25917
MILLAN,25875
PONS,25874
MALDONADO,25806
CHEN,25791
SANCHO,25790
PAREDES,25500
BLASCO,25006
MONTOYA,24999
BAUTISTA,24821
SALVADOR,24750
BERMEJO,24632
BALLESTEROS,24502
VALVERDE,24461
PONCE,24455
DE LA CRUZ,24413
OLIVA,24005
VALLE,23989
ANTON,23959
CORDERO,23849
MURILLO,23795
LORENTE,23247
CUEVAS,23245
RODRIGO,22988
ORDOÑEZ,22932
POZO,22889
AMADOR,22852
COLLADO,22807
BARRERA,22701
CUENCA,22676
VALENCIA,22657
MARTOS,22614
MAS,22574
JUAN,22546
BARROSO,22288
QUESADA,22228
DE LA TORRE,22078
PULIDO,21776
ROS,21696
MARCO,21670
NAVAS,21651
ARENAS,21562
ALBA,21536
CABELLO,21430
SINGH,21183
GALINDO,21171
MENA,21166
CORRAL,21096
SORIA,21060
ROJO,21057
VALLEJO,21008
GIMENO,20986
AGUIRRE,20844
AGUADO,20842
CARO,20816
ESCRIBANO,20736
PUIG,20697
SAIZ,20676
PAZ,20631
NARANJO,20543
DOMINGO,20543
LUCAS,20495
VILLALBA,20474
ASENSIO,20464
LINARES,20425
MATA,20348
REINA,20314
POLO,20299
RAMON,20176
OJEDA,20028
MORAN,20008
LEAL,19886
BONILLA,19813
SOSA,19739
BURGOS,19532
MOHAMED,19305
CARRETERO,19053
CARDENAS,18973
CACERES,18969
CORREA,18568
OLIVER,18491
ARAGON,18471
CHACON,18397
ZAPATA,18395
CORDOBA,18339
VILLA,18182
CASTELLANO,18174
CARRION,18130
ROSA,18001
CLEMENTE,17895
QUINTERO,17885
SAAVEDRA,17875
PINEDA,17845
CALERO,17790
ROIG,17740
JUAREZ,17696
VELAZQUEZ,17635
CARRERA,17501
TOLEDO,17421
HERNANDO,17319
ALCARAZ,17318
ANDREU,17315
AYALA,17239
COBO,17230
BARRIOS,17156
VILLEGAS,17105
SALGADO,17071
SOLA,16851
FERREIRA,16844
RIERA,16822
VELA,16819
MORAL,16680
DOMENECH,16661
LLORENTE,16636
CAMARA,16621
SEVILLA,16503
ALFONSO,16481
CARBONELL,16478
REQUENA,16398
PRADO,16354
PELAEZ,16248
SOLIS,16248
OLIVARES,16226
SALINAS,16185
LUIS,16143
ARRIBAS,16127
CARBALLO,16021
PINTO,15975
