González,86
Pérez,66
Rodríguez,64
Fernández,59
Martínez,50
Díaz,48
García,46
López,44
Álvarez,35
Herrera,31
Hernández,28
Gómez,26
Ramos,22
Suárez,21
Torres,21
Valdés,21
Castro,20
Romero,18
Jiménez,17
Morales,17
Gutiérrez,17
Cruz,17
Guerra,16
Peña,15
Rojas,15
Rodriguez,15
Núñez,15
Sánchez,15
Alfonso,15
Mesa,15
Abreu,14
Reyes,14
Diaz,14
Acosta,14
Estrada,13
Alonso,13
Ruiz,13
Ramírez,13
Delgado,13
Blanco,11
Castillo,11
Espinosa,11
Menéndez,11
Martinez,11
Muñoz,11
Mora,10
Casanova,10
Vidal,10
Rivero,10
Medina,9
Molina,9
Brito,9
Moreno,9
Fuentes,9
León,9
Moya,9
Caballero,9
Valle,8
Miranda,8
Ortega,8
Iglesias,8
Vega,7
Méndez,7
Alvarez,7
Sierra,7
Perez,7
Prats,7
Carrillo,7
Campos,7
Ortiz,7
Cabrera,7
Borges,7
Leyva,7
Pupo,7
Vera,7
Mena,6
Carbonell,6
Fernandez,6
Pereira,6
Bell,6
Escobar,6
Bravo,6
Hernandez,6
Flores,6
Oliva,6
Aldama,6
Domínguez,6
Aguilera,6
Urrutia,6
Ferrer,6
Quesada,6
Ochoa,6
Santos,5
Mendoza,5
Linares,5
Vázquez,5
Guzmán,5
Cuesta,5
Sosa,5
Costa,5
Batista,5
Silva,5
Vargas,5
Bueno,5
Guevara,5
Montalvo,5
Lara,5
Márquez,5
Machado,5
Prieto,5
Pedroso,5
Marrero,5
Hevia,5
Menocal,5
Camejo,5
del Río,4
Salas,4
Sotolongo,4
Izquierdo,4
Aguilar,4
Gonzalez,4
Padilla,4
Pichardo,4
Gomez,4
Rivas,4
Padrón,4
Aguirre,4
Castellanos,4
Duarte,4
Saavedra,4
Planas,4
Hidalgo,4
de Blanck,4
Puig,4
Mestre,4
Benavides,4
Pacheco,4
Terry,4
Viera,4
Figueredo,4
Díaz-Balart,4
Martín,4
Kindelán,4
Cisneros,4
Fonseca,4
Carvajal,4
Anderson,4
Bustamante,4
Santana,4
Varona,4
Calderón,4
Otero,4
Salazar,4
Simón,4
Cueto,4
Moré,4
Beltrán,3
Zamora,3
Puente,3
Echevarría,3
Cardona,3
Palma,3
Enríquez,3
Tabío,3
Ríos,3
Vives,3
Cepeda,3
Armenteros,3
Toledo,3
Aguero,3
Godoy,3
Lopez,3
Castañeda,3
Hechavarría,3
Quintana,3
Gil,3
Burke,3
Clark,3
Duany,3
Montero,3
Céspedes,3
Navarro,3
Rubio,3
Barrera,3
Quintero,3
Orozco,3
Morán,3
Sampedro,3
Cervantes,3
Ojeda,3
Roca,3
Bonne,3
Smith,3
Amaro,3
Alarcón,3
Lecuona,3
Contreras,3
Pozo,3
Piñeiro,3
Matos,3
O'Farrill,3
Varela,3
Garbey,3
Borrero,3
Grau,3
Loynaz,3
Santamaría,3
Lazo,3
Tamayo,3
Fariñas,3
Arango,3
Arencibia,3
Massaguer,2
Galguera,2
Zaldivar,2
Paez,2
Winblad,2
Gómez-Mena,2
Simon,2
Alvariño,2
Suarez,2
Collazo,2
Caula,2
Santiago,2
Canet,2
Prado,2
Nieto,2
Jorge,2
Ayala,2
Cordero,2
Figueroa,2
de la Rosa,2
del Risco,2
Infante,2
Zambrana,2
Gálvez,2
Palacio,2
Cala,2
Veloz,2
del Puerto,2
Quiroga,2
Navarrete,2
Polo,2
Janet,2
Patterson,2
