dos Santos,9
Silva,8
Fernandes,8
Gonçalves,6
Neto,6
Costa,6
Manuel,5
Morais,5
Oliveira,5
Antonio,5
Pereira,5
Nascimento,4
Martins,4
Dias,4
Lima,4
Barros,4
Mingas,4
Sousa,4
Fernando,3
Afonso,3
Lopes,3
Paulo,3
Conceição,3
Viegas,3
Monteiro,3
da Silva,3
Lourenço,3
Almeida,3
Santos,3
Domingos,2
Fortunato,2
Correia,2
Baptista,2
Peres,2
Eduardo,2
Mendonça,2
Araújo,2
Rafael,2
Nsimba,2
Tavares,2
Africano,2
Fortes,2
Jorge,2
Bastos,2
Vicente,2
Lucas,2
Ndoniema,2
Moreira,2
Barbosa,2
Cruz,2
Marques,2
Freitas,2
Cardoso,2
Macedo,2
Machado,2
Carvalho,2
Vidigal,2
Ferreira,2
Rebelo,2
Campos,2
Abreu,2
Henriques,2
Matias,2
Bandeira,1
Alvez,1
Mascarenhas,1
Santo,1
Leitão,1
Valdez,1
Medina,1
Simons,1
Bukusu,1
Mendes,1
Makanda,1
Daves,1
Cohen,1
Leonel,1
Sacko,1
Fançony,1
Benza,1
Palhares,1
de Sousa,1
Calado,1
Gordo,1
Daniel,1
Sambo,1
Chitacumbi,1
Samuel,1
DeAngelo,1
Ernesto,1
Danda,1
Panzo,1
Torres,1
Gaspar,1
De Sousa,1
Valente,1
Ornelas,1
Magalhães,1
Cândido,1
Palma,1
Gabriel,1
Alberto,1
Paulino,1
Haller,1
Moniz,1
Francisco,1
Fazenda,1
Pinto,1
Freire,1
Ribas,1
Leite,1
Nóbrega,1
Nenganga,1
Pegado,1
Neves,1
Amaral,1
Cordeiro,1
Venâncio,1
Alves,1
Pascoal,1
Alhinho,1
Borges,1
Antunes,1
Mguizami,1
Dinis,1
Vieira,1
Roberto,1
Reis,1
Victoriano,1
Cipriano,1
Johnson,1
Coimbra,1
Gilberto,1
Figueiredo,1
Félix,1
Franklin,1
Ambrosio,1
Tomas,1
Lara,1
Ricardo,1
Brandão,1
Teixeira,1
Kiowa,1
Amado,1
Nobre,1
de Carvalho,1
Bernardo,1
Branco,1
Miranda,1
Sequeira,1
Bonifacio,1
Guerra,1
Guilherme,1
Geronimo,1
Saul,1
Filipe,1
Eusebio,1
Flores,1
Muzadi,1
Mwanga,1
Franque,1
Ranque,1
Cão,1
Fonseca,1
Frazão,1
Kassoma,1
Wilson,1
Salvador,1
Paixão,1
Pedro,1
Gala,1
Aguiar,1
Assis,1
Adão,1
Kiala,1
Moore,1
Santana,1
Tati,1
Alfredo,1
Trindade,1
Soares,1
Xitu,1
Ribeiro,1
Romão,1
Cavala,1
Njinga,1
Cerqueira,1
Mauro,1
Cariata,1
Barata,1
Romero,1
Miguel,1
Melo,1
Bartolomeu,1
Romano,1
Ralph,1
Rabelais,1
Sá,1
Chingunji,1
André,1
Sala,1
da Costa,1
Fontes,1
Diakité,1
Rui,1
