Lumumba,4
Mbemba,4
Mutombo,4
Kazadi,3
Massamba,3
Kasongo,2
Maghoma,2
Bussa,2
Ngalula,2
Baloji,2
Zakuani,2
Matondo,2
Ilunga,2
Kalemba,2
Diangana,1
Mvumpa,1
Mossi,1
Bonzali,1
Kamanga,1
Mwamba,1
Esole,1
Kayembe,1
Tshiembe,1
Mushobekwa,1
Kuku,1
Q99454181,1
Bukuru,1
Katana,1
Selemani,1
Omari,1
Thiero,1
Elia,1
Luhaka,1
Leko,1
Manzala,1
Amade,1
Bolingi,1
Tutonda,1
Adzuba,1
Badibanga,1
M'Boma,1
Kalenga,1
Yuma,1
Bologna,1
Ndala,1
Mota,1
Mukendi,1
Kabamba,1
Biakabutuka,1
Kabongo,1
Kabwe,1
Kyenge,1
Gaspard,1
Nkololo,1
Johanssen,1
Makula,1
Thelin,1
Kashama,1
Lenge,1
Abedi,1
Gadi,1
Baruti,1
Nsiala,1
Chola,1
Chérin,1
Itoua,1
Onanga,1
Wembangomo,1
Senga,1
Magali,1
Tambwe,1
Tutu,1
Longo,1
Kajima,1
Djuna,1
Dixon,1
Binini,1
Muya,1
Verna,1
Q107528380,1
Gizenga,1
Q107450031,1
Salawa,1
Thomas Luhaka Losendjola,1
Pistis,1
Lusamba,1
Q65446433,1
Q109414352,1
Karume,1
Mbungu,1
Mbenza,1
Amani,1
Bongo,1
Lelo,1
Tuzolana,1
Kanku,1
Veggetti,1
Sinda,1
Mukenge,1
Kabasele,1
Mamba,1
Gunst,1
Kabangu,1
Lulu,1
Muilu,1
Djungu,1
N’Landu,1
Mengi,1
Tondo,1
Mbikayi,1
Q106904711,1
Kay,1
Eyenga,1
Lomba,1
Q84265320,1
Kande,1
Beya,1
Kingolo,1
Tshibangu,1
Lite,1
Kalulu,1
Ngoma,1
Opango,1
Bonga,1
Lubaki,1
Yamani,1
Guo,1
Bukusu,1
Kita,1
Banzuzi,1
Ngoy,1
Kingata,1
Manegabe,1
Mundela,1
Freitas,1
Bakula,1
Wamba,1
Sylvestre,1
Lukaku,1
Mavinga,1
Imbongo,1
Chui,1
Mbuka,1
Lavie,1
Bakenga,1
Ma-Kalambay,1
Mabiala,1
Kembo-Ekoko,1
Kengo,1
Mangwana,1
Zola,1
Frédéric,1
Bokolo,1
Fernandes,1
Mbokani,1
Kanam,1
Mwanga,1
Laurito,1
Noll,1
Kalonji,1
Nonda,1
Tshisekedi,1
Mazingu,1
Dinzey,1
Luba,1
Oualembo,1
Ngoyi,1
Mujangi,1
Bia,1
Kage,1
Mwanza,1
De Pauw,1
M'Bokolo,1
Mpoku,1
Black,1
Mbuta,1
Conceição,1
Sami,1
Mandanda,1
Bamba,1
Dungia,1
Humbert,1
