Felipe,48,1928
Enriqueta,48,1928
Ruben,47,1928
Juana Rosa,47,1928
Jorge Alberto,47,1928
Lorenzo,47,1928
Maria Elvira,46,1928
Eva,46,1928
Anita,45,1928
Celestina,45,1928
Elsa Esther,45,1928
Pascual,45,1928
Bernardo,44,1928
Martin,44,1928
Arturo,44,1928
Maria Julia,44,1928
Nelida Maria,44,1928
Maria Celia,44,1928
Maria Elsa,44,1928
Herminia,43,1928
Juana Maria,43,1928
Juan Alberto,43,1928
Agustin,43,1928
Marcelino,43,1928
Blanca Rosa,43,1928
Humberto,42,1928
Felix,42,1928
Encarnación,42,1928
Clementina,42,1928
Isaac,41,1928
Isolina,41,1928
Maria Delia,41,1928
Leon,41,1928
Alcira,41,1928
Marcos,40,1928
Rita,40,1928
Norma,40,1928
Marcelina,40,1928
Delfina,40,1928
Tomasa,39,1928
Roque,39,1928
Ilda,39,1928
Florencia,39,1928
Nilda,39,1928
Jesus,38,1928
Laura,38,1928
José Manuel,38,1928
Carolina,38,1928
Jaime,38,1928
Juan Francisco,37,1928
Daniel,37,1928
Gabriel,37,1928
Nelida Rosa,37,1928
Juan Manuel,37,1928
Justina,37,1928
Elias,37,1928
Estela,37,1928
Asuncion,37,1928
Genoveva,36,1928
Paula,36,1928
Maria Olga,36,1928
Samuel,36,1928
Regina,36,1928
Horacio,36,1928
Jorge Raul,35,1928
Santos,35,1928
Florinda,35,1928
Cecilia,35,1928
Jose Domingo,34,1928
Adelaida,34,1928
Esteban,34,1928
Ignacia,34,1928
María Haydée,34,1928
Natividad,34,1928
Fermin,34,1928
Carmela,34,1928
Celina,33,1928
Ernestina,33,1928
Pilar,33,1928
Maria Amelia,33,1928
Modesta,33,1928
Nelida Beatriz,32,1928
Hector Raul,32,1928
Maria Cristina,32,1928
Agustina,32,1928
Sebastian,32,1928
Federico,32,1928
Elva,32,1928
Maximo,31,1928
Jose Alberto,31,1928
Abraham,31,1928
Elsa Beatriz,31,1928
Argentina,30,1928
Orlando,30,1928
Marcelo,30,1928
Américo,30,1928
Maria Adela,30,1928
Angela Maria,30,1928
Gerardo,30,1928
Carmelo,30,1928
Elena Maria,30,1928
Mariana,30,1928
Maria Dora,30,1928
Virginia,29,1928
Hipolito,29,1928
Teresa de Jesus,29,1928
Blanca Esther,29,1928
Cristina,29,1928
Maria Ana,29,1928
Nieves,29,1928
Aldo,28,1928
Candido,28,1928
Elsa Maria,28,1928
Juan Ramon,28,1928
Modesto,28,1928
Felipa,28,1928
Eugenio,28,1928
Juan Luis,28,1928
Flora,28,1928
Gloria,27,1928
Maria Susana,27,1928
Nelly Esther,27,1928
Santa,27,1928
Albina,27,1928
Ester,27,1928
José Ramón,27,1928
Benjamin,27,1928
Ramona Rosa,27,1928
Maria del Valle,27,1928
Carlos José,27,1928
Maria Josefina,26,1928
Maria Matilde,26,1928
Carmen Rosa,26,1928
Jacobo,26,1928
Mauricio,26,1928
Rebeca,26,1928
Lorenza,26,1928
Simón,26,1928
Barbara,26,1928
Natalia,26,1928
Esperanza,26,1928
Ismael,26,1928
Lidia Esther,26,1928
Leopoldo,26,1928
Maria Margarita,26,1928
Rosa Elena,26,1928
Andrea,25,1928
Blanca Nieves,25,1928
Celia Esther,25,1928
Pedro Antonio,25,1928
Maria Estela,25,1928
Raul Oscar,25,1928
Olga Maria,25,1928
Maxima,25,1928
Martha,25,1928
Marina,25,1928
Olga Beatriz,25,1928
Maria Catalina,25,1928
Alejandra,24,1928
Juan de Dios,24,1928
Leonardo,24,1928
Alfonso,24,1928
Julian,24,1928
Ceferina,24,1928
Rogelia,24,1928
Carlos Antonio,24,1928
Florencio,24,1928
Luis Antonio,24,1928
Jose Oscar,24,1928
María Rosario,24,1928
Amanda,24,1928
Oscar Alberto,24,1928
Teodoro,24,1928
Lydia,24,1928
Nelida Haydee,24,1928
Jesus Maria,24,1928
Hermenegildo,24,1928
Jose Francisco,24,1928
Verónica,24,1928
Teodora,24,1928
Inocencia,24,1928
Rogelio,23,1928
Angela Rosa,23,1928
Palmira,23,1928
Sebastiana,23,1928
Lina,23,1928
Maria Elva,23,1928
Jacinta,23,1928
Guillermina,23,1928
Nilda Maria,23,1928
Etelvina,23,1928
Fanny,23,1928
Hilario,23,1928
Irma Maria,23,1928
Jose Enrique,23,1928
Nicolasa,23,1928
Maria Juana,23,1928
Faustino,23,1928
Nelly Beatriz,22,1928
Maria Francisca,22,1928
Trinidad,22,1928
Clotilde,22,1928
Ema,22,1928
Hector Jose,22,1928
Atilio,22,1928
Joaquin,22,1928
Salomón,22,1928
Elsa Noemi,22,1928
Cirilo,22,1928
Valentina,22,1928
Faustina,22,1928
Eliseo,22,1928
Maria Victoria,22,1928
Elda,22,1928
Diego,22,1928
Ramon Antonio,21,1928
Eusebia,21,1928
Saturnina,21,1928
Hortencia,21,1928
Francisco Antonio,21,1928
Luis Jose,21,1928
Moisés,21,1928
Rosa Ramona,21,1928
Ermelinda,21,1928
America,21,1928
Hortensia,21,1928
Clara Rosa,21,1928
Juliana,21,1928
Sabina,21,1928
Graciela,21,1928
Valentin,21,1928
Noemi,21,1928
Angelina,21,1928
Marciana,21,1928
Delia Esther,21,1928
Bartolome,21,1928
Maria Emilia,21,1928
Rufina,20,1928
Teresa Maria,20,1928
Ramon Rosa,20,1928
Maria Elisa,20,1928
Eduardo José,20,1928
Rosa Esther,20,1928
Lucio,20,1928
Maria Encarnacion,20,1928
Luis Angel,20,1928
Evangelina,20,1928
Rosa Blanca,20,1928
Irma Rosa,20,1928
Hipolita,20,1928
Justo,20,1928
Norberto,20,1928
Jose Roberto,20,1928
Mariano,20,1928
Casimiro,20,1928
Dora Esther,20,1928
Rosa Nelida,20,1928
Maria Salomé,19,1928
Hugo,19,1928
Benito,19,1928
Miguelina,19,1928
Alberto Jose,19,1928
Cristobal,19,1928
Maria Pilar,19,1928
Guadalupe,19,1928
Mario Alberto,19,1928
Victoriano,19,1928
Celestino,19,1928
Narcisa,19,1928
Blanca Azucena,19,1928
Roberto Jose,19,1928
Maria Asuncion,19,1928
Ines Maria,19,1928
Blanca Nelida,19,1928
Paulino,19,1928
Luis Maria,19,1928
Dante,19,1928
Isidoro,19,1928
Eulalia,19,1928
Alfredo Jose,19,1928
Aurelio,19,1928
Maria Beatriz,19,1928
Olga Esther,19,1928
Nelly Haydée,19,1928
Maria Alicia,19,1928
Nelida Elena,19,1928
Manuel Antonio,18,1928
Estanislada,18,1928
Geronima,18,1928
Victorio,18,1928
Isidora,18,1928
Evaristo,18,1928
Avelino,18,1928
Avelina,18,1928
Benita,18,1928
Cesar,18,1928
Cipriano,18,1928
Maria del Rosario,18,1928
Nelida Lucia,18,1928
Susana Beatriz,18,1928
Juana Antonia,18,1928
Alberto Antonio,18,1928
Ceferino,18,1928
Susana Maria,18,1928
Edmundo,18,1928
Bruno,18,1928
Maria Irene,18,1928
Jose Ignacio,18,1928
Nora,18,1928
Carlos Alfredo,18,1928
Maria del Pilar,18,1928
Nelida Elsa,18,1928
Victor Manuel,18,1928
Anastacia,18,1928
Dionisio,18,1928
Maria De Las Mercedes,18,1928
Yolanda Maria,18,1928
Ana Rosa,17,1928
Feliciana,17,1928
Luis Armando,17,1928
Amado,17,1928
Geronimo,17,1928
Anibal,17,1928
Fermina,17,1928
Rosa Angelica,17,1928
Basilio,17,1928
Rafaela,17,1928
Edelmira,17,1928
Maria Eugenia,17,1928
Mafalda,17,1928
Maria Yolanda,17,1928
Otilia,17,1928
Victorina,17,1928
Eusebio,17,1928
Irma Esther,17,1928
Olimpia,17,1928
Maria Aurora,17,1928
Jacinto,17,1928
Bernardino,17,1928
Toribia,17,1928
Silvia,17,1928
Omar,17,1928
Maria Nieves,17,1928
Carlos Francisco,17,1928
Juan Pablo,17,1928
Alejandrina,17,1928
Maria Aida,17,1928
Eleuterio,17,1928
Francisco JosÉ,17,1928
Hector Oscar,17,1928
Genaro,17,1928
Sixta,17,1928
Ada,17,1928
Elia,17,1928
Inmaculada,17,1928
Fortunato,17,1928
Margarita Maria,17,1928
Pedro Pablo,17,1928
Elsa Nelly,17,1928
Elsa Rosa,16,1928
Erminda,16,1928
Gabriela,16,1928
Martha Beatriz,16,1928
Cipriana,16,1928
Estefania,16,1928
Claudio,16,1928
Nelida Margarita,16,1928
Fortunata,16,1928
María Lidia,16,1928
Juana Francisca,16,1928
Elsa Luisa,16,1928
Serafina,16,1928
Balbina,16,1928
Marta Beatriz,16,1928
Jorge Oscar,16,1928
Feliciano,16,1928
Damiana,16,1928
Carlos Enrique,16,1928
Sergio,16,1928
Blanca Aurora,16,1928
Consuelo,16,1928
Pabla,16,1928
Raimundo,16,1928
Maria Amalia,16,1928
Maria Ramona,16,1928
Carlos Raul,16,1928
Donato,16,1928
Delia Maria,16,1928
Nelida Raquel,16,1928
Constantino,16,1928
Dionicia,16,1928
Juana Esther,16,1928
Estanislao,16,1928
Araceli,16,1928
Segundo,16,1928
Hector Pedro,16,1928
Justa,16,1928
Liberata,16,1928
Clelia,15,1928
Mario Antonio,15,1928
Nelida Carmen,15,1928
Jorgelina,15,1928
Rosa Elvira,15,1928
Ana Teresa,15,1928
Anselma,15,1928
Luciano,15,1928
Eloisa,15,1928
Bernabe,15,1928
Lucila,15,1928
Jorge Carlos,15,1928
Antonino,15,1928
Carlos Juan,15,1928
Pedro Francisco,15,1928
Camila,15,1928
Nélida Antonia,15,1928
Julio Alberto,15,1928
Carlos Roberto,15,1928
Adriana,15,1928
Brigida,15,1928
Serafin,15,1928
Josefa Maria,15,1928
Rosa Catalina,15,1928
Maria Natividad,15,1928
Juan Roberto,15,1928
Hector Antonio,15,1928
Ursula,15,1928
Gracia,15,1928
Primitiva,15,1928
Domingo Antonio,15,1928
Eulogia,15,1928
Pascuala,15,1928
Elsa Nelida,15,1928
Aida Maria,15,1928
Eduarda,15,1928
Marta Ines,15,1928
Nestor,15,1928
Haydee Maria,15,1928
Rene,15,1928
Casimira,15,1928
Octavio,15,1928
Maria Elba,15,1928
Elvira Rosa,15,1928
Maria Irma,15,1928
Blanca Lidia,15,1928
Roberto Oscar,15,1928
Mateo,15,1928
Victorino,14,1928
Nelida Isabel,14,1928
Antonio Alberto,14,1928
Cayetano,14,1928
Jose Angel,14,1928
Mabel,14,1928
Jorge Antonio,14,1928
Angel Antonio,14,1928
Esmeralda,14,1928
Romualdo,14,1928
Lidia Rosa,14,1928
Juan Esteban,14,1928
Alicia Esther,14,1928
Lola,14,1928
Rosalina,14,1928
Olga Nelida,14,1928
Carlota,14,1928
Hilda Nelida,14,1928
German,14,1928
Juana Luisa,14,1928
Bernardina,14,1928
Marta María,14,1928
Martha Elena,14,1928
Eulogio,14,1928
Rosa Dominga,14,1928
Evarista,14,1928
Ilda Maria,14,1928
Hector Ruben,14,1928
Hector Julio,14,1928
Reinaldo,14,1928
Osvaldo Ricardo,14,1928
Sara Maria,14,1928
Pedro Jose,14,1928
Raul Alberto,14,1928
José Carlos,14,1928
Roberto Francisco,14,1928
Romàn,14,1928
Saturnino,14,1928
Hector Mario,14,1928
Juan Guillermo,14,1928
Silverio,14,1928
Raul Antonio,14,1928
Olga Noemí,14,1928
Lazaro,14,1928
Ubaldo,14,1928
Carlos Maria,14,1928
Maria Santos,14,1928
Jose Miguel,13,1928
Alberto Luis,13,1928
Gertrudis,13,1928
Israel,13,1928
Maria Ofelia,13,1928
Maria Clara,13,1928
Maria Blanca,13,1928
Bonifacio,13,1928
Blanca Alicia,13,1928
Miguel Antonio,13,1928
Manuel Alberto,13,1928
Nelida Luisa,13,1928
Alberto Enrique,13,1928
Olinda,13,1928
Alicia Beatriz,13,1928
Ramon Angel,13,1928
Hilda Noemi,13,1928
Rosa Amelia,13,1928
Nelida Irma,13,1928
Elsa Inés,13,1928
Juan Enrique,13,1928
Emiliano,13,1928
Arnoldo,13,1928
Adela Maria,13,1928
Cecilio,13,1928
Haydee Esther,13,1928
Sara Elena,13,1928
Ruben Dario,13,1928
Irma Lucia,13,1928
Irma Raquel,13,1928
Obdulia,13,1928
Lidia Margarita,13,1928
Dorotea,13,1928
Silvestre,13,1928
Yolanda Rosa,13,1928
Beatriz Maria,13,1928
Margarita Esther,13,1928
Elsa Elena,13,1928
Dionisia,13,1928
Héctor Carlos,13,1928
Cirila,13,1928
Rolando,13,1928
Leandro,13,1928
Oscar Antonio,13,1928
Rufino,13,1928
Silvio,13,1928
Rosa Haydee,13,1928
Alba,13,1928
Maria Leonor,13,1928
Elio,13,1928
Azucena,13,1928
Maria Eva,13,1928
Teresa Catalina,13,1928
Marta Elena,13,1928
Felipe Santiago,13,1928
Oscar Jose,12,1928
Blanca Nelly,12,1928
Maria Laura,12,1928
Ambrosio,12,1928
Isidro,12,1928
Maria Lucia,12,1928
Anunciada,12,1928
Elsa Elvira,12,1928
Elda Maria,12,1928
Clorinda,12,1928
Demetrio,12,1928
Pedro Oscar,12,1928
Nelida Del Carmen,12,1928
Delicia,12,1928
Nelida Noemi,12,1928
Carlos Oscar,12,1928
Francisca Yolanda,12,1928
Presentacion,12,1928
Albino,12,1928
Marta Haydee,12,1928
Hector Eduardo,12,1928
Bernarda,12,1928
Dora Beatriz,12,1928
Juan Angel,12,1928
Eustaquia,12,1928
Soledad,12,1928
Maria Celina,12,1928
Elena Rosa,12,1928
Dora Angelica,12,1928
Lidia Maria,12,1928
Maria De Los Angeles,12,1928
Oscar Enrique,12,1928
Jorge Enrique,12,1928
Raul Hector,12,1928
Elena Teresa,12,1928
Inocencio,12,1928
Abelardo,12,1928
Epifanio,12,1928
Jose Alfredo,12,1928
Oscar Luis,12,1928
Eleuteria,12,1928
Beatriz Elena,12,1928
Nélida Inés,12,1928
Maria Dominga,12,1928
Arnaldo,12,1928
Elba Esther,12,1928
Pedro Raul,12,1928
Nelida Catalina,12,1928
Rosa Juana,12,1928
Maria Hilda,12,1928
Simeon,12,1928
Nicasia Del Carmen,12,1928
Maria Ernestina,12,1928
Deolinda,12,1928
Nelly Rosa,12,1928
Elida Beatriz,12,1928
Elisabeth,12,1928
Bonifacia,12,1928
Hector Luis,12,1928
José Vicente,12,1928
Mario Oscar,12,1928
Benigno,12,1928
Leonidas,12,1928
Lilia,12,1928
Romilda,12,1928
Sixto,11,1928
Buenaventura,11,1928
Prudencia,11,1928
Martha Esther,11,1928
Rodolfo Antonio,11,1928
Dora Irma,11,1928
Osvaldo Antonio,11,1928
Patricia,11,1928
Isabel Maria,11,1928
Maria Filomena,11,1928
Julia del Carmen,11,1928
Elena Esther,11,1928
Beatriz Nelly,11,1928
Elba Haydee,11,1928
Hilda Maria,11,1928
Haydee Rosa,11,1928
Bautista,11,1928
Damian,11,1928
Elsa Teresa,11,1928
José Agustin,11,1928
Lidia Elsa,11,1928
Roberto Antonio,11,1928
Rosaria,11,1928
Lidia Beatriz,11,1928
Maria Cecilia,11,1928
José Héctor,11,1928
Maria Emma,11,1928
Antonia Maria,11,1928
Lidia Marta,11,1928
Jovita,11,1928
Nelida Juana,11,1928
Agapita,11,1928
Candelaria,11,1928
Braulia,11,1928
Catalina Maria,11,1928
Dora Nelly,11,1928
Alicia Maria,11,1928
Nilda Esther,11,1928
Amparo,11,1928
Jose Joaquin,11,1928
Antonio Jose,11,1928
Blanca Irma,11,1928
Pedro Alberto,11,1928
Rosina,11,1928
Julia Esther,11,1928
Irma Haydee,11,1928
Basilia,11,1928
Rosa Argentina,11,1928
Benedicta,11,1928
Ana Esther,11,1928
Sara Margarita,11,1928
Guido,11,1928
Pedro Segundo,11,1928
Olga Rosa,11,1928
Lucinda,11,1928
Perla,11,1928
Marta Alicia,11,1928
Monica,11,1928
Florentino,11,1928
Elba Aurora,11,1928
Osvaldo Hector,11,1928
Herminda,11,1928
Alberto Carlos,11,1928
Dominga Maria,11,1928
Héctor Ramón,11,1928
Elida Esther,11,1928
Clemente,11,1928
Rosa Lucia,11,1928
Andrea Avelina,11,1928
Olga Teresa,11,1928
Benjamina,11,1928
Antonina,11,1928
Eufemia,11,1928
Segunda,11,1928
Rosa Antonia,11,1928
Manuel José,11,1928
Ladislao,11,1928
Micaela,11,1928
Héctor Horacio,10,1928
Dina,10,1928
Maria Edith,10,1928
Olga Elena,10,1928
Dora Elsa,10,1928
Celia Maria,10,1928
Oscar Raul,10,1928
Hilda Esther,10,1928
Carlos Luis,10,1928
Elsa Ana,10,1928
Eduardo Alberto,10,1928
Enrique Juan,10,1928
Julio Antonio,10,1928
Celia Rosa,10,1928
Angel Maria,10,1928
Blanca Emilia,10,1928
Anastacio,10,1928
Guillermo Jorge,10,1928
Ramona Antonia,10,1928
Victor Alberto,10,1928
Maria Hortencia,10,1928
Juan Alfredo,10,1928
Nelida Clara,10,1928
Elsa Leonor,10,1928
Marciano,10,1928
Leonarda,10,1928
Eleodora,10,1928
Cornelia,10,1928
Lilia Rita,10,1928
Maria Delfina,10,1928
Nelida Angela,10,1928
Pierina,10,1928
Esther Maria,10,1928
Hilda Ines,10,1928
Maria Lydia,10,1928
Maria Zulema,10,1928
Maria Argentina,10,1928
Juan De La Cruz,10,1928
Raimunda,10,1928
Margarita Isabel,10,1928
Nestor Raul,10,1928
Ercilia,10,1928
Oscar Francisco,10,1928
Irma Emilia,10,1928
Agapito,10,1928
Rosa Irma,10,1928
Cesar Augusto,10,1928
Luis Enrique,10,1928
Zacarias,10,1928
Maria Carmela,10,1928
Antonio Oscar,10,1928
Rosa Josefa,10,1928
Maria Ignacia,10,1928
Luisa Elena,10,1928
Nelly Ruth,10,1928
Judith,10,1928
Mabel Edith,10,1928
Elva Rosa,10,1928
Anselmo,10,1928
Augusto,10,1928
Jose Raul,10,1928
Candida,10,1928
Evangelista,10,1928
Lilia Esther,10,1928
Oscar Armando,10,1928
Carmen Cecilia,10,1928
Norma Rosa,10,1928
Elba Rosa,10,1928
Anna,10,1928
Jose Ricardo,10,1928
Manuela Rosa,10,1928
Martha Susana,10,1928
Norma Beatriz,10,1928
Ruben Hector,10,1928
Abel,10,1928
Oscar Roberto,10,1928
Alberto Angel,10,1928
Jorge Francisco,10,1928
Héctor Enrique,10,1928
Elena Beatriz,10,1928
Nelida Olga,10,1928
Armando Oscar,10,1928
Juana Isabel,10,1928
Juan Vicente,10,1928
Pedro Nolasco,10,1928
Angel Oscar,10,1928
Gilda,10,1928
Hilda Rosa,10,1928
Maria Consuelo,10,1928
Ruben Alberto,10,1928
Benedicto,10,1928
Ireneo,10,1928
Nelly Maria,10,1928
Maria Herminia,10,1928
Maria Gracia,10,1928
Urbano,10,1928
Juana Ramona,10,1928
Ramon Luis,10,1928
Maria Nilda,10,1928
Elida Maria,10,1928
Eustaquio,10,1928
Blanca Ines,10,1928
Transito,10,1928
Ricardo Antonio,9,1928
Adrian,9,1928
Susana Haydee,9,1928
Epifania,9,1928
Nelida Teresa,9,1928
Leoncia,9,1928
Antonio Francisco,9,1928
Alejo,9,1928
Raul Luis,9,1928
Arsenia,9,1928
Maria Cleofe,9,1928
Escolástica,9,1928
Pastora,9,1928
Jorgina,9,1928
Francisco Ramon,9,1928
Elba Noemi,9,1928
Hector Miguel,9,1928
Raul Alfredo,9,1928
Maria Elida,9,1928
Apolinaria,9,1928
Matilde Maria,9,1928
Juan Miguel,9,1928
Oscar Jorge,9,1928
Maria Pura,9,1928
Jose Emilio,9,1928
Delia Irma,9,1928
Ana Luisa,9,1928
Salvadora,9,1928
Francisco Carlos,9,1928
Leoncio,9,1928
Hector Domingo,9,1928
Iris,9,1928
Carmen Isabel,9,1928
Pedro Miguel,9,1928
Dora Rosa,9,1928
Natalio,9,1928
Elsa Margarita,9,1928
Adelia,9,1928
Rodolfo Francisco,9,1928
Ysabel,9,1928
Maria Hilaria,9,1928
Margarita Juana,9,1928
Roberto Pedro,9,1928
Reynaldo Ramon,9,1928
Renee,9,1928
Dionicio,9,1928
Nicanor,9,1928
Emma Rosa,9,1928
Haideé,9,1928
Irma Nelida,9,1928
Roberto Carlos,9,1928
Susana Esther,9,1928
Alfredo Luis,9,1928
Maria Felisa,9,1928
Luis Carlos,9,1928
Jorge Jose,9,1928
Ana Margarita,9,1928
Daniela,9,1928
Haydee Nelida,9,1928
Maria Virginia,9,1928
Dora Nelida,9,1928
Francisco Javier,9,1928
Narciso,9,1928
Rosa Teresa,9,1928
Olga Raquel,9,1928
Valerio,9,1928
Carmen Nelida,9,1928
Olga Argentina,9,1928
Ernesto Luis,9,1928
Elida Noemi,9,1928
Carlos Horacio,9,1928
Ilda Rosa,9,1928
Olga del Carmen,9,1928
Jorge Luis,9,1928
Eduardo Oscar,9,1928
Julia Rosa,9,1928
Nelida Leonor,9,1928
Jorge Hector,9,1928
Fernanda,9,1928
Silvana,9,1928
Prudencio,9,1928
Hector Osvaldo,9,1928
Hector Manuel,9,1928
Rosa Ana,9,1928
Hildegard,9,1928
Leandra,9,1928
Cosme,9,1928
Emiliana,9,1928
Rubén Angel,9,1928
Alfredo Oscar,9,1928
Irma Beatriz,9,1928
Luisa Margarita,9,1928
Lidia Emilia,9,1928
Nelida Dora,9,1928
Amadeo,9,1928
Domingo Alberto,9,1928
Jose Rodolfo,9,1928
Dora Elena,9,1928
Osvaldo Jorge,9,1928
Irma Elena,9,1928
Herman,9,1928
Carlos Julio,9,1928
Guillerma,9,1928
Lidia Haydee,9,1928
Julia Elena,9,1928
Italia,9,1928
Carlos Adolfo,9,1928
Edith,9,1928
Maximiliano,9,1928
Ciriaco,9,1928
Leticia,9,1928
Elina,9,1928
Carmen Maria,9,1928
Selva,9,1928
Maria Jesus,9,1928
Norma Nelly,9,1928
Olga Juana,9,1928
Felicia,9,1928
Federico Francisco,9,1928
Timoteo,9,1928
Blanca Nieve,9,1928
Cayetana,9,1928
Maria Raquel,9,1928
Esther Elena,9,1928
Ana Antonia,9,1928
Jose Andres,8,1928
Delia Cármen,8,1928
Manuel Horacio,8,1928
Rosario Del Carmen,8,1928
Julio Francisco,8,1928
Olga Fanny,8,1928
Victoria Del Carmen,8,1928
Oscar Alfredo,8,1928
Elsa Amelia,8,1928
Manuela de Jesus,8,1928
Elvira Maria,8,1928
Maria Gloria,8,1928
Oscar Ernesto,8,1928
Rosa Margarita,8,1928
Antonia Rosa,8,1928
Maria Enriqueta,8,1928
Zulema Margarita,8,1928
Petra,8,1928
Nicolás Antonio,8,1928
Susana Alicia,8,1928
Juan Oscar,8,1928
Carmen Josefa,8,1928
Griselda,8,1928
Elsa Yolanda,8,1928
Luisa Beatriz,8,1928
Luisa Josefina,8,1928
Maria Martina,8,1928
Juan Lorenzo,8,1928
Maria Berta,8,1928
Elba Raquel,8,1928
Elena Carmen,8,1928
Luis Manuel,8,1928
Lidia Luisa,8,1928
Pedro Domingo,8,1928
Antonio Pedro,8,1928
Ana Lucia,8,1928
Horacio Alfredo,8,1928
Antonio Osvaldo,8,1928
Carlos Vicente,8,1928
Silveria,8,1928
Dorila,8,1928
Dora Maria,8,1928
Arsenio,8,1928
Celina Maria,8,1928
Oscar Rodolfo,8,1928
Mario Enrique,8,1928
Maria Graciela,8,1928
Hector Juan,8,1928
Hector Rene,8,1928
Nelida Julia,8,1928
Angela Dominga,8,1928
Francisco Solano,8,1928
Blanca Argentina,8,1928
Rosa Delia,8,1928
Ramona Luisa,8,1928
Victoria Argentina,8,1928
Angela Antonia,8,1928
Yolanda Del Carmen,8,1928
Maximina,8,1928
Higinio,8,1928
Angel Jose,8,1928
Raul Ernesto,8,1928
Maria Clementina,8,1928
Rodolfo Alberto,8,1928
Anastasia,8,1928
Rosa Carmen,8,1928
Leonilda,8,1928
Maria Adelaida,8,1928
Hermelinda,8,1928
Jose Felix,8,1928
Elsa del Carmen,8,1928
Liliana,8,1928
Demetria,8,1928
Raul Enrique,8,1928
Miguel Jose,8,1928
Sara Angelica,8,1928
Lino,8,1928
Celsa,8,1928
Hugo Raúl,8,1928
Jose Pedro,8,1928
Nicanora,8,1928
Delia Elvira,8,1928
Blanca Haydee,8,1928
Zenona,8,1928
Amalia Rosa,8,1928
Hermenegilda,8,1928
Alberta,8,1928
Blas,8,1928
Gabina,8,1928
Olga Edith,8,1928
Remedios,8,1928
Zulema Elvira,8,1928
Sara Esther,8,1928
Maria Vicenta,8,1928
Elva Maria,8,1928
Rodolfo Jose,8,1928
Nilda Elena,8,1928
Celinda,8,1928
Honorio,8,1928
Nelly Noemí,8,1928
Orfilia,8,1928
Beatriz Esther,8,1928
Carlos Ramon,8,1928
Blanca Iris,8,1928
