Hoxha,12
Frashëri,7
Agolli,6
Rama,5
Berisha,5
Mehmeti,4
Gashi,4
Shehu,4
Basha,4
Sokoli,4
Bardhi,4
Papa,4
Butka,3
Treska,3
Gjoni,3
Konçi,3
Marubi,3
Xhillari,3
Krasniqi,3
Ibrahimi,3
Mata,3
Simoni,3
Kadare,3
Martini,3
Dibra,3
Stefani,3
Kurti,3
Ramaj,3
Haxhiu,3
Seferi,3
Hajdari,3
Xhuvani,3
Meta,3
Bushi,3
Pasha,2
Dushku,2
Dushi,2
Arapi,2
Sadiku,2
Lika,2
Minga,2
Bakaj,2
Istrefi,2
Gjata,2
Ahmeti,2
Lila,2
Bajrami,2
Topalli,2
Aliu,2
Albania,2
Marko,2
Shtylla,2
Spahiu,2
Luca,2
Beqiri,2
Vangjeli,2
Curri,2
Zani,2
Rapo,2
Lala,2
Ahmedi,2
Deda,2
Leka,2
Gjoka,2
Vitia,2
Halili,2
Agalliu,2
Muriqi,2
Thaçi,2
Doda,2
Duro,2
Alla,2
Koreshi,2
Kraja,2
Qiriazi,2
Vrioni,2
Zaharia,2
Bregasi,2
Konomi,2
Koci,2
Luli,2
Goga,2
Zadrima,2
Kodra,2
Xhepa,2
Toptani,2
Maloku,1
Meçorapaj,1
Mesi,1
Duka,1
Rista,1
Veseli,1
Fuga,1
Sefa,1
Karimi,1
Pili,1
Hyseni,1
Zenuni,1
James,1
Moore,1
Paskali,1
Hila,1
Logorezzi,1
Idrizi,1
Shahinas,1
Kapo,1
Petrov,1
Bekaj,1
Kodheli,1
Sherifi,1
Qereti,1
Bashhysa,1
Rexha,1
Nikaj,1
Ruci,1
Jorgji,1
Tepshi,1
Lekaj,1
Hasa,1
Gjasula,1
Faber,1
Gaci,1
Altimari,1
Gjini,1
Rada,1
Duda,1
Lulaj,1
Manaj,1
Gjonikaj,1
Çekiçi,1
Foschi,1
Kame,1
Dita,1
Asllani,1
Shazivari,1
Derjaj,1
Reres,1
Suka,1
Bello,1
Toçi,1
Shkreli,1
Vasi,1
Kabashi,1
Gaqollari,1
Sejdiu,1
Kule,1
Hyshmeri,1
Moser,1
Valle,1
Dina,1
Abazi,1
Nimani,1
Gega,1
Bunjaku,1
Mëhilli,1
Rajku,1
Vika,1
Nikolla,1
Lumani,1
Noga,1
Tahiri,1
Gurakuqi,1
Bali,1
Popa,1
Ademi,1
Miho,1
Bici,1
Doshi,1
Kumi,1
Xhaçka,1
Sula,1
Hafizi,1
Jaha,1
Lin,1
Solis,1
Syla,1
Ahmetaj,1
Filipi,1
Ukaj,1
Pali,1
Qaka,1
Mane,1
Makoçi,1
Burda,1
Dani,1
Ara,1
Malota,1
Ferri,1
Kasimati,1
Sela,1
Shukriu,1
Lama,1
Tocci,1
Ilo,1
Babai,1
Karaosman,1
Xhemali,1
Morina,1
Siliqi,1
Demi,1
Zoto,1
Lenjani,1
Tairi,1
Tarifa,1
Beja,1
Gorani,1
Koliçi,1
Çela,1
Franco,1
Okshluni,1
Smaja,1
Halimi,1
Kuka,1
Bellizzi,1
Bilotta,1
Gjokaj,1
Thomollari,1
Zeneli,1
Musaraj,1
Behari,1
Marku,1
Athanas,1
Suma,1
Shundi,1
Baro,1
Guna,1
Gjonaj,1
Dervishi,1
Cesari,1
Baffa,1
Hysenbelliu,1
Dajani,1
Telushi,1
Nora,1
Nika,1
Pervizi,1
Lako,1
Grillo,1
Tole,1
Spata,1
Selmani,1
Gushi,1
Kokalari,1
Mami,1
Velo,1
Shehi,1
Gallo,1
Bumçi,1
Kurtoğlu,1
Begaj,1
Meka,1
Kona,1
Barolli,1
Vodo,1
Fico,1
Hysi,1
Dashi,1
Bilali,1
Gurashi,1
Hoxhallari,1
Dobjani,1
Nguci,1
Ferati,1
Vulaj,1
Peti,1
Cuni,1
Garo,1
Hasani,1
Stafa,1
Mateli,1
Hadëri,1
Haçi,1
Tafani,1
Tuzi,1
Lleshi,1
Dauti,1
Leonetti,1
Gjergji,1
Myzyri,1
Melo,1
Raka,1
Kalaj,1
Elezi,1
Doçi,1
Anastasi,1
Xhemaili,1
Ymeri,1
Ndreca,1
Naci,1
Imeri,1
Rukaj,1
Qafarena,1
Vrioni,1
Kondili,1
Dede,1
Pano,1
Vokshi,1
Paci,1
Aliaj,1
Noli,1
Frendo,1
Bregu,1
Nano,1
Jakupi,1
Carrisi,1
Apponyi,1
Variboba,1
Moisiu,1
Alia,1
Shala,1
Pashko,1
Duni,1
Balaj,1
Belushi,1
Popova,1
Cani,1
Teresa,1
Sina,1
Dones,1
Lulgjuraj,1
Mumajesi,1
Troplini,1
Poga,1
Bode,1
Murati,1
Balliu,1
Zaimi,1
Bajraktaraj,1
Vajushi,1
Alessi,1
Sala,1
Dragusha,1
Deva,1
Beqaj,1
Kapllani,1
Wilms,1
Benson,1
Dade,1
Rexhepi,1
Kushi,1
Hyka,1
Koçi,1
Fara,1
Zeqiri,1
Camaj,1
Bujupi,1
Lubonja,1
Kola,1
Serembe,1
Bekteshi,1
Maliqi,1
Fino,1
Gjika,1
Skela,1
Salihi,1
Kaceli,1
Muka,1
Xhaka,1
