Yemelyan,1
Miklós,1
Ryszard,1
Henryk,1
Bronisław,1
Bogusław,1
Aziz,1
Antoni,1
Andrew and variants,1
Enriko,1
Emmanuel,1
Elhan,1
Daniel,1
Euzebiusz,1
Roald,1
William,1
Czesław,1
Bill,1
Veaceslav,1
Thomas,1
Adalbert,1
Sandro,1
Atanas,1
Sydir,1
Sol,1
Ravil,1
Raman,1
Afanasy,1
Abramchuk,1
Venedykt,1
Lavrentii,1
Ivo,1
Mikuláš,1
Zahid,1
Zahiddin,1
Łukasz,1
Simion,1
Kost,1
Petru,1
Lei,1
Karol,1
Stephan,1
Jury,1
John,1
Jack,1
Irfan,1
Haim,1
Giorgi,1
Gia,1
Gene,1
František,1
Omar,1
Elias,1
Teodor,1
Moisei,1
Yulian,1
Ion,1
Henry,1
Filip,1
Theodosius,1
Refat,1
Nikolaus,1
Heinrich,1
Aleh,1
Milton,1
Michailas,1
Maksimas,1
Martyn,1
Nelson,1
Gheorghe,1
Onufry,1
Alfred,1
Symeon,1
Shakir,1
Panas,1
Helmut,1
Nathan,1
Arcadie,1
Vakhtang,1
Vissarion,1
Vlodko,1
Sean,1
Marco,1
Vilen,1
Jonasz,1
Ioan,1
Innocenty,1
Jeronim,1
Isidore,1
Lazar,1
Hilary,1
Yosyf,1
Karl,1
Feodosij,1
Antin,1
Włodzimierz,1
Aron,1
Radomir,1
Yuval,1
Gabor,1
Gábor,1
Elisey,1
Arnoldo,1
Júnior,1
Otar,1
Markus,1
Davyd,1
Marcjan,1
Sławomir,1
Zaur,1
Dionysus,1
Ales,1
Longin,1
Gary,1
Witold,1
Bogodar,1
Andor,1
Ismail,1
Józef,1
Samson,1
Attila,1
Serghei,1
Syarhey,1
Péter,1
Eugeniusz,1
Alexis,1
Albin,1
András,1
Viatcheslav,1
Jarema,1
Andri,1
Ruben,1
Akim,1
Lew,1
Tibor,1
Nikodem,1
Edmar,1
Jaŭhien,1
Innocent,1
Arsenio,1
Sergej,1
Ievgueni,1
Severian,1
Nil,1
Louis,1
Björn,1
Gregor,1
Stas,1
Artsyom,1
Ibrahim,1
