Shrestha,11
Koirala,10
Thapa,9
Gurung,8
Shah,7
Sharma,7
Kunwar,6
Basnet,5
Ghimire,5
Singh,5
Subba,4
Rana,4
Shahi,3
Rai,3
Malla,3
Kandel,3
Adhikari,3
Sherpa,3
Acharya,3
Karki,3
Rimal,2
Mahato,2
Pokhrel,2
Bhandari,2
Giri,2
Lama,2
Limbu,2
Khatri Chhetri,2
Kumari,2
Budhathoki,2
Amatya,2
Chaudhari,2
Magar,2
Joshi,2
Sapkota,2
Bajracharya,2
Yadav,2
Bista,2
Pradhan,2
Rawal,1
Gautam,1
Raut,1
Chandak,1
Neupane,1
Bahadur Bham,1
White,1
Baral,1
Young,1
Conniff,1
Chhetri,1
Pandey,1
Lamichhane,1
Tamang,1
Bhusal,1
Subedi,1
Uprety,1
Lamsal,1
Pandit,1
Danuwar,1
Pun,1
Aryal,1
Wagle,1
Pant,1
Sitaula,1
Chowdhry,1
Dulal,1
Tiwari,1
Baniya,1
Shamsher,1
Gyawali,1
Khatun,1
Roka,1
Thapaliya,1
Tripathi,1
Dhungana,1
Gupton,1
Flageul,1
Chaudhary,1
Purja,1
Bhagat,1
Suman,1
Rijal,1
Gharti,1
Kumar,1
Siwakoti,1
Rhitar Sherpa,1
Gopal,1
Pradhan,1
Nepal,1
Norgay,1
Aufschnaiter,1
Gurung,1
Panta,1
Agrahari,1
Sigdel,1
Devkota,1
Friedli,1
Moran,1
Bhatta,1
Oli,1
Pokharel,1
Upreti (surname),1
Maharjan,1
Hamal,1
Budhathoki,1
