Smith,219
Williams,148
Wilson,132
Brown,119
Taylor,111
Jones,91
Anderson,72
Campbell,71
White,70
Scott,68
Stewart,67
Clark,61
Robinson,60
Robertson,60
King,60
Harris,58
Young,56
Bell,55
Walker,55
Hall,54
Wright,54
Watson,51
Thompson,49
Marshall,49
Martin,49
Johnson,47
Hill,46
Cooper,46
Jackson,45
Roberts,44
Mitchell,44
Wood,43
Turner,43
Graham,42
Ross,42
Moore,42
Baker,41
Hunter,41
Miller,41
Bennett,40
Ward,40
Thomson,39
Thomas,39
Mason,39
Cameron,39
Reid,38
Allen,38
Carter,38
Davis,37
McKenzie,36
Collins,36
Parker,36
Evans,35
Edwards,35
Murray,34
Richardson,34
Fraser,34
Clarke,34
Adams,34
Kelly,34
Simpson,33
Henderson,33
Lewis,32
Webb,32
Johnston,32
James,32
Henry,31
Grant,31
Richards,30
Phillips,30
O'Brien,30
McDonald,30
McLean,30
Palmer,30
McLeod,30
Chapman,30
Morgan,29
Morris,29
Hamilton,29
Green,29
Harrison,28
Kerr,28
Russell,28
Wells,28
Black,27
Gray,27
Cook,27
Armstrong,27
Hunt,27
Gordon,27
Morrison,27
Ellis,27
Fisher,26
Cox,26
Hart,26
Davies,26
Matthews,25
Duncan,25
Elliott,24
Mills,23
Wallace,23
Andrews,23
Atkinson,23
Christie,23
Paterson,22
Stevens,22
Hughes,22
Todd,22
Blair,21
Shaw,21
O'Connor,21
Sullivan,21
Murphy,21
Paul,21
Perry,21
Ryan,21
Barnett,20
Sutherland,20
Patterson,20
Holmes,20
Dawson,20
Cunningham,19
Barry,19
Kennedy,19
Richmond,19
Davidson,19
Page,19
McGregor,19
Walsh,19
McKay,19
Nelson,18
Hudson,18
Holland,18
Gough,18
Hansen,18
Lynch,18
Harper,18
Knight,18
Bailey,18
Gibson,18
Williamson,18
Fox,18
Powell,18
Douglas,18
Oliver,18
Lawrence,17
McMillan,17
Alexander,17
Bruce,17
Stevenson,17
Ball,16
Hayward,16
O'Sullivan,16
Allan,16
Kirk,16
MacDonald,16
Dixon,16
Burns,15
Weston,15
Woods,15
Harvey,15
Peters,15
Cooke,15
Ritchie,15
Rhodes,15
Butler,15
Pearce,15
O'Neill,15
Fleming,15
Ferguson,15
Murdoch,15
Macdonald,15
Bishop,15
McIntyre,15
Wilkinson,15
Webster,15
Stephens,14
Bartlett,14
Foster,14
Barton,14
Gardiner,14
Hayes,14
Morton,14
Buchanan,14
Little,14
Lindsay,14
Fletcher,14
Stanley,14
Reeves,14
Payne,14
Cowan,14
Munro,14
Sinclair,14
Aitken,14
Dickson,14
Francis,13
Gibbs,13
Milne,13
Saunders,13
Mackay,13
Burke,13
Burgess,13
Austin,13
Stuart,13
Bowden,13
Cole,13
McIntosh,13
Barclay,13
Price,13
Lowe,13
Browne,13
Rutherford,13
Gilbert,13
Yates,13
Curtis,13
Nicholson,13
Tait,12
Barker,12
Lane,12
Holloway,12
Freeman,12
Griffin,12
Hutchison,12
Maxwell,12
Gardner,12
Lloyd,12
Berry,12
Shepherd,12
Field,12
Rae,12
Blake,12
Fitzgerald,12
O'Donnell,12
Millar,12
Spencer,12
Perkins,12
Hobbs,12
Manning,12
Seymour,12
Barrett,12
Pearson,12
Wall,12
Newman,12
Townsend,12
Rowe,11
Abbott,11
Bryant,11
Hammond,11
Bond,11
Ballantyne,11
Fulton,11
Kemp,11
Coleman,11
Baxter,11
Ford,11
George,11
Wheeler,11
O'Regan,11
Avery,11
Lawson,11
Dick,11
Newton,11
Jensen,11
Carr,11
Mackenzie,11
Donald,11
McCormick,11
Crawford,11
Boyd,11
Day,10
Muir,10
Stone,10
Mann,10
Joyce,10
Begg,10
Pickering,10
Barnes,10
Norris,10
Farrell,10
Gregory,10
Small,10
Nicholls,10
Lambert,10
Ellison,10
West,10
Harding,10
Porter,10
Osborne,10
Lucas,10
Salmon,10
Stephenson,10
Chamberlain,10
Lee,10
Gould,10
Kent,10
Higgins,9
Hutton,9
Beck,9
Hood,9
Savage,9
Woodward,9
Hopkins,9
Quinn,9
May,9
Sutton,9
Howard,9
Burrows,9
Whitehead,9
McCarthy,9
Craig,9
Dunn,9
Jordan,9
Poole,9
Cotton,9
Knox,9
Cullen,9
Banks,9
Skinner,9
Manu,9
Rogers,9
Corbett,9
Logan,9
Reynolds,9
Bush,9
Riley,9
Jenkins,9
Burton,9
Forbes,9
Myers,9
Park,9
Fowler,9
McKinnon,9
Norman,9
Solomon,9
Dean,9
Sharp,9
Geddes,8
Olsen,8
Peterson,8
McLellan,8
McLaughlin,8
Hay,8
Neill,8
Tucker,8
Rose,8
Miles,8
Ingram,8
Christensen,8
Horne,8
Baird,8
Beaglehole,8
Holt,8
Gibb,8
Hodgson,8
O'Shea,8
Bradley,8
Hope,8
Preston,8
Watkins,8
Carson,8
Watt,8
McLachlan,8
Chambers,8
Massey,8
Pringle,8
Reed,8
Malcolm,8
Pratt,8
Steele,8
Speight,8
Atkins,8
Cotter,8
